ATCOCode,NaptanCode,PlateCode,CleardownCode,CommonName,CommonNameLang,ShortCommonName,ShortCommonNameLang,Landmark,LandmarkLang,Street,StreetLang,Crossing,CrossingLang,Indicator,IndicatorLang,Bearing,NptgLocalityCode,LocalityName,ParentLocalityName,GrandParentLocalityName,Town,TownLang,Suburb,SuburbLang,LocalityCentre,GridType,Easting,Northing,Longitude,Latitude,StopType,BusStopType,TimingStatus,DefaultWaitTime,Notes,NotesLang,AdministrativeAreaCode,CreationDateTime,ModificationDateTime,RevisionNumber,Modification,Status
3300AS0089,ntsdtwta,AS0089,,Churchmead,,,,All Saints Church,,Common Road,,,,adj,,N,E0020344,Huthwaite,,,,,,,0,UKOS,446738,359099,-1.302981,53.127036,BCT,MKD,PPT,,,,095,2005-05-16T00:00:00.000,2019-03-14T15:08:03.000,7,revise,active
3300AS0090,ntsdtwtd,AS0090,,Carnarvon Road,,,,,,Common Road,,,,adj,,N,E0020344,Huthwaite,,,,,,,0,UKOS,446780,358779,-1.302407,53.124158,BCT,MKD,PPT,,,,095,2005-03-24T00:00:00.000,2019-03-14T15:10:09.000,4,revise,active
3300AS0091,ntsdwgmg,AS0091,,Carnarvon Road,,,,,,Common Road,,,,opp,,S,E0020344,Huthwaite,,,,,,,0,UKOS,446795,358746,-1.302181,53.123862,BCT,MKD,OTH,,,,095,2005-03-24T00:00:00.000,2019-03-14T15:11:40.001,4,revise,active
3300AS0092,ntsdwgmj,AS0092,,Old Fall Street,,,,Library,,Sutton Road,,,,adj,,E,E0020344,Huthwaite,,,,,,,0,UKOS,446991,359283,-1.299176,53.128668,BCT,MKD,PPT,,,,095,2005-08-16T00:00:00.000,2008-11-06T13:35:00.000,3,revise,active
3300AS0093,ntsdwgmp,AS0093,,Fulwood Road North,,,,Synseal Works,,Common Road,,,,opp,,N,E0020338,Fulwood,,,,,,,0,UKOS,446862,357938,-1.301299,53.11659,BCT,MKD,PPT,,,,095,2005-04-26T00:00:00.000,2008-11-19T13:23:00.000,6,revise,active
3300AS0094,ntsdwgmt,AS0094,,Old Fall Street,,,,Library,,Sutton Road,,,,opp,,W,E0020344,Huthwaite,,,,,,,0,UKOS,447002,359268,-1.299013,53.128532,BCT,MKD,PPT,,,,095,2005-08-16T00:00:00.000,2008-11-06T13:36:00.000,4,revise,active
3300AS0095,ntsdwgmw,AS0095,,Export Drive,,,,,,Common Road,,,,adj,,N,E0020338,Fulwood,,,,,,,0,UKOS,446862,357448,-1.301371,53.112186,BCT,MKD,PPT,,,,095,2005-06-27T00:00:00.000,2008-11-19T13:23:00.000,4,revise,active
3300AS0096,ntsdwgpa,AS0096,,Common Road,,,,,,Alfreton Road,,,,opp,,W,E0020338,Fulwood,,,,,,,0,UKOS,446971,357336,-1.299759,53.11117,BCT,MKD,OTH,,,,095,2005-08-16T00:00:00.000,2008-11-19T13:22:00.000,5,revise,active
3300AS0097,ntsdwgpd,AS0097,,The Snipe,,,,The Snipe,,Alfreton Road,,,,adj,,S,E0020338,Fulwood,,,,,,,1,UKOS,447792,357588,-1.287458,53.113362,BCT,MKD,OTH,,,,095,2005-04-26T00:00:00.000,2008-11-19T13:24:00.000,5,revise,active
3300AS0098,ntsdwgpg,AS0098,,The Snipe,,,,The Snipe,,Alfreton Road,,,,opp,,N,E0020338,Fulwood,,,,,,,1,UKOS,447778,357643,-1.287658,53.113858,BCT,MKD,OTH,,,,095,2005-04-26T00:00:00.000,2022-05-16T12:56:39.607,5,revise,active
3300AS0099,ntsdwgpj,AS0099,,Common Road,,,,,,Alfreton Road,,,,adj,,E,E0020338,Fulwood,,,,,,,0,UKOS,446958,357364,-1.299949,53.111422,BCT,MKD,OTH,,,,095,2005-08-16T00:00:00.000,2008-11-19T13:22:00.000,4,revise,active
3300AS0100,ntsdwgpm,AS0100,,Annesley Lane,,,,The White Lion,,Nottingham Road,,,,adj,,S,E0050017,Selston,,,,,,,0,UKOS,447460,352564,-1.293157,53.068234,BCT,MKD,OTH,,,,095,2005-07-21T00:00:00.000,2008-11-10T09:49:00.000,3,revise,active
3300AS0101,ntsdwgpt,AS0101,,Annesley Lane,,,,The White Lion,,Nottingham Road,,,,opp,,NW,E0050017,Selston,,,,,,,0,UKOS,447409,352639,-1.293907,53.068913,BCT,MKD,OTH,,,,095,2005-07-21T00:00:00.000,2009-01-12T15:25:00.000,4,revise,active
3300AS0102,ntsdtwtg,AS0102,,Nottingham Road,,,,,,Nottingham Road,,,,N-bound,,N,E0050017,Selston,,,,,,,0,UKOS,447502,352289,-1.292571,53.065759,BCT,MKD,PPT,,,,095,2005-07-21T00:00:00.000,2008-11-10T09:37:00.000,4,revise,active
3300AS0103,ntsdtwtj,AS0103,,Nottingham Road,,,,,,Nottingham Road,,,,S-bound,,S,E0050017,Selston,,,,,,,0,UKOS,447530,352209,-1.292165,53.065037,BCT,MKD,PPT,,,,095,2005-07-21T00:00:00.000,2008-11-10T09:36:00.000,4,revise,active
3300AS0104,ntsdtwtm,AS0104,,Middlebrook Road,,,,,,NOTTINGHAM ROAD,,,,adj,,N,E0020323,Bagthorpe,,,,,,,1,UKOS,447607,351767,-1.291084,53.061059,BCT,MKD,OTH,,,,095,2005-08-03T00:00:00.000,2018-02-22T10:29:16.001,5,revise,active
3300AS0105,ntsdtwtp,AS0105,,Middlebrook Road,,,,,,Nottingham Road,,,,opp,,S,E0020323,Bagthorpe,,,,,,,1,UKOS,447623,351739,-1.290849,53.060804,BCT,MKD,OTH,,,,095,2005-07-20T00:00:00.000,2019-12-11T14:50:49.001,6,revise,active
3300AS0106,ntsdtwtw,AS0106,,Taylor Crescent,,,,,,Hardwick Lane,,,,adj,,S,E0020370,Sutton in Ashfield,,,,,,,0,UKOS,449804,358268,-1.257296,53.11929,BCT,MKD,OTH,,,,095,2005-03-22T00:00:00.000,2008-11-11T11:05:00.000,4,revise,active
3300AS0107,ntsdwada,AS0107,,Common Road,,,,,,Nunn Brook Road,,,,W-bound,,W,E0020344,Huthwaite,,,,,,,0,UKOS,446765,358491,-1.302668,53.121569,BCT,CUS,PPT,,,,095,2005-03-24T00:00:00.000,2022-04-06T09:25:16.627,8,revise,inactive
3300AS0108,ntsdwadg,AS0108,,Ashfield College,,,,Ashfield College,,Huthwaite Road,,,,o/s,,SE,E0020370,Sutton in Ashfield,,,,,,,0,UKOS,448671,358822,-1.27414,53.124374,BCT,MKD,OTH,,,,095,2005-03-24T00:00:00.000,2008-11-11T07:53:00.000,4,revise,active
3300AS0109,ntsdwadj,AS0109,,Ashlands Close,,,,opp Ashlands Close,,Ashland Road West,,,,opp,,NE,E0020370,Sutton in Ashfield,,,,,,,0,UKOS,447763,359292,-1.287638,53.128681,BCT,MKD,PPT,,,,095,2005-03-29T00:00:00.000,2024-08-27T18:16:20.538,5,revise,inactive
3300AS0110,ntsdwadm,AS0110,,Norwood Close,,,,,,Ashland Road West,,,,opp,,SW,N0061043,Carsic Estate,Sutton in Ashfield,,Sutton in Ashfield,,,,0,UKOS,447807,359338,-1.286973,53.12909,BCT,MKD,OTH,,,,095,2005-03-29T00:00:00.000,2008-12-15T12:59:00.000,5,revise,active
3300AS0111,ntsdwadp,AS0111,,Rooley Avenue,,,,,,Ashland Road West,,,,adj,,W,N0061043,Carsic Estate,Sutton in Ashfield,,Sutton in Ashfield,,,,0,UKOS,448194,359476,-1.281169,53.130296,BCT,MKD,OTH,,,,095,2005-03-29T00:00:00.000,2008-12-15T13:04:00.000,5,revise,active
3300AS0112,ntsdwgpw,AS0112,,Rooley Avenue,,,,opp Rooley Avenue,,Ashland Road West,,,,opp,,E,N0061043,Carsic Estate,Sutton in Ashfield,,,,,,0,UKOS,448218,359486,-1.280809,53.130383,BCT,MKD,PPT,,,,095,2005-03-29T00:00:00.000,2024-08-27T18:16:39.095,6,revise,inactive
3300AS0113,ntsdwgta,AS0113,,Ashland Road,,,,,,Ashland Road,,,,NW-bound,,NW,N0061043,Carsic Estate,Sutton in Ashfield,,Sutton in Ashfield,,,,0,UKOS,448447,359398,-1.2774,53.129572,BCT,MKD,PPT,,,,095,2005-03-29T00:00:00.000,2008-12-15T11:48:00.000,6,revise,active
3300AS0114,ntsdwgtd,AS0114,,Ashgate,,,,,,Alder Way,,,,opp,,N,N0061043,Carsic Estate,Sutton in Ashfield,,Sutton in Ashfield,,,,0,UKOS,448550,359303,-1.275875,53.128709,BCT,MKD,OTH,,,,095,2005-03-29T00:00:00.000,2009-12-04T13:29:00.000,6,revise,active
3300AS0115,ntsdwgtg,AS0115,,Jubilee Road,,,,,,Westbourne Road,,,,adj,,W,N0061043,Carsic Estate,Sutton in Ashfield,,Sutton in Ashfield,,,,0,UKOS,448708,359212,-1.273528,53.127876,BCT,MKD,OTH,,,,095,2005-05-16T00:00:00.000,2009-12-18T14:31:00.000,7,revise,active
3300AS0116,ntsdwgtj,AS0116,,Westbourne View,,,,,,Westbourne Road,,,,opp,,SW,N0061043,Carsic Estate,Sutton in Ashfield,,Sutton in Ashfield,,,,0,UKOS,448832,359262,-1.271667,53.128314,BCT,MKD,PPT,,,,095,2005-07-20T00:00:00.000,2012-03-30T14:57:00.000,6,revise,active
3300AS0117,ntsdwgtm,AS0117,,Westbourne View,,,,,,Westbourne Road,,,,adj,,NE,N0061043,Carsic Estate,Sutton in Ashfield,,Sutton in Ashfield,,,,0,UKOS,448879,359305,-1.270959,53.128697,BCT,MKD,PPT,,,,095,2005-07-20T00:00:00.000,2012-03-30T14:57:00.000,7,revise,inactive
3300AS0118,ntsdwgtp,AS0118,,Percival Crescent,,,,,,Carsic Lane,,,,opp,,NW,N0061043,Carsic Estate,Sutton in Ashfield,,Sutton in Ashfield,,,,0,UKOS,449094,359241,-1.267755,53.128102,BCT,MKD,OTH,,,,095,2005-08-16T00:00:00.000,2008-11-05T07:42:00.000,4,revise,active
3300AS0119,ntsdwgtw,AS0119,,Percival Crescent,,,,,,Carsic Lane,,,,adj,,SE,N0061043,Carsic Estate,Sutton in Ashfield,,Sutton in Ashfield,,,,0,UKOS,449123,359214,-1.267326,53.127856,BCT,MKD,OTH,,,,095,2005-08-16T00:00:00.000,2008-11-05T07:43:00.000,3,revise,active
3300AS0120,ntsdwgwa,AS0120,,Springwell Street,,,,,,Columbia Street,,,,adj,,N,E0020344,Huthwaite,,,,,,,0,UKOS,447008,358904,-1.298982,53.125265,BCT,MKD,OTH,,,,095,2005-05-16T00:00:00.000,2022-04-06T09:37:07.874,6,revise,active
3300AS0121,ntsdwgwd,AS0121,,Carsic Lane,,,,Old Blue Bell,,Carsic Lane,,,,NW-bound,,NW,E0020370,Sutton in Ashfield,,,,,,,0,UKOS,449223,359029,-1.26586,53.126184,BCT,MKD,OTH,,,,095,2005-05-16T00:00:00.000,2008-11-10T16:08:00.000,3,revise,active
3300AS0122,ntsdwgwg,AS0122,,Beech Road,,,,,,Alfreton Road,,,,adj,,NE,E0020375,Underwood,,,,,,,0,UKOS,447666,351081,-1.290302,53.054886,BCT,MKD,OTH,,,,095,2005-08-03T00:00:00.000,2008-11-11T15:09:00.000,3,revise,active
3300AS0123,ntsdwgwj,AS0123,,Ashmore Avenue,,,,Travellers Rest,,Huthwaite Road,,,,adj,,NW,E0020370,Sutton in Ashfield,,,,,,,0,UKOS,448415,358926,-1.27795,53.125332,BCT,MKD,OTH,,,,095,2005-03-24T00:00:00.000,2008-11-11T07:56:00.000,3,revise,active
3300AS0124,ntsdwgwm,AS0124,,Ashmore Avenue,,,,Travellers Rest,,Huthwaite Road,,,,opp,,SE,E0020370,Sutton in Ashfield,,,,,,,0,UKOS,448388,358956,-1.278348,53.125604,BCT,MKD,OTH,,,,095,2005-03-24T00:00:00.000,2008-11-11T07:55:00.000,3,revise,active
3300AS0125,ntsdwgwp,AS0125,,Columbia Avenue,,,,,,Huthwaite Road,,,,opp,,E,E0020370,Sutton in Ashfield,,,,,,,0,UKOS,448108,359019,-1.282523,53.126196,BCT,MKD,OTH,,,,095,2005-03-24T00:00:00.000,2008-11-11T07:57:00.000,3,revise,active
3300AS0126,ntsdwgwt,AS0126,,Columbia Avenue,,,,,,Huthwaite Road,,,,adj,,W,E0020370,Sutton in Ashfield,,,,,,,0,UKOS,448053,359006,-1.283347,53.126084,BCT,MKD,OTH,,,,095,2005-03-24T00:00:00.000,2008-11-11T07:57:00.000,3,revise,active
3300AS0127,ntsdwjad,AS0127,,Siddalls Drive,,,,,,Huthwaite Road,,,,opp,,NW,E0020370,Sutton in Ashfield,,,,,,,0,UKOS,447909,359023,-1.285496,53.12625,BCT,MKD,OTH,,,,095,2005-03-24T00:00:00.000,2008-11-11T07:59:00.000,4,revise,active
3300AS0128,ntsdwjag,AS0128,,Siddalls Drive,,,,,,Huthwaite Road,,,,adj,,SE,E0020370,Sutton in Ashfield,,,,,,,0,UKOS,447802,359095,-1.287084,53.126906,BCT,MKD,OTH,,,,095,2005-03-24T00:00:00.000,2008-11-11T07:58:00.000,3,revise,active
3300AS0129,ntsdwjaj,AS0129,,George Street,,,,,,Sutton Road,,,,opp,,NW,E0020370,Sutton in Ashfield,,,,,,,0,UKOS,447618,359160,-1.289824,53.127507,BCT,MKD,OTH,,,,095,2005-03-24T00:00:00.000,2008-11-10T15:39:00.000,4,revise,active
3300AS0130,ntsdwjam,AS0130,,George Street,,,,,,Sutton Road,,,,adj,,SE,E0020370,Sutton in Ashfield,,,,,,,0,UKOS,447627,359171,-1.289688,53.127605,BCT,MKD,OTH,,,,095,2005-03-24T00:00:00.000,2008-11-10T15:37:00.000,4,revise,active
3300AS0131,ntsdwjap,AS0131,,North Street,,,,,,Sutton Road,,,,adj,,E,E0020344,Huthwaite,,,,,,,0,UKOS,447465,359216,-1.292099,53.128028,BCT,MKD,OTH,,,,095,2005-03-24T00:00:00.000,2019-06-28T11:09:07.001,5,revise,active
3300AS0132,ntsdwjat,AS0132,,North Street,,,,,,Sutton Road,,,,opp,,W,E0020344,Huthwaite,,,,,,,0,UKOS,447420,359213,-1.292772,53.128004,BCT,MKD,OTH,,,,095,2005-03-24T00:00:00.000,2019-06-28T11:08:52.001,6,revise,active
3300AS0133,ntsdwjaw,AS0133,,Skegby Road,,,,,,Sutton Road,,,,opp,,W,E0020344,Huthwaite,,,,,,,0,UKOS,447171,359269,-1.296488,53.128526,BCT,MKD,OTH,,,,095,2005-03-24T00:00:00.000,2008-11-06T13:40:00.000,4,revise,active
3300AS0134,ntsdwadt,AS0134,,Skegby Road,,,,,,Sutton Road,,,,adj,,E,E0020344,Huthwaite,,,,,,,0,UKOS,447164,359287,-1.296585,53.128692,BCT,MKD,OTH,,,,095,2005-03-24T00:00:00.000,2020-09-07T16:19:28.971,4,revise,active
3300AS0135,ntsdwadw,AS0135,,Carsic Lane,,,,Old Blue Bell,,Carsic Lane,,,,SE-bound,,SE,E0020370,Sutton in Ashfield,,,,,,,0,UKOS,449216,359058,-1.26596,53.126445,BCT,MKD,OTH,,,,095,2005-05-16T00:00:00.000,2008-11-10T16:06:00.000,3,revise,active
3300AS0136,ntsdwaga,AS0136,,Almond Grove,,,,,,Southwell Lane,,,,adj,,NE,E0057594,Kirkby in Ashfield,,,,,,,0,UKOS,449676,356628,-1.259454,53.10456,BCT,MKD,OTH,,,,095,2005-03-24T00:00:00.000,2022-01-21T10:38:05.263,6,revise,active
3300AS0137,ntsdwagd,AS0137,,School Road,,,,,,Alfreton Road,,,,adj,,N,E0020323,Bagthorpe,,,,,,,0,UKOS,447660,351480,-1.290333,53.058473,BCT,MKD,OTH,,,,095,2005-08-03T00:00:00.000,2008-11-04T14:57:00.000,4,revise,active
3300AS0138,ntsdwagj,AS0138,,Sutton Bus Station,,,,,,Bus Station,,,,Bay C,,,E0020370,Sutton in Ashfield,,,,,,,1,UKOS,449373,358964,-1.263629,53.125586,BCS,,PPT,,,,095,2005-08-16T00:00:00.000,2024-01-24T14:52:19.835,8,revise,active
3300AS0139,ntsdwagm,AS0139,,Sutton Bus Station,,,,,,Bus Station,,,,Bay B,,,E0020370,Sutton in Ashfield,,,,,,,1,UKOS,449390,358982,-1.263372,53.125746,BCS,,PPT,,,,095,2005-08-16T00:00:00.000,2024-01-24T14:52:25.379,10,revise,active
3300AS0140,ntsdwagp,AS0140,,Sutton Bus Station,,,,,,Bus Station,,,,Bay A,,,E0020370,Sutton in Ashfield,,,,,,,1,UKOS,449404,358994,-1.263161,53.125853,BCS,,PPT,,,,095,2005-08-16T00:00:00.000,2024-01-24T14:52:30.871,8,revise,active
3300AS0141,ntsdwagt,AS0141,,Station Street,,,,,,High Pavement,,,,adj,,W,E0020370,Sutton in Ashfield,,,,,,,0,UKOS,449642,358741,-1.259637,53.123562,BCT,MKD,OTH,,,,095,2005-03-22T00:00:00.000,2022-05-16T12:57:08.122,7,revise,active
3300AS0142,ntsdwagw,AS0142,,Silk Street,,,,Devonshire Arms,,High Pavement,,,,opp,,NE,E0020370,Sutton in Ashfield,,,,,,,0,UKOS,449467,358611,-1.262278,53.122405,BCT,MKD,OTH,,,,095,2005-03-22T00:00:00.000,2008-11-11T07:48:00.000,3,revise,active
3300AS0143,ntsdwaja,AS0143,,High Pavement,,,,,,High Pavement,,,,NE-bound,,E,E0020370,Sutton in Ashfield,,,,,,,0,UKOS,449234,358547,-1.26577,53.121851,BCT,MKD,OTH,,,,095,2005-04-26T00:00:00.000,2022-05-16T12:57:31.001,5,revise,active
3300AS0144,ntsdwajd,AS0144,,Collins Avenue,,,,,,Kirkby Road,,,,adj,,S,E0020370,Sutton in Ashfield,,,,,,,0,UKOS,449120,357832,-1.267582,53.115435,BCT,MKD,OTH,,,,095,2005-04-26T00:00:00.000,2008-11-11T08:41:00.000,3,revise,active
3300AS0145,ntsdwajg,AS0145,,Park Street,,,,,,Hartley Road,,,,opp,,E,E0057594,Kirkby in Ashfield,,,,,,,0,UKOS,449664,356508,-1.25966,53.103484,BCT,MKD,OTH,,,,095,2005-03-24T00:00:00.000,2008-11-07T13:23:00.000,3,revise,active
3300AS0146,ntsdwajm,AS0146,,Hartley Road,,,,,,Hartley Road,,,,W-bound,,W,E0057594,Kirkby in Ashfield,,,,,,,0,UKOS,450016,356411,-1.254418,53.102579,BCT,MKD,OTH,,,,095,2005-04-26T00:00:00.000,2008-11-07T13:22:00.000,6,revise,active
3300AS0147,ntsdwajp,AS0147,,Hartley Road,,,,,,Hartley Road,,,,E-bound,,E,E0057594,Kirkby in Ashfield,,,,,,,0,UKOS,450025,356418,-1.254282,53.102641,BCT,MKD,OTH,,,,095,2005-04-26T00:00:00.000,2008-11-07T13:22:00.000,5,revise,active
3300AS0148,ntsdwajt,AS0148,,Sutton Bus Station,,,,,,Bus Station,,,,Bay E,,,E0020370,Sutton in Ashfield,,,,,,,1,UKOS,449344,358975,-1.26406,53.125688,BCS,,PPT,,,,095,2005-08-16T00:00:00.000,2024-01-24T14:52:37.000,10,revise,active
3300AS0149,ntsdwajw,AS0149,,Harcourt Street,,,,,,Harcourt Street,,,,S-bound,,S,E0057594,Kirkby in Ashfield,,,,,,,0,UKOS,450052,356111,-1.253927,53.09988,BCT,MKD,OTH,,,,095,2004-01-15T00:00:00.000,2008-11-07T12:28:00.000,5,revise,active
3300AS0150,ntsdwama,AS0150,,Sutton Bus Station,,,,,,Bus Station,,,,Bay F,,,E0020370,Sutton in Ashfield,,,,,,,1,UKOS,449361,358977,-1.263806,53.125704,BCS,,PPT,,,,095,2005-07-08T00:00:00.000,2024-01-24T14:52:42.735,7,revise,active
3300AS0151,ntsdwamd,AS0151,,Almond Grove,,,,,,Southwell Lane,,,,opp,,SW,E0057594,Kirkby in Ashfield,,,,,,,0,UKOS,449684,356620,-1.259339,53.104492,BCT,MKD,OTH,,,,095,2005-03-24T00:00:00.000,2022-01-21T10:39:03.431,6,revise,active
3300AS0152,ntsdwamg,AS0152,,Southwell Lane,,,,,,Rowan Drive,,,,S-bound,,S,E0057594,Kirkby in Ashfield,,,,,,,0,UKOS,449777,356780,-1.25793,53.105918,BCT,MKD,OTH,,,,095,2003-12-19T00:00:00.000,2010-04-21T14:08:00.000,8,revise,active
3300AS0153,ntsdwamj,AS0153,,Southwell Lane,,,,,,Rowan Drive,,,,NW-bound,,NW,E0057594,Kirkby in Ashfield,,,,,,,0,UKOS,449759,356804,-1.258195,53.106136,BCT,MKD,OTH,,,,095,2005-03-24T00:00:00.000,2010-04-21T14:08:00.000,8,revise,active
3300AS0154,ntsdwamp,AS0154,,Pine Close,,,,,,Rowan Drive,,,,opp,,NE,E0057594,Kirkby in Ashfield,,,,,,,0,UKOS,449601,356709,-1.26057,53.105297,BCT,MKD,OTH,,,,095,2005-04-26T00:00:00.000,2010-04-21T14:09:00.000,11,revise,active
3300AS0155,ntsdwamt,AS0155,,Portland Road,,,,,,Portland Road,,,,SE-bound,,SE,E0050017,Selston,,,,,,,0,UKOS,447172,353598,-1.297304,53.077554,BCT,MKD,PPT,,,,095,2005-02-16T00:00:00.000,2008-11-10T10:10:00.000,3,revise,active
3300AS0156,ntsdwjda,AS0156,,Portland Road,,,,,,Portland Road,,,,NW-bound,,NW,E0050017,Selston,,,,,,,0,UKOS,447158,353599,-1.297513,53.077564,BCT,MKD,PPT,,,,095,2005-02-16T00:00:00.000,2008-11-10T10:09:00.000,3,revise,active
3300AS0157,ntsdwjdg,AS0157,,School Road,,,,,,Portland Road,,,,adj,,NW,E0050017,Selston,,,,,,,0,UKOS,447309,353427,-1.295284,53.076004,BCT,MKD,OTH,,,,095,2005-07-08T00:00:00.000,2008-11-10T10:13:00.000,4,revise,active
3300AS0158,ntsdwjdj,AS0158,,School Road,,,,,,Portland Road,,,,opp,,S,E0050017,Selston,,,,,,,0,UKOS,447338,353371,-1.294859,53.075498,BCT,MKD,OTH,,,,095,2005-07-20T00:00:00.000,2008-11-10T10:14:00.000,4,revise,active
3300AS0159,ntsdwjdm,AS0159,,Victoria Road,,,,,,Portland Road,,,,adj,,NW,E0050017,Selston,,,,,,,1,UKOS,447427,353087,-1.293573,53.072938,BCT,MKD,OTH,,,,095,2005-08-16T00:00:00.000,2008-11-10T10:37:00.000,4,revise,active
3300AS0160,ntsdwjdp,AS0160,,Victoria Road,,,,,,Portland Road,,,,opp,,SE,E0050017,Selston,,,,,,,1,UKOS,447437,353084,-1.293424,53.07291,BCT,MKD,OTH,,,,095,2005-08-16T00:00:00.000,2008-11-10T10:38:00.000,4,revise,active
3300AS0161,ntsdwjdt,AS0161,,Sherwood Way,,,,,,Portland Road,,,,adj,,SE,E0050017,Selston,,,,,,,0,UKOS,447483,352953,-1.292757,53.071729,BCT,MKD,OTH,,,,095,2005-07-21T00:00:00.000,2008-11-10T10:30:00.000,4,revise,active
3300AS0162,ntsdwjdw,AS0162,,Recreation Street,,,,Recreation Ground,,Annesley Lane,,,,opp,,NE,E0050017,Selston,,,,,,,0,UKOS,447509,352751,-1.292398,53.069911,BCT,MKD,PPT,,,,095,2005-07-21T00:00:00.000,2010-04-14T14:56:00.000,5,revise,active
3300AS0163,ntsdwjga,AS0163,,Harcourt Street,,,,,,Harcourt Street,,,,NE-bound,,N,E0057594,Kirkby in Ashfield,,,,,,,0,UKOS,450073,356211,-1.253598,53.100776,BCT,MKD,OTH,,,,095,2004-01-15T00:00:00.000,2022-05-16T15:18:32.068,5,revise,active
3300AS0164,ntsdwjgd,AS0164,,Sandhill Road,,,,,,Mansfield Road,,,,adj,,NE,E0020375,Underwood,,,,,,,0,UKOS,447832,351088,-1.287825,53.054934,BCT,MKD,OTH,,,,095,2005-02-17T00:00:00.000,2008-11-11T15:17:00.000,3,revise,active
3300AS0165,ntsdwjgj,AS0165,,Beech Road,,,,,,Alfreton Road,,,,opp,,SW,E0020375,Underwood,,,,,,,0,UKOS,447660,351041,-1.290398,53.054527,BCT,MKD,OTH,,,,095,2005-08-03T00:00:00.000,2011-09-22T14:16:00.000,4,revise,active
3300AS0166,ntsdwjgm,AS0166,,Institute,,,,Institute,,Alfreton Road,,,,Stop A,,NE,E0020375,Underwood,,,,,,,1,UKOS,447453,350637,-1.293545,53.050914,BCT,MKD,PPT,,,,095,2005-07-08T00:00:00.000,2008-10-28T10:18:00.000,3,revise,active
3300AS0167,ntsdwjgp,AS0167,,Henning Lane,,,,Mapplewells School,,Alfreton Road,,,,opp,,S,E0020370,Sutton in Ashfield,,,,,,,0,UKOS,447985,358147,-1.284491,53.118369,BCT,MKD,OTH,,,,095,2005-03-24T00:00:00.000,2008-11-11T08:17:00.000,3,revise,active
3300AS0168,ntsdwjgt,AS0168,,Henning Lane,,,,Mapplewells School,,Alfreton Road,,,,adj,,NE,E0020370,Sutton in Ashfield,,,,,,,0,UKOS,448015,358213,-1.284033,53.11896,BCT,MKD,OTH,,,,095,2005-03-24T00:00:00.000,2008-11-11T08:16:00.000,3,revise,active
3300AS0169,ntsdwjgw,AS0169,,Mapplewells Road,,,,,,Alfreton Road,,,,opp,,SW,E0020370,Sutton in Ashfield,,,,,,,0,UKOS,448103,358289,-1.282707,53.119635,BCT,MKD,OTH,,,,095,2005-03-24T00:00:00.000,2008-12-15T12:47:00.000,4,revise,active
3300AS0170,ntsdwjma,AS0170,,Charnwood Street,,,,Mapplewells Inn,,Alfreton Road,,,,adj,,NE,E0020370,Sutton in Ashfield,,,,,,,0,UKOS,448176,358411,-1.281598,53.120725,BCT,MKD,OTH,,,,095,2005-03-24T00:00:00.000,2023-05-23T14:45:10.750,4,revise,active
3300AS0171,ntsdwjmd,AS0171,,Willowbridge Lane,,,,Mapplewells Inn,,Alfreton Road,,,,adj,,SW,E0020370,Sutton in Ashfield,,,,,,,0,UKOS,448316,358481,-1.279496,53.121341,BCT,MKD,OTH,,,,095,2005-05-16T00:00:00.000,2023-05-23T14:46:20.474,4,revise,active
3300AS0172,ntsdwjmg,AS0172,,Twin Oaks Drive,,,,,,Twin Oaks Drive,,,,adj,,NE,E0020370,Sutton in Ashfield,,,,,,,0,UKOS,448475,358541,-1.277111,53.121866,BCT,MKD,OTH,,,,095,2005-03-24T00:00:00.000,2023-05-23T14:48:02.233,4,revise,active
3300AS0173,ntsdwjmj,AS0173,,Clumber Street,,,,,,Alfreton Road,,,,adj,,SW,E0020370,Sutton in Ashfield,,,,,,,0,UKOS,448615,358571,-1.275015,53.122123,BCT,MKD,OTH,,,,095,2005-03-24T00:00:00.000,2023-05-23T14:48:46.001,4,revise,active
3300AS0174,ntsdwjmp,AS0174,,Cemetery,,,,Cemetery,,Lammas Road,,,,adj,,NE,E0020370,Sutton in Ashfield,,,,,,,0,UKOS,448914,358793,-1.270513,53.124091,BCT,MKD,OTH,,,,095,2005-05-16T00:00:00.000,2008-11-11T08:49:00.000,3,revise,active
3300AS0175,ntsdwjmt,AS0175,,Cemetery,,,,Cemetery,,Lammas Road,,,,opp,,SW,E0020370,Sutton in Ashfield,,,,,,,0,UKOS,448951,358792,-1.269961,53.124079,BCT,MKD,OTH,,,,095,2005-03-24T00:00:00.000,2008-11-11T08:50:00.000,4,revise,active
3300AS0176,ntsdwjmw,AS0176,,Sutton Bus Station,,,,,,Bus Station,,,,Bay D,,,E0020370,Sutton in Ashfield,,,,,,,1,UKOS,449358,358951,-1.263855,53.125471,BCS,,PPT,,,,095,2005-08-16T00:00:00.000,2024-01-24T14:52:49.752,8,revise,active
3300AS0177,ntsdwjpa,AS0177,,Hack Lane,,,,The Staff of Life,,Hack Lane,,,,N-bound,,N,E0020370,Sutton in Ashfield,,,,,,,0,UKOS,449005,358752,-1.26916,53.123714,BCT,MKD,OTH,,,,095,2005-03-22T00:00:00.000,2008-11-11T08:31:00.000,3,revise,active
