ATCOCode,NaptanCode,PlateCode,CleardownCode,CommonName,CommonNameLang,ShortCommonName,ShortCommonNameLang,Landmark,LandmarkLang,Street,StreetLang,Crossing,CrossingLang,Indicator,IndicatorLang,Bearing,NptgLocalityCode,LocalityName,ParentLocalityName,GrandParentLocalityName,Town,TownLang,Suburb,SuburbLang,LocalityCentre,GridType,Easting,Northing,Longitude,Latitude,StopType,BusStopType,TimingStatus,DefaultWaitTime,Notes,NotesLang,AdministrativeAreaCode,CreationDateTime,ModificationDateTime,RevisionNumber,Modification,Status
1000DWMXW849,dbsdmtmj,,,Wash Green Crossroads,,,,Wash Green,,crossroads,,,,E-bound,,SE,N0064933,Wirksworth Moor,,,,,,,1,UKOS,429999,354108,-1.553591,53.083375,BCT,CUS,TIP,,,,075,2006-06-26T00:00:00.000,2010-01-20T00:00:00.000,3,revise,active
1000DWNB7782,dbsdmtmp,,,Norbriggs Road,,,,Bridle Road,,Norbriggs Road,,,,N-bound,,N,E0006768,Woodthorpe,,,,,,,1,UKOS,445009,374625,-1.326637,53.266736,BCT,MKD,TIP,,,,075,2006-06-26T00:00:00.000,2009-07-08T00:00:00.000,2,revise,active
1000DWNC7777,dbsdmtmt,,,The Willows,,,,The Willows Nursing Home,,Norbriggs Road,,,,adj,,SE,E0006768,Woodthorpe,,,,,,,0,UKOS,444971,375059,-1.327146,53.27064,BCT,MKD,OTH,,,,075,2006-06-26T00:00:00.000,2009-07-08T00:00:00.000,4,revise,active
1000DWNC7778,dbsdmtmw,,,The Willows,,,,The Willows Nursing Home,,Norbriggs Road,,,,opp,,N,E0006768,Woodthorpe,,,,,,,0,UKOS,444928,375093,-1.327786,53.27095,BCT,MKD,OTH,,,,075,2006-06-26T00:00:00.000,2009-07-08T00:00:00.000,3,revise,active
1000DWNL6609,dbsdmtpa,,,Parish Hall,,,,Parish Hall,,Langer Lane,,,,Adj,,S,E0045165,Wingerworth,,,,,,,1,UKOS,437269,367332,-1.443527,53.201783,BCT,MKD,OTH,,,,075,2006-06-26T00:00:00.000,2016-11-07T10:41:10.000,6,revise,active
1000DWNR6414,dbsdmtpd,,,Parish Hall,,,,Parish Hall,,Langer Lane,,,,opp,,N,E0045165,Wingerworth,,,,,,,1,UKOS,437280,367253,-1.443372,53.201072,BCT,MKD,OTH,,,,075,2006-06-26T00:00:00.000,2009-07-08T00:00:00.000,2,revise,active
1000DWNR6610,dbsdmtpg,,,Deer Park School,,,,Deer Park School,,New Road,,,,Adj,,SE,E0045165,Wingerworth,,,,,,,0,UKOS,437470,367012,-1.440556,53.198892,BCT,MKD,TIP,,,,075,2006-06-26T00:00:00.000,2009-07-08T00:00:00.000,2,revise,active
1000DWNR6611,dbsdmtpj,,,Lido,,,,Lido,,Nethermoor Road,,,,Adj,,SE,E0045165,Wingerworth,,,,,,,0,UKOS,437750,366687,-1.436403,53.195951,BCT,MKD,TIP,,,,075,2006-06-26T00:00:00.000,2009-07-08T00:00:00.000,2,revise,active
1000DWNR7781,dbsdmtpm,,,Norbriggs Road,,,,Bridle Road,,Norbriggs Road,,,,SE-bound,,SE,E0006768,Woodthorpe,,,,,,,1,UKOS,445042,374582,-1.326149,53.266347,BCT,MKD,TIP,,,,075,2006-06-26T00:00:00.000,2009-07-08T00:00:00.000,2,revise,active
1000DWNS7779,dbsdmtpt,,,Spencer Avenue,,,,Spencer Avenue,,Norbriggs Road,,,,Opp,,S,E0006768,Woodthorpe,,,,,,,0,UKOS,445029,374810,-1.326311,53.268397,BCT,MKD,OTH,,,,075,2006-06-26T00:00:00.000,2008-02-25T00:00:00.000,1,revise,active
1000DWNS7780,dbsdmtpw,,,Spencer Avenue,,,,Spencer Avenue,,Norbriggs Road,,,,Adj,,S,E0006768,Woodthorpe,,,,,,,0,UKOS,445026,374841,-1.326352,53.268676,BCT,MKD,OTH,,,,075,2006-06-26T00:00:00.000,2008-02-25T00:00:00.000,1,revise,active
1000DWPB1964,dbsdmtwa,,,Blue John Cavern,,,,Blue John Cavern,,Mam Tor Road,,,,Opp,,N,E0045123,Castleton,,,Castleton,,,,0,UKOS,413150,383328,-1.803937,53.346704,BCT,MKD,TIP,,,,075,2006-06-26T00:00:00.000,2021-05-24T13:33:44.000,8,revise,inactive
1000DWPH6757,dbsdmtwd,,,Park Hall Avenue 22,,,,House No 22,,Park Hall Avenue,,,,Adj,,E,N0065091,Walton,Chesterfield,,,,,,0,UKOS,435611,369638,-1.46809,53.222623,BCT,MKD,OTH,,,,075,2006-06-26T00:00:00.000,2010-01-29T00:00:00.000,7,revise,active
1000DWPH7532,dbsdmtwg,,,Park Hall Avenue 8,,,,House No 8,,Park Hall Avenue,,,,Adj,,NE,N0065091,Walton,Chesterfield,,,,,,0,UKOS,435474,369581,-1.470149,53.22212,BCT,MKD,OTH,,,,075,2006-06-26T00:00:00.000,2010-01-29T00:00:00.000,5,revise,active
1000DWPS1088,dbsdmtwj,,,Speedwell Cavern,,,,Speedwell Cavern,,Winnats Pass,,,,Adj,,W,E0045123,Castleton,,,Castleton,,,,1,UKOS,413960,382749,-1.791795,53.341478,BCT,MKD,OTH,,,,075,2006-06-26T00:00:00.000,2023-03-20T16:35:50.995,5,revise,active
1000DWPS4494,dbsdmtwm,,,Speedwell Cavern,,,,Speedwell Cavern,,Winnats Pass,,,,Opp,,E,E0045123,Castleton,,,Castleton,,,,1,UKOS,413982,382761,-1.791464,53.341585,BCT,MKD,OTH,,,,075,2006-06-26T00:00:00.000,2023-03-20T16:31:18.050,4,revise,active
1000DWPS8032,dbsdmtwp,,,Square,,,,Square,,Portland Street,,,,N-bound,,NE,E0044992,Whitwell,,,,,,,1,UKOS,452963,376661,-1.207056,53.284303,BCT,MKD,TIP,,,,075,2006-06-26T00:00:00.000,2012-11-09T08:59:54.000,5,revise,active
1000DWPS8033,dbsdmtwt,,,Square,,,,Square,,Hangar Hill,,,,before,,SW,E0044992,Whitwell,,,,,,,1,UKOS,453016,376696,-1.206254,53.284613,BCT,MKD,TIP,,,,075,2006-06-26T00:00:00.000,2022-10-10T13:06:06.592,6,revise,active
1000DWQL5729,dbsdmwad,,,Post Office,,,,Post Office,,Quilow Lane,,,,adj,,NW,E0007478,Wyaston,,,,,,,1,UKOS,418410,342466,-1.727263,52.979247,BCT,CUS,TIP,,,,075,2006-06-26T00:00:00.000,2008-02-25T00:00:00.000,1,revise,active
1000DWQL5730,dbsdmwag,,,Post Office,,,,Post Office,,Quilow Lane,,,,opp,,SE,E0007478,Wyaston,,,,,,,1,UKOS,418417,342470,-1.727159,52.979283,BCT,CUS,TIP,,,,075,2006-06-26T00:00:00.000,2008-02-25T00:00:00.000,1,revise,active
1000DWRR5000,dbsdmwaj,,,Beech Avenue,,,,Beech Avenue,,Repton Road,,,,S-bound adj,,S,E0045214,Willington,,,,,,,0,UKOS,429422,328339,-1.564538,52.85177,BCT,MKD,OTH,,,,075,2006-06-26T00:00:00.000,2017-11-30T16:07:01.000,5,revise,active
1000DWRR5001,dbsdmwam,,,Beech Avenue,,,,Beech Avenue,,Repton Road,,,,N-bound opp,,N,E0045214,Willington,,,,,,,0,UKOS,429418,328324,-1.564598,52.851636,BCT,MKD,OTH,,,,075,2006-06-26T00:00:00.000,2017-11-30T16:08:44.000,5,revise,active
1000DWRR5003,dbsdmwap,,,Willington Road,,,,Hall Lane,,Repton Road,,,,S-bound,,SE,E0045214,Willington,,,,,,,0,UKOS,429516,328094,-1.563164,52.849563,BCT,MKD,OTH,,,,075,2006-06-26T00:00:00.000,2021-03-24T08:37:07.000,3,revise,active
1000DWRR5004,dbsdmwat,,,Willington Road,,,,Hall Lane,,Repton Road,,,,N-bound,,NW,E0045214,Willington,,,,,,,0,UKOS,429500,328106,-1.5634,52.849672,BCT,MKD,TIP,,,,075,2006-06-26T00:00:00.000,2021-03-24T08:34:29.000,3,revise,active
1000DWSA6745,dbsdmwaw,,,Athol Close,,,,Athol Close,,Somersby Avenue,,,,Opp,,SE,N0065091,Walton,Chesterfield,,,,,,0,UKOS,435703,369580,-1.466719,53.222096,BCT,MKD,OTH,,,,075,2006-06-26T00:00:00.000,2008-02-25T00:00:00.000,1,revise,active
1000DWSA6746,dbsdmwda,,,Landon Close,,,,Landon Close,,Somersby Avenue,,,,Adj,,SW,N0065091,Walton,Chesterfield,,,,,,0,UKOS,435706,369369,-1.466698,53.220199,BCT,MKD,OTH,,,,075,2006-06-26T00:00:00.000,2008-02-25T00:00:00.000,1,revise,active
1000DWSC3579,dbsdawtj,,,Stafford Crescent,,,,Kingsfield Road,,Stafford Crescent,,,,W-bound,,W,E0045103,Wirksworth,,,,,,,0,UKOS,428271,353229,-1.579465,53.075567,BCT,HAR,OTH,,,,075,2006-06-26T00:00:00.000,2010-04-20T00:00:00.000,4,revise,active
1000DWSF4811,dbsdawtm,,,Frederick Street,,,,Frederick Street,,Swadlincote Road,,,,Opp,,W,E0045215,Woodville,Swadlincote,,,,,,0,UKOS,431071,319163,-1.540921,52.769194,BCT,MKD,OTH,,,,075,2006-06-26T00:00:00.000,2008-02-25T00:00:00.000,1,revise,active
1000DWSF4812,dbsdawtp,,,Frederick Street,,,,Frederick Street,,Swadlincote Road,,,,Adj,,E,E0045215,Woodville,Swadlincote,,,,,,0,UKOS,431183,319182,-1.539259,52.769358,BCT,MKD,OTH,,,,075,2006-06-26T00:00:00.000,2008-02-25T00:00:00.000,1,revise,active
1000DWSJ3337,dbsdawtw,,,St John's Street,,,,Memorial Gardens,,St John's Street,,,,S-bound,,S,E0045103,Wirksworth,,,,,,,1,UKOS,428696,353833,-1.573068,53.080974,BCT,MKD,TIP,,,,075,2006-06-26T00:00:00.000,2012-09-06T08:24:56.000,4,revise,active
1000DWSJS595,dbsdgada,,,St John's Street,,,,Memorial Gardens,,St John's Street,,,,N-bound,,N,E0045103,Wirksworth,,,,,,,1,UKOS,428683,353804,-1.573264,53.080714,BCT,MKD,TIP,,,,075,2006-06-26T00:00:00.000,2012-09-06T08:23:05.000,7,revise,active
1000DWSL3431,dbsdgadg,,,Main Road,,,,Bradshaw Lane,,Main Road,,,,E-bound,,E,E0007377,Wadshelf,,,,,,,1,UKOS,431440,370930,-1.530433,53.234499,BCT,MKD,OTH,,,,075,2006-06-26T00:00:00.000,2012-01-16T00:00:00.000,4,revise,active
1000DWSL3432,dbsdgadj,,,Main Road,,,,Bradshaw Lane,,Main Road,,,,W-bound,,W,E0007377,Wadshelf,,,,,,,1,UKOS,431459,370923,-1.530149,53.234435,BCT,MKD,OTH,,,,075,2006-06-26T00:00:00.000,2012-01-16T00:00:00.000,4,revise,active
1000DWSL3433,dbsdgadm,,,School,,,,Primary School,,School Lane,,,,Adj,,N,E0007383,Wigley,,,,,,,1,UKOS,431494,371643,-1.529553,53.240904,BCT,MKD,OTH,,,,075,2006-06-26T00:00:00.000,2009-07-08T00:00:00.000,4,revise,active
1000DWSL3434,dbsdgadp,,,School,,,,Primary School,,School Lane,,,,Opp,,S,E0007383,Wigley,,,,,,,1,UKOS,431500,371633,-1.529464,53.240814,BCT,MKD,OTH,,,,075,2006-06-26T00:00:00.000,2009-07-08T00:00:00.000,4,revise,active
1000DWSL3538,dbsdgadt,,,Summer Lane,,,,Derby Road,,Summer Lane,,,,E-bound,,E,E0045103,Wirksworth,,,,,,,0,UKOS,428577,353605,-1.574864,53.078931,BCT,MKD,OTH,,,,075,2006-06-26T00:00:00.000,2009-07-08T00:00:00.000,6,revise,active
1000DWSR0020,dbsdgadw,,,Station Road,,,,Rail Station,,Station Road,,,,NW-bound,,NW,E0044992,Whitwell,,,,,,,0,UKOS,453175,376472,-1.203908,53.282583,BCT,CUS,TIP,,,,075,2006-05-04T00:00:00.000,2009-07-08T00:00:00.000,2,revise,inactive
1000DWTA5180,dbsdgaga,,,Trent Close,,,,Trent Close,,Trent Avenue,,,,Opp,,N,E0045214,Willington,,,,,,,0,UKOS,430257,328448,-1.552128,52.852704,BCT,MKD,TIP,,,,075,2006-06-26T00:00:00.000,2008-02-25T00:00:00.000,1,revise,active
1000DWTA5181,dbsdgagd,,,Ford Lane,,,,Ford Lane,,Trent Avenue,,,,Adj,,W,E0045214,Willington,,,,,,,0,UKOS,430122,328402,-1.554137,52.852298,BCT,MKD,TIP,,,,075,2006-06-26T00:00:00.000,2008-02-25T00:00:00.000,1,revise,active
1000DWTG3622,dbsdgagj,,,Toll Gate,,,,Toll Gate,,Swadlincote Road,,,,W-bound,,W,E0045215,Woodville,Swadlincote,,,,,,1,UKOS,431416,319200,-1.535804,52.769506,BCT,MKD,TIP,,,,075,2006-06-26T00:00:00.000,2009-02-19T00:00:00.000,3,revise,active
1000DWTG3623,dbsdgagm,,,Toll Gate,,,,Toll Gate,,High Street,,,,SE-bound,,SE,E0045215,Woodville,Swadlincote,,,,,,1,UKOS,431566,319128,-1.533588,52.76885,BCT,MKD,TIP,,,,075,2006-06-26T00:00:00.000,2009-02-19T00:00:00.000,3,revise,active
1000DWTG3624,dbsdgagp,,,Toll Gate,,,,Toll Gate,,Burton Road,,,,Opp,,NW,E0045215,Woodville,Swadlincote,,,,,,1,UKOS,431427,319285,-1.535633,52.77027,BCT,MKD,TIP,,,,075,2006-06-26T00:00:00.000,2008-10-06T00:00:00.000,3,revise,active
1000DWTG3625,dbsdgagt,,,Swallow Road,,,,Swallow Road,,Hartshorne Road,,,,Opp,,NE,E0045215,Woodville,Swadlincote,,,,,,1,UKOS,431543,319281,-1.533914,52.770227,BCT,MKD,TIP,,,,075,2006-06-26T00:00:00.000,2009-04-28T00:00:00.000,5,revise,active
1000DWTG3626,dbsdgagw,,,Swallow Road,,,,Swallow Road,,Hartshorne Road,,,,Adj,,SW,E0045215,Woodville,Swadlincote,,,,,,1,UKOS,431563,319292,-1.533616,52.770325,BCT,MKD,TIP,,,,075,2006-06-26T00:00:00.000,2008-10-06T00:00:00.000,2,revise,active
1000DWTM1529,dbsdgaja,,,Shoulder of Mutton,,,,Shoulder of Mutton PH,,Main Street,,,,Opp,,NE,E0007474,Walton-on-Trent,,,,,,,1,UKOS,421710,318187,-1.679726,52.760875,BCT,MKD,TIP,,,,075,2006-06-26T00:00:00.000,2009-07-08T00:00:00.000,3,revise,active
1000DWTM2304,dbsdgajd,,,Shoulder of Mutton,,,,Shoulder of Mutton,,Main Street,,,,Adj,,SW,E0007474,Walton-on-Trent,,,,,,,1,UKOS,421740,318199,-1.679281,52.760982,BCT,MKD,TIP,,,,075,2006-06-26T00:00:00.000,2009-07-08T00:00:00.000,3,revise,active
1000DWTM5106,dbsdgajg,,,The Green,,,,The Green,,Main Street,,,,adj,,NE,E0007475,Weston-on-Trent,,,,,,,1,UKOS,440516,328254,-1.399815,52.850288,BCT,MKD,OTH,,,,075,2006-06-26T00:00:00.000,2009-07-08T00:00:00.000,2,revise,active
1000DWTM5107,dbsdgajm,,,The Green,,,,The Green,,Main Street,,,,opp,,SW,E0007475,Weston-on-Trent,,,,,,,1,UKOS,440493,328224,-1.40016,52.85002,BCT,MKD,OTH,,,,075,2006-06-26T00:00:00.000,2009-07-08T00:00:00.000,2,revise,active
1000DWTP5076,dbsdgajp,,,Park Lane,,,,Swarkestone Road,,Park Lane,,,,S-bound,,S,E0007475,Weston-on-Trent,,,,,,,0,UKOS,440197,327853,-1.404601,52.846708,BCT,MKD,OTH,,,,075,2006-06-26T00:00:00.000,2009-07-08T00:00:00.000,2,revise,active
1000DWTR2303,dbsdgajt,,,Bells End Road,,,,Bells End Road,,Rosliston Road,,,,Adj,,E,E0007474,Walton-on-Trent,,,,,,,0,UKOS,421976,317900,-1.675804,52.758285,BCT,MKD,OTH,,,,075,2006-06-26T00:00:00.000,2009-04-20T00:00:00.000,2,revise,active
1000DWTR5177,dbsdgajw,,,Baptist Church,,,,Baptist Church,,Twyford Road,,,,Adj,,E,E0045214,Willington,,,,,,,0,UKOS,429735,328541,-1.559871,52.853569,BCT,MKD,OTH,,,,075,2006-06-26T00:00:00.000,2009-04-17T00:00:00.000,2,revise,active
1000DWTR5178,dbsdgama,,,Orchard Close,,,,Orchard Close,,Twyford Road,,,,Opp,,W,E0045214,Willington,,,,,,,0,UKOS,429930,328505,-1.556979,52.853235,BCT,MKD,OTH,,,,075,2006-06-26T00:00:00.000,2008-02-25T00:00:00.000,1,revise,active
1000DWTT5075,dbsawpgt,,,Methodist Church,,,,Methodist Church,,Trent Lane,,,,before,,N,E0007475,Weston-on-Trent,,,,,,,0,UKOS,440287,327952,-1.403252,52.847591,BCT,CUS,OTH,,,,075,2006-06-26T00:00:00.000,2023-08-16T12:23:13.537,5,revise,active
1000DWTW5077,dbsawpgw,,,Weston Road,,,,Westering,,Weston Road,,,,SW-bound,,SW,E0007475,Weston-on-Trent,,,,,,,0,UKOS,440682,328501,-1.397319,52.852496,BCT,MKD,OTH,,,,075,2006-06-26T00:00:00.000,2014-09-02T15:13:46.000,3,revise,active
1000DWUB5665,dbsawpja,,,Green Lane,,,,Green Lane,,Bullhurst Lane,,,,adj,,NW,E0044977,Weston Underwood,,,,,,,1,UKOS,429151,342624,-1.567284,52.980193,BCT,MKD,TIP,,,,075,2006-06-26T00:00:00.000,2008-02-25T00:00:00.000,1,revise,active
1000DWUB5666,dbsawpjd,,,Green Lane,,,,Green Lane,,Bullhurst Lane,,,,opp,,SE,E0044977,Weston Underwood,,,,,,,1,UKOS,429170,342616,-1.567002,52.98012,BCT,MKD,TIP,,,,075,2006-06-26T00:00:00.000,2008-02-25T00:00:00.000,1,revise,active
1000DWWA3325,dbsawpjg,,,Ebenezer Street,,,,Ebenezer Street,,Whitfield Avenue,,,,Adj,,SE,N0065092,Whitfield,Glossop,,,,,,0,UKOS,403513,393329,-1.948586,53.436748,BCT,MKD,TIP,,,,075,2006-06-26T00:00:00.000,2008-06-30T00:00:00.000,2,revise,active
1000DWWB6747,dbsawpjm,,,Park Hall Gardens,,,,Park Hall Gardens,,Walton Back Lane,,,,Opp,,NW,N0065091,Walton,Chesterfield,,,,,,0,UKOS,435620,369351,-1.467988,53.220043,BCT,MKD,OTH,,,,075,2006-06-26T00:00:00.000,2009-07-17T00:00:00.000,5,revise,active
1000DWWB6748,dbsawpjp,,,Back Lane,,,,Park Hall Avenue,,Walton Back Lane,,,,W-bound,,W,N0065091,Walton,Chesterfield,,,,,,0,UKOS,435410,369503,-1.471116,53.221423,BCT,MKD,TIP,,,,075,2006-06-26T00:00:00.000,2010-01-29T00:00:00.000,7,revise,active
1000DWWB7783,dbsawpjt,,,Wellsholme Farm,,,,Wellsholme Farm,,Woodthorpe Road,,,,opp,,NE,E0006768,Woodthorpe,,,,,,,0,UKOS,445558,374853,-1.318374,53.268739,BCT,MKD,OTH,,,,075,2006-06-26T00:00:00.000,2009-07-08T00:00:00.000,2,revise,active
1000DWWB7784,dbsawpjw,,,Wellsholme Farm,,,,Wellsholme Farm,,Woodthorpe Road,,,,adj,,SW,E0006768,Woodthorpe,,,,,,,0,UKOS,445550,374841,-1.318496,53.268632,BCT,MKD,OTH,,,,075,2006-06-26T00:00:00.000,2009-07-08T00:00:00.000,2,revise,active
1000DWWH0314,dbsawpma,,,Hospital Access Road,,,,Walton Hospital Car Park,,Access Road,,,,opp,,SW,N0065091,Walton,Chesterfield,,,,,,0,UKOS,437181,369581,-1.444583,53.222004,BCT,MKD,TIP,,,,075,2006-05-04T00:00:00.000,2013-12-30T10:06:33.000,5,revise,inactive
1000DWWL0809,dbsawpmd,,,Waterswallows Road,,,,Waterswallows Lane,,Waterswallows Road,,,,NE-bound,,NE,E0007176,Waterswallows,,,,,,,1,UKOS,408019,375056,-1.881215,53.272451,BCT,CUS,TIP,,,,075,2006-06-26T00:00:00.000,2009-07-08T00:00:00.000,2,revise,active
1000DWWL2246,dbsawpmg,,,Hospital,,,,Walton Hospital,,Whitecotes Lane,,,,adj,,W,N0065091,Walton,Chesterfield,,,,,,0,UKOS,437344,369668,-1.442132,53.222774,BCT,MKD,TIP,,,,075,2006-06-26T00:00:00.000,2008-08-12T00:00:00.000,4,revise,active
1000DWWL3295,dbsawpmj,,,Hospital,,,,Walton Hospital,,Whitecotes Lane,,,,opp,,E,N0065091,Walton,Chesterfield,,,,,,0,UKOS,437376,369684,-1.441651,53.222916,BCT,MKD,TIP,,,,075,2006-06-26T00:00:00.000,2008-08-12T00:00:00.000,4,revise,active
1000DWWL3296,dbsdgamd,,,Davian Way,,,,Davian Way,,Whitecotes Lane,,,,Adj,,NE,N0065091,Walton,Chesterfield,,,,,,0,UKOS,436999,369528,-1.447315,53.22154,BCT,MKD,OTH,,,,075,2006-06-26T00:00:00.000,2008-02-25T00:00:00.000,1,revise,active
1000DWWL3297,dbsdgamg,,,Davian Way,,,,Davian Way,,Whitecotes Lane,,,,Opp,,SW,N0065091,Walton,Chesterfield,,,,,,0,UKOS,437055,369543,-1.446475,53.221671,BCT,MKD,OTH,,,,075,2006-06-26T00:00:00.000,2008-02-25T00:00:00.000,1,revise,active
1000DWWL3847,dbsdgamj,,,Waterswallows Road,,,,Waterswallows Lane,,Waterswallows Road,,,,SW-bound,,SW,E0007176,Waterswallows,,,,,,,1,UKOS,408026,375054,-1.88111,53.272433,BCT,CUS,TIP,,,,075,2006-06-26T00:00:00.000,2009-07-08T00:00:00.000,2,revise,active
1000DWWL5726,dbsdgamp,,,Waldley Lane,,,,Marston Lane,,Waldley Lane,,,,SW-bound,,SW,E0006969,Waldley,,,,,,,1,UKOS,412417,337040,-1.816724,52.930643,BCT,CUS,TIP,,,,075,2006-06-26T00:00:00.000,2009-07-08T00:00:00.000,2,revise,active
1000DWWP8262,dbsdgamt,,,Parkside Avenue,,,,Parkside Avenue,,WILSTHORPE ROAD,,,,adj,,S,E0007018,Wilsthorpe,Long Eaton,,,,,,1,UKOS,447653,333537,-1.293073,52.897193,BCT,MKD,TIP,,,,075,2006-06-26T00:00:00.000,2021-02-24T16:20:21.000,2,revise,active
1000DWWP8263,dbsdgamw,,,Parkside Avenue,,,,Parkside Avenue,,WILSTHORPE ROAD,,,,opp,,N,E0007018,Wilsthorpe,Long Eaton,,,,,,1,UKOS,447613,333628,-1.293656,52.898016,BCT,MKD,TIP,,,,075,2006-06-26T00:00:00.000,2021-09-17T09:57:02.284,3,revise,active
1000DWWR1559,dbsdgapa,,,Methodist Church,,,,Waingroves Methodist Church,,Waingroves Road,,,,Adj,,NW,E0006625,Waingroves,,,,,,,0,UKOS,441123,349579,-1.388104,53.041927,BCT,MKD,OTH,,,,075,2006-06-26T00:00:00.000,2008-06-10T00:00:00.000,2,revise,active
1000DWWR2766,dbsdgapd,,,Jolly Colliers,,,,Jolly Colliers,,Waingroves Road,,,,opp,,S,E0006625,Waingroves,,,,,,,1,UKOS,441233,349357,-1.386492,53.039923,BCT,MKD,TIP,,,,075,2006-06-26T00:00:00.000,2009-07-08T00:00:00.000,2,revise,active
1000DWWR2959,dbsdgapg,,,Methodist Church,,,,Waingroves Methodist Church,,Waingroves Road,,,,Opp,,SE,E0006625,Waingroves,,,,,,,0,UKOS,441158,349560,-1.387585,53.041754,BCT,MKD,OTH,,,,075,2006-06-26T00:00:00.000,2008-06-10T00:00:00.000,2,revise,active
1000DWWR3157,dbsdgapj,,,Leacroft Road,,,,Leacroft Road,,Wensley Road,,,,Adj,,E,E0045102,Winster,,,,,,,0,UKOS,424372,360638,-1.637102,53.142357,BCT,MKD,OTH,,,,075,2006-06-26T00:00:00.000,2008-02-25T00:00:00.000,1,revise,active
1000DWWR3158,dbsdgapm,,,Leacroft Road,,,,Leacroft Road,,Wensley Road,,,,Opp,,W,E0045102,Winster,,,,,,,0,UKOS,424358,360626,-1.637312,53.14225,BCT,MKD,OTH,,,,075,2006-06-26T00:00:00.000,2008-02-25T00:00:00.000,1,revise,active
1000DWWR3250,dbsdgapt,,,Walgrove Road,,,,Walgrove Road,,Walton Road,,,,Opp,,NW,N0065091,Walton,Chesterfield,,,,,,0,UKOS,436595,370233,-1.453285,53.227905,BCT,MKD,OTH,,,,075,2006-06-26T00:00:00.000,2008-02-25T00:00:00.000,1,revise,active
1000DWWR3251,dbsdmwdg,,,Hunloke Avenue,,,,Hunloke Avenue,,Walton Road,,,,Adj,,SE,N0065091,Walton,Chesterfield,,,,,,0,UKOS,436736,369996,-1.4512,53.225765,BCT,MKD,OTH,,,,075,2006-06-26T00:00:00.000,2008-07-25T00:00:00.000,4,revise,active
1000DWWR3252,dbsdmwdj,,,Hunloke Avenue,,,,Hunloke Avenue,,Walton Road,,,,Opp,,NW,N0065091,Walton,Chesterfield,,,,,,0,UKOS,436714,370027,-1.451526,53.226045,BCT,MKD,OTH,,,,075,2006-06-26T00:00:00.000,2008-07-25T00:00:00.000,4,revise,active
1000DWWR3253,dbsdmwdm,,,Hazel Drive end,,,,Hazel Drive,,Walton Road,,,,Adj,,SE,N0065091,Walton,Chesterfield,,,,,,0,UKOS,436804,369852,-1.450198,53.224466,BCT,MKD,TIP,,,,075,2006-06-26T00:00:00.000,2008-07-24T00:00:00.000,3,revise,active
1000DWWR3254,dbsdmwdp,,,Hazel Drive end,,,,Hazel Drive,,Walton Road,,,,Opp,,NW,N0065091,Walton,Chesterfield,,,,,,0,UKOS,436823,369793,-1.449921,53.223934,BCT,MKD,OTH,,,,075,2006-06-26T00:00:00.000,2008-07-24T00:00:00.000,3,revise,active
1000DWWR3859,dbsdmwdt,,,Millers Dale Lane,,,,Glebe Farm,,Millers Dale Lane,,,,N-bound,,N,E0045141,Wormhill,,,,,,,1,UKOS,412260,374415,-1.817646,53.266609,BCT,MKD,TIP,,,,075,2006-06-26T00:00:00.000,2009-07-08T00:00:00.000,2,revise,active
1000DWWR4820,dbsdmwdw,,,The Cutting,,,,The Cutting,,Hartshorne Road,,,,Adj,,SW,E0045187,Hartshorne,,,,,,,0,UKOS,431875,319690,-1.528953,52.773884,BCT,MKD,OTH,,,,075,2006-06-26T00:00:00.000,2008-02-25T00:00:00.000,1,revise,active
1000DWWR4821,dbsdmwga,,,The Cutting,,,,The Cutting,,Woodville Road,,,,Opp,,NE,E0045187,Hartshorne,,,,,,,0,UKOS,431907,319752,-1.528473,52.77444,BCT,MKD,OTH,,,,075,2006-06-26T00:00:00.000,2008-02-25T00:00:00.000,1,revise,active
1000DWWR4826,dbsdmwgd,,,Woodville Road Goseley,,,,House No.247,,Woodville Road,,,,SW-bound,,SW,E0045187,Hartshorne,,,,,,,0,UKOS,431966,319830,-1.527591,52.775137,BCT,MKD,OTH,,,,075,2006-06-26T00:00:00.000,2009-12-21T00:00:00.000,2,revise,active
1000DWWR4866,dbsdmwgj,,,Woodville Road 143,,,,House No 143,,Woodville Road,,,,Opp,,NE,E0045187,Hartshorne,,,,,,,0,UKOS,432195,320220,-1.524158,52.77863,BCT,MKD,OTH,,,,075,2006-06-26T00:00:00.000,2008-02-25T00:00:00.000,1,revise,active
1000DWWR4867,dbsdmwgm,,,Woodville Road 143,,,,House No 163,,Woodville Road,,,,Adj,,SW,E0045187,Hartshorne,,,,,,,0,UKOS,432178,320175,-1.524415,52.778226,BCT,MKD,OTH,,,,075,2006-06-26T00:00:00.000,2008-07-08T00:00:00.000,2,revise,active
1000DWWR4868,dbsdmwgp,,,Woodville Road Goseley,,,,Goseley Avenue,,Woodville Road,,,,NE-bound,,NE,E0045187,Hartshorne,,,,,,,0,UKOS,432074,320022,-1.525971,52.776857,BCT,MKD,OTH,,,,075,2006-06-26T00:00:00.000,2009-12-21T00:00:00.000,2,revise,active
1000DWWR5658,dbsdmwgt,,,Wirksworth Road,,,,B5024 Windley Lane,,B5023 Wirksworth Road,,,,SE-bound,,SE,E0044978,Windley,,,,,,,1,UKOS,431426,345053,-1.533167,53.001899,BCT,MKD,OTH,,,,075,2006-06-26T00:00:00.000,2010-01-12T00:00:00.000,2,revise,active
