ATCOCode,NaptanCode,PlateCode,CleardownCode,CommonName,CommonNameLang,ShortCommonName,ShortCommonNameLang,Landmark,LandmarkLang,Street,StreetLang,Crossing,CrossingLang,Indicator,IndicatorLang,Bearing,NptgLocalityCode,LocalityName,ParentLocalityName,GrandParentLocalityName,Town,TownLang,Suburb,SuburbLang,LocalityCentre,GridType,Easting,Northing,Longitude,Latitude,StopType,BusStopType,TimingStatus,DefaultWaitTime,Notes,NotesLang,AdministrativeAreaCode,CreationDateTime,ModificationDateTime,RevisionNumber,Modification,Status
049000005806,mltagjap,,,Coggeshall Grove,,,,N,,Isaacson Drive,,,,W-bound,,W,N0061320,Wavendon Gate,Milton Keynes,,Milton Keynes,,Wavendon Gate,,0,UKOS,490297,237238,-0.6853393,52.0262279,BCT,CUS,OTH,,,,032,2011-04-06T10:55:00.000,2020-09-25T12:06:40.726,5,revise,active
049000005807,mltagjat,,,Dixie Lane,,,,N,,Gregories Drive,,,,SE-bound,,SE,N0061320,Wavendon Gate,Milton Keynes,,Milton Keynes,,Wavendon Gate,,0,UKOS,490280,236713,-0.6857254,52.0215118,BCT,MKD,OTH,,,,032,2011-04-06T10:58:00.000,2016-07-12T11:54:00.000,3,revise,active
049000005808,mltagjaw,,,Dixie Lane,,,,N,,Gregories Drive,,,,NW-bound,,NW,N0061320,Wavendon Gate,Milton Keynes,,Milton Keynes,,Wavendon Gate,,0,UKOS,490263,236713,-0.6859730,52.0215146,BCT,MKD,OTH,,,,032,2011-04-06T11:00:00.000,2016-07-12T11:54:00.000,2,revise,active
049000005809,mltagjda,,,Arne Lane,,,,N,,Britten Grove,,,,S-bound,,S,N0061322,Old Farm Park,Milton Keynes,,Milton Keynes,,Old Farm Park,,0,UKOS,490759,236239,-0.6788722,52.0171733,BCT,MKD,OTH,,,,032,2011-04-06T11:03:00.000,2017-09-01T14:35:00.000,1,revise,active
049000005810,mltagjdg,,,Elgar Grove,,,,N,,Elgar Grove,,,,E-bound,,E,N0061321,Browns Wood,Milton Keynes,,Milton Keynes,,Browns Wood,,0,UKOS,490313,235994,-0.6854340,52.0150439,BCT,MKD,OTH,,,,032,2011-04-06T10:39:00.000,2011-04-06T10:39:00.000,0,new,active
049000005811,mltagjdj,,,Silverweed Court,,,,Litchfield Down,,Dunchurch Dale,,,,E-bound,,E,E0057204,Walnut Tree,Milton Keynes,,Milton Keynes,,Walnut Tree,,0,UKOS,489833,236452,-0.6923062,52.0192383,BCT,CUS,OTH,,,,032,2011-04-06T11:06:00.000,2011-04-06T11:06:00.000,0,new,active
049000005812,mltagjdm,,,Bourton Low,,,,N,,Bourton Low,,,,Eastbound,,E,E0057204,Walnut Tree,Milton Keynes,,Milton Keynes,,Walnut Tree,,0,UKOS,489862,236004,-0.6920012,52.0152069,BCT,CUS,OTH,,,,032,2011-04-06T11:08:00.000,2011-04-06T11:08:00.000,0,new,active
049000005813,mltagjdp,,,Bourton Low,,,,N,,Bourton Low,,,,Westbound,,W,E0057204,Walnut Tree,Milton Keynes,,Milton Keynes,,Walnut Tree,,0,UKOS,489818,235993,-0.6926450,52.0151151,BCT,CUS,OTH,,,,032,2011-04-06T11:10:00.000,2011-04-06T11:10:00.000,0,new,active
049000005814,mltagjdt,,,Whitney Roundabout South,,,,none,,Snelshall Street,,,,Northbound,,NW,N0077902,Kingsmead,Milton Keynes,,Milton Keynes,,Kingsmead,,1,UKOS,482203,234550,-0.8039240,52.0033231,BCT,CUS,OTH,,,,032,2011-04-06T11:13:00.000,2021-01-05T15:17:00.303,1,revise,active
049000005815,mltagjdw,,,Hungerford House,,,,Hungerford House,,Taunton Deane,,,,NE-bound,,NE,N0061338,Emerson Valley,Milton Keynes,,Milton Keynes,,Emerson Valley,,0,UKOS,484668,234406,-0.7680597,52.0016588,BCT,MKD,OTH,,,,032,2011-04-06T11:15:00.000,2011-04-06T11:15:00.000,0,new,active
049000005816,mltagjgj,,,Shenley Wood village,,,,Shenley Wood Xtracare village,,Chalkdell Drive,,,,SW-bound,,SW,N0064980,Shenley Wood,Milton Keynes,,Milton Keynes,,Shenley Wood,,0,UKOS,482998,236126,-0.7919643,52.0173711,BCT,MKD,OTH,,,,032,2011-04-27T15:46:00.000,2013-07-01T09:16:00.000,5,revise,active
049000005817,mltagjgm,,,Greenleys Local Centre,,,,local centre,,Ardwell Lane,,,,opposite,,NW,N0061324,Greenleys,Milton Keynes,,Milton Keynes,,Greenleys,,1,UKOS,481132,240091,-0.8182101,52.0532870,BCT,MKD,OTH,,,,032,2011-04-28T17:04:00.000,2011-04-28T17:04:00.000,0,new,active
049000005818,mltagjpd,,,Fegan's Court,,,,St Mary Magdalene RC,,High Street,,,,o/s,,SW,E0039321,Stony Stratford,Milton Keynes,,Stony Stratford,,,,0,UKOS,478582,240760,-0.8552366,52.0596675,BCT,CUS,OTH,,,,032,2011-09-26T10:20:00.000,2018-08-15T11:17:00.000,3,revise,active
049000005819,mltagjga,,,Oakridge Park Local Centre,,,,Local Centre,,Selkirk Drive,,,,o/s,,NW,N0080534,Oakridge Park,Milton Keynes,,Milton Keynes,,Oakridge Park,,0,UKOS,483897,241807,-0.7774750,52.0683003,BCT,MKD,PTP,,,,032,2011-04-06T16:56:00.000,2016-10-03T15:31:00.000,2,revise,active
049000005820,mltagdmg,,,MK College,,,,MK College,,Phoenix Drive,,,,SE-bound,,SE,N0064975,Leadenhall,Milton Keynes,,Milton Keynes,,Leadenhall,,1,UKOS,485539,237136,-0.7546941,52.0260642,BCT,CUS,OTH,,,,032,2009-10-08T15:27:00.000,2013-10-18T10:27:00.000,3,delete,inactive
049000005822,mltagtpa,,,Arrow Place,,,,N,,Lomond Drive,,,,W-bound,,SW,E0039270,Bletchley,Milton Keynes,,Bletchley,,Lakes Estate,,0,UKOS,487956,231599,-0.720893,51.975916,BCT,MKD,OTH,,,,032,2017-08-15T09:21:00.000,2023-06-19T10:09:31.668,1,revise,active
049000005876,mltagjad,,,Waterhall Park,,,,N,,Stoke Road,,,,N-bound,,N,E0039270,Bletchley,Milton Keynes,,Bletchley,,Lakes Estate,,0,UKOS,488032,232240,-0.7196249,51.9816673,BCT,MKD,OTH,,,,032,2011-01-07T08:35:00.000,2011-01-07T08:38:00.000,1,revise,active
049000005877,mltagjag,,,Waterhall Park,,,,N,,Stoke Road,,,,S-bound,,S,E0039270,Bletchley,Milton Keynes,,Bletchley,,Lakes Estate,,0,UKOS,488074,232182,-0.7190284,51.9811393,BCT,MKD,OTH,,,,032,2011-01-07T08:38:00.000,2011-01-07T08:38:00.000,0,new,active
049000005878,mltagjaj,,,St Helena Avenue,,,,N,,St Helena Avenue,,,,SW-bound,,SW,N0079577,Newton Leys,Milton Keynes,,Milton Keynes,,Newton Leys,,0,UKOS,487118,231302,-0.7331675,51.9733799,BCT,MKD,OTH,,,,032,2011-01-07T08:51:00.000,2017-08-11T12:05:00.000,6,revise,active
049000005879,mltagjpg,,,Barnsdale Drive,,,,,,Barnsdale Drive,,,,NE-bound,,NE,N0064986,Westcroft,Milton Keynes,,Milton Keynes,,Westcroft,,0,UKOS,482898,234560,-0.7937997,52.0033098,BCT,CUS,OTH,,,,032,2011-12-05T12:26:00.000,2015-10-13T15:40:00.000,8,delete,inactive
049000005880,mltagjpj,,,Wordsworth Avenue,,,,Elliot Close,,Westbury Lane,,,,SW-bound,,SW,E0053463,Newport Pagnell,,,Newport Pagnell,,,,0,UKOS,485945,244340,-0.7469679,52.0907544,BCT,MKD,OTH,,,,032,2012-01-19T15:52:00.000,2020-09-25T12:09:17.148,3,revise,active
049000005881,mltagjpm,,,Walton High School,,,,Walton High Secondary School,,Fyfield barrow,,,,o/s,,NW,E0057204,Walnut Tree,Milton Keynes,,Milton Keynes,,Walnut Tree,,0,UKOS,489984,236684,-0.6900455,52.0212992,BCT,MKD,OTH,,,,032,2012-03-30T11:35:00.000,2012-05-04T11:09:00.000,1,revise,active
049000005882,mltagjtd,,,Barkers Croft,,,,Barkers Croft,,Greenleys Lane,,,,opp,,S,N0061324,Greenleys,Milton Keynes,,Milton Keynes,,Greenleys,,1,UKOS,481211,239961,-0.8170891,52.0521069,BCT,MKD,OTH,,,,032,2012-03-30T11:26:00.000,2012-03-30T11:26:00.000,0,new,active
049000005883,mltagjtg,,,Bounds Croft,,,,Bounds Croft,,Greenleys Lane,,,,o/s,,E,N0061324,Greenleys,Milton Keynes,,Milton Keynes,,Greenleys,,1,UKOS,481108,239898,-0.8186058,52.0515557,BCT,MKD,OTH,,,,032,2012-03-30T11:23:00.000,2012-03-30T11:23:00.000,0,new,active
049000005884,mltagjpt,,,Oxley Park Academy,,Oxley Park Academy,,Oxley Park Academy,,Childs Way,,,,NE-bound,,NE,N0078242,Oxley Park,Milton Keynes,,Milton Keynes,,Oxley Park,,0,UKOS,482192,234747,-0.8040370,52.0050955,BCT,MKD,OTH,,,,032,2012-04-03T13:23:00.000,2015-11-26T11:29:00.000,3,revise,active
049000005885,mltagjpw,,,Alton Gate,,Alton Gate,,Alton Gate,,Tattenhoe Street,,,,o/s,,NW,N0064986,Westcroft,Milton Keynes,,Milton Keynes,,Westcroft,,0,UKOS,482865,235014,-0.7941706,52.0073956,BCT,MKD,OTH,,,,032,2012-04-03T13:27:00.000,2021-01-05T15:19:04.352,1,revise,active
049000005886,mltagjta,,,Savill Lane,,Savill Lane,,Savill Lane,,Tattenhoe Street,,,,adj,,SE,E0053468,Shenley Brook End,Milton Keynes,,Milton Keynes,,Shenley Brook End,,0,UKOS,482944,234952,-0.7930349,52.0068265,BCT,MKD,OTH,,,,032,2012-04-03T13:33:00.000,2021-01-05T15:18:28.808,1,revise,active
049000005887,mltagjtj,,,Turing Gate,,,,Challenge House,,Sherwood Drive,,,,o/s,,N,N0064996,Bletchley Park,Bletchley,,Bletchley,,Old Bletchley,,0,UKOS,486691,234246,-0.7386389,51.9999089,BCT,MKD,OTH,,,,032,2012-03-29T15:56:00.000,2013-09-18T15:02:00.000,4,revise,active
049000005888,mltagmaw,,,Kingston District Centre,,,,Kingston Centre,,Winchester Circle,,,,o/s,,S,N0064943,Kingston,Milton Keynes,,Milton Keynes,,Kingston,,0,UKOS,489971,238326,-0.6898036,52.0360601,BCT,MKD,OTH,,,,032,2012-05-04T11:33:00.000,2013-03-12T15:22:00.000,1,delete,inactive
049000005889,mltagmja,,,Langcliffe Drive,,,,N,,Langcliffe Drive,,,,SW-bound,,SW,N0064968,Heelands,Milton Keynes,,Milton Keynes,,Heelands,,0,UKOS,484127,240054,-0.7745517,52.0525085,BCT,MKD,OTH,,,,032,2012-11-30T11:57:00.000,2013-06-24T13:06:00.000,2,revise,active
049000005890,mltagmjm,,,Dalvina Place,,,,E,,Hodge Lea Lane,,,,E-bound,,E,N0061326,Hodge Lea,Milton Keynes,,Milton Keynes,,,,1,UKOS,481605,239622,-0.8114255,52.0490020,BCT,MKD,OTH,,,,032,2013-01-28T15:36:00.000,2013-04-18T09:18:00.000,2,revise,active
049000005891,mltagmjp,,,Dalvina Place,,,,W,,Hodge Lea Lane,,,,W-bound,,W,N0061326,Hodge Lea,Milton Keynes,,Milton Keynes,,,,1,UKOS,481592,239622,-0.8116150,52.0490039,BCT,MKD,OTH,,,,032,2013-01-28T15:43:00.000,2013-04-18T09:18:00.000,2,revise,active
049000005892,mltagmjt,,,Gable Thorne,,,,W,,Gregories Drive,,,,N-bound,,N,N0061320,Wavendon Gate,Milton Keynes,,,,,,1,UKOS,490676,236676,-0.6799657,52.0211148,BCT,MKD,OTH,,,,032,2013-01-28T15:49:00.000,2013-07-23T08:56:00.000,3,delete,inactive
049000005893,mltagmpp,,,Oxley Park Roundabout East,,,,N,,Childs Way,,,,NE-bound,,NE,N0064980,Shenley Wood,Milton Keynes,,Milton Keynes,,Shenley Wood,,0,UKOS,482643,235398,-0.7973116,52.0108803,BCT,MKD,OTH,,,,032,2014-07-03T16:16:00.000,2015-06-18T11:15:00.000,2,revise,active
049000005894,mltagmwp,,,Oxley Park Roundabout South,,,,Long Meadow School,,Tattenhoe Street,,,,SE-bound,,SE,E0053468,Shenley Brook End,Milton Keynes,,Milton Keynes,,Shenley Brook End,,0,UKOS,482655,235286,-0.7971638,52.0098718,BCT,MKD,OTH,,,,032,2013-12-30T17:24:00.000,2018-05-25T14:42:00.000,4,delete,inactive
049000005895,mltagmpj,,,Top Fair Furlong,,,,,,Top Fair Furlong,,,,SE-bound,,SW,N0080455,Redhouse Park,Milton Keynes,,Newport Pagnell,,Redhouse Park,,0,UKOS,485639,243186,-0.7517225,52.0804291,BCT,MKD,OTH,,,,032,2013-04-04T14:09:00.000,2016-06-14T16:49:00.000,6,revise,active
049000005896,mltagmpm,,,Top Fair Furlong,,,,,,Top Fair Furlong,,,,NE-bound,,NE,N0080455,Redhouse Park,Milton Keynes,,Newport Pagnell,,Redhouse Park,,0,UKOS,485666,243221,-0.7513199,52.0807395,BCT,MKD,OTH,,,,032,2013-04-04T14:12:00.000,2016-06-14T16:50:00.000,8,revise,active
049000005897,mltagmpt,,,Byrd Crescent,,,,N,,Gregories Drive,,,,N-bound,,N,N0061320,Wavendon Gate,Milton Keynes,,Milton Keynes,,Wavendon Gate,,0,UKOS,490671,236654,-0.6800444,52.0209178,BCT,MKD,OTH,,,,032,2013-04-18T08:36:00.000,2013-04-18T08:36:00.000,0,new,active
049000005898,mltagmpw,,,Two Mile Ash School,,,,Two mile ash middle and training school,,The High Street,,,,W-bound,,W,E0039332,Two Mile Ash,Milton Keynes,,Milton Keynes,,Two Mile Ash,,1,UKOS,482306,238411,-0.8014968,52.0380132,BCT,CUS,OTH,,,,032,2013-05-14T11:33:00.000,2013-07-05T09:13:00.000,2,revise,active
049000005899,mltagmta,,,Selkirk Drive,,,,,,Selkirk Drive,,,,E-bound,,NE,N0080534,Oakridge Park,Milton Keynes,,Milton Keynes,,Stantonbury Roundabout,,0,UKOS,484073,242132,-0.7748281,52.0711949,BCT,MKD,PTP,,,,032,2013-09-26T11:40:00.000,2015-05-11T13:47:00.000,4,revise,active
049000005900,mltagmtd,,,Vendean,,,,,,Selkirk Drive,,,,E-bound,,E,N0080534,Oakridge Park,Milton Keynes,,Milton Keynes,,Stantonbury Roundabout,,0,UKOS,484254,242269,-0.7721543,52.0723988,BCT,MKD,PTP,,,,032,2013-09-26T11:40:00.000,2015-05-11T13:50:00.000,6,revise,active
049000005901,mltagmtg,,,Oakgrove Roundabout North,,,,Oakgrove Roundabout,,Brickhill Street,,,,N-bound,,N,N0064946,Middleton,Milton Keynes,,Milton Keynes,,Oakgrove,,0,UKOS,488556,238583,-0.7103595,52.0385976,BCT,MKD,OTH,,,,032,2013-09-26T12:06:00.000,2013-12-30T16:51:00.000,3,revise,active
049000005902,mltagmtm,,,Midsummer Place,,,,Marks and Spencers,,Midsummer Boulevard,,,,E-bound,,E,E0057200,Central Milton Keynes,Milton Keynes,,Milton Keynes,,Central Milton Keynes The Point,,0,UKOS,485234,238800,-0.7587242,52.0410680,BCT,CUS,OTH,,,,032,2006-02-22T00:00:00.000,2021-01-04T08:35:45.584,4,revise,inactive
049000005903,mltagmtj,,,Oakgrove Roundabout North,,,,Oakgrove Roundabout,,Brickhill Street,,,,S-bound,,S,N0064946,Middleton,Milton Keynes,,Milton Keynes,,Oakgrove,,0,UKOS,488570,238561,-0.7101612,52.0383976,BCT,MKD,OTH,,,,032,2013-11-27T13:21:00.000,2013-12-30T16:50:00.000,1,revise,active
049000005904,mltagmwa,,,Saxon Street,,,,Bletchley Bus Station,,Saxon Street V7,,,,Stop B,,,E0039270,Bletchley,Milton Keynes,,Bletchley,,Old Bletchley,,1,UKOS,486992,233763,-0.7343780,51.9955204,BCS,,PPT,,,,032,2013-12-17T17:12:00.000,2014-11-12T15:34:00.000,4,delete,inactive
049000005905,mltagmwj,,,South Terrace,,,,Bletchley Bus Station,,South Terrace,,,,Stop B,,,E0039270,Bletchley,Milton Keynes,,Bletchley,,Old Bletchley,,1,UKOS,487071,233813,-0.7332150,51.9959575,BCS,,PPT,,,,032,2013-12-17T17:23:00.000,2014-01-27T15:55:00.000,4,delete,inactive
049000005906,mltagmtp,,,South Terrace,,,,Bletchley Bus Station,,South Terrace,,,,Stop A,,,E0039270,Bletchley,Milton Keynes,,Bletchley,,Old Bletchley,,1,UKOS,487044,233804,-0.7336104,51.9958808,BCS,,PPT,,,,032,2013-12-17T17:23:00.000,2014-11-12T15:36:00.000,2,delete,inactive
049000005907,mltagmwm,,,Saxon Street,,,,Bletchley Bus Station,,Saxon Street V7,,,,Stop C,,,E0039270,Bletchley,Milton Keynes,,Bletchley,,Old Bletchley,,1,UKOS,486981,233739,-0.7345442,51.9953064,BCS,,PPT,,,,032,2013-12-30T16:35:00.000,2014-11-12T15:35:00.000,3,delete,inactive
049000005908,mltagmwt,,,Albert Street,,,,Bletchley Bus Station,,Albert Street,,,,Stop D,,N,E0039270,Bletchley,Milton Keynes,,Bletchley,,Central Bletchley,,0,UKOS,487121,233732,-0.7325075,51.9952216,BCT,MKD,OTH,,,,032,2014-01-03T17:04:00.000,2014-11-12T15:33:00.000,3,delete,inactive
049000005909,mltagmtw,,,Kingsmead roundabout east,,,,Kingsmead roundabout,,Chaffron Way H7,,,,W-bound,,SW,N0064986,Westcroft,Milton Keynes,,Milton Keynes,,Tattenhoe,,0,UKOS,482678,233978,-0.7971439,51.9981111,BCT,MKD,OTH,,,,032,2013-12-19T12:00:00.000,2014-02-13T14:55:00.000,2,revise,active
049000005910,mltagmwg,,,Kingsmead roundabout east,,,,Kingsmead roundabout,,Chaffron Way H7,,,,E-bound,,NE,N0064986,Westcroft,Milton Keynes,,Milton Keynes,,Westcroft,,0,UKOS,482668,233990,-0.7972867,51.9982205,BCT,MKD,OTH,,,,032,2013-12-19T12:04:00.000,2014-02-13T14:48:00.000,1,revise,active
049000005911,mltagpad,,,Loxbeare Drive,,,,,,Loxbeare Drive,,,,SE-bound,,SE,N0061339,Furzton,Milton Keynes,,Milton Keynes,,Furzton,,0,UKOS,484289,235639,-0.7732762,52.0127993,BCT,MKD,OTH,,,,032,2014-02-13T10:14:00.000,2015-06-18T11:16:00.000,3,revise,active
049000005912,mltagpag,,,Loxbeare Drive,,,,,,Loxbeare Drive,,,,N-bound,,NW,N0061339,Furzton,Milton Keynes,,Milton Keynes,,Furzton,,0,UKOS,484298,235614,-0.7731512,52.0125733,BCT,MKD,OTH,,,,032,2014-02-13T10:16:00.000,2015-05-26T09:49:00.000,2,revise,active
049000005913,mltagmwd,,,Lynmouth Crescent,,,,Lynmouth Crescent,,Dulverton Drive,,,,adj,,E,N0061339,Furzton,Milton Keynes,,Milton Keynes,,Furzton,,0,UKOS,484713,235164,-0.7672172,52.0084653,BCT,MKD,OTH,,,,032,2014-02-13T10:06:00.000,2015-05-26T09:51:00.000,2,revise,active
049000005914,mltagpta,,,Church Road,,,,N,,Church Road,,,,SW-bound,,SW,E0053470,Sherington,,,Sherington,,,,0,UKOS,488834,246484,-0.7042535,52.1095696,BCT,MKD,OTH,,,,032,2014-10-15T10:09:00.000,2014-12-02T10:44:00.000,1,delete,inactive
049000005915,mltagptd,,,Mandeville Drive,,,,Costco,,Mandeville Drive,,,,o/s,,N,N0064943,Kingston,Milton Keynes,,Milton Keynes,,Kingston,,0,UKOS,490071,238731,-0.68824,52.039683,BCT,MKD,OTH,,,,032,2014-11-20T15:09:00.000,2021-12-31T14:44:15.667,1,revise,active
049000005916,mltagptg,,,Mandeville Drive,,,,Costco,,Mandeville Drive,,,,opp,,S,N0064943,Kingston,Milton Keynes,,Milton Keynes,,Kingston,,0,UKOS,490080,238716,-0.68811,52.039547,BCT,MKD,OTH,,,,032,2014-11-20T15:11:00.000,2021-12-31T14:43:01.267,1,revise,active
049000005921,mltagpdj,,,Kents Road,,,,N,,Little Stanton,,,,NE-bound,,NE,E0053471,Stantonbury,Milton Keynes,,Milton Keynes,,Stantonbury,,0,UKOS,484838,241617,-0.7637977,52.0664493,BCT,MKD,OTH,,,,032,2014-02-13T17:09:00.000,2014-02-20T11:32:00.000,3,revise,active
049000005922,mltagpdm,,,Kents Road,,,,N,,Little Stanton,,,,SW-bound,,SW,E0053471,Stantonbury,Milton Keynes,,Milton Keynes,,Stantonbury,,0,UKOS,484844,241612,-0.7637115,52.0664034,BCT,MKD,OTH,,,,032,2014-02-13T17:13:00.000,2014-02-20T11:33:00.000,2,revise,active
049000005923,mltagpdp,,,Westhill,,,,N,,Little Stanton,,,,NE-bound,,NE,E0053471,Stantonbury,Milton Keynes,,Milton Keynes,,Stantonbury,,0,UKOS,484709,241485,-0.7657118,52.0652825,BCT,MKD,OTH,,,,032,2014-02-13T17:17:00.000,2014-02-13T17:17:00.000,0,new,active
049000005924,mltagpdt,,,Westhill,,,,N,,Little Stanton,,,,SW-bound,,SW,E0053471,Stantonbury,Milton Keynes,,Milton Keynes,,Stantonbury,,0,UKOS,484716,241480,-0.7656110,52.0652365,BCT,MKD,OTH,,,,032,2014-02-13T17:18:00.000,2014-02-13T17:18:00.000,0,new,active
049000005931,mltagpgt,,,Tilbrook Industrial Estate,,,,N,,Bradbourne Drive,,,,Stop A,,NE,E0039279,Caldecotte,Milton Keynes,,Milton Keynes,,Tilbrook,,0,UKOS,489884,235206,-0.6918899,52.0080306,BCT,MKD,OTH,,,,032,2014-02-20T11:07:00.000,2021-06-17T15:55:04.300,2,revise,inactive
049000005932,mltagpgw,,,Tilbrook Industrial Estate,,,,N,,Bradbourne Drive,,,,Stop B,,NE,E0039279,Caldecotte,Milton Keynes,,Milton Keynes,,Tilbrook,,0,UKOS,490085,235359,-0.6889221,52.0093733,BCT,MKD,OTH,,,,032,2014-02-20T11:19:00.000,2021-06-17T15:55:25.115,1,revise,inactive
049000005933,mltagpja,,,Tilbrook Industrial Estate,,,,N,,Bradbourne Drive,,,,Stop C,,N,E0039279,Caldecotte,Milton Keynes,,Milton Keynes,,Tilbrook,,0,UKOS,490020,235783,-0.6897576,52.0131949,BCT,MKD,OTH,,,,032,2014-02-20T11:22:00.000,2014-02-25T10:01:00.000,1,revise,active
049000005934,mltagpwa,,,Lincoln,,,,N,,Spencer,,,,W-bound,,W,E0053471,Stantonbury,Milton Keynes,,Milton Keynes,,Stantonbury,,0,UKOS,484294,241595,-0.7717370,52.0663345,BCT,MKD,OTH,,,,032,2015-04-10T16:47:00.000,2015-04-24T09:20:00.000,2,revise,active
049000005935,mltagpwd,,,Ashfield,,,,N,,Redbridge,,,,SE-bound,,SE,E0053471,Stantonbury,Milton Keynes,,Milton Keynes,,Stantonbury,,0,UKOS,484490,241598,-0.7688778,52.0663316,BCT,MKD,OTH,,,,032,2015-04-10T16:47:00.000,2015-04-10T17:06:00.000,2,revise,active
049000005936,mltagpwg,,,Ashfield,,,,N,,Redbridge,,,,NW-bound,,NW,E0053471,Stantonbury,Milton Keynes,,Milton Keynes,,Stantonbury,,0,UKOS,484491,241590,-0.7688652,52.0662596,BCT,MKD,OTH,,,,032,2015-04-10T16:47:00.000,2015-04-10T17:09:00.000,3,revise,active
049000005937,mltagpwj,,,Fen Street,,,,John Lewis Distribution Centre,,Fen Street,,,,S-bound,,S,N0078539,Magna Park,Milton Keynes,,Milton Keynes,,Magna Park,,0,UKOS,491717,238467,-0.6643199,52.0370417,BCT,MKD,OTH,,,,032,2009-04-02T11:23:00.000,2015-05-14T14:02:00.000,13,delete,inactive
049000005938,mltagpjt,,,Northcroft,,,,N,,Northcroft,,,,NE-bound,,NE,N0064981,Shenley Lodge,Milton Keynes,,Milton Keynes,,Shenley Lodge,,1,UKOS,483894,236474,-0.7788258,52.0203646,BCT,MKD,PPT,,,,032,2014-05-29T16:32:00.000,2014-05-29T16:34:00.000,1,revise,active
049000005939,mltagpjw,,,Northcroft,,,,N,,Northcroft,,,,SW-bound,,SW,N0064981,Shenley Lodge,Milton Keynes,,Milton Keynes,,Shenley Lodge,,1,UKOS,483907,236477,-0.7786357,52.0203896,BCT,MKD,PPT,,,,032,2014-05-29T16:37:00.000,2014-05-29T16:37:00.000,0,new,active
049000005940,mltagpma,,,Laser Close,,,,N,,Northcroft,,,,SE-bound,,SE,N0064981,Shenley Lodge,Milton Keynes,,Milton Keynes,,Shenley Lodge,,1,UKOS,484110,236531,-0.7756648,52.0208443,BCT,MKD,PPT,,,,032,2014-05-29T16:39:00.000,2014-05-29T16:39:00.000,0,new,active
049000005941,mltagpmg,,,Cadman Square,,,,N,,Cadman Square,,,,SE-bound,,E,N0064981,Shenley Lodge,Milton Keynes,,Milton Keynes,,Shenley Lodge,,1,UKOS,484333,236388,-0.7724510,52.0195251,BCT,MKD,PPT,,,,032,2014-05-29T16:49:00.000,2021-01-05T16:47:22.673,1,revise,active
049000005942,mltagpmj,,,Edison Square,,,,N,,Faraday Drive,,,,E-bound,,E,N0064981,Shenley Lodge,Milton Keynes,,Milton Keynes,,Shenley Lodge,,1,UKOS,484125,236109,-0.7755499,52.0170488,BCT,MKD,PPT,,,,032,2014-05-29T16:55:00.000,2014-07-11T14:09:00.000,1,revise,active
049000005943,mltagpmd,,,Laser Close,,,,N,,Northcroft,,,,NW-bound,,NW,N0064981,Shenley Lodge,Milton Keynes,,Milton Keynes,,Shenley Lodge,,1,UKOS,484112,236518,-0.7756389,52.0207272,BCT,MKD,PPT,,,,032,2014-05-29T16:47:00.000,2014-05-29T16:47:00.000,0,new,active
049000005944,mltagpwp,,,Hungerford House,,,,Hungerford House,,Taunton Deane,,,,SW-bound,,SW,N0061338,Emerson Valley,Milton Keynes,,Milton Keynes,,Emerson Valley,,0,UKOS,484656,234387,-0.7682391,52.0014898,BCT,MKD,OTH,,,,032,2015-05-12T09:48:00.000,2015-05-12T10:08:00.000,1,revise,active
049000005945,mltagpwt,,,Greenleys Local Centre,,,,local centre,,Ardwell Lane,,,,o/s,,SE,N0061324,Greenleys,Milton Keynes,,Milton Keynes,,Greenleys,,1,UKOS,481122,240103,-0.8183530,52.0533963,BCT,MKD,OTH,,,,032,2015-05-12T09:52:00.000,2015-05-12T10:06:00.000,2,revise,active
049000005946,mltagtad,,,Fen Street,,,,John Lewis Distribution Centre,,Fen Street,,,,S-bound,,S,N0078539,Magna Park,Milton Keynes,,Milton Keynes,,Magna Park,,0,UKOS,491716,238466,-0.6643347,52.0370329,BCT,MKD,OTH,,,,032,2015-05-12T09:51:00.000,2015-05-12T10:07:00.000,1,revise,active
049000005947,mltagtag,,,Shenley Wood village,,,,Shenley Wood Xtracare village,,Chalkdell Drive,,,,NE-bound,,NE,N0064980,Shenley Wood,Milton Keynes,,Milton Keynes,,Shenley Wood,,0,UKOS,482952,236096,-0.7926417,52.0171083,BCT,MKD,OTH,,,,032,2015-06-02T11:25:00.000,2015-06-02T11:33:00.000,2,revise,active
049000005948,mltagtaj,,,Edison Square,,,,N,,Faraday Drive,,,,S-bound,,S,N0064981,Shenley Lodge,Milton Keynes,,Milton Keynes,,Shenley Lodge,,1,UKOS,484192,236172,-0.774554,52.017605,BCT,MKD,PPT,,,,032,2015-06-03T16:27:00.000,2021-01-05T16:49:34.590,3,revise,active
049000005949,mltagtap,,,Priory Rise School,,,,Priory Rise School,,Priestly Drive,,,,NE-bound,,NE,N0080785,Tattenhoe Park,Milton Keynes,,,,Tattenhoe Park,,1,UKOS,482527,233392,-0.7994837,51.9928662,BCT,MKD,OTH,,,,032,2015-08-04T09:21:00.000,2020-12-31T12:47:32.560,4,revise,active
049000005950,mltagtaw,,,The Countryman PH,,,,N,,Bradwell Common Boulevard,,,,NE-bound,,NE,N0064940,Bradwell Common,Milton Keynes,,Milton Keynes,,Bradwell Common,,0,UKOS,484380,239153,-0.7710852,52.0443714,BCT,MKD,OTH,,,,032,2015-11-23T09:43:00.000,2015-11-23T09:43:00.000,0,new,active
