ATCOCode,NaptanCode,PlateCode,CleardownCode,CommonName,CommonNameLang,ShortCommonName,ShortCommonNameLang,Landmark,LandmarkLang,Street,StreetLang,Crossing,CrossingLang,Indicator,IndicatorLang,Bearing,NptgLocalityCode,LocalityName,ParentLocalityName,GrandParentLocalityName,Town,TownLang,Suburb,SuburbLang,LocalityCentre,GridType,Easting,Northing,Longitude,Latitude,StopType,BusStopType,TimingStatus,DefaultWaitTime,Notes,NotesLang,AdministrativeAreaCode,CreationDateTime,ModificationDateTime,RevisionNumber,Modification,Status
07605318,dloadwjg,,,The Wheatsheaf,,,,The Wheatsheaf,,Yarm Road,,,,I,,W,E0036662,Eastbourne,Darlington,,,,,,0,UKOS,430823,514206,-1.52532,54.522224,BCT,MKD,OTH,,,,015,2005-09-05T00:00:00.000,2018-06-25T11:30:19.909,4,revise,active
07605319,dloadwjm,,,Yarm Road Post Office,,,,Yarm Road Post Office,,Yarm Road,,,,O,,SE,E0036662,Eastbourne,Darlington,,,,,,0,UKOS,430679,514255,-1.527539,54.522673,BCT,MKD,OTH,,,,015,2005-09-05T00:00:00.000,2011-09-08T00:00:00.000,3,revise,active
07605320,dloadwjp,,,Yarm Road Post Office,,,,Yarm Road Post Office,,Yarm Road,,,,I,,NW,E0036662,Eastbourne,Darlington,,,,,,0,UKOS,430519,514294,-1.530007,54.523033,BCT,MKD,OTH,,,,015,2005-09-05T00:00:00.000,2011-09-08T00:00:00.000,3,revise,active
07605321,dloadwjt,,,Cobden Street,,,,Cobden Street,,Yarm Road,,,,O,,E,E0036662,Eastbourne,Darlington,,,,,,0,UKOS,430408,514335,-1.531718,54.523408,BCT,MKD,OTH,,,,015,2005-09-05T00:00:00.000,2011-09-08T00:00:00.000,2,revise,active
07605322,dloadwjw,,,Cobden Street,,,,Cobden Street,,Yarm Road,,,,I,,W,E0036662,Eastbourne,Darlington,,,,,,0,UKOS,430372,514329,-1.532274,54.523356,BCT,MKD,OTH,,,,015,2005-09-05T00:00:00.000,2011-09-08T00:00:00.000,3,revise,active
07605323,dloadwma,,,Bright Street,,,,Bright Street,,Yarm Road,,,,I,,W,E0036662,Eastbourne,Darlington,,,,,,0,UKOS,430101,514313,-1.536463,54.523229,BCT,MKD,OTH,,,,015,2005-09-05T00:00:00.000,2011-09-08T00:00:00.000,3,revise,active
07605324,dloadwmd,,,Bright Street,,,,Bright Street,,Yarm Road,,,,O,,E,E0036662,Eastbourne,Darlington,,,,,,0,UKOS,430053,514326,-1.537203,54.523348,BCT,MKD,OTH,,,,015,2005-09-05T00:00:00.000,2011-09-08T00:00:00.000,3,revise,active
07605325,dloadwmg,,,Eastbourne Methodist Church,,,,Eastbourne Methodist Church,,Yarm Road,,,,I,,W,E0036662,Eastbourne,Darlington,,,,,,0,UKOS,429920,514313,-1.539259,54.523239,BCT,MKD,OTH,,,,015,2005-09-05T00:00:00.000,2011-09-08T00:00:00.000,3,revise,active
07605326,dloadwmj,,,Central Park,,,,Central Park,,YARM ROAD,,,,O,,E,E0036662,Eastbourne,Darlington,,,,,,0,UKOS,429701,514312,-1.542643,54.523239,BCT,MKD,OTH,,,,015,2005-09-05T00:00:00.000,2015-09-03T10:37:23.000,7,revise,active
07605327,dloadwmp,,,Central Park,,,,Central Park,,Yarm Road,,,,I,,W,E0036662,Eastbourne,Darlington,,,,,,0,UKOS,429741,514301,-1.542026,54.523138,BCT,MKD,OTH,,,,015,2005-09-05T00:00:00.000,2015-09-03T10:37:43.000,5,revise,active
07605328,dloadwmt,,,Badminton Close,,,,Badminton Close,,Coombe Drive,,,,I,,SE,N0076131,Red Hall,Darlington,,,,,,1,UKOS,431542,515560,-1.514068,54.534339,BCT,MKD,OTH,,,,015,2005-09-06T00:00:00.000,2011-09-08T00:00:00.000,3,revise,active
07605329,dloadwmw,,,Twickenham Rise,,,,Twickenham Rise,,Coombe Drive,,,,O,,NW,N0076131,Red Hall,Darlington,,,,,,0,UKOS,431628,515498,-1.512745,54.533785,BCT,MKD,OTH,,,,015,2005-09-06T00:00:00.000,2011-09-08T00:00:00.000,3,revise,active
07605330,dloadwpa,,,Twickenham Rise,,,,Twickenham Rise,,Coombe Drive,,,,I,,E,N0076131,Red Hall,Darlington,,,,,,0,UKOS,431669,515500,-1.512112,54.5338,BCT,MKD,OTH,,,,015,2005-09-06T00:00:00.000,2011-09-08T00:00:00.000,3,revise,active
07605331,dloadwpd,,,Aviemore Court,,,,Aviemore Court,,Coombe Drive,,,,I,,SW,N0076131,Red Hall,Darlington,,,,,,0,UKOS,431784,515414,-1.510344,54.53302,BCT,MKD,OTH,,,,015,2005-09-06T00:00:00.000,2011-09-08T00:00:00.000,3,revise,active
07605332,dloadwpg,,,Aviemore Court,,,,Aviemore Court,,Coombe Drive,,,,O,,NE,N0076131,Red Hall,Darlington,,,,,,0,UKOS,431769,515425,-1.510574,54.53312,BCT,MKD,OTH,,,,015,2005-09-06T00:00:00.000,2011-09-08T00:00:00.000,3,revise,active
07605333,dloadwpj,,,Bramall Lane,,,,Bramall Lane,,Coombe Drive,,,,O,,E,N0076131,Red Hall,Darlington,,,,,,0,UKOS,431586,515333,-1.513412,54.532305,BCT,MKD,OTH,,,,015,2005-09-06T00:00:00.000,2011-09-08T00:00:00.000,3,revise,active
07605334,dloadwpm,,,Bramall Lane,,,,Bramall Lane,,Coombe Drive,,,,I,,W,N0076131,Red Hall,Darlington,,,,,,0,UKOS,431590,515323,-1.513351,54.532215,BCT,MKD,OTH,,,,015,2005-09-06T00:00:00.000,2011-09-08T00:00:00.000,3,revise,active
07605335,dloadwpt,,,Headingley Crescent,,,,Headingley Crescent,,Coombe Drive,,,,O,,E,N0076131,Red Hall,Darlington,,,,,,0,UKOS,431284,515338,-1.518078,54.532368,BCT,MKD,OTH,,,,015,2005-09-06T00:00:00.000,2011-09-08T00:00:00.000,3,revise,active
07605336,dloadwpw,,,Headingley Crescent,,,,Headingley Crescent,,Coombe Drive,,,,I,,W,N0076131,Red Hall,Darlington,,,,,,0,UKOS,431292,515325,-1.517956,54.532251,BCT,MKD,OTH,,,,015,2005-09-06T00:00:00.000,2011-09-08T00:00:00.000,3,revise,active
07605337,dloadwta,,,Red Hall Drive,,,,Red Hall Drive,,Coombe Drive,,,,I,,W,N0076131,Red Hall,Darlington,,,,,,0,UKOS,430997,515339,-1.522513,54.532395,BCT,MKD,OTH,,,,015,2005-09-06T00:00:00.000,2011-09-08T00:00:00.000,3,revise,active
07605338,dloadwtd,,,Red Hall Drive,,,,Red Hall Drive,,Coombe Drive,,,,O,,E,N0076131,Red Hall,Darlington,,,,,,0,UKOS,431002,515349,-1.522435,54.532476,BCT,MKD,OTH,,,,015,2005-09-06T00:00:00.000,2011-09-08T00:00:00.000,3,revise,active
07605339,dloadwtg,,,Kwik Fit,,,,Kwik Fit,,McMullen Road,,,,O,,NW,E0036676,Lingfield,Darlington,,,,,,0,UKOS,431012,515081,-1.522308,54.530067,BCT,MKD,OTH,,,,015,2005-09-05T00:00:00.000,2011-09-08T00:00:00.000,3,revise,active
07605340,dloadwtj,,,Kwik Fit,,,,Kwik Fit,,McMullen Road,,,,I,,SE,E0036676,Lingfield,Darlington,,,,,,0,UKOS,431026,515057,-1.522094,54.529859,BCT,MKD,OTH,,,,015,2005-09-05T00:00:00.000,2011-09-08T00:00:00.000,3,revise,active
07605341,dloadwtm,,,Lingfield Point,,,,Lingfield Point,,McMullen Road,,,,O,,NW,E0036676,Lingfield,Darlington,,,,,,1,UKOS,431088,514812,-1.521162,54.527645,BCT,MKD,OTH,,,,015,2005-10-20T00:00:00.000,2011-09-08T00:00:00.000,3,revise,active
07605342,dloadwtp,,,Lingfield Point,,,,Lingfield Point,,McMullen Road,,,,I,,SE,E0036676,Lingfield,Darlington,,,,,,0,UKOS,431150,514669,-1.520219,54.526365,BCT,MKD,OTH,,,,015,2005-09-05T00:00:00.000,2011-09-08T00:00:00.000,3,revise,active
07605343,dloadwtw,,,Allington Way,,,,Allington Way,,McMullen Road,,,,O,,NW,E0036676,Lingfield,Darlington,,,,,,0,UKOS,431157,514597,-1.520119,54.525717,BCT,MKD,OTH,,,,015,2005-09-05T00:00:00.000,2011-09-08T00:00:00.000,3,revise,active
07605344,dloagada,,,Milner Road,,,,Milner Road,,Park Lane,,,,O,,S,N0078631,South Park,Darlington,,,,,,0,UKOS,429317,513717,-1.548634,54.517918,BCT,MKD,OTH,,,,015,2005-09-06T00:00:00.000,2018-06-04T12:40:17.773,4,revise,active
07605345,dloagadg,,,Milner Road,,,,Milner Road,,Park Lane,,,,I,,N,N0078631,South Park,Darlington,,,,,,0,UKOS,429305,513691,-1.548822,54.517685,BCT,MKD,OTH,,,,015,2005-09-06T00:00:00.000,2011-09-08T00:00:00.000,3,revise,active
07605346,dloagadj,,,Clifton Avenue,,,,Clifton Avenue,,Park Lane,,,,I,,N,N0078631,South Park,Darlington,,,,,,0,UKOS,429312,513465,-1.548736,54.515654,BCT,MKD,OTH,,,,015,2005-09-06T00:00:00.000,2019-06-07T11:57:05.653,5,revise,inactive
07605347,dloagadm,,,Clifton Avenue,,,,Clifton Avenue,,Park Lane,,,,O,,S,N0078631,South Park,Darlington,,,,,,0,UKOS,429323,513432,-1.548569,54.515357,BCT,MKD,OTH,,,,015,2005-09-06T00:00:00.000,2019-06-07T11:57:26.192,5,revise,inactive
07605348,dloagadp,,,Wordsworth Road,,,,Wordsworth Road,,Parkside,,,,I,,E,N0078631,South Park,Darlington,,,,,,0,UKOS,429266,513221,-1.549471,54.513464,BCT,MKD,OTH,,,,015,2005-09-06T00:00:00.000,2011-09-08T00:00:00.000,3,revise,active
07605349,dloagadt,,,Wordsworth Road,,,,Wordsworth Road,,Parkside,,,,O,,W,N0078631,South Park,Darlington,,,,,,0,UKOS,429204,513218,-1.550429,54.513441,BCT,MKD,OTH,,,,015,2005-09-06T00:00:00.000,2011-09-08T00:00:00.000,3,revise,active
07605350,dloagadw,,,Coleridge Centre,,,,Skerne Park Primary School,,Coleridge Gardens,,,,I,,N,N0076133,Skerne Park,Darlington,,,,,,0,UKOS,429117,513163,-1.551778,54.512951,BCT,MKD,OTH,,,,015,2005-09-06T00:00:00.000,2009-11-27T08:30:00.000,2,revise,active
07605351,dloagaga,,,Coleridge Centre,,,,Skerne Park Primary School,,Coleridge Gardens,,,,O,,S,N0076133,Skerne Park,Darlington,,,,,,0,UKOS,429114,513103,-1.55183,54.512412,BCT,MKD,OTH,,,,015,2005-09-06T00:00:00.000,2009-11-27T08:30:00.000,2,revise,active
07605352,dloagagd,,,Skerne Park Post Office,,,,Skerne Park Post Office,,Coleridge Gardens,,,,I,,N,N0076133,Skerne Park,Darlington,,,,,,1,UKOS,429041,512905,-1.552977,54.510637,BCT,MKD,PTP,,,,015,2005-09-06T00:00:00.000,2009-11-27T08:30:00.000,2,revise,active
07605353,dloagagj,,,Cockerton Cricket Club,,,,Cockerton Cricket Club,,Newton Lane,,,,O,,NW,E0036660,Cockerton,Darlington,,,,,,0,UKOS,426905,515710,-1.585711,54.535962,BCT,MKD,OTH,,,,015,2005-09-05T00:00:00.000,2009-09-10T08:30:00.000,2,revise,active
07605354,dloagagm,,,Cockerton Cricket Club,,,,Cockerton Cricket Club,,Newton Lane,,,,I,,SE,E0036660,Cockerton,Darlington,,,,,,0,UKOS,426968,515692,-1.584739,54.535797,BCT,MKD,OTH,,,,015,2005-09-05T00:00:00.000,2009-09-10T08:30:00.000,2,revise,active
07605355,dloagagp,,,Fountains View,,,,Fountains View,,Eggleston View,,,,I,,NE,E0036658,Branksome,Darlington,,,,,,0,UKOS,426797,515678,-1.587383,54.53568,BCT,MKD,OTH,,,,015,2005-09-05T00:00:00.000,2009-09-10T08:30:00.000,2,revise,active
07605356,dloagagt,,,Rosedale Crescent,,,,Rosedale Crescent,,Eggleston View,,,,I,,SE,E0036658,Branksome,Darlington,,,,,,0,UKOS,426641,515730,-1.589789,54.536147,BCT,MKD,OTH,,,,015,2005-09-05T00:00:00.000,2009-09-10T08:30:00.000,2,revise,active
07605358,dloagaja,,,Wyvern Academy,,,,Cockerbeck Nature Reserve,,Eggleston View,,,,I,,SE,E0036658,Branksome,Darlington,,,,,,0,UKOS,426338,515853,-1.594461,54.537268,BCT,MKD,OTH,,,,015,2005-09-05T00:00:00.000,2017-10-26T10:02:13.963,7,revise,active
07605360,dloagajg,,,Branksome Hall Drive,,,,Branksome Hall Drive,,Whitby Way,,,,I,,S,E0036658,Branksome,Darlington,,,,,,0,UKOS,426393,516014,-1.593597,54.538712,BCT,MKD,OTH,,,,015,2005-09-05T00:00:00.000,2009-09-10T08:30:00.000,2,revise,active
07605363,dloagajw,,,Shops,,,,Branksome Shops,,Whitby Way,,,,I,,E,E0036658,Branksome,Darlington,,,,,,1,UKOS,426069,516167,-1.598591,54.540112,BCT,MKD,OTH,,,,015,2005-09-05T00:00:00.000,2014-09-29T14:53:29.000,3,revise,active
07605364,dloajawj,,,Woburn Avenue,,,,Branksome Green,,Malvern Crescent,,,,I,,S,E0036658,Branksome,Darlington,,,,,,0,UKOS,425812,516113,-1.602567,54.53964,BCT,MKD,OTH,,,,015,2005-09-05T00:00:00.000,2015-09-02T10:37:38.000,3,revise,active
07605365,dloagama,,,The Cumby Arms,,,,Hall Lane,,Beech Crescent,,,,I,,S,E0052969,Heighington,,,,,,,0,UKOS,425092,522587,-1.613145,54.597855,BCT,MKD,OTH,,,,015,2005-10-20T00:00:00.000,2018-05-01T11:27:49.542,6,revise,inactive
07605366,dloagamd,,,Jedburgh Drive,,,,Malvern Crescent Loop,,Malvern Crescent,,,,I,,S,E0036658,Branksome,Darlington,,,,,,0,UKOS,425784,516288,-1.602985,54.541214,BCT,MKD,OTH,,,,015,2005-09-05T00:00:00.000,2009-09-10T08:30:00.000,2,revise,active
07605367,dloagamg,,,Ellerton Close,,,,Ellerton Close,,Jedburgh Drive,,,,O,,W,E0036658,Branksome,Darlington,,,,,,0,UKOS,425985,516304,-1.599877,54.541348,BCT,MKD,OTH,,,,015,2005-09-05T00:00:00.000,2009-09-10T08:30:00.000,2,revise,active
07605369,dloagamp,,,Wimborne Close,,,,Wimborne Close,,Jedburgh Drive,,,,O,,W,E0036658,Branksome,Darlington,,,,,,0,UKOS,426230,516332,-1.596088,54.541587,BCT,MKD,OTH,,,,015,2005-09-06T00:00:00.000,2009-09-10T08:30:00.000,2,revise,active
07605371,dloagamw,,,Windsor Court,,,,Windsor Court,,Newton Lane,,,,O,,NW,E0036660,Cockerton,Darlington,,,,,,0,UKOS,426344,516299,-1.594329,54.541284,BCT,MKD,OTH,,,,015,2005-09-05T00:00:00.000,2009-09-10T08:30:00.000,2,revise,active
07605373,dloagapd,,,Berwick Road,,,,Berwick Road,,Newton Lane,,,,O,,NW,E0036660,Cockerton,Darlington,,,,,,0,UKOS,426483,516157,-1.592193,54.540001,BCT,MKD,OTH,,,,015,2005-09-05T00:00:00.000,2017-10-26T10:29:42.081,4,revise,active
07605375,dloagapj,,,Nickstream Shops,,,,Nickstream Shops,,Nickstream Lane,,,,O,,N,E0036660,Cockerton,Darlington,,,,,,0,UKOS,426811,516265,-1.587114,54.540946,BCT,MKD,OTH,,,,015,2005-09-05T00:00:00.000,2009-09-10T08:30:00.000,2,revise,active
07605376,dloagapm,,,Nickstream Shops,,,,Nickstream Shops,,Nickstream Lane,,,,I,,S,E0036660,Cockerton,Darlington,,,,,,0,UKOS,426820,516252,-1.586976,54.540837,BCT,MKD,OTH,,,,015,2005-09-05T00:00:00.000,2009-09-10T08:30:00.000,2,revise,active
07605377,dloagapt,,,Bates Avenue,,,,,,Nickstream Lane,,,,I,,S,E0036660,Cockerton,Darlington,,,,,,0,UKOS,426820,516113,-1.586988,54.539588,BCT,MKD,OTH,,,,015,2005-09-05T00:00:00.000,2009-09-10T08:30:00.000,2,revise,active
07605378,dloagapw,,,Bates Avenue,,,,,,Nickstream Lane,,,,O,,N,E0036660,Cockerton,Darlington,,,,,,0,UKOS,426808,516096,-1.587175,54.539436,BCT,MKD,OTH,,,,015,2005-09-05T00:00:00.000,2009-09-10T08:30:00.000,2,revise,active
07605381,dloagatg,,,Branksome Lodge,,,,Branksome Lodge,,Newton Lane,,,,O,,NW,E0036660,Cockerton,Darlington,,,,,,0,UKOS,426638,516037,-1.589813,54.538908,BCT,MKD,OTH,,,,015,2005-09-05T00:00:00.000,2024-03-21T08:49:12.960,4,revise,active
07605383,dloagatm,,,The Deacon,,,,The Deacon,,Newton Lane,,,,I,,SE,E0036660,Cockerton,Darlington,,,,,,0,UKOS,426748,515944,-1.588116,54.538073,BCT,MKD,OTH,,,,015,2005-09-05T00:00:00.000,2017-05-11T11:37:01.553,5,revise,inactive
07605384,dloagatp,,,The Deacon 2,,,,The Deacon,,NEWTON LANE,,,,O,,NW,E0036660,Cockerton,Darlington,,,,,,0,UKOS,426763,515894,-1.58789,54.537619,BCT,MKD,OTH,,,,015,2005-09-05T00:00:00.000,2013-10-21T10:14:50.000,5,revise,active
07605385,dloagatw,,,St John's Crescent,,,,St John's Church,,Neasham Road,,,,I,,NW,N0078629,Neasham Road,Darlington,,,,,,0,UKOS,429617,514207,-1.543951,54.522296,BCT,MKD,OTH,,,,015,2005-09-06T00:00:00.000,2022-09-14T10:38:56.066,3,revise,inactive
07605386,dloagawa,,,St John's Crescent,,,,St John's Church,,Neasham Road,,,,O,,S,N0078629,Neasham Road,Darlington,,,,,,0,UKOS,429650,514144,-1.543447,54.521736,BCT,MKD,OTH,,,,015,2005-09-06T00:00:00.000,2009-11-27T08:30:00.000,2,revise,active
07605387,dloagawd,,,Matalan,,,,Matalan,,Neasham Road,,,,I,,N,N0078629,Neasham Road,Darlington,,,,,,0,UKOS,429670,513977,-1.543155,54.520226,BCT,MKD,OTH,,,,015,2005-09-06T00:00:00.000,2018-06-25T11:30:03.344,3,revise,active
07605388,dloagawg,,,Matalan,,,,Matalan,,Neasham Road,,,,O,,S,N0078629,Neasham Road,Darlington,,,,,,0,UKOS,429704,513850,-1.542643,54.519091,BCT,MKD,OTH,,,,015,2005-09-06T00:00:00.000,2009-11-27T08:30:00.000,2,revise,active
07605389,dloagawj,,,Neasham Rd Surgery,,,,Surgery,,Neasham Road,,,,I,,N,N0078629,Neasham Road,Darlington,,,,,,0,UKOS,429726,513646,-1.542323,54.517257,BCT,MKD,OTH,,,,015,2005-09-06T00:00:00.000,2009-11-29T08:30:00.000,2,revise,active
07605390,dloagawm,,,Neasham Rd Surgery,,,,Surgery,,Neasham Road,,,,O,,SE,N0078629,Neasham Road,Darlington,,,,,,1,UKOS,429743,513625,-1.542063,54.517067,BCT,MKD,OTH,,,,015,2005-09-06T00:00:00.000,2009-11-27T08:30:00.000,2,revise,active
07605391,dloagawp,,,Copper Beech,,,,Copper Beech,,Neasham Road,,,,I,,N,N0078629,Neasham Road,Darlington,,,,,,0,UKOS,429781,513414,-1.541497,54.515169,BCT,MKD,OTH,,,,015,2005-09-06T00:00:00.000,2009-11-27T08:30:00.000,2,revise,active
07605392,dloagawt,,,Geneva Road,,,,Geneva Road Roundabout,,Neasham Road,,,,I,,NW,N0078629,Neasham Road,Darlington,,,,,,0,UKOS,429853,513193,-1.540407,54.513178,BCT,MKD,OTH,,,,015,2005-09-06T00:00:00.000,2009-11-27T08:30:00.000,2,revise,active
07605393,dloagdad,,,Geneva Road,,,,Geneva Road Roundabout,,Neasham Road,,,,O,,SE,N0078629,Neasham Road,Darlington,,,,,,0,UKOS,429862,513221,-1.540265,54.513429,BCT,MKD,OTH,,,,015,2005-09-06T00:00:00.000,2009-11-27T08:30:00.000,2,revise,active
07605394,dloagdag,,,Brankin Drive,,,,Brankin Drive,,Brankin Road,,,,I,,W,N0078629,Neasham Road,Darlington,,,,,,0,UKOS,429950,513003,-1.538928,54.511465,BCT,MKD,OTH,,,,015,2005-09-06T00:00:00.000,2009-09-14T08:30:00.000,2,revise,active
07605395,dloagdaj,,,Brankin Drive,,,,Brankin Drive,,Brankin Road,,,,O,,E,N0078629,Neasham Road,Darlington,,,,,,0,UKOS,430006,513010,-1.538063,54.511525,BCT,MKD,OTH,,,,015,2005-09-06T00:00:00.000,2009-09-14T08:30:00.000,2,revise,active
07605396,dloagdam,,,Brankin Road,,,,Brankin Road,,West Moor Road,,,,O,,E,E0036666,Firthmoor,Darlington,,,,,,0,UKOS,430212,513007,-1.534881,54.511486,BCT,MKD,OTH,,,,015,2005-09-06T00:00:00.000,2013-07-23T10:40:59.000,3,revise,active
07605397,dloagdap,,,Hildon Drive,,,,Hildon Drive,,Brankin Road,,,,I,,W,N0078629,Neasham Road,Darlington,,,,,,0,UKOS,430153,512997,-1.535794,54.511399,BCT,MKD,OTH,,,,015,2005-09-06T00:00:00.000,2009-09-14T08:30:00.000,2,revise,active
07605398,dloagdat,,,Geneva Road Post Office,,,,Geneva Road Post Office,,Geneva Road,,,,I,,W,N0078629,Neasham Road,Darlington,,,,,,0,UKOS,430016,513289,-1.53788,54.514031,BCT,MKD,OTH,,,,015,2005-09-06T00:00:00.000,2011-09-08T00:00:00.000,3,revise,active
07605399,dloagdaw,,,Geneva Road Post Office,,,,Geneva Road Post Office,,Geneva Road,,,,O,,E,N0078629,Neasham Road,Darlington,,,,,,0,UKOS,429882,513275,-1.539951,54.513913,BCT,MKD,OTH,,,,015,2005-09-06T00:00:00.000,2011-09-08T00:00:00.000,3,revise,active
07605400,dloagdga,,,Coxwold Drive,,,,Coxwold Drive,,Fenby Avenue,,,,O,,N,N0076127,Lascelles,Eastbourne,,,,,,0,UKOS,430101,513347,-1.536561,54.514548,BCT,MKD,OTH,,,,015,2005-09-06T00:00:00.000,2011-09-08T00:00:00.000,4,revise,active
07605401,dloagdgd,,,Scargill,,,,Scargill,,Fenby Avenue,,,,I,,SW,N0076127,Lascelles,Eastbourne,,,,,,0,UKOS,430139,513427,-1.535966,54.515264,BCT,MKD,OTH,,,,015,2005-09-06T00:00:00.000,2011-09-08T00:00:00.000,4,revise,active
07605402,dloagdgj,,,Scargill,,,,Scargill,,Fenby Avenue,,,,O,,NE,N0076127,Lascelles,Eastbourne,,,,,,1,UKOS,430147,513461,-1.535839,54.515569,BCT,MKD,OTH,,,,015,2005-09-06T00:00:00.000,2011-09-08T00:00:00.000,4,revise,active
07605407,dloagdja,,,Maidendale House,,,,Maidendale House,,Burnside Road,,,,O,,S,E0036666,Firthmoor,Darlington,,,,,,1,UKOS,430882,513516,-1.52448,54.51602,BCT,MKD,OTH,,,,015,2005-09-06T00:00:00.000,2011-09-08T00:00:00.000,4,revise,active
07605409,dloagdjg,,,Ingleby Moor Crescent,,,,Ingleby Moor Crescent,,Burnside Road,,,,I,,SW,E0036666,Firthmoor,Darlington,,,,,,0,UKOS,430833,513395,-1.52525,54.514935,BCT,MKD,OTH,,,,015,2005-09-06T00:00:00.000,2011-09-08T00:00:00.000,4,revise,active
07605411,dloagdjp,,,Rosemary Court,,,,Rosemary Court,,Fenby Avenue,,,,I,,NW,N0076127,Lascelles,Eastbourne,,,,,,0,UKOS,430358,513560,-1.53257,54.516446,BCT,MKD,OTH,,,,015,2005-09-06T00:00:00.000,2011-09-08T00:00:00.000,4,revise,active
07605412,dloagdjt,,,Rosemary Court,,,,Rosemary Court,,Fenby Avenue,,,,O,,SE,N0076127,Lascelles,Eastbourne,,,,,,0,UKOS,430341,513575,-1.532831,54.516582,BCT,MKD,OTH,,,,015,2005-09-06T00:00:00.000,2011-09-08T00:00:00.000,4,revise,active
07605413,dloagdjw,,,Buckden Court,,,,Buckden Court,,Larchfield Street,,,,I,,S,E0054904,Darlington,,,,,,,0,UKOS,428535,514426,-1.560645,54.524334,BCT,MKD,OTH,,,,015,2005-09-09T00:00:00.000,2015-06-15T00:00:00.000,5,revise,inactive
07605414,dloagdma,,,Outram Street,,,,Outram Street,,Duke Street,,,,I,,E,E0054904,Darlington,,,,,,,0,UKOS,428497,514548,-1.561221,54.525433,BCT,MKD,OTH,,,,015,2005-08-30T00:00:00.000,2024-02-06T14:53:37.424,4,revise,inactive
07605415,dloagdmd,,,Stanhope Green,,,,Stanhope Green,,Abbey Road,,,,I,,E,N0078475,West End,Darlington,,,,,,0,UKOS,428320,514543,-1.563956,54.525398,BCT,MKD,OTH,,,,015,2005-08-24T00:00:00.000,2011-09-08T00:00:00.000,3,revise,active
07605416,dloagdmg,,,Stanhope Green,,,,Stanhope Green,,Abbey Road,,,,O,,W,N0078475,West End,Darlington,,,,,,0,UKOS,428304,514531,-1.564204,54.525291,BCT,MKD,OTH,,,,015,2005-08-24T00:00:00.000,2011-09-08T00:00:00.000,3,revise,active
07605417,dloagdmj,,,Cleveland Avenue,,,,Kiddies Corner Nursery,,Abbey Road,,,,I,,E,N0078475,West End,Darlington,,,,,,0,UKOS,428085,514523,-1.567588,54.525231,BCT,MKD,OTH,,,,015,2005-08-24T00:00:00.000,2011-09-08T00:00:00.000,3,revise,active
07605418,dloagdmp,,,Cleveland Avenue,,,,Kiddies Corner Nursery,,Abbey Road,,,,O,,W,N0078475,West End,Darlington,,,,,,0,UKOS,428036,514501,-1.568347,54.525036,BCT,MKD,OTH,,,,015,2005-09-09T00:00:00.000,2013-03-15T15:02:13.000,4,revise,active
07605420,dloagdmw,,,Elton Road,,,,Elton Road Roundabout,,Abbey Road,,,,O,,W,N0078475,West End,Darlington,,,,,,0,UKOS,427738,514475,-1.572954,54.524819,BCT,MKD,OTH,,,,015,2005-08-24T00:00:00.000,2018-06-20T09:57:22.088,3,revise,inactive
07605421,dloagdpa,,,Elton Road,,,,Elton Road Roundabout,,Abbey Road,,,,I,,NE,N0078475,West End,Darlington,,,,,,0,UKOS,427616,514445,-1.574842,54.524556,BCT,MKD,OTH,,,,015,2005-08-24T00:00:00.000,2009-09-02T08:30:00.000,2,revise,active
07605422,dloagdpd,,,Abbey Junior School,,,,Abbey Junior School,,Abbey Road,,,,I,,E,N0078475,West End,Darlington,,,,,,0,UKOS,427464,514391,-1.577195,54.524079,BCT,MKD,OTH,,,,015,2005-08-24T00:00:00.000,2009-09-02T08:30:00.000,2,revise,active
07605423,dloagdpg,,,Abbey Junior School,,,,Abbey Junior School,,Abbey Road,,,,O,,W,N0078475,West End,Darlington,,,,,,0,UKOS,427423,514369,-1.57783,54.523883,BCT,MKD,OTH,,,,015,2005-08-24T00:00:00.000,2009-09-02T08:30:00.000,2,revise,active
07605424,dloagdpj,,,Crematorium,,,,West Cemetery,,Carmel Road North,,,,I,,N,N0078475,West End,Darlington,,,,,,0,UKOS,427414,513974,-1.578006,54.520334,BCT,MKD,OTH,,,,015,2005-08-24T00:00:00.000,2011-08-10T12:10:00.000,2,revise,active
07605425,dloagdpm,,,Crematorium,,,,West Cemetery,,Carmel Road North,,,,O,,S,N0078475,West End,Darlington,,,,,,0,UKOS,427421,514008,-1.577895,54.520639,BCT,MKD,OTH,,,,015,2005-08-24T00:00:00.000,2011-08-09T12:30:00.000,2,revise,active
07605432,dloagdtm,,,Cemetery Lane,,,,Cemetery Lane,,Baydale Road,,,,O,,S,E0036673,Hummersknott,Darlington,,,,,,0,UKOS,426631,514062,-1.590094,54.521166,BCT,MKD,OTH,,,,015,2005-08-24T00:00:00.000,2013-02-08T13:49:19.000,5,revise,active
07605433,dloagdtp,,,Cemetery Lane,,,,Cemetery Lane,,Baydale Road,,,,I,,N,E0036673,Hummersknott,Darlington,,,,,,0,UKOS,426622,514112,-1.590229,54.521616,BCT,MKD,OTH,,,,015,2005-08-24T00:00:00.000,2013-02-08T13:48:58.000,5,revise,active
