ATCOCode,NaptanCode,PlateCode,CleardownCode,CommonName,CommonNameLang,ShortCommonName,ShortCommonNameLang,Landmark,LandmarkLang,Street,StreetLang,Crossing,CrossingLang,Indicator,IndicatorLang,Bearing,NptgLocalityCode,LocalityName,ParentLocalityName,GrandParentLocalityName,Town,TownLang,Suburb,SuburbLang,LocalityCentre,GridType,Easting,Northing,Longitude,Latitude,StopType,BusStopType,TimingStatus,DefaultWaitTime,Notes,NotesLang,AdministrativeAreaCode,CreationDateTime,ModificationDateTime,RevisionNumber,Modification,Status
5520AWA13308,rhoapgj,,,Tonteg Hospital,,,,Tonteg Hospital,,Church Road,,,,before,,NW,E0041699,Ton-Teg,,,,,,,false,UKOS,308890,186695,-3.316030495,51.571737373,BCT,MKD,OTH,,,,048,2000-01-01T00:00:00,2024-05-02T09:44:55,4,revise,active
5520AWA13309,rhoapdg,,,Ffordd Gerdinan,,,,,,Church Road,,,,before,,SE,E0041699,Ton-Teg,,,,,,,false,UKOS,309046,186625,-3.313762048,51.571133364,BCT,MKD,OTH,,,,048,2000-01-01T00:00:00,2024-05-02T09:43:53,4,revise,active
5520AWA13310,rhoapdj,,,Ffordd Gerdinan,,,,,,Church Road,,,,before,,NW,E0041699,Ton-Teg,,,,,,,false,UKOS,309100,186590,-3.31297404,51.570827469,BCT,MKD,OTH,,,,048,2000-01-01T00:00:00,2024-05-02T09:43:53,4,revise,active
5520AWA13311,rhogwmp,,,Tonteg Chemist,,,,,,Church Road,,,,after,,W,E0041699,Ton-Teg,,,,,,,false,UKOS,309347,186585,-3.309409731,51.570817646,BCT,MKD,OTH,,,,048,2000-01-01T00:00:00,2025-05-21T15:24:10,6,revise,active
5520AWA13312,rhogwmt,,,Tonteg Chemist,,,,,,Church Road,,,,opp,,E,E0041699,Ton-Teg,,,,,,,false,UKOS,309375,186591,-3.309007388,51.570876087,BCT,MKD,OTH,,,,048,2000-01-01T00:00:00,2025-05-21T15:23:33,6,revise,active
5520AWA13313,rhogwmw,,,Tonteg Garage,,,,Tonteg Garage,,Main Road,,,,o/s,,NE,E0041699,Ton-Teg,,,,,,,false,UKOS,309367,186534,-3.309108064,51.570362426,BCT,MKD,OTH,,,,048,2000-01-01T00:00:00,2025-05-21T15:25:15,6,revise,active
5520AWA13314,rhogwpg,,,Tonteg Garage,,,,Tonteg Post Office,,Main Road,,,,after,,SW,E0041699,Ton-Teg,,,,,,,false,UKOS,309255,186430,-3.31069683,51.569414229,BCT,MKD,OTH,,,,048,2000-01-01T00:00:00,2025-05-21T15:27:11,5,revise,active
5520AWA13315,rhogwpa,,,Llyn Celyn,,,,Llyn Celyn,,Cedar Crescent,,,,nr,,N,E0041699,Ton-Teg,,,,,,,false,UKOS,309133,186180,-3.312391866,51.567147307,BCT,CUS,OTH,,,,048,2000-01-01T00:00:00,2024-05-02T09:44:15,2,revise,active
5520AWA13316,rhogwpt,,,Maes-y-celyn,,,,,,Underhill Drive,,,,nr,,SE,E0041699,Ton-Teg,,,,,,,false,UKOS,309300,186178,-3.30998261,51.56715625,BCT,CUS,OTH,,,,048,2000-01-01T00:00:00,2025-05-21T15:28:11,3,revise,active
5520AWA13317,rhodtdp,,,Meadow Farm,,,,Newtown Industrial Estate,,Llantrisant Road,,,,before,,NE,E0041654,Llantwit Fardre,,,,,,,false,UKOS,307956,185493,-3.329188193,51.560780771,BCT,MKD,OTH,,,,048,2000-01-01T00:00:00,2025-05-21T15:28:44,3,revise,active
5520AWA13318,rhodtdt,,,Bush Inn,,,,New Inn PH,,Llantrisant Road,,,,o/s,,NE,E0041654,Llantwit Fardre,,,,,,,false,UKOS,307699,185286,-3.332840092,51.55887801,BCT,MKD,OTH,,,,048,2000-01-01T00:00:00,2024-05-02T09:43:31,3,revise,active
5520AWA13319,rhodtdw,,,Bush Inn,,,,New Inn PH,,Llantrisant Road,,,,opp,,SW,E0041654,Llantwit Fardre,,,,,,,false,UKOS,307714,185286,-3.332623779,51.558880467,BCT,MKD,OTH,,,,048,2000-01-01T00:00:00,2024-05-02T09:43:31,3,revise,active
5520AWA13320,rhodtat,,,Dynasty,,Fagin`s,,Fagin`s PH,,Llantrisant Road,,,,opp,,SW,E0041654,Llantwit Fardre,,,,,,,false,UKOS,307553,185097,-3.334895779,51.557155162,BCT,MKD,OTH,,,,048,2000-01-01T00:00:00,2024-05-02T09:43:48,3,revise,active
5520AWA13321,rhodtaw,,,Dynasty,,Fagin`s,,Fagin`s PH,,Llantrisant Road,,,,o/s,,NE,E0041654,Llantwit Fardre,,,,,,,false,UKOS,307548,185099,-3.334968407,51.55717232,BCT,MKD,OTH,,,,048,2000-01-01T00:00:00,2024-05-02T09:43:48,2,revise,active
5520AWA13322,rhodtaj,,,Crown Inn,,,,Crown Hotel PH,,Llantrisant Road,,,,after,,NE,E0041654,Llantwit Fardre,,,,,,,false,UKOS,307333,184922,-3.338022064,51.555545958,BCT,MKD,OTH,,,,048,2000-01-01T00:00:00,2024-05-02T09:43:44,3,revise,active
5520AWA13323,rhodtam,,,Crown Inn,,,,Crown Hotel PH,,Llantrisant Road,,,,before,,SW,E0041654,Llantwit Fardre,,,,,,,false,UKOS,307317,184902,-3.338247502,51.555363548,BCT,MKD,OTH,,,,048,2000-01-01T00:00:00,2024-05-02T09:43:44,3,revise,active
5520AWA13324,rhodtad,,,Aspen Way,,,,Crown Hill Community Centre,,Crown Hill,,,,after,,SE,E0041654,Llantwit Fardre,,,,,,,false,UKOS,307446,184593,-3.33630594,51.552607174,BCT,CUS,OTH,,,,048,2000-01-01T00:00:00,2025-05-21T15:35:07,4,revise,active
5520AWA13325,rhodtag,,,Aspen Way,,,,Crown Hill Community Centre,,Crown Hill,,,,before,,NW,E0041654,Llantwit Fardre,,,,,,,false,UKOS,307442,184584,-3.336361244,51.552525617,BCT,CUS,OTH,,,,048,2000-01-01T00:00:00,2025-05-21T15:35:53,4,revise,active
5520AWA13326,rhodadj,,,Heol Dowlais,,,,,,Heol Dowlais,,,,o/s 25,,SE,E0041628,Efail Isaf,,,,,,,false,UKOS,308145,184500,-3.326202822,51.55188558,BCT,MKD,OTH,,,,048,2000-01-01T00:00:00,2024-05-02T09:44:09,4,revise,active
5520AWA13327,rhoawtw,,,Carpenters Arms,,,,Carpenters Arms PH,,Ffordd-y-Capel,,,,opp,,NE,E0041628,Efail Isaf,,,,,,,false,UKOS,308682,184472,-3.318452699,51.551721169,BCT,MKD,OTH,,,,048,2000-01-01T00:00:00,2024-05-02T09:43:36,2,revise,active
5520AWA13328,rhodadp,,,Tabernacle,,,,12 Heol-y-Capel,,Ffordd-y-Capel,,,,after,,SW,E0041628,Efail Isaf,,,,,,,false,UKOS,308794,184557,-3.316859877,51.552503374,BCT,MKD,OTH,,,,048,2000-01-01T00:00:00,2024-05-02T09:44:39,2,revise,active
5520AWA13329,rhodada,,,Nant Celyn,,,,,,Heol-y-Parc,,,,nr,,NE,E0041628,Efail Isaf,,,,,,,false,UKOS,308874,184854,-3.315783415,51.555186052,BCT,MKD,OTH,,,,048,2000-01-01T00:00:00,2024-05-02T09:44:20,3,revise,active
5520AWA13330,rhodadg,,,Nant Celyn,,,,,,Heol-y-Parc,,,,nr,,SW,E0041628,Efail Isaf,,,,,,,false,UKOS,308905,184895,-3.315347036,51.555559615,BCT,MKD,OTH,,,,048,2000-01-01T00:00:00,2024-05-02T09:44:20,3,revise,active
5520AWA13331,rhodtap,,,Station Road,,,,Opposite 34 Station Road,,Station Road,,,,opp 34,,S,E0041610,Church Village,,,,,,,false,UKOS,308828,185521,-3.316619793,51.561169574,BCT,MKD,OTH,,,,048,2000-01-01T00:00:00,2024-05-02T09:45:26,4,revise,active
5520AWA13332,rhoapaw,,,Station Road,,,,,,Station Road,,,,adj club car park,,NW,E0041610,Church Village,,,,,,,false,UKOS,308837,185360,-3.3164483,51.5597285,BCT,CUS,OTH,,,,048,2000-01-01T00:00:00,2025-05-21T15:44:00,5,revise,active
5520AWA13334,rhogtap,,,De Barri Street,,,,Fish & Chip Shop,,Cardiff Road,,,,o/s,,SE,E0041645,Hawthorn,,,,,,,false,UKOS,309017,187944,-3.314522481,51.582985138,BCT,MKD,OTH,,,,048,2000-01-01T00:00:00,2024-05-02T09:45:08,4,revise,active
5520AWA13335,rhogtat,,,De Barri Street,,,,Fish & Chip Shop,,Cardiff Road,,,,opp,,NW,E0041645,Hawthorn,,,,,,,false,UKOS,309018,187933,-3.314505198,51.582886421,BCT,MKD,OTH,,,,048,2000-01-01T00:00:00,2024-05-02T09:45:08,4,revise,active
5520AWA13336,rhodmgp,,,Hawthorn Inn,,,,Hawthorn Inn PH,,Cardiff Road,,,,opp,,SE,E0041645,Hawthorn,,,,,,,false,UKOS,309502,187657,-3.307450541,51.580483486,BCT,MKD,OTH,,,,048,2000-01-01T00:00:00,2025-05-21T15:45:22,4,revise,active
5520AWA13338,rhodmgt,,,Hawthorn Inn,,,,Hawthorn Inn PH,,Cardiff Road,,,,o/s,,NW,E0041645,Hawthorn,,,,,,,false,UKOS,309516,187637,-3.307243392,51.580305956,BCT,MKD,OTH,,,,048,2000-01-01T00:00:00,2025-05-21T15:46:01,4,revise,active
5520AWA13339,rhodmdw,,,Caeglas,,,,Caeglas Nursing Home,,Cardiff Road,,,,o/s Resource Centre,,NW,E0041645,Hawthorn,,,,,,,false,UKOS,309868,187488,-3.302126517,51.579023065,BCT,MKD,OTH,,,,048,2000-01-01T00:00:00,2025-05-21T15:47:33,4,revise,active
5520AWA13340,rhodmga,,,Caeglas,,,,Caeglas Nursing Home,,Cardiff Road,,,,opp Resource Centre,,SE,E0041645,Hawthorn,,,,,,,false,UKOS,309867,187497,-3.302143257,51.579103806,BCT,MKD,OTH,,,,048,2000-01-01T00:00:00,2025-05-21T15:48:30,4,revise,active
5520AWA13341,rhodmgd,,,Foundry Houses,,,,Foundry Houses,,Cardiff Road,,,,before,,SE,E0041645,Hawthorn,,,,,,,false,UKOS,310083,187445,-3.299013601,51.57867092,BCT,MKD,OTH,,,,048,2000-01-01T00:00:00,2024-05-02T09:44:39,3,revise,active
5520AWA13342,rhodmgj,,,Foundry Houses,,,,Foundry Houses,,Cardiff Road,,,,o/s,,NW,E0041645,Hawthorn,,,,,,,false,UKOS,310124,187405,-3.298411831,51.578317906,BCT,MKD,OTH,,,,048,2000-01-01T00:00:00,2024-05-02T09:44:39,3,revise,active
5520AWA13343,rhojptp,,,Williams Place,,,,Upper Boat Tesco,,Cardiff Road,,,,after,,NW,E0041712,Upper Boat,,,,,,,false,UKOS,310408,187189,-3.294259333,51.576421542,BCT,MKD,OTH,,,,048,2000-01-01T00:00:00,2025-05-21T15:54:31,4,revise,active
5520AWA13344,rhojptw,,,Williams Place,,,,Upper Boat Tesco,,Cardiff Road,,,,before,,SE,E0041712,Upper Boat,,,,,,,false,UKOS,310364,187237,-3.29490637,51.576846012,BCT,MKD,OTH,,,,048,2000-01-01T00:00:00,2025-05-21T15:55:19,5,revise,active
5520AWA13345,rhodtdg,,,Woodlands,,,,Fron Haul,,Woodlands,,,,before garage,,NW,E0041654,Llantwit Fardre,,,,,,,false,UKOS,306786,185211,-3.345986354,51.558053517,BCT,MKD,OTH,,,,048,2000-01-01T00:00:00,2025-05-21T16:03:16,4,revise,active
5520AWA13346,rhodtdj,,,Woodlands,,,,,,Woodlands,,,,o/s garage,,SE,E0041654,Llantwit Fardre,,,,,,,false,UKOS,306722,185234,-3.346915375,51.558249669,BCT,MKD,OTH,,,,048,2000-01-01T00:00:00,2025-05-21T16:05:44,4,revise,active
5520AWA13347,rhojpag,,,Tynant,,,,,,Parish Road,,,,at,,NE,E0041707,Tynant,,,,,,,false,UKOS,306473,185250,-3.350510351,51.558352209,BCT,MKD,OTH,,,,048,2000-01-01T00:00:00,2025-05-21T16:07:32,4,revise,active
5520AWA13348,rhojpaj,,,Mildred Street,,,,,,Parish Road,,,,after,,SW,E0041707,Tynant,,,,,,,false,UKOS,306400,185174,-3.351542796,51.557656932,BCT,MKD,OTH,,,,048,2000-01-01T00:00:00,2025-05-21T16:08:33,3,revise,active
5520AWA13349,rhojpat,,,Welfare Hall,,,,Cwm & Llantwit Welfare Hall,,Tynant Road,,,,o/s,,NE,E0041707,Tynant,,,,,,,false,UKOS,306242,185065,-3.35379211,51.556650874,BCT,MKD,OTH,,,,048,2000-01-01T00:00:00,2025-05-21T16:09:24,4,revise,active
5520AWA13350,rhojpaw,,,Beddau Post Office,,,,Tynant Library,,Tynant Road,,,,o/s,,SW,E0041707,Tynant,,,,,,,false,UKOS,306221,185038,-3.354087616,51.556399982,BCT,MKD,OTH,,,,048,2000-01-01T00:00:00,2025-05-21T16:10:06,6,revise,active
5520AWA13352,rhoajap,,,Yorkdale Spar,,,,Yorkdale Spar,,Gwaunmiskin Road,,,,before,,NW,E0041707,Tynant,,,,,,,false,UKOS,306218,184735,-3.354049974,51.553675857,BCT,MKD,OTH,,,,048,2000-01-01T00:00:00,2025-05-21T16:10:39,6,revise,active
5520AWA13353,rhodtdm,,,Gwaun Miskin Terminus,,,,,,Gwaunmiskin,,,,nr post box,,NW,E0041592,Beddau,,,,,,,true,UKOS,306389,184344,-3.351480122,51.55018964,BCT,MKD,OTH,,,,048,2000-01-01T00:00:00,2025-05-21T16:11:44,6,revise,active
5520AWA13354,rhoagwp,,,Heol Treferig,,,,Heol Treferig,,Heol Seward,,,,after,,E,E0041592,Beddau,,,,,,,false,UKOS,306205,184661,-3.354217768,51.553013214,BCT,MKD,OTH,,,,048,2000-01-01T00:00:00,2024-05-02T09:44:10,2,revise,active
5520AWA13355,rhoagwt,,,Maes Trane,,,,,,Heol Seward,,,,before,,W,E0041592,Beddau,,,,,,,false,UKOS,306166,184653,-3.354777966,51.55293481,BCT,MKD,OTH,,,,048,2000-01-01T00:00:00,2025-05-21T16:12:40,3,revise,active
5520AWA13356,rhoagtw,,,Heol ap Price,,,,,,Heol Seward,,,,after,,SE,E0041592,Beddau,,,,,,,false,UKOS,306035,184742,-3.356690639,51.553712989,BCT,MKD,OTH,,,,048,2000-01-01T00:00:00,2024-05-02T09:44:08,3,revise,active
5520AWA13357,rhoagwa,,,Heol ap Price,,,,19 Heol Seward,,Heol Seward,,,,opp,,NW,E0041592,Beddau,,,,,,,false,UKOS,306016,184775,-3.356973431,51.554006452,BCT,MKD,OTH,,,,048,2000-01-01T00:00:00,2024-05-02T09:44:08,3,revise,active
5520AWA13358,rhoagwd,,,Heol Ddeusant,,,,,,Heol Seward,,,,before,,NE,E0041592,Beddau,,,,,,,false,UKOS,305850,184697,-3.359346103,51.55327761,BCT,MKD,OTH,,,,048,2000-01-01T00:00:00,2024-05-02T09:44:08,3,revise,active
5520AWA13359,rhoagwg,,,Heol Ddeusant,,,,,,Heol Seward,,,,after,,SW,E0041592,Beddau,,,,,,,false,UKOS,305854,184682,-3.359284407,51.553143445,BCT,MKD,OTH,,,,048,2000-01-01T00:00:00,2024-05-02T09:44:09,3,revise,active
5520AWA13360,rhoagtm,,,Clos Gwent,,,,,,Heol Seward,,,,before,,E,E0041592,Beddau,,,,,,,false,UKOS,305710,184415,-3.361289061,51.550719347,BCT,MKD,OTH,,,,048,2000-01-01T00:00:00,2024-05-02T09:43:40,3,revise,active
5520AWA13361,rhoagtp,,,Clos Gwent,,,,,,Heol Seward,,,,after,,W,E0041592,Beddau,,,,,,,false,UKOS,305706,184407,-3.361344586,51.550646767,BCT,MKD,OTH,,,,048,2000-01-01T00:00:00,2024-05-02T09:43:40,3,revise,active
5520AWA13362,rhoagwj,,,Heol Seward,,,,,,Llantrisant Road,,,,opp junct,,N,E0041592,Beddau,,,,,,,false,UKOS,305670,184400,-3.361861757,51.55057782,BCT,MKD,OTH,,,,048,2000-01-01T00:00:00,2024-05-02T09:44:10,3,revise,active
5520AWA13363,rhoagwm,,,Heol Seward,,,,,,Llantrisant Road,,,,after,,S,E0041592,Beddau,,,,,,,false,UKOS,305681,184383,-3.361698595,51.550426851,BCT,MKD,OTH,,,,048,2000-01-01T00:00:00,2024-05-02T09:44:10,3,revise,active
5520AWA13364,rhoajad,,,Heol Caerlan,,,,,,Llantrisant Road,,,,rear,,S,E0041592,Beddau,,,,,,,true,UKOS,305661,184674,-3.362065098,51.553039256,BCT,MKD,OTH,,,,048,2000-01-01T00:00:00,2025-05-21T16:17:56,4,revise,active
5520AWA13365,rhoajag,,,Heol Caerlan,,,,,,Llantrisant Road,,,,opp rear,,N,E0041592,Beddau,,,,,,,true,UKOS,305650,184679,-3.362225048,51.553082358,BCT,MKD,OTH,,,,048,2000-01-01T00:00:00,2025-05-21T16:18:33,4,revise,active
5520AWA13366,rhoajaj,,,Llwyncrwn Road,,,,,,Llantrisant Road,,,,after,,NE,E0041592,Beddau,,,,,,,false,UKOS,305754,184980,-3.36080625,51.555805403,BCT,MKD,OTH,,,,048,2000-01-01T00:00:00,2024-05-02T09:45:15,3,revise,active
5520AWA13367,rhoajam,,,Llwyncrwn Road,,,,,,Llantrisant Road,,,,before,,SW,E0041592,Beddau,,,,,,,false,UKOS,305763,184979,-3.360676205,51.55579792,BCT,MKD,OTH,,,,048,2000-01-01T00:00:00,2024-05-02T09:45:15,3,revise,active
5520AWA13368,rhoagpw,,,Square,,,,Beddau Surgery,,Gwaunmiskin Road,,,,after,,SE,E0041592,Beddau,,,,,,,false,UKOS,305948,185212,-3.358070954,51.557923233,BCT,MKD,OTH,,,,048,2000-01-01T00:00:00,2024-05-02T09:44:31,2,revise,active
5520AWA13369,rhoajat,,,Gwaun Miskin,,,,Ty Twarch Cottages,,Gwaunmiskin Road,,,,o/s 3,,SE,E0041707,Tynant,,,,,,,false,UKOS,306071,184998,-3.356240011,51.556020138,BCT,MKD,OTH,,,,048,2000-01-01T00:00:00,2025-05-21T16:21:05,4,revise,active
5520AWA13370,rhoagtg,,,Brynteg Lane,,,,,,Llantrisant Road,,,,o/s Hilward,,N,E0041592,Beddau,,,,,,,false,UKOS,305669,184172,-3.361814962,51.548528196,BCT,MKD,OTH,,,,048,2000-01-01T00:00:00,2024-05-02T09:44:15,4,revise,active
5520AWA13371,rhoagtj,,,Brynteg Lane,,,,,,Llantrisant Road,,,,o/s Ty Pen y Warren,,S,E0041592,Beddau,,,,,,,false,UKOS,305680,184171,-3.361656102,51.548521049,BCT,MKD,OTH,,,,048,2000-01-01T00:00:00,2024-05-02T09:44:16,4,revise,active
5520AWA13372,rhodptj,,,Dan Caerlan,,,,Castle Inn PH,,Newbridge Road,,,,after,,SW,N0075507,Dan Caerlan,Llantrisant,,,,,,false,UKOS,305144,183771,-3.369275836,51.544835562,BCT,MKD,OTH,,,,048,2000-01-01T00:00:00,2024-05-02T09:43:46,3,revise,active
5520AWA13373,rhodptm,,,Dan Caerlan,,,,Castle Inn PH,,Newbridge Road,,,,before,,NE,N0075507,Dan Caerlan,Llantrisant,,,,,,false,UKOS,305114,183765,-3.369706702,51.544776579,BCT,MKD,OTH,,,,048,2000-01-01T00:00:00,2025-05-21T16:22:14,4,revise,active
5520AWA13374,rhodpwa,,,Ruperra Street,,,,21 Newbridge Road,,Newbridge Road,,,,after,,NE,N0075507,Dan Caerlan,Llantrisant,,,,,,false,UKOS,304898,183592,-3.372773779,51.543185113,BCT,MKD,OTH,,,,048,2000-01-01T00:00:00,2024-05-02T09:45:24,3,revise,active
5520AWA13375,rhodpwd,,,Ruperra Street,,,,,,Newbridge Road,,,,after,,SW,N0075507,Dan Caerlan,Llantrisant,,,,,,false,UKOS,304897,183576,-3.372783866,51.543041123,BCT,MKD,OTH,,,,048,2000-01-01T00:00:00,2024-05-02T09:45:24,3,revise,active
5520AWA13376,rhodpwp,,,Wheatsheaf,,,,Wheatsheaf Hotel PH,,High Street,,,,o/s,,SW,E0041653,Llantrisant,,,,,,,false,UKOS,304852,183382,-3.373380055,51.541289699,BCT,MKD,OTH,,,,048,2000-01-01T00:00:00,2024-05-02T09:44:51,3,revise,active
5520AWA13377,rhodpwt,,,Wheatsheaf,,,,Wheatsheaf Hotel PH,,High Street,,,,after,,NE,E0041653,Llantrisant,,,,,,,false,UKOS,304854,183398,-3.373355555,51.541433858,BCT,MKD,OTH,,,,048,2000-01-01T00:00:00,2024-05-02T09:44:51,3,revise,active
5520AWA13378,rhodpwg,,,Southgate,,,,Llantrisant Houses,,Talbot Road,,,,at,,W,E0041653,Llantrisant,,,,,,,false,UKOS,304857,183239,-3.373269277,51.540005143,BCT,MKD,OTH,,,,048,2000-01-01T00:00:00,2024-05-02T09:44:33,3,revise,active
5520AWA13379,rhodpwj,,,Southgate,,,,Llantrisant Houses,,Talbot Road,,,,at,,E,E0041653,Llantrisant,,,,,,,false,UKOS,304858,183249,-3.373257569,51.5400952,BCT,MKD,OTH,,,,048,2000-01-01T00:00:00,2024-05-02T09:44:33,3,revise,active
5520AWA13380,rhogwap,,,Llantrisant Leisure Centre,,Llantrisant,,Llantrisant Leisure Centre,,Talbot Road,,,,after,,SW,E0041695,Talbot Green,,,,,,,false,UKOS,304481,183128,-3.378658906,51.538939107,BCT,MKD,OTH,,,,048,2000-01-01T00:00:00,2025-05-21T16:25:52,7,revise,active
5520AWA13381,rhogwat,,,Llantrisant Leisure Centre,,Llantrisant,,Llantrisant Leisure Centre,,Talbot Road,,,,before,,NE,E0041695,Talbot Green,,,,,,,false,UKOS,304477,183138,-3.37871928,51.539028317,BCT,MKD,OTH,,,,048,2000-01-01T00:00:00,2025-05-21T16:26:54,6,revise,active
5520AWA13382,rhodpwm,,,Southgate Avenue,,,,,,Southgate Avenue,,,,o/s 12,,NW,E0041616,Cross Inn,Llantrisant,,,,,,true,UKOS,305018,183083,-3.370906373,51.538630034,BCT,CUS,OTH,,,,048,2000-01-01T00:00:00,2024-05-02T09:45:25,3,revise,active
5520AWA13383,rhoatda,,,Greenlands Road,,,,9 Greenlands Road,,Greenlands Road,,,,o/s 9,,W,E0041616,Cross Inn,Llantrisant,,,,,,false,UKOS,305120,183049,-3.369426947,51.538341589,BCT,CUS,OTH,,,,048,2000-01-01T00:00:00,2024-05-02T09:45:11,3,revise,active
5520AWA13384,rhoatdj,,,Summerfield Drive,,,,,,Summerfield Drive,,,,o/s 33,,S,E0041616,Cross Inn,Llantrisant,,,,,,false,UKOS,305246,182983,-3.367592978,51.537769516,BCT,CUS,OTH,,,,048,2000-01-01T00:00:00,2024-05-02T09:45:27,3,revise,active
5520AWA13386,rhogwdw,,,Talbot Road,,,,Talbot Green Magistrates' Crt,,Talbot Road,,,,o/s 24,,NE,E0041695,Talbot Green,,,,,,,false,UKOS,304205,183015,-3.382606555,51.537881244,BCT,MKD,OTH,,,,048,2000-01-01T00:00:00,2025-09-15T09:22:54,4,revise,inactive
5520AWA13387,rhogwga,,,Talbot Road,,,,Talbot Green Magistrates' Crt,,Talbot Road,,,,opp 24,,SW,E0041695,Talbot Green,,,,,,,false,UKOS,304198,182999,-3.382703093,51.537736234,BCT,MKD,OTH,,,,048,2000-01-01T00:00:00,2024-05-02T09:45:27,3,revise,active
5520AWA13388,rhogwaj,,,Lanelay Hall,,,,,,Lanelay Road,,,,before,,SW,E0041695,Talbot Green,,,,,,,false,UKOS,303514,182669,-3.392471592,51.534653308,BCT,MKD,OTH,,,,048,2000-01-01T00:00:00,2025-05-21T16:28:07,4,revise,active
5520AWA13389,rhogwam,,,Lanelay Hall,,,,,,Lanelay Road,,,,after,,NE,E0041695,Talbot Green,,,,,,,false,UKOS,303496,182667,-3.392730474,51.53463225,BCT,MKD,OTH,,,,048,2000-01-01T00:00:00,2025-05-21T16:28:42,4,revise,active
5520AWA13390,rhogwad,,,L'Oreal,,,,Lanelay Road Industrial Estate,,A473,,,,opp,,SW,E0041695,Talbot Green,,,,,,,false,UKOS,303227,182440,-3.396545054,51.532545705,BCT,MKD,OTH,,,,048,2000-01-01T00:00:00,2025-05-22T08:42:39,4,revise,active
5520AWA13391,rhogwag,,,L'Oreal,,,,Lanelay Road Industrial Estate,,A473,,,,o/s,,NE,E0041695,Talbot Green,,,,,,,false,UKOS,303226,182470,-3.396567721,51.532815196,BCT,MKD,OTH,,,,048,2000-01-01T00:00:00,2025-05-22T08:42:00,4,revise,active
5520AWA13393,rhodpja,,,Llanharan Post Office,,,,Llanharan Post Office,,Bridgend Road,,,,o/s,,W,E0054669,Llanharan,,,,,,,false,UKOS,300297,183133,-3.438968361,51.538259678,BCT,MKD,OTH,,,,048,2000-01-01T00:00:00,2025-05-22T08:43:28,5,revise,active
5520AWA13394,rhodpgj,,,Carmel Baptist Church,,,,Drop in Centre,,Bridgend Road,,,,opp,,NE,E0054669,Llanharan,,,,,,,false,UKOS,300125,182842,-3.441364859,51.535613566,BCT,MKD,OTH,,,,048,2000-01-01T00:00:00,2025-05-22T08:44:32,6,revise,active
5520AWA13395,rhodpgm,,,Carmel Baptist Church,,,,Drop in Centre,,Bridgend Road,,,,o/s,,SW,E0054669,Llanharan,,,,,,,false,UKOS,300125,182828,-3.441360883,51.535487726,BCT,MKD,OTH,,,,048,2000-01-01T00:00:00,2025-05-22T08:46:27,6,revise,active
5520AWA13396,rhodpjd,,,Rose Terrace,,,,Llanharan Police Station,,Bridgend Road,,,,before,,SW,E0054669,Llanharan,,,,,,,false,UKOS,299897,182658,-3.444598714,51.533923942,BCT,MKD,OTH,,,,048,2000-01-01T00:00:00,2024-05-02T09:45:24,3,revise,active
5520AWA13397,rhoamad,,,Bryncae Post Office,,,,Bryncae Post Office,,Bridgend Road,,,,o/s,,W,E0041602,Bryn-cae,,,,,,,false,UKOS,299253,182551,-3.453849429,51.532842787,BCT,MKD,OTH,,,,048,2000-01-01T00:00:00,2025-05-22T08:47:40,6,revise,active
5520AWA13398,rhoamag,,,Bryncae Post Office,,,,Bryncae Post Office,,Bridgend Road,,,,opp,,E,E0041602,Bryn-cae,,,,,,,false,UKOS,299254,182561,-3.453837881,51.53293285,BCT,MKD,OTH,,,,048,2000-01-01T00:00:00,2025-05-22T08:48:18,6,revise,active
5520AWA13399,rhoamaj,,,Trenos Gardens,,,,Bus Shelter,,Bridgend Road,,,,after,,E,E0041602,Bryn-cae,,,,,,,false,UKOS,298977,182566,-3.457831516,51.532932939,BCT,MKD,OTH,,,,048,2000-01-01T00:00:00,2024-05-02T09:43:56,2,revise,active
5520AWA13400,rhodpjg,,,Llanharan War Memorial,,Llanharan Memorial,,Llanharan War Memorial,,Hillside Avenue,,,,opp,,NW,E0054669,Llanharan,,,,,,,false,UKOS,300208,183154,-3.440257245,51.538437391,BCT,MKD,OTH,,,,048,2000-01-01T00:00:00,2025-05-22T08:49:51,6,revise,active
5520AWA13402,rhodpjm,,,Llanharan War Memorial,,Llanharan Memorial,,Llanharan War Memorial,,Hillside Avenue,,,,o/s,,SE,E0054669,Llanharan,,,,,,,false,UKOS,300221,183163,-3.440072421,51.538520589,BCT,MKD,OTH,,,,048,2000-01-01T00:00:00,2025-05-22T08:50:35,5,revise,active
5520AWA13403,rhodpga,,,Hillside Avenue,,,,Bus Shelter,,Hillside Avenue,,,,nr 15,,NW,E0054669,Llanharan,,,,,,,false,UKOS,300004,183241,-3.443222385,51.539183252,BCT,MKD,OTH,,,,048,2000-01-01T00:00:00,2024-05-02T09:45:12,3,revise,active
5520AWA13404,rhodpgd,,,Hillside Avenue,,,,Bus Shelter,,Hillside Avenue,,,,o/s 2,,SE,E0054669,Llanharan,,,,,,,false,UKOS,299998,183266,-3.44331598,51.539406901,BCT,MKD,OTH,,,,048,2000-01-01T00:00:00,2024-05-02T09:45:12,3,revise,active
5520AWA13405,rhodpdt,,,Meadow Close,,,,,,Brynna Road,,,,nr,,W,E0054669,Llanharan,,,,,,,false,UKOS,299754,183349,-3.44685666,51.540109618,BCT,MKD,OTH,,,,048,2000-01-01T00:00:00,2025-05-22T08:56:59,4,revise,active
