ATCOCode,NaptanCode,PlateCode,CleardownCode,CommonName,CommonNameLang,ShortCommonName,ShortCommonNameLang,Landmark,LandmarkLang,Street,StreetLang,Crossing,CrossingLang,Indicator,IndicatorLang,Bearing,NptgLocalityCode,LocalityName,ParentLocalityName,GrandParentLocalityName,Town,TownLang,Suburb,SuburbLang,LocalityCentre,GridType,Easting,Northing,Longitude,Latitude,StopType,BusStopType,TimingStatus,DefaultWaitTime,Notes,NotesLang,AdministrativeAreaCode,CreationDateTime,ModificationDateTime,RevisionNumber,Modification,Status
5400AWD70172,gwnptma,,,Eldon Square 2,,,,,,High Street,,,,at,,N,E0037537,Dolgellau,,,,,,,true,UKOS,272800,317749,-3.88566198,52.74235723,BCT,MKD,OTH,,,,020,2000-01-01T00:00:00,2025-03-27T13:36:29,9,revise,active
5400AWD70173,gwndwdj,,,Ty`n-y-groes Hotel,,,,,,A470,,,,opp,,SW,E0054283,Ganllwyd,,,,,,,true,UKOS,272751,323162,-3.888491387,52.790979528,BCT,CUS,OTH,,,,020,2000-01-01T00:00:00,2024-04-26T16:34:42,4,revise,active
5400AWD70174,gwndwda,,,Swyddfa'r Post Office,,,,Ganllwyd Post Office,,A470,,,,opp Phone Box,,S,E0054283,Ganllwyd,,,,,,,true,UKOS,272724,324590,-3.889447729,52.803803137,BCT,MKD,OTH,,,,020,2000-01-01T00:00:00,2024-04-26T16:34:26,5,revise,active
5400AWD70177,gwnawgt,,,Bronaber Green,,,,,,A470,,,,at,,SE,E0037453,Bronaber,,,,,,,true,UKOS,271218,331790,-3.914618048,52.868133086,BCT,MKD,OTH,,,,020,2000-01-01T00:00:00,2024-04-26T16:34:56,5,revise,active
5400AWD70178,gwnpgpd,,,Trawsfynydd Turn,,,,,,A470,,,,opp,,S,E0054319,Trawsfynydd,,,,,,,true,UKOS,271084,335002,-3.917881042,52.896958566,BCT,MKD,OTH,,,,020,2000-01-01T00:00:00,2024-04-26T16:34:39,3,revise,active
5400AWD70179,gwnpgpj,,,Maes Gwyndy,,,,,,Ffronwynion Street,,,,before,,SE,E0054319,Trawsfynydd,,,,,,,true,UKOS,270923,335144,-3.920329387,52.898195672,BCT,MKD,OTH,,,,020,2000-01-01T00:00:00,2024-04-26T16:33:50,4,revise,active
5400AWD70181,gwndpmd,,,Eurospar,,,,,,Bala Road,,,,o/s,,SW,E0037537,Dolgellau,,,,,,,true,UKOS,273096,318142,-3.881431902,52.745953223,BCT,CUS,OTH,,,,020,2000-01-01T00:00:00,2024-04-26T16:33:12,8,revise,active
5400AWD70182,gwnptjw,,,Ysgol Bro Idris,,,,,,Arran Road,,,,o/s,,W,E0037537,Dolgellau,,,,,,,true,UKOS,273178,317739,-3.880061932,52.742351644,BCT,MKD,OTH,,,,020,2000-01-01T00:00:00,2024-04-26T16:34:50,9,revise,active
5400AWD70183,gwndptw,,,Starbucks,,,,,,A470,,,,after,,,E0037537,Dolgellau,,,,,,,true,UKOS,274478,318123,-3.860963108,52.746105448,BCT,HAR,OTH,,,,020,2000-01-01T00:00:00,2024-04-26T16:34:22,6,revise,active
5400AWD70184,gwnpdmw,,,Torrent Walk,,,,,,A470,,,,before,,SE,E0037748,Tabor,,,,,,,true,UKOS,275963,317866,-3.838879127,52.744144008,BCT,MKD,OTH,,,,020,2000-01-01T00:00:00,2024-04-26T16:35:00,6,revise,active
5400AWD70185,gwnawgm,,,Bryniau Turning,,,,Bryniau Estate Turning,,B4416,,,,opp,,SW,N0075664,Brithdir,,,,,,,true,UKOS,276903,318743,-3.825291443,52.752238876,BCT,CUS,OTH,,,,020,2000-01-01T00:00:00,2024-04-26T16:34:36,4,revise,active
5400AWD70186,gwnawga,,,Brithdir,,,,Brithdir Hall,,B4416,,,,before Post Box,,NE,N0075664,Brithdir,,,,,,,true,UKOS,276991,318801,-3.824010097,52.752780058,BCT,CUS,OTH,,,,020,2000-01-01T00:00:00,2024-04-26T16:32:37,7,revise,active
5400AWD70188,gwnawgd,,,Awelfa,,,,,,B4416,,,,opp,,SW,N0075664,Brithdir,,,,,,,true,UKOS,276984,318784,-3.824107247,52.752621106,BCT,CUS,OTH,,,,020,2000-01-01T00:00:00,2025-07-06T16:27:15,8,revise,active
5400AWD70189,gwnawgj,,,Dol-serau Terrace,,,,,,B4416,,,,opp Post Box,,NW,N0075664,Brithdir,,,,,,,true,UKOS,277246,319457,-3.820479781,52.758732244,BCT,CUS,OTH,,,,020,2000-01-01T00:00:00,2024-04-26T16:34:33,4,revise,active
5400AWD70190,gwnawdt,,,Bont Newydd,,,,Station House,,A494,,,,before,,NE,N0075664,Brithdir,,,,,,,true,UKOS,277069,320167,-3.823367641,52.765066686,BCT,MKD,OTH,,,,020,2000-01-01T00:00:00,2024-04-26T16:32:36,7,revise,active
5400AWD70191,gwnawdw,,,Bont Newydd,,,,Station House,,A494,,,,after,,SW,N0075664,Brithdir,,,,,,,true,UKOS,277050,320144,-3.823640568,52.764860315,BCT,MKD,OTH,,,,020,2000-01-01T00:00:00,2024-04-26T16:32:36,5,revise,active
5400AWD70192,gwnjgmt,,,Griffin Industrial Estate,,,,,,Park Terrace,,,,before,,SW,E0054313,Penrhyndeudraeth,,,,,,,true,UKOS,261403,339148,-4.063468795,52.931793819,BCT,MKD,OTH,,,,020,2000-01-01T00:00:00,2024-04-26T16:34:22,4,revise,active
5400AWD70193,gwnjgmp,,,Griffin,,,,,,Market Square,,,,o/s,,SW,E0054313,Penrhyndeudraeth,,,,,,,true,UKOS,261226,338943,-4.066012564,52.929906471,BCT,MKD,OTH,,,,020,2000-01-01T00:00:00,2024-04-26T16:33:34,4,revise,active
5400AWD70194,gwnpmjt,,,Caernarfon Bus Station Stand C,,,,Caernarfon Bus Station,,Poolside,,,,at,,,E0054275,Caernarfon,,,,,,,true,UKOS,248120,362734,-4.272045071,53.140045456,BCS,,,,,,020,2000-01-01T00:00:00,2024-04-26T16:33:26,6,revise,active
5400AWD70195,gwnpmjm,,,Caernarfon Bus Station Stand A,,,,Caernarfon Bus Station,,Poolside,,,,at,,,E0054275,Caernarfon,,,,,,,true,UKOS,248029,362758,-4.273415728,53.140235064,BCS,,,,,,020,2000-01-01T00:00:00,2024-04-26T16:33:26,7,revise,active
5400AWD70196,gwnpmjp,,,Caernarfon Bus Station Stand B,,,,Caernarfon Bus Station,,Poolside,,,,at,,,E0054275,Caernarfon,,,,,,,true,UKOS,248069,362743,-4.272811129,53.140111747,BCS,,,,,,020,2000-01-01T00:00:00,2024-04-26T16:33:26,7,revise,active
5400AWD70197,gwnptap,,,Turf Square,,,,,,Bangor Street,,,,after,,N,E0054275,Caernarfon,,,,,,,true,UKOS,247985,362843,-4.27411345,53.140990552,BCT,MKD,OTH,,,,020,2000-01-01T00:00:00,2024-04-26T16:34:20,8,revise,active
5400AWD70198,gwnpmwa,,,Asda A,,,,Stand A,,Bangor Street,,,,at,,NE,E0054275,Caernarfon,,,,,,,true,UKOS,248069,363068,-4.272981269,53.143050649,BCT,MKD,OTH,,,,020,2000-01-01T00:00:00,2024-04-26T16:32:33,6,revise,active
5400AWD70199,gwndgjg,,,Rhes Gwstenin,,,,,,Rhes Gwstenin,,,,o/s 9,,NE,E0054275,Caernarfon,,,,,,,true,UKOS,248264,362479,-4.269773474,53.137800703,BCT,MKD,OTH,,,,020,2000-01-01T00:00:00,2024-04-26T16:34:15,2,revise,active
5400AWD70201,gwndgmg,,,Tesco,,,,Caernarfon Tesco,,South Road,,,,after,,S,E0054275,Caernarfon,,,,,,,true,UKOS,248247,361902,-4.269753928,53.132608719,BCT,MKD,OTH,,,,020,2000-01-01T00:00:00,2024-05-28T12:00:53,6,revise,active
5400AWD70202,gwndgdm,,,Parc Muriau,,,,,,Pwllheli Road,,,,ad,,N,E0054275,Caernarfon,,,,,,,true,UKOS,248349,361306,-4.267948568,53.12728454,BCT,MKD,OTH,,,,020,2000-01-01T00:00:00,2024-04-26T16:34:02,5,revise,active
5400AWD70203,gwnatpt,,,Tyddyn-du,,,,,,Pwllheli Road,,,,after,,N,E0054270,Bontnewydd,,,,,,,true,UKOS,248324,360575,-4.267976167,53.120716224,BCT,MKD,OTH,,,,020,2000-01-01T00:00:00,2024-04-26T16:34:43,3,revise,active
5400AWD70204,gwnatmt,,,Tyddyn-Elen,,,,Tyddyn-Elen Cottages,,Pwllheli Road,,,,after,,S,E0054270,Bontnewydd,,,,,,,true,UKOS,248324,360350,-4.267869739,53.118695289,BCT,MKD,OTH,,,,020,2000-01-01T00:00:00,2024-04-26T16:34:43,2,revise,active
5400AWD70205,gwnatmw,,,Pont Glan-Beuno,,,,,,Pwllheli Road,,,,after,,N,E0054270,Bontnewydd,,,,,,,true,UKOS,248303,360190,-4.268107578,53.117252204,BCT,MKD,OTH,,,,020,2000-01-01T00:00:00,2024-04-26T16:34:11,2,revise,active
5400AWD70206,gwnatpw,,,Bontnewydd Prif,,,,,,A487,,,,before,,N,E0054270,Bontnewydd,,,,,,,true,UKOS,248291,360059,-4.268224761,53.116072155,BCT,MKD,OTH,,,,020,2000-01-01T00:00:00,2025-07-06T16:27:54,5,revise,active
5400AWD70207,gwnatmp,,,Bontnewydd Prif,,,,,,A487,,,,after,,S,E0054270,Bontnewydd,,,,,,,true,UKOS,248300,360008,-4.26806628,53.115616638,BCT,MKD,OTH,,,,020,2000-01-01T00:00:00,2025-07-06T16:27:51,5,revise,active
5400AWD70208,gwnatpa,,,Cartref,,,,Age Cymru,,A487,,,,opp,,N,E0054270,Bontnewydd,,,,,,,true,UKOS,248236,359661,-4.268857535,53.11248169,BCT,MKD,OTH,,,,020,2000-01-01T00:00:00,2024-04-26T16:32:57,5,revise,active
5400AWD70209,gwnatpm,,,Plas Dinas Turn,,,,,,A487,,,,before,,S,E0054270,Bontnewydd,,,,,,,true,UKOS,248221,359328,-4.26892391,53.109486434,BCT,MKD,OTH,,,,020,2000-01-01T00:00:00,2024-04-26T16:34:38,3,revise,active
5400AWD70210,gwnatpg,,,Ffrwd Cae Du,,,,,,A487,,,,after,,NE,E0054270,Bontnewydd,,,,,,,true,UKOS,248136,359146,-4.270106521,53.107827519,BCT,MKD,OTH,,,,020,2000-01-01T00:00:00,2024-04-26T16:33:19,3,revise,active
5400AWD70211,gwnatpj,,,Ffrwd Cae Du,,,,,,A487,,,,after,,SW,E0054270,Bontnewydd,,,,,,,true,UKOS,248097,359022,-4.270629933,53.106702651,BCT,MKD,OTH,,,,020,2000-01-01T00:00:00,2024-04-26T16:33:19,3,revise,active
5400AWD70212,gwngtdg,,,Dinas,,,,Mount Pleasant Hotel,,A487,,,,before Shops,,SW,E0037530,Dinas,,,,,,,true,UKOS,247791,358560,-4.274978022,53.102465754,BCT,MKD,OTH,,,,020,2000-01-01T00:00:00,2024-06-16T15:14:39,7,revise,active
5400AWD70213,gwngtdj,,,Dinas,,,,Mount Pleasant Hotel,,A487,,,,after Shops,,NE,E0037530,Dinas,,,,,,,true,UKOS,247735,358512,-4.275790995,53.102018638,BCT,MKD,OTH,,,,020,2000-01-01T00:00:00,2024-06-16T15:14:41,7,revise,active
5400AWD70214,gwngtdp,,,Ffingar,,,,,,Main Road,,,,nr,,S,E0054306,Llanwnda,,,,,,,true,UKOS,247653,358138,-4.276837264,53.098635989,BCT,MKD,OTH,,,,020,2000-01-01T00:00:00,2024-04-26T16:33:15,3,revise,active
5400AWD70215,gwndtdg,,,Maen Coch,,,,,,Main Road,,,,opp Post Box,,S,N0075675,Dolydd,,,,,,,true,UKOS,247629,357677,-4.276976652,53.094488473,BCT,MKD,OTH,,,,020,2000-01-01T00:00:00,2024-04-26T16:33:48,4,revise,active
5400AWD70216,gwndtad,,,Dolydd,,,,Dolydd Garage,,Main Road,,,,after,,N,N0075675,Dolydd,,,,,,,true,UKOS,247572,357193,-4.277597463,53.090124944,BCT,MKD,OTH,,,,020,2000-01-01T00:00:00,2024-04-26T16:33:07,6,revise,active
5400AWD70217,gwndpwm,,,Capel Brynrodyn,,,,Capel Brynrodyn,,Main Road,,,,after,,SW,N0075675,Dolydd,,,,,,,true,UKOS,247472,356670,-4.278841129,53.085398827,BCT,MKD,OTH,,,,020,2000-01-01T00:00:00,2024-04-26T16:32:51,3,revise,active
5400AWD70218,gwndtaw,,,Llwyn-y-gwalch,,,,,,A497,,,,before,,SW,E0037582,Groeslon,,,,,,,true,UKOS,247387,356365,-4.27996431,53.082635044,BCT,MKD,OTH,,,,020,2000-01-01T00:00:00,2024-04-26T16:33:44,4,revise,active
5400AWD70219,gwndtaj,,,Tafarn Pennionyn,,,,,,A487,,,,before,,SW,E0037582,Groeslon,,,,,,,true,UKOS,247339,356015,-4.280514084,53.079477647,BCT,MKD,OTH,,,,020,2000-01-01T00:00:00,2024-04-26T16:34:28,6,revise,active
5400AWD70220,gwngadp,,,Bryn Neaudd,,,,,,Lon Newydd,,,,opp,,N,E0037582,Groeslon,,,,,,,true,UKOS,247241,355735,-4.281842789,53.076934676,BCT,MKD,OTH,,,,020,2000-01-01T00:00:00,2024-04-26T16:32:41,3,revise,active
5400AWD70221,gwngagm,,,Terminus,,,,,,Lon Newydd,,,,at,,S,E0037582,Groeslon,,,,,,,true,UKOS,247208,355626,-4.282283183,53.075946204,BCT,MKD,OTH,,,,020,2000-01-01T00:00:00,2024-04-26T16:35:00,2,revise,active
5400AWD70222,gwnjmdg,,,Tredafydd,,,,,,High Street,,,,opp 18,,SW,E0037667,Penygroes,,,,,,,true,UKOS,247155,353533,-4.282079176,53.057131869,BCT,MKD,OTH,,,,020,2000-01-01T00:00:00,2024-04-26T16:34:35,3,revise,active
5400AWD70223,gwnjmga,,,Red Lion,,,,,,High Street,,,,after,,NE,E0037667,Penygroes,,,,,,,true,UKOS,247073,353358,-4.283218506,53.055536564,BCT,MKD,OTH,,,,020,2000-01-01T00:00:00,2024-04-26T16:34:14,4,revise,active
5400AWD70225,gwnjmda,,,Leisure Centre,,,,,,County Road,,,,before,,E,E0037667,Penygroes,,,,,,,true,UKOS,247405,353038,-4.278117454,53.052757264,BCT,MKD,OTH,,,,020,2000-01-01T00:00:00,2024-04-26T16:32:49,4,revise,active
5400AWD70228,gwnpdwd,,,Swyddfa'r Post Office,,,,,,Station Road,,,,before,,SW,E0037754,Talysarn,,,,,,,true,UKOS,248790,352943,-4.257426711,53.052297725,BCT,MKD,OTH,,,,020,2000-01-01T00:00:00,2024-04-26T16:34:26,5,revise,active
5400AWD70229,gwnpdtg,,,Bryncelyn Hall,,,,,,Bryncelyn Road,,,,o/s,,SW,E0037754,Talysarn,,,,,,,true,UKOS,248963,353074,-4.254909143,53.053518721,BCT,MKD,OTH,,,,020,2000-01-01T00:00:00,2024-05-28T11:59:10,6,revise,active
5400AWD70230,gwnpdta,,,Bro Silyn,,,,,,B4418,,,,before,,W,E0037754,Talysarn,,,,,,,true,UKOS,249235,352649,-4.250655479,53.049782726,BCT,MKD,OTH,,,,020,2000-01-01T00:00:00,2024-04-26T16:32:38,4,revise,active
5400AWD70231,gwngwpm,,,Gwernoer,,,,,,B4418,,,,before,,W,E0037647,Nantlle,,,,,,,true,UKOS,250150,352627,-4.237006119,53.049842498,BCT,MKD,OTH,,,,020,2000-01-01T00:00:00,2024-04-26T16:33:37,4,revise,active
5400AWD70232,gwngwpw,,,Old Post Office,,,,,,B4418,,,,opp Post Box,,NE,E0037647,Nantlle,,,,,,,true,UKOS,250951,353377,-4.225413433,53.056803249,BCT,MKD,OTH,,,,020,2000-01-01T00:00:00,2025-06-11T10:47:38,6,revise,active
5400AWD70233,gwngwtd,,,Ysgol Baladeulyn,,,,,,B4418,,,,o/s,,NE,E0037647,Nantlle,,,,,,,true,UKOS,251668,353466,-4.214764843,53.057802247,BCT,MKD,OTH,,,,020,2000-01-01T00:00:00,2024-04-26T16:34:50,4,revise,active
5400AWD70234,gwnjmdj,,,Gorsaf Heddlu,,Police Station,,Povey's Garage,,Water Street,,,,opp Garage,,S,E0037667,Penygroes,,,,,,,true,UKOS,247081,352920,-4.282891188,53.051604764,BCT,MKD,OTH,,,,020,2000-01-01T00:00:00,2024-04-26T16:33:27,11,revise,active
5400AWD70235,gwngpjw,,,Felin Gerrig,,,,Capel Ebenezer,,Rhedyw Road,,,,opp 4,,N,E0054302,Llanllyfni,,,,,,,true,UKOS,247130,352365,-4.2818973,53.046633802,BCT,MKD,OTH,,,,020,2000-01-01T00:00:00,2024-04-26T16:33:13,5,revise,active
5400AWD70236,gwngpmt,,,Quarrymen`s Arms,,,,,,Rhedyw Road,,,,opp Post Box,,NE,E0054302,Llanllyfni,,,,,,,true,UKOS,247044,352004,-4.283007663,53.04336671,BCT,MKD,OTH,,,,020,2000-01-01T00:00:00,2024-04-26T16:34:14,4,revise,active
5400AWD70237,gwngpma,,,Ysgol Gynradd Llanllyfni,,,,Ysgol Gynradd Llanllyfni,,Rhedyw Road,,,,before,,NE,E0054302,Llanllyfni,,,,,,,true,UKOS,246979,351752,-4.283856543,53.041080059,BCT,MKD,OTH,,,,020,2000-01-01T00:00:00,2024-04-26T16:34:52,6,revise,active
5400AWD70238,gwngpmg,,,Llwyd Coed Bach Cross,,,,,,A487,,,,after,,NE,E0037650,Nebo,,,,,,,true,UKOS,246764,351035,-4.286719788,53.034583011,BCT,MKD,OTH,,,,020,2000-01-01T00:00:00,2024-06-16T15:25:49,4,revise,active
5400AWD70239,gwnjada,,,Nebo Turn,,,,,,Ffordd Nasareth,,,,before,,NW,E0037649,Nasareth,,,,,,,true,UKOS,246922,350467,-4.284095776,53.029526516,BCT,MKD,OTH,,,,020,2000-01-01T00:00:00,2024-04-26T16:34:38,3,revise,active
5400AWD70240,gwnjadp,,,Capel Nebo War Memorial,,Capel,,War Memorial,,Ffordd Nebo,,,,before,,NE,E0037650,Nebo,,,,,,,true,UKOS,247834,350495,-4.27052113,53.030033711,BCT,MKD,OTH,,,,020,2000-01-01T00:00:00,2024-04-26T16:33:00,7,revise,active
5400AWD70243,gwnjadw,,,Post Office,,,,Nebo Post Office,,Ffordd Cors y Llyn,,,,nr,,SE,E0037650,Nebo,,,,,,,true,UKOS,247921,350490,-4.269222699,53.030018145,BCT,MKD,OTH,,,,020,2000-01-01T00:00:00,2025-07-06T16:28:53,5,revise,active
5400AWD70244,gwnjadj,,,Capel Nazareth,,,,,,Ffordd Cae Duon,,,,nr,,N,E0037649,Nasareth,,,,,,,true,UKOS,247084,350037,-4.281478246,53.025710611,BCT,MKD,OTH,,,,020,2000-01-01T00:00:00,2025-07-06T16:28:48,4,revise,active
5400AWD70245,gwnjapw,,,Pant Glas,,,,,,A487,,,,before junction,,NW,E0037658,Pant-Glas,,,,,,,true,UKOS,247167,347352,-4.278970084,53.001617608,BCT,MKD,OTH,,,,020,2000-01-01T00:00:00,2024-04-26T16:34:00,5,revise,active
5400AWD70246,gwnawpa,,,Capel Soar,,,,Bryncir,,B4411,,,,after,,SE,E0037462,Bryncir,,,,,,,true,UKOS,247999,344651,-4.265311738,52.977593743,BCT,MKD,OTH,,,,020,2000-01-01T00:00:00,2024-04-26T16:32:56,4,revise,active
5400AWD70247,gwndwmp,,,Glan-Dwyfach,,,,,,A487,,,,before,,NW,N0075677,Glan Dwyfach,,,,,,,true,UKOS,248443,343502,-4.2581662,52.967398964,BCT,MKD,OTH,,,,020,2000-01-01T00:00:00,2024-04-26T16:33:23,4,revise,active
5400AWD70248,gwnjwtm,,,Maes Eifion,,,,,,B4411,,,,adj Post Box,,SW,E0037722,Rhoslan,,,,,,,true,UKOS,248160,340930,-4.26117045,52.944216591,BCT,MKD,OTH,,,,020,2000-01-01T00:00:00,2024-04-26T16:33:49,4,revise,active
5400AWD70249,gwndwdw,,,Capel Horeb,,,,,,Main Road,,,,after,,SE,E0037563,Garndolbenmaen,,,,,,,true,UKOS,249731,344162,-4.239310217,52.973689987,BCT,MKD,OTH,,,,020,2000-01-01T00:00:00,2024-04-26T16:32:52,5,revise,active
5400AWD70250,gwndwgd,,,Nant Heddwch,,,,Villa Pantana,,Main Road,,,,opp,,NW,E0037563,Garndolbenmaen,,,,,,,true,UKOS,249857,343981,-4.237351327,52.972099504,BCT,MKD,OTH,,,,020,2000-01-01T00:00:00,2024-04-26T16:33:57,6,revise,active
5400AWD70251,gwndwdp,,,Cyffordd Cwm Pennant,,,,Dolbenmaen Turn,,A487,,,,before,,SE,E0054279,Dolbenmaen,,,,,,,true,UKOS,250476,343120,-4.227743016,52.964538734,BCT,MKD,OTH,,,,020,2000-01-01T00:00:00,2024-06-16T15:37:11,5,revise,active
5400AWD70252,gwndwpw,,,Ysgol ly Cyngor,,,,Golan,,Main Road,,,,before,,SE,E0037580,Golan,,,,,,,true,UKOS,252230,342592,-4.201407445,52.960282375,BCT,MKD,OTH,,,,020,2000-01-01T00:00:00,2024-04-26T16:34:53,7,revise,active
5400AWD70253,gwnjdtp,,,Bryncir Terrace,,,,Y Neuadd,,A487,,,,opp Post Box,,NE,N0071240,Penmorfa,,,,,,,true,UKOS,254809,340631,-4.162162965,52.943371776,BCT,MKD,OTH,,,,020,2000-01-01T00:00:00,2024-04-26T16:34:32,5,revise,active
5400AWD70254,gwnjdwa,,,Glanmorfa Terrace,,,,Pwll,,A487,,,,opp,,SE,N0071240,Penmorfa,,,,,,,true,UKOS,255266,340451,-4.155286806,52.941878365,BCT,MKD,OTH,,,,020,2000-01-01T00:00:00,2024-04-26T16:34:33,6,revise,active
5400AWD70256,gwnpjgt,,,Market Square,,,,Tremadog Square,,Church Street,,,,o/s Post Office,,NW,E0037771,Tremadog,,,,,,,true,UKOS,256185,340128,-4.141477952,52.939224043,BCT,MKD,OTH,,,,020,2000-01-01T00:00:00,2024-04-26T16:34:20,5,revise,active
5400AWD70257,gwnpjgm,,,St Mary`s Church,,,,,,Church Street,,,,before,,NW,E0037771,Tremadog,,,,,,,true,UKOS,256232,340014,-4.140728536,52.938212582,BCT,MKD,OTH,,,,020,2000-01-01T00:00:00,2024-04-26T16:33:11,3,revise,active
5400AWD70260,gwnpjgp,,,Capel Peniel,,,,Christian Mountain Centre,,Church Street,,,,opp,,SE,E0037771,Tremadog,,,,,,,true,UKOS,256303,339928,-4.139634726,52.937459067,BCT,MKD,OTH,,,,020,2000-01-01T00:00:00,2024-04-26T16:32:54,4,revise,active
5400AWD70262,gwnjpmw,,,Pensyflog,,,,,,Pensyflog,,,,o/s 92,,E,E0054316,Porthmadog,,,,,,,true,UKOS,256422,339269,-4.137573508,52.93157113,BCT,CUS,OTH,,,,020,2000-01-01T00:00:00,2024-04-26T16:34:06,3,revise,active
5400AWD70263,gwnjpjw,,,Rhes Cambrian,,,,Porthmadog Tesco,,High Street,,,,after,,S,E0054316,Porthmadog,,,,,,,true,UKOS,256663,339078,-4.133906241,52.929919801,BCT,MKD,OTH,,,,020,2000-01-01T00:00:00,2024-04-26T16:34:14,6,revise,active
5400AWD70264,gwnjpta,,,Porthmadog Tesco,,,,Porthmadog Tesco,,High Street,,,,o/s,,N,E0054316,Porthmadog,,,,,,,true,UKOS,256660,338987,-4.133910614,52.929101544,BCT,MKD,OTH,,,,020,2000-01-01T00:00:00,2024-04-26T16:34:34,14,revise,active
5400AWD70265,gwnjpmd,,,Aldi,,,,Penamser Industrial Estate,,Penamser Road,,,,o/s,,SE,E0054316,Porthmadog,,,,,,,true,UKOS,256494,338872,-4.136327291,52.928019532,BCT,MKD,OTH,,,,020,2000-01-01T00:00:00,2024-04-26T16:32:32,5,revise,active
5400AWD70266,gwnatwm,,,Pen-y-Bryn,,,,,,Borth Road,,,,before,,S,E0054316,Porthmadog,,,,,,,true,UKOS,256637,338186,-4.133898492,52.921899989,BCT,MKD,OTH,,,,020,2000-01-01T00:00:00,2025-05-02T16:40:08,4,revise,active
5400AWD70267,gwnatwj,,,Min-y-Mor,,,,,,Borth Road,,,,nr,,NE,E0037447,Borth-y-Gest,Porthmadog,,,,,,true,UKOS,256576,337731,-4.134604026,52.917796411,BCT,MKD,OTH,,,,020,2000-01-01T00:00:00,2024-04-26T16:33:54,2,revise,active
5400AWD70268,gwnatwa,,,Village Square,,,,Borth y Gest,,Ivy Terrace,,,,at,,SE,E0037447,Borth-y-Gest,Porthmadog,,,,,,true,UKOS,256444,337515,-4.136470236,52.915820796,BCT,MKD,OTH,,,,020,2000-01-01T00:00:00,2024-04-26T16:34:20,4,revise,active
5400AWD70269,gwngwdm,,,Capel Siloam,,,,Morfa Bychan Golf Club,,Ffordd Morfa Bychan,,,,before,,E,N0071235,Morfa Bychan,,,,,,,true,UKOS,255087,337333,-4.156555311,52.913821369,BCT,MKD,OTH,,,,020,2000-01-01T00:00:00,2024-04-26T16:32:55,4,revise,active
5400AWD70270,gwngwdj,,,Capel Nazareth,,,,,,Ffordd Morfa Bychan,,,,after,,W,N0071235,Morfa Bychan,,,,,,,true,UKOS,254506,337416,-4.16522628,52.914409834,BCT,MKD,OTH,,,,020,2000-01-01T00:00:00,2024-04-26T16:32:53,3,revise,active
5400AWD70271,gwngwdg,,,Greenacres,,,,Caravan Site,,Main Road,,,,in,,N,N0071235,Morfa Bychan,,,,,,,true,UKOS,253982,337299,-4.172960446,52.913216604,BCT,MKD,OTH,,,,020,2000-01-01T00:00:00,2025-07-06T16:29:25,5,revise,active
5400AWD70272,gwnjptg,,,The Australia,,,,Stand D,,High Street,,,,o/s,,SE,E0054316,Porthmadog,,,,,,,true,UKOS,256940,338612,-4.129582656,52.925803011,BCT,MKD,OTH,,,,020,2000-01-01T00:00:00,2024-04-26T16:34:34,9,revise,active
5400AWD70274,gwnjptj,,,Porthmadog Park Stand A,,,,,,High Street,,,,at,,NW,E0054316,Porthmadog,,,,,,,true,UKOS,256933,338605,-4.12968362,52.925738264,BCT,MKD,OTH,,,,020,2000-01-01T00:00:00,2024-09-19T11:37:55,8,revise,active
5400AWD70453,gwndpmp,,,Efail Fach,,,,,,Main Road,,,,after Post Box,,SW,E0037537,Dolgellau,,,,,,,true,UKOS,273843,319206,-3.87078184,52.755692599,BCT,CUS,OTH,,,,020,2000-01-01T00:00:00,2024-04-26T16:33:08,4,revise,active
5400AWD70454,gwngwpg,,,Nannau Home Farm,,,,Nannau Home Farm,,Main Road,,,,o/s,,N,E0037641,Nannau,,,,,,,true,UKOS,274538,320781,-3.861093022,52.770005567,BCT,CUS,OTH,,,,020,2000-01-01T00:00:00,2024-04-26T16:33:14,3,revise,active
5400AWD70455,gwngwpj,,,Precipice Walk,,,,Car Park,,Main Road,,,,before,,,E0037641,Nannau,,,,,,,true,UKOS,274573,321138,-3.860711226,52.773216653,BCT,HAR,OTH,,,,020,2000-01-01T00:00:00,2024-04-26T16:34:59,8,revise,active
5400AWD70456,gwngmwm,,,Llanfachreth War Memorial,,,,St Machreth`s Church,,Main Road,,,,after,,E,N0071232,Llanfachreth,,,,,,,true,UKOS,275425,322457,-3.848591191,52.785269612,BCT,MKD,OTH,,,,020,2000-01-01T00:00:00,2024-04-26T16:33:01,5,revise,active
5400AWD70457,gwngmwj,,,Garreg Fawr,,,,Old Barn,,Main Road,,,,nr,,NW,N0071232,Llanfachreth,,,,,,,true,UKOS,276040,322102,-3.839342782,52.782221684,BCT,CUS,OTH,,,,020,2000-01-01T00:00:00,2024-04-26T16:33:21,5,revise,active
5400AWD70555,gwnpapd,,,Ysgol Ieuan Gwynedd,,,,,,A494,,,,after,,SW,E0037735,Rhydymain,,,,,,,true,UKOS,280291,321866,-3.776262237,52.781061373,BCT,MKD,OTH,,,,020,2000-01-01T00:00:00,2024-04-26T16:34:53,5,revise,active
5400AWD70556,gwnpapg,,,Ysgol Ieuan Gwynedd,,,,,,A494,,,,before,,NE,E0037735,Rhydymain,,,,,,,true,UKOS,280281,321874,-3.776413225,52.781126425,BCT,MKD,OTH,,,,020,2000-01-01T00:00:00,2024-04-26T16:34:53,7,revise,active
