ATCOCode,NaptanCode,PlateCode,CleardownCode,CommonName,CommonNameLang,ShortCommonName,ShortCommonNameLang,Landmark,LandmarkLang,Street,StreetLang,Crossing,CrossingLang,Indicator,IndicatorLang,Bearing,NptgLocalityCode,LocalityName,ParentLocalityName,GrandParentLocalityName,Town,TownLang,Suburb,SuburbLang,LocalityCentre,GridType,Easting,Northing,Longitude,Latitude,StopType,BusStopType,TimingStatus,DefaultWaitTime,Notes,NotesLang,AdministrativeAreaCode,CreationDateTime,ModificationDateTime,RevisionNumber,Modification,Status
3100U029022,nldgdwdt,U029022,,Three Wheat Heads,,,,Three Wheat Heads,,B6341,,,,o/s,,W,E0049892,Thropton,,,Thropton,,,,0,UKOS,402862,602255,-1.9564501,55.3143703,BCT,MKD,PPT,,,,094,2005-11-29T00:00:00.000,2016-11-16T11:52:57.277,2,revise,active
3100U030443,nldgpmpd,U030443,,Bridge Mill,,,,Broomhouse Farm,,A1,,,,opp,,SE,E0019688,Cheswick,,,,,,,0,UKOS,403003,644304,-1.9537882,55.6921897,BCT,CUS,OTH,,,,094,2009-12-01T11:28:00.000,2016-02-19T16:16:00.000,1,revise,active
3100U031021,nldadwgj,U031021,,Cross Keys,,,,Cross Keys,,B6341,,,,o/s,,SE,E0049892,Thropton,,,Thropton,,,,0,UKOS,403169,602124,-1.9516145,55.3131913,BCT,CUS,TIP,,,,094,2005-11-29T00:00:00.000,2009-05-13T16:27:00.000,2,revise,active
3100U031022,nldgmtaj,U031022,,Cross Keys,,,,Cross Keys,,B6341,,,,opp,,NW,E0049892,Thropton,,,Thropton,,,,0,UKOS,403161,602118,-1.9517406,55.3131375,BCT,CUS,TIP,,,,094,2005-11-29T00:00:00.000,2009-05-13T16:27:00.000,2,revise,active
3100U032224,nldawjpj,U032224,,Main road,,,,Lilburn Glebe farmhouse,,A697,,,,northbound,,N,E0019756,Lilburn Glebe,,,,,,,0,UKOS,403310,622432,-1.9491592,55.4956652,BCT,MKD,TIP,,,,094,2005-10-24T00:00:00.000,2010-01-28T09:57:00.000,1,revise,active
3100U033224,nldagwpm,U033224,,Main road,,,,Burnbrae,,A697,,,,southbound,,S,E0019756,Lilburn Glebe,,,,,,,0,UKOS,403306,622445,-1.9492224,55.4957821,BCT,MKD,OTH,,,,094,2005-10-24T00:00:00.000,2011-10-10T14:34:00.000,3,revise,active
3100U037017,nldgdmad,U037017,,Pondicherry Road End,,,,Hillside,,B6341,,,,westbound,,W,E0049888,Rothbury,,,,,,,0,UKOS,403807,601702,-1.9415679,55.3093949,BCT,MKD,TIP,,,,094,2003-03-24T00:00:00.000,2011-04-26T11:20:00.000,2,revise,active
3100U038017,nldagwjg,U038017,,Pondicherry road end,,,,Hillside,,B6341,,,,eastbound,,E,E0049888,Rothbury,,,,,,,0,UKOS,403814,601705,-1.9414576,55.3094218,BCT,MKD,TIP,,,,094,2003-03-24T00:00:00.000,2011-04-26T11:18:00.000,2,revise,active
3100U038436,nldamwdt,U038436,,Holiday Park,,,,Crossroads,,A1,,,,opp,,NW,E0019727,Haggerston,,,,,Haggerston,,0,UKOS,403808,643682,-1.9409909,55.6865953,BCT,MKD,PPT,,,,094,2003-03-24T00:00:00.000,2018-03-29T12:31:45.554,5,revise,active
3100U039435,nldgmgag,U039435,,Holiday Park,,,,Crossroads,,A1,,,,near,,SE,E0019727,Haggerston,,,,,,,0,UKOS,403941,643593,-1.9388767,55.6857945,BCT,MKD,TIP,,,,094,2004-04-10T00:00:00.000,2018-04-03T10:08:51.960,3,revise,active
3100U040281,nldadjtp,U040281,,Wandon crossroads,,,,Wandon junction,,B6318,,,,eb,,E,E0049907,Chatton,,,,,,,0,UKOS,404023,628216,-1.9377916,55.5476329,BCT,MKD,TIP,,,,094,2005-03-10T00:00:00.000,2010-12-31T10:04:00.000,1,revise,active
3100U040282,nldgdpad,U040282,,Wandon crossroads,,,,Wandon,,B6348,,,,wb,,W,E0049907,Chatton,,,,,,,0,UKOS,404039,628204,-1.9375382,55.5475250,BCT,MKD,TIP,,,,094,2005-03-10T00:00:00.000,2010-12-31T10:05:00.000,1,revise,active
3100U043205,nldapawd,U043205,,Village road end,,,,Village,,A697,,,,nb,,NW,E0019844,Wooperton,,,,,,,0,UKOS,404381,620543,-1.9322362,55.4786831,BCT,MKD,TIP,,,,094,2003-03-24T00:00:00.000,2009-10-13T16:22:00.000,3,revise,active
3100U044205,nldawamt,U044205,,Village road end,,,,Village,,A697,,,,sb,,S,E0019844,Wooperton,,,,,,,0,UKOS,404392,620542,-1.9320621,55.4786740,BCT,MKD,TIP,,,,094,2003-03-24T00:00:00.000,2009-05-28T12:33:00.000,2,revise,active
3100U049198,nldamjta,U049198,,Sawmill,,,,landmark,,A697,,,,northbound,,N,E0019844,Wooperton,,,,,,,0,UKOS,404969,619820,-1.9229458,55.4721809,BCT,MKD,TIP,,,,094,2003-03-24T00:00:00.000,2009-12-31T10:22:00.000,2,revise,active
3100U050197,nldatgdw,U050197,,Sawmill,,,,landmark,,A697,,,,southbound,,S,E0019844,Wooperton,,,,,,,0,UKOS,405026,619781,-1.9220448,55.4718299,BCT,MKD,TIP,,,,094,2003-03-24T00:00:00.000,2009-12-31T10:23:00.000,2,revise,active
3100U053016,nldgjgmj,U053016,,West End,,,,Westgate House,,High Street,,,,westbound,,W,E0049888,Rothbury,,,Rothbury,,,,0,UKOS,405304,601649,-1.9179850,55.3089051,BCT,CUS,TIP,,,,094,2005-07-12T00:00:00.000,2011-04-01T16:20:00.000,1,revise,active
3100U053017,nldagjam,U053017,,West End,,,,St Agnes Church,,HIGH STREET,,,,eastbound,,E,E0049888,Rothbury,,,Rothbury,,,,0,UKOS,405311,601655,-1.91788,55.308952,BCT,CUS,TIP,,,,094,2005-07-12T00:00:00.000,2022-10-03T10:03:44.872,3,revise,active
3100U053419,nldamawd,U053419,,Filling Station,,,,Beal filling station,,A1,,,,opp,,NW,E0019664,Beal,,,,,,,0,UKOS,405386,641974,-1.9159410,55.6712336,BCT,MKD,TIP,,,,094,2003-03-24T00:00:00.000,2009-09-22T11:53:00.000,2,revise,active
3100U054017,nldatgtj,U054017,,Library,,,,East Oaktree House,,HIGH STREET,,,,opp,,E,E0049888,Rothbury,,,Rothbury,,,,0,UKOS,405495,601664,-1.91498,55.309034,BCT,MKD,TIP,,,,094,2005-07-12T00:00:00.000,2022-10-03T10:04:01.482,3,revise,active
3100U054419,nldgampw,U054419,,Filling Station,,,,Beal filling station,,A1,,,,o/s,,SE,E0019664,Beal,,,,,,,0,UKOS,405409,641999,-1.9155748,55.6714580,BCT,MKD,TIP,,,,094,2003-03-24T00:00:00.000,2018-04-03T10:10:07.618,2,revise,active
3100U055016,nldgjdmd,U055016,,Library,,,,Court Buildings,,High Street,,,,near,,W,E0049888,Rothbury,,,Rothbury,,,,0,UKOS,405498,601656,-1.9149286,55.3089659,BCT,MKD,TIP,,,,094,2005-07-12T00:00:00.000,2011-04-01T16:13:00.000,1,revise,active
3100U056254,nldatpdw,U056254,,West Lodge,,,,Castle west lodge,,C43,,,,sb,,S,E0049908,Chillingham,,,,,,,0,UKOS,405623,625462,-1.9124878,55.5228711,BCT,MKD,TIP,,,,094,2003-03-24T00:00:00.000,2009-04-28T15:56:00.000,2,revise,active
3100U056260,nldamtmg,U056260,,Post Office,,,,Chillingham Post Office,,C43,,,,nb,,N,E0049908,Chillingham,,,,,,,0,UKOS,405662,626050,-1.9118583,55.5281542,BCT,MKD,TIP,,,,094,2003-03-24T00:00:00.000,2009-04-28T15:54:00.000,1,revise,active
3100U056283,nldamtmj,U056283,,The Green,,,,Village green,,Church Hill Road,,,,adj,,NW,E0049907,Chatton,,,,,,,0,UKOS,405642,628347,-1.9121291,55.5487943,BCT,MKD,TIP,,,,094,2003-03-24T00:00:00.000,2009-09-18T15:53:00.000,1,revise,active
3100U057175,nldamtwd,U057175,,Jubilee Hall,,,,Jubilee Hall,,A697,,,,near,,N,E0019677,Brandon White House,Cheviot Hills,,,,,,0,UKOS,405743,617570,-1.9107475,55.4519547,BCT,MKD,TIP,,,,094,2003-03-24T00:00:00.000,2009-05-11T11:12:00.000,2,revise,active
3100U057176,nldgadwd,U057176,,Jubilee Hall,,,,Jubilee Hall,,A697,,,,opp,,S,E0019677,Brandon White House,Cheviot Hills,,,,,,0,UKOS,405752,617573,-1.9106052,55.4519816,BCT,MKD,TIP,,,,094,2003-03-24T00:00:00.000,2009-05-11T11:13:00.000,2,revise,active
3100U057260,nldatpmd,U057260,,Post Office,,,,Chillingham Post Office,,C43,,,,opp,,S,E0049908,Chillingham,,,,,,,0,UKOS,405678,626064,-1.9116045,55.5282798,BCT,MKD,TIP,,,,094,2003-03-24T00:00:00.000,2009-04-28T15:53:00.000,2,revise,active
3100U058017,nldgjdmj,U058017,,Queen's Head,,,,Newsagent,,Town Foot,,,,opp,,W,E0049888,Rothbury,,,Rothbury,,,,0,UKOS,405862,601781,-1.9091916,55.3100850,BCT,MKD,PPT,,,,094,2005-11-22T00:00:00.000,2016-11-16T11:46:10.704,2,revise,active
3100U058018,nldajgdj,U058018,,Queen's Head,,,,Hotel,,Townfoot,,,,o/s,,E,E0049888,Rothbury,,,Rothbury,,,,0,UKOS,405852,601787,-1.9093491,55.3101390,BCT,MKD,TIP,,,,094,2005-11-22T00:00:00.000,2009-10-22T15:56:00.000,1,revise,active
3100U059167,nldapapm,U059167,,Hedgeley Station,,,,Filling station,,A697,,,,northbound,,N,E0019598,Powburn,,,,,,,0,UKOS,405972,616743,-1.9071443,55.4445208,BCT,MKD,TIP,,,,094,2003-03-24T00:00:00.000,2011-03-25T14:56:00.000,2,revise,active
3100U060167,nldatmag,U060167,,Hedgeley Station,,,,Filling station,,A697,,,,southbound,,S,E0019598,Powburn,,,,,,,0,UKOS,405981,616764,-1.9070016,55.4447094,BCT,MKD,TIP,,,,094,2003-03-24T00:00:00.000,2011-03-25T14:55:00.000,2,revise,active
3100U060426,nldgdwdj,U060426,,Railway crossing,,,,Level crossing,,Holy Island Road,,,,W-bound,,W,E0019664,Beal,,,,,,,0,UKOS,406085,642650,-1.9048127,55.6772996,BCT,CUS,OTH,,,,094,2003-03-24T00:00:00.000,2020-09-17T16:02:39.750,4,revise,active
3100U061426,nldagtmp,U061426,,Railway crossing,,,,Level crossing,,Holy Island Road,,,,E-bound,,E,E0019664,Beal,,,,,,,0,UKOS,406114,642672,-1.9043511,55.6774969,BCT,CUS,OTH,,,,094,2003-03-24T00:00:00.000,2020-09-17T16:04:24.227,4,revise,active
3100U062163,nldgdjam,U062163,,Cawley View,,,,1 Cawley View,,A697,,,,wb,,W,E0019598,Powburn,,,,,,,0,UKOS,406230,616311,-1.9030754,55.4406358,BCT,MKD,TIP,,,,094,2005-10-18T00:00:00.000,2010-08-18T11:28:00.000,1,revise,active
3100U062164,nldgmpmw,U062164,,Cawley View,,,,5 Cawley View,,A697,,,,eb,,E,E0019598,Powburn,,,,,,,0,UKOS,406260,616322,-1.9026010,55.4407343,BCT,MKD,TIP,,,,094,2005-10-18T00:00:00.000,2010-08-18T11:28:00.000,1,revise,active
3100U063018,nldgpwjg,U063018,,Whitton View,,,,Bowling Green,,B6341,,,,opp,,W,E0049888,Rothbury,,,Rothbury,,,,0,UKOS,406318,601850,-1.902006,55.310699,BCT,CUS,OTH,,,,094,2011-04-19T12:40:00.000,2015-03-25T14:51:00.000,1,revise,active
3100U063019,nldgpwjd,U063019,,Whitton View,,,,Bowling Green,,B6341,,,,nr,,E,E0049888,Rothbury,,,Rothbury,,,,0,UKOS,406308,601868,-1.902163,55.310861,BCT,MKD,OTH,,,,094,2011-04-19T12:38:00.000,2015-03-25T14:49:00.000,1,revise,active
3100U064012,nldagjdj,U064012,,Thomlinson's Middle School,,,,School entrance,,Silverton Lane,,,,at,,E,E0049888,Rothbury,,,Rothbury,,,,0,UKOS,406401,601235,-1.9007123,55.3051721,BCT,MKD,TIP,,,,094,2003-03-24T00:00:00.000,2011-04-01T16:10:00.000,1,revise,active
3100U065019,nldgdwgj,U065019,,Knocklaw Park,,,,Knocklaw Park,,B6341,,,,nr,,SW,E0019528,Cragside,Rothbury,,Rothbury,,,,0,UKOS,406577,601964,-1.897923,55.311721,BCT,CUS,OTH,,,,094,2005-07-12T00:00:00.000,2015-08-28T15:35:00.000,3,revise,active
3100U065020,nldagjdg,U065020,,Knocklaw Park,,,,Knocklaw Park,,B6341,,,,opp,,NE,E0019528,Cragside,Rothbury,,Rothbury,,,,0,UKOS,406562,601976,-1.8981591,55.3118285,BCT,CUS,OTH,,,,094,2005-07-12T00:00:00.000,2015-03-25T13:30:00.000,2,revise,active
3100U065215,nldajwtm,U065215,,School House,,,,landmark,,Street,,,,nb,,N,E0019788,Old Bewick,,,,,,,0,UKOS,406600,621597,-1.8971034,55.4881295,BCT,MKD,TIP,,,,094,2003-03-24T00:00:00.000,2010-12-30T14:28:00.000,1,revise,active
3100U066215,nldgagta,U066215,,School House,,,,landmark,,Street,,,,sb,,S,E0019788,Old Bewick,,,,,,,0,UKOS,406607,621599,-1.8969926,55.4881474,BCT,MKD,TIP,,,,094,2003-03-24T00:00:00.000,2010-12-30T14:27:00.000,1,revise,active
3100U068020,nldawtjw,U068020,,Country Park,,,,Entrance to Cragside,,B6341,,,,nr,,W,E0019528,Cragside,Rothbury,,Rothbury,,Cragside,,0,UKOS,406880,602065,-1.8931468,55.3126240,BCT,CUS,OTH,,,,094,2003-03-24T00:00:00.000,2015-03-25T13:41:00.000,3,revise,active
3100U069024,nldamwad,U069024,,Country Park,,,,Cragside entrance,,B6341,,,,opp,,NW,E0019528,Cragside,Rothbury,,Rothbury,,Cragside,,0,UKOS,406955,602424,-1.8919564,55.3158489,BCT,CUS,OTH,,,,094,2003-03-24T00:00:00.000,2015-03-25T13:39:00.000,3,revise,active
3100U069401,nldapgpm,U069401,,Fenwick Bridge,,,,B6353 junction,,A1,,,,N-bound,,N,E0019717,Fenwick,,,,,,,0,UKOS,406954,640186,-1.8910557,55.6551481,BCT,MKD,OTH,,,,094,2003-03-24T00:00:00.000,2016-02-22T11:24:00.000,2,revise,active
3100U070119,nldajgpt,U070119,,Cross,,,,The Shelter,,C90,,,,sb,,SE,E0049896,Whittingham,,,Whittingham,,,,0,UKOS,407080,611887,-1.8897508,55.4008714,BCT,MKD,TIP,,,,094,2005-01-11T00:00:00.000,2009-09-22T10:32:00.000,2,revise,active
3100U070120,nldmtpw,U070120,,Cross,,,,Wark Cottage,,C90,,,,nb,,NW,E0049896,Whittingham,,,Whittingham,,,,0,UKOS,407042,611901,-1.8903505,55.4009977,BCT,MKD,TIP,,,,094,2007-02-22T16:11:00.000,2009-09-22T10:32:00.000,2,revise,active
3100U070126,nldajmtg,U070126,,Rothill Farm,,,,landmark,,Street,,,,northbound,,N,E0019606,Rothill,,,,,,,0,UKOS,407031,612672,-1.8905050,55.4079260,BCT,MKD,TIP,,,,094,2003-03-24T00:00:00.000,2010-02-19T12:01:00.000,2,revise,active
3100U070127,nldgapjd,U070127,,Rothill Farm,,,,landmark,,Street,,,,southbound,,S,E0019606,Rothill,,,,,,,0,UKOS,407039,612692,-1.8903782,55.4081056,BCT,MKD,TIP,,,,094,2003-03-24T00:00:00.000,2010-02-19T12:02:00.000,2,revise,active
3100U071013,nldajpat,U071013,,Reivers Well Gate,,,,Entrance to Cragside,,B6344,,,,opp,,NW,E0019528,Cragside,Rothbury,,Rothbury,,,,0,UKOS,407164,601362,-1.8886900,55.3063029,BCT,CUS,OTH,,,,094,2003-03-24T00:00:00.000,2015-03-25T14:34:00.000,2,revise,active
3100U071144,nldawdad,U071144,,The Causeway,,,,Playwell Road junction,,The Causeway,,,,W-bound,,W,E0049873,Glanton,,,Glanton,,,,0,UKOS,407124,614483,-1.8889906,55.4241979,BCT,MKD,TIP,,,,094,2003-03-24T00:00:00.000,2014-04-22T10:27:00.000,3,revise,active
3100U071145,nldgjdwj,U071145,,The Causeway,,,,Playwell Road junction,,The Causeway,,,,E-bound,,E,E0049873,Glanton,,,,,,,0,UKOS,407141,614490,-1.8887219,55.4242605,BCT,MKD,TIP,,,,094,2003-03-24T00:00:00.000,2014-04-22T10:26:00.000,3,revise,active
3100U072013,nldgamat,U072013,,Reivers Well Gate,,,,entrance to Cragside,,B6344,,,,adj,,SE,E0019528,Cragside,Rothbury,,Rothbury,,,,0,UKOS,407175,601361,-1.8885167,55.3062938,BCT,CUS,OTH,,,,094,2003-03-24T00:00:00.000,2015-03-25T14:34:00.000,3,revise,active
3100U073023,nldgpdtm,U073023,,Cragside House,,,,Cragside House,,B6341,,,,at,,NW,E0019528,Cragside,Rothbury,,Rothbury,,,,0,UKOS,406944,602476,-1.892138,55.316316,BCT,CUS,PTP,,,,094,2009-04-02T14:37:00.000,2023-02-01T15:27:55.441,2,revise,active
3100U078390,nldgpmtm,U078390,,Fenwick Stead,,,,Fenwick Stead road end,,A1,,,,S-bound,,S,E0019680,Buckton,,,,,,,0,UKOS,407857,639075,-1.8767361,55.6451517,BCT,CUS,OTH,,,,094,2009-12-02T12:53:00.000,2016-02-22T11:27:00.000,1,revise,active
3100U078391,nldgpmtp,U078391,,Fenwick Stead,,,,Fenwick Stead road end,,A1,,,,N-bound,,N,E0019680,Buckton,,,,,,,0,UKOS,407805,639117,-1.8775611,55.6455299,BCT,CUS,OTH,,,,094,2009-12-02T12:55:00.000,2016-02-22T11:28:00.000,1,revise,active
3100U079205,nldamdap,U079205,,Garden Cottages,,,,landmark,,B6346,,,,nb,,NW,E0019559,Harehope,,,,,,,0,UKOS,407948,620577,-1.8758155,55.4789444,BCT,MKD,TIP,,,,094,2003-03-24T00:00:00.000,2009-09-22T14:42:00.000,2,revise,active
3100U079206,nldawgtp,U079206,,Garden Cottages,,,,landmark,,B6346,,,,sb,,SE,E0019559,Harehope,,,,,,,0,UKOS,407938,620591,-1.8759734,55.4790703,BCT,MKD,TIP,,,,094,2003-03-24T00:00:00.000,2009-09-22T14:43:00.000,2,revise,active
3100U079401,nldgmjwj,U079401,,Fenwick Bridge,,,,B6353 junction,,A1,,,,S-bound,,S,E0019717,Fenwick,,,,,,,0,UKOS,407031,640120,-1.8898337,55.6545539,BCT,MKD,OTH,,,,094,2005-08-08T00:00:00.000,2016-02-22T11:24:00.000,2,revise,active
3100U079426,nldajdta,U079426,,Causeway end,,,,Car park,,U37,,,,W-bound,,W,E0019664,Beal,,,,,,,0,UKOS,407938,642690,-1.8753459,55.6776327,BCT,CUS,OTH,,,,094,2005-11-29T00:00:00.000,2016-02-22T11:20:00.000,2,revise,active
3100U079427,nldadtwt,U079427,,Causeway end,,,,Car park,,U37,,,,E-bound,,E,E0019664,Beal,,,,,,,0,UKOS,407922,642701,-1.8756000,55.6777318,BCT,CUS,OTH,,,,094,2005-11-29T00:00:00.000,2016-02-22T11:20:00.000,2,revise,active
3100U082119,nldgjgaw,U082119,,Mount Hooley,,,,landmark,,Street,,,,westbound,,W,E0049896,Whittingham,,,Whittigham,,,,0,UKOS,408274,611919,-1.8708961,55.4011405,BCT,MKD,TIP,,,,094,2003-03-24T00:00:00.000,2008-12-18T15:01:00.000,2,revise,active
3100U083119,nldapgdw,U083119,,Mount Hooley,,,,Mount Hooley,,Street,,,,eastbound,,E,E0049896,Whittingham,,,Whittingham,,,,0,UKOS,408283,611924,-1.8707538,55.4011853,BCT,MKD,TIP,,,,094,2003-03-24T00:00:00.000,2008-12-18T15:02:00.000,2,revise,active
3100U083384,nldgpmwa,U083384,,Buckton Farm,,,,Buckton,,A1,,,,nr,,N,E0019680,Buckton,,,,,,,0,UKOS,408353,638448,-1.8688741,55.6395097,BCT,CUS,OTH,,,,094,2009-12-02T12:58:00.000,2016-02-22T11:30:00.000,1,revise,active
3100U084384,nldgpmtw,U084384,,Buckton Farm,,,,Buckton,,A1,,,,opp,,S,E0019680,Buckton,,,,,,,0,UKOS,408401,638413,-1.8681127,55.6391943,BCT,CUS,OTH,,,,094,2009-12-02T12:56:00.000,2016-02-22T11:31:00.000,1,revise,active
3100U086008,nldagmjw,U086008,,Cragend Cottages,,,,Farm Cottages,,B6344,,,,opp,,W,E0019528,Cragside,Rothbury,,Rothbury,,,,0,UKOS,408609,600854,-1.8659425,55.3017152,BCT,CUS,OTH,,,,094,2006-02-02T00:00:00.000,2015-03-25T14:36:00.000,3,revise,active
3100U086009,nldgamdt,U086009,,Cragend Cottages,,,,Cragend Farm,,B6344,,,,o/s,,SE,E0019528,Cragside,Rothbury,,Rothbury,,,,0,UKOS,408620,600859,-1.8657691,55.3017599,BCT,CUS,OTH,,,,094,2006-02-02T00:00:00.000,2015-03-25T14:36:00.000,3,revise,active
3100U088120,nldamwpa,U088120,,Bridge of Aln,,,,Bridge of Aln Hotel,,C90,,,,wb,,W,E0049896,Whittingham,,,,,,,0,UKOS,408809,612063,-1.8624594,55.4024253,BCT,MKD,TIP,,,,094,2003-03-24T00:00:00.000,2009-06-05T09:51:00.000,2,revise,active
3100U088121,nldatgmd,U088121,,Bridge of Aln,,,,Bridge of Aln Hotel,,C90,,,,eb,,E,E0049896,Whittingham,,,,,,,0,UKOS,408796,612070,-1.8626645,55.4024884,BCT,MKD,TIP,,,,094,2003-03-24T00:00:00.000,2009-06-05T09:52:00.000,2,revise,active
3100U090375,nldgpmwg,U090375,,Smeafield Lodge,,,,Smeafield Lodge,,A1,,,,opp,,N,E0019810,Smeafield,,,,,,,0,UKOS,409045,637508,-1.8579114,55.6310511,BCT,CUS,OTH,,,,094,2009-12-02T14:02:00.000,2016-02-22T11:33:00.000,1,revise,active
3100U091375,nldgpmwd,U091375,,Smeafield Lodge,,,,Smeafield Lodge,,A1,,,,adj,,S,E0019810,Smeafield,,,,,,,0,UKOS,409068,637488,-1.8575467,55.6308710,BCT,CUS,OTH,,,,094,2009-12-02T14:00:00.000,2016-02-22T11:34:00.000,1,revise,active
3100U092109,nldgptat,U092109,,Road end,,,,Thrunton road end,,A697,,,,near,,N,E0019631,Thrunton,,,,,,,0,UKOS,409212,610994,-1.8561305,55.3928121,BCT,CUS,TIP,,,,094,2010-02-26T09:33:00.000,2010-02-26T09:33:00.000,0,new,active
3100U092110,nldgptaw,U092110,,Road end,,,,Thrunton road end,,A697,,,,opp,,S,E0019631,Thrunton,,,,,,,0,UKOS,409207,611029,-1.8562083,55.3931267,BCT,CUS,TIP,,,,094,2010-02-26T09:34:00.000,2010-02-26T09:34:00.000,0,new,active
3100U094096,nldajmaw,U094096,,Brickworks,,,,Entrance to brickworks,,A697,,,,northbound,,N,E0019631,Thrunton,,,,,,,0,UKOS,409456,609751,-1.8523201,55.3816382,BCT,MKD,TIP,,,,094,2003-03-24T00:00:00.000,2010-02-17T10:09:00.000,2,revise,active
3100U094097,nldatgdg,U094097,,Brickworks,,,,Entrance to brickworks,,A697,,,,southbound,,S,E0019631,Thrunton,,,,,,,0,UKOS,409465,609745,-1.8521782,55.3815841,BCT,MKD,TIP,,,,094,2003-03-24T00:00:00.000,2010-02-17T10:07:00.000,2,revise,active
3100U096197,nldgjmga,U096197,,Glebe Cottage,,,,Glebe Cottage,,B6346,,,,opp,,W,E0019559,Harehope,,,,,,,0,UKOS,409667,619782,-1.8486455,55.4717702,BCT,MKD,TIP,,,,094,2005-11-25T00:00:00.000,2011-01-26T16:28:00.000,1,revise,active
3100U096198,nldadtjd,U096198,,Glebe Cottage,,,,Glebe Cottage,,B6346,,,,near,,E,E0019559,Harehope,,,,,,,0,UKOS,409659,619792,-1.8487717,55.4718602,BCT,MKD,TIP,,,,094,2005-11-25T00:00:00.000,2011-01-26T16:28:00.000,1,revise,active
3100U098061,nldaptwg,U098061,,New Moor House,,,,Crossroads,,A697,,,,N-bound,,NW,E0049868,Edlingham,,,,,,,0,UKOS,409859,606177,-1.846069,55.349515,BCT,CUS,TIP,,,,094,2003-03-24T00:00:00.000,2013-08-27T10:43:00.000,3,revise,active
3100U098062,nldatjap,U098062,,New Moor House,,,,Crossroads,,A697,,,,S-bound,,SE,E0049868,Edlingham,,,,,,,0,UKOS,409894,606174,-1.845532,55.349496,BCT,CUS,TIP,,,,094,2003-03-24T00:00:00.000,2013-08-27T10:45:00.000,3,revise,active
3100U100120,nldgjpgw,U100120,,Pine Wood,,,,landmark,,Street,,,,opp,,E,E0019505,Broome Park,,,,,,,0,UKOS,410061,612093,-1.8426880,55.4026710,BCT,MKD,TIP,,,,094,2003-03-24T00:00:00.000,2009-12-03T16:33:00.000,2,revise,active
3100U100121,nldamtda,U100121,,Pine Wood,,,,landmark,,Street,,,,adj,,W,E0019505,Broome Park,,,,,,,0,UKOS,410046,612087,-1.8429250,55.4026174,BCT,MKD,TIP,,,,094,2003-03-24T00:00:00.000,2009-12-03T16:32:00.000,2,revise,active
3100U100356,nldamgdt,U100356,,Middleton Cottages,,,,Phone box,,Street,,,,o/s,,N,E0049926,Middleton,,,,,,,0,UKOS,410063,635626,-1.8418108,55.6141207,BCT,MKD,OTH,,,,094,2003-03-24T00:00:00.000,2016-02-22T11:38:00.000,3,revise,active
3100U101355,nldgagwp,U101355,,Middleton Cottages,,,,Phone box,,Street,,,,opp,,S,E0049926,Middleton,,,,,,,0,UKOS,410103,635596,-1.8411768,55.6138503,BCT,MKD,OTH,,,,094,2003-03-24T00:00:00.000,2016-02-22T11:40:00.000,3,revise,active
3100U106195,nldadwmg,U106195,,First School,,,,School,,B6346,,,,o/s,,E,E0049869,Eglingham,,,,,,,0,UKOS,410694,619522,-1.8324096,55.4694127,BCT,MKD,TIP,,,,094,2003-03-24T00:00:00.000,2009-04-30T16:48:00.000,1,revise,active
3100U107195,nldgjmgd,U107195,,First School,,,,School,,B6346,,,,opp,,W,E0049869,Eglingham,,,,,,,0,UKOS,410711,619510,-1.8321411,55.4693045,BCT,MKD,TIP,,,,094,2003-03-24T00:00:00.000,2009-04-30T16:47:00.000,1,revise,active
3100U108131,nldamtjm,U108131,,Bridge End,,,,landmark,,unc,,,,E - Bound,,E,E0019505,Broome Park,,,,,,,0,UKOS,410969,613076,-1.8283113,55.4114847,BCT,MKD,TIP,,,,094,2003-03-24T00:00:00.000,2018-01-08T09:59:04.440,2,revise,active
3100U108339,nldapatp,U108339,,Craft Gallery,,,,Post Office,,Church Street,,,,opp,,N,E0049902,Belford,,,Northumberland,,Belford,,0,UKOS,410888,633993,-1.8287770,55.5994298,BCT,MKD,PPT,,,,094,2003-03-24T00:00:00.000,2016-11-14T13:48:21.687,4,revise,active
3100U108341,nldgmwpa,U108341,,North Bank,,,,23 - 25 North Bank,,North Bank,,,,N-bound,,N,E0049902,Belford,,,Belford,,,,0,UKOS,410845,634200,-1.8294513,55.6012908,BCT,CUS,OTH,,,,094,2008-06-10T16:47:00.000,2016-02-22T11:43:00.000,2,revise,active
3100U108342,nldgmwpd,U108342,,North Bank,,,,23 - 25 North Bank,,North Bank,,,,S-bound,,S,E0049902,Belford,,,Belford,,,,0,UKOS,410860,634197,-1.8292134,55.6012635,BCT,CUS,OTH,,,,094,2008-06-10T16:50:00.000,2016-02-22T11:44:00.000,2,revise,active
3100U109131,nldgajdj,U109131,,Bridge End,,,,landmark,,unc,,,,W - Bound,,W,E0019505,Broome Park,,,,,,,0,UKOS,410994,613071,-1.8279166,55.4114393,BCT,MKD,TIP,,,,094,2003-03-24T00:00:00.000,2018-01-08T09:59:41.702,3,revise,active
3100U109339,nldawmpd,U109339,,Craft Gallery,,,,Post Office,,Church Street,,,,o/s,,S,E0049902,Belford,,,Belford,,,,0,UKOS,410898,633978,-1.8286189,55.5992948,BCT,MKD,TIP,,,,094,2003-03-24T00:00:00.000,2016-02-09T12:40:00.000,3,revise,active
