ATCOCode,NaptanCode,PlateCode,CleardownCode,CommonName,CommonNameLang,ShortCommonName,ShortCommonNameLang,Landmark,LandmarkLang,Street,StreetLang,Crossing,CrossingLang,Indicator,IndicatorLang,Bearing,NptgLocalityCode,LocalityName,ParentLocalityName,GrandParentLocalityName,Town,TownLang,Suburb,SuburbLang,LocalityCentre,GridType,Easting,Northing,Longitude,Latitude,StopType,BusStopType,TimingStatus,DefaultWaitTime,Notes,NotesLang,AdministrativeAreaCode,CreationDateTime,ModificationDateTime,RevisionNumber,Modification,Status
40004401805F,surawpwj,,,Liberty Lane,,,,,,Liberty Lane,,,,E-bound,,E,E0025584,Addlestone,,,Addlestone,,,,0,UKOS,505023,164235,-0.492743,51.367478,BCT,HAR,OTH,,,,102,2004-12-01T00:00:00.000,2011-05-20T15:42:00.000,6,revise,active
40004401805G,surawpwm,,,Liberty Lane,,,,,,Liberty Lane,,,,W-bound,,W,E0025584,Addlestone,,,Addlestone,,,,0,UKOS,505025,164221,-0.492718,51.367352,BCT,HAR,OTH,,,,102,2004-12-01T00:00:00.000,2011-05-20T15:42:00.000,6,revise,active
40004401805H,surawtmg,,,Sayes Court Farm Drive,,,,,,Sayes Court Farm Drive,,,,S-bound,,S,E0025584,Addlestone,,,Addlestone,,,,0,UKOS,504932,164119,-0.494084,51.366453,BCT,HAR,OTH,,,,102,2004-12-01T00:00:00.000,2017-03-01T11:27:00.000,4,revise,active
40004401805I,surawtmj,,,Orchard Way East,,,,,,Orchard Way,,,,SW-bound,,SW,E0025584,Addlestone,,,Addlestone,,,,0,UKOS,504847,163957,-0.495352,51.365012,BCT,HAR,OTH,,,,102,2004-12-01T00:00:00.000,2025-08-06T14:24:28.797,5,revise,active
40004401805J,surdadag,,,Orchard Way West,,,,,,Orchard Way,,,,NW-bound,,NW,E0025584,Addlestone,,,Addlestone,,,,0,UKOS,504571,163985,-0.499307,51.365314,BCT,HAR,OTH,,,,102,2004-12-01T00:00:00.000,2025-08-06T14:20:44.161,8,revise,active
40004401805K,surdadaj,,,Fernbank Road,,,,Fernbank Road,,Liberty Lane,,,,adj,,NE,E0025584,Addlestone,,,Addlestone,,,,0,UKOS,504488,164111,-0.5004615,51.3664624,BCT,CUS,OTH,,,,102,2004-12-01T00:00:00.000,2017-03-01T10:49:00.000,8,revise,active
40004401805L,surdadga,,,Conquest Road,,,,,,Conquest Road,,,,N-bound,,N,E0025584,Addlestone,,,Addlestone,,,,0,UKOS,504458,164233,-0.500857,51.367565,BCT,HAR,OTH,,,,102,2004-12-01T00:00:00.000,2017-03-01T10:25:00.000,4,revise,active
40004401806A,surdadgd,,,Mayfield Avenue,,,,,,Mayfield Avenue,,,,SE-bound,,SE,E0025622,Woodham,,,Woodham,,,,0,UKOS,505040,162304,-0.493068,51.350118,BCT,HAR,OTH,,,,102,2004-12-01T00:00:00.000,2011-05-20T15:42:00.000,7,revise,active
40004401806B,surdagad,,,Park Side,,,,,,Park Side,,,,SW-bound,,SW,E0025622,Woodham,,,Woodham,,,,0,UKOS,504900,162011,-0.495164,51.34751,BCT,HAR,OTH,,,,102,2006-05-25T00:00:00.000,2017-06-08T11:48:00.000,10,revise,active
40004401806C,surdagja,,,Pinewood Grove,,,,,,Pinewood Grove,,,,SE-bound,,SE,E0025622,Woodham,,,Woodham,,,,0,UKOS,504869,161897,-0.495643,51.346491,BCT,HAR,OTH,,,,102,2004-12-01T00:00:00.000,2011-05-20T15:42:00.000,7,revise,active
40004401806D,surdagjd,,,Broomfield Road,,,,,,Broomfield Road,,,,SW-bound,,SW,E0025622,Woodham,,,Woodham,,,,0,UKOS,504841,161785,-0.496078,51.34549,BCT,HAR,OTH,,,,102,2004-12-01T00:00:00.000,2017-06-08T10:54:00.000,6,revise,active
40004401806E,surdagjp,,,Kings Road,,,,,,Kings Road,,,,NW-bound,,NW,E0025622,Woodham,,,Woodham,,,,0,UKOS,504642,161934,-0.49889,51.346866,BCT,HAR,OTH,,,,102,2004-12-01T00:00:00.000,2017-06-08T11:37:00.000,5,revise,active
40004401806F,surdagmt,,,Kings Road,,,,,,Kings Road,,,,SE-bound,,SE,E0025622,Woodham,,,Woodham,,,,0,UKOS,504655,161940,-0.498702,51.346917,BCT,HAR,OTH,,,,102,2004-12-01T00:00:00.000,2017-06-08T11:38:00.000,6,revise,active
40004401806G,surdagmw,,,Broomfield Road,,,,,,Broomfield Road,,,,NE-bound,,NE,E0025622,Woodham,,,Woodham,,,,0,UKOS,504837,161799,-0.496131,51.345616,BCT,HAR,OTH,,,,102,2004-12-01T00:00:00.000,2017-06-08T10:54:00.000,5,revise,active
40004401806H,surdagpa,,,Pinewood Grove,,,,,,Pinewood Grove,,,,NW-bound,,NW,E0025622,Woodham,,,Woodham,,,,0,UKOS,504856,161889,-0.495832,51.346422,BCT,HAR,OTH,,,,102,2004-12-01T00:00:00.000,2017-06-08T12:06:00.000,10,revise,active
40004401806I,surdagpd,,,Park Side,,,,,,Park Side,,,,NE-bound,,NE,E0025622,Woodham,,,Woodham,,,,0,UKOS,504893,162024,-0.495261,51.347629,BCT,HAR,OTH,,,,102,2006-05-25T00:00:00.000,2017-06-08T11:48:00.000,9,revise,active
40004401806J,surdagpg,,,Mayfield Avenue,,,,,,Mayfield Avenue,,,,NW-bound,,NW,E0025622,Woodham,,,Woodham,,,,0,UKOS,505028,162295,-0.493243,51.35004,BCT,HAR,OTH,,,,102,2004-12-01T00:00:00.000,2017-06-08T11:40:00.000,6,revise,active
40004401904A,surdagpj,,,Inglewood,,,,Inglewood,,Little Green Lane,,,,adj,,E,E0056733,Chertsey South,,,Chertsey South,,,,0,UKOS,503633,165205,-0.5124201,51.3764524,BCT,MKD,OTH,,,,102,2004-12-01T00:00:00.000,2017-06-01T15:22:00.000,4,revise,active
40004401904B,surdagpt,,,Inglewood,,,,Inglewood,,Little Green Lane,,,,opp,,W,E0056733,Chertsey South,,,Chertsey South,,,,0,UKOS,503659,165190,-0.5120511,51.3763128,BCT,MKD,OTH,,,,102,2004-12-01T00:00:00.000,2017-06-01T15:24:00.000,5,revise,active
40004401905A,surdagpw,,,Penton Park Estate,,,,Penton Park Estate,,Mixnams Lane,,,,at,,NW,E0025644,Penton Hook,,,Penton Hook,,,,0,UKOS,504299,168725,-0.5018217,51.4079703,BCT,MKD,OTH,,,,102,2006-02-14T00:00:00.000,2017-04-07T09:16:00.000,3,revise,active
40004401906A,surdagta,,,Chertsey Railway Station,,,,Chertsey Station,,Guildford Road,,,,opp,,SW,E0057652,Chertsey,,,Chertsey,,,,0,UKOS,503818,166324,-0.5094364,51.3864769,BCT,MKD,OTH,,,,102,2004-12-01T00:00:00.000,2016-05-03T15:47:00.000,9,delete,inactive
40004401907A,surdagtd,,,Salesian School,,,,Salesian School,,Guildford Road,,,,o/s,,S,E0057652,Chertsey,,,Chertsey,,,,0,UKOS,503120,165797,-0.519617,51.381867,BCT,CUS,OTH,,,,102,2004-12-01T00:00:00.000,2024-10-01T09:00:55.616,8,revise,inactive
40004401907B,surgpjta,,,Salesian School,,,,Salesian School,,Guildford Road,,,,opp,,NE,E0057652,Chertsey,,,,,,,0,UKOS,503099,165809,-0.5199146,51.3819787,BCT,CUS,OTH,,,,102,2009-05-12T10:30:00.000,2009-05-12T10:32:00.000,1,delete,inactive
40004401909A,surdagtg,,,Chertsey Railway Station,,,,Chertsey Station,,Bell Bridge Road,,,,nr,,N,E0057652,Chertsey,,,Chertsey,,,,0,UKOS,503721,166316,-0.5108322,51.3864227,BCT,MKD,OTH,,,,102,2004-12-01T00:00:00.000,2017-06-05T14:42:00.000,8,delete,inactive
40004402002A,surdagtj,,,Horton Road,,,,Horton Road,,Stanwell Moor Road,,,,N-bound,,N,E0025651,Stanwell Moor,,,Stanwell Moor,,,,0,UKOS,504736,174404,-0.49386,51.458935,BCT,MKD,OTH,,,,102,2004-12-01T00:00:00.000,2024-06-04T15:31:36.395,6,revise,active
40004402002B,surdagtw,,,Horton Road,,,,Horton Road,,Stanwell Moor Road,,,,S-bound,,S,E0025651,Stanwell Moor,,,Stanwell Moor,,,,0,UKOS,504759,174307,-0.493558,51.458059,BCT,MKD,OTH,,,,102,2004-12-01T00:00:00.000,2024-06-04T15:32:21.086,9,revise,active
40004402003A,surdagwa,,,Selwood Gardens,,,,Selwood Gardens,,Park Road,,,,adj,,W,E0025650,Stanwell,,,Stanwell,,,,0,UKOS,505252,174247,-0.486486,51.457428,BCT,MKD,OTH,,,,102,2005-01-14T00:00:00.000,2017-04-25T09:36:00.000,6,revise,active
40004402003B,surdajgm,,,Selwood Gardens,,,,Selwood Gardens,,Park Road,,,,opp,,E,E0025650,Stanwell,,,Stanwell,,,,0,UKOS,505349,174258,-0.4850868,51.4575094,BCT,MKD,OTH,,,,102,2005-01-14T00:00:00.000,2017-04-25T09:37:00.000,3,revise,active
40004402004A,surdajgp,,,Wheatsheaf,,,,Wheatsheaf,,Town Lane,,,,o/s,,N,E0025650,Stanwell,,,Stanwell,,,,1,UKOS,505567,174231,-0.4819584,51.4572261,BCT,MKD,OTH,,,,102,2004-12-01T00:00:00.000,2016-06-07T16:25:00.000,6,delete,inactive
40004402004B,surdajma,,,Wheatsheaf,,,,Wheatsheaf,,Town Lane,,,,nr,,S,E0025650,Stanwell,,,Stanwell,,,,1,UKOS,505574,174227,-0.4818588,51.4571889,BCT,MKD,OTH,,,,102,2005-04-19T00:00:00.000,2016-06-07T16:25:00.000,6,delete,inactive
40004402004C,surdajmw,,,The Wheatsheaf,,,,The Wheatsheaf,,High Street,,,,adj,,W,E0025650,Stanwell,,,Stanwell,,,,0,UKOS,505614,174248,-0.4812771,51.4573702,BCT,MKD,OTH,,,,102,2004-12-01T00:00:00.000,2017-04-25T10:07:00.000,6,revise,active
40004402004D,surdajwg,,,The Wheatsheaf,,,,The Wheatsheaf,,High Street,,,,opp,,E,E0025650,Stanwell,,,Stanwell,,,,0,UKOS,505682,174252,-0.480297,51.457394,BCT,MKD,OTH,,,,102,2004-12-01T00:00:00.000,2017-04-25T10:06:00.000,4,revise,active
40004402005A,surdamag,,,Riverside Road,,,,Riverside Road,,Bedfont Road,,,,opp,,W,E0025650,Stanwell,,,Stanwell,,,,0,UKOS,506171,174372,-0.4732260,51.4583807,BCT,MKD,OTH,,,,102,2004-12-01T00:00:00.000,2017-04-25T09:31:00.000,4,revise,active
40004402005B,surdamaj,,,Riverside Road,,,,Riverside Road,,Bedfont Road,,,,adj,,E,E0025650,Stanwell,,,Stanwell,,,,0,UKOS,506097,174405,-0.4742808,51.4586911,BCT,MKD,OTH,,,,102,2004-12-01T00:00:00.000,2017-04-25T09:30:00.000,3,revise,active
40004402006A,surdamdm,,,Beacon Road,,,,Beacon Road,,Bedfont Road,,,,Just After Beacon Road,,SE,E0025656,West Bedfont,,,West Bedfont,,,,0,UKOS,507365,174052,-0.456144,51.45528,BCT,MKD,OTH,,,,102,2006-02-14T00:00:00.000,2006-02-14T00:00:00.000,0,delete,inactive
40004402006B,surdamdp,,,Beacon Road,,,,Beacon Road,,Bedfont Road,,,,Just Before Beacon Road,,NW,E0025656,West Bedfont,,,West Bedfont,,,,0,UKOS,507329,174059,-0.4566597,51.4553492,BCT,MKD,OTH,,,,102,2006-02-14T00:00:00.000,2006-02-14T00:00:00.000,0,delete,inactive
40004402007A,surdamdt,,,Long Lane,,,,Long Lane,,Bedfont Road,,,,adj,,W,E0025656,West Bedfont,,,West Bedfont,,,,0,UKOS,506845,174257,-0.4635633,51.4572203,BCT,MKD,OTH,,,,102,2004-12-01T00:00:00.000,2017-04-11T15:45:00.000,3,revise,active
40004402007B,surdamdw,,,Long Lane,,,,Long Lane,,Bedfont Road,,,,opp,,E,E0025656,West Bedfont,,,West Bedfont,,,,0,UKOS,506903,174267,-0.4627258,51.4572993,BCT,MKD,OTH,,,,102,2004-12-01T00:00:00.000,2017-04-11T15:46:00.000,5,revise,active
40004402008A,surdamgm,,,Bedfont Road,,,,Bedfont Road,,Clare Road,,,,just after,,SW,E0025650,Stanwell,,,Stanwell,,,,0,UKOS,506300,174327,-0.471384,51.457952,BCT,MKD,OTH,,,,102,2004-12-01T00:00:00.000,2017-04-24T16:23:00.000,6,revise,active
40004402008B,surdamjd,,,Bedfont Road,,,,Bedfont Road,,Clare Road,,,,just before,,NE,E0025650,Stanwell,,,Stanwell,,,,0,UKOS,506273,174303,-0.4717791,51.4577413,BCT,MKD,OTH,,,,102,2004-12-01T00:00:00.000,2017-04-24T16:24:00.000,6,revise,active
40004402009A,surdamjg,,,Everest Road,,,,Everest Road,,Clare Road,,,,opp,,S,E0025650,Stanwell,,,Stanwell,,,,0,UKOS,506178,173965,-0.4732473,51.4547211,BCT,MKD,OTH,,,,102,2004-12-01T00:00:00.000,2017-04-24T16:59:00.000,3,revise,active
40004402009B,surdamwa,,,Everest Road,,,,Everest Road,,Clare Road,,,,adj,,N,E0025650,Stanwell,,,Stanwell,,,,0,UKOS,506172,174008,-0.4733207,51.4551087,BCT,MKD,OTH,,,,102,2004-12-01T00:00:00.000,2017-04-24T17:00:00.000,5,revise,active
40004402010A,surdamwj,,,Cordelia Road,,,,Cordelia Road,,Clare Road,,,,adj,,S,E0025650,Stanwell,,,Stanwell,,,,0,UKOS,506181,173786,-0.4732578,51.4531116,BCT,MKD,OTH,,,,102,2004-12-01T00:00:00.000,2017-04-24T16:32:00.000,6,revise,active
40004402010B,surdamwm,,,Cordelia Road,,,,Cordelia Road,,Clare Road,,,,opp,,N,E0025650,Stanwell,,,Stanwell,,,,0,UKOS,506166,173815,-0.4734649,51.4533751,BCT,MKD,OTH,,,,102,2004-12-01T00:00:00.000,2017-04-24T16:30:00.000,3,revise,active
40004402011A,surdapdg,,,Viscount Road,,,,Viscount Road,,Clare Road,,,,adj,,SW,E0025650,Stanwell,,,Stanwell,,,,1,UKOS,505957,173488,-0.476569,51.450475,BCT,MKD,OTH,,,,102,2004-12-01T00:00:00.000,2024-08-30T15:45:46.035,7,revise,active
40004402011B,surdapmg,,,Viscount Road,,,,Viscount Road,,Clare Road,,,,opp,,N,E0025650,Stanwell,,,Stanwell,,,,1,UKOS,505993,173568,-0.4760277,51.4511873,BCT,MKD,OTH,,,,102,2004-12-01T00:00:00.000,2024-08-30T15:46:29.092,4,revise,active
40004402012A,surdapta,,,St Annes Avenue,,,,St Annes Avenue,,Clare Road,,,,opp,,S,E0025650,Stanwell,,,Stanwell,,,,0,UKOS,505832,173316,-0.4784191,51.4489524,BCT,MKD,OTH,,,,102,2004-12-01T00:00:00.000,2017-04-25T09:39:00.000,4,revise,active
40004402012B,surdaptd,,,St Annes Avenue,,,,St Annes Avenue,,Clare Road,,,,adj,,N,E0025650,Stanwell,,,Stanwell,,,,0,UKOS,505827,173362,-0.4784773,51.4493668,BCT,MKD,OTH,,,,102,2004-12-01T00:00:00.000,2017-04-25T09:40:00.000,6,revise,active
40004402013A,surdatmt,,,Scots Close,,,,Scots Close,,Town Lane,,,,adj,,S,E0025650,Stanwell,,,Stanwell,,,,0,UKOS,505920,173027,-0.4772396,51.4463383,BCT,MKD,OTH,,,,102,2004-12-01T00:00:00.000,2017-04-25T09:33:00.000,4,revise,active
40004402013B,surdatmw,,,Scots Close,,,,Scots Close,,Town Lane,,,,opp,,N,E0025650,Stanwell,,,Stanwell,,,,0,UKOS,505859,173112,-0.4780917,51.4471137,BCT,MKD,OTH,,,,102,2004-12-01T00:00:00.000,2017-04-25T09:32:00.000,4,revise,active
40004402014A,surdatpa,,,Ashford Hospital Entrance,,,,Ashford Hospital,,Hospital Grounds,,,,SW,,SW,E0025624,Ashford,,,Ashford,,,,1,UKOS,506087,172780,-0.4749114,51.4440869,BCT,MKD,OTH,,,,102,2004-12-01T00:00:00.000,2025-12-10T08:36:15.140,15,revise,active
40004402014B,surdatpd,,,Ashford Hospital,,,,Ashford Hospital,,Town Lane,,,,opp,,NW,E0025624,Ashford,,,Ashford,,,,1,UKOS,506019,172780,-0.4758895,51.4440997,BCT,MKD,OTH,,,,102,2004-12-01T00:00:00.000,2025-12-10T09:45:04.099,14,revise,active
40004402014C,surgtjtp,,,Ashford Hospital Entrance,,,,Ashford Hospital,,Hospital Grounds,,,,NE-bound,,NE,E0025624,Ashford,,,,,,,1,UKOS,506083,172793,-0.474965,51.444204,BCT,MKD,TIP,,,,102,2017-05-25T12:40:00.000,2017-05-25T12:40:00.000,0,new,active
40004402015A,surdatwa,,,Short Lane,,,,,,London Road,,,,adj,,NE,E0025624,Ashford,,,Ashford,,,,0,UKOS,506971,172986,-0.4621343,51.4457724,BCT,MKD,OTH,,,,102,2004-12-01T00:00:00.000,2011-05-20T15:42:00.000,3,revise,active
40004402015B,surdatwd,,,Short Lane,,,,Short Lane,,London Road,,,,opp,,SW,E0025624,Ashford,,,Ashford,,,,0,UKOS,506925,172926,-0.4628141,51.4452418,BCT,MKD,OTH,,,,102,2004-12-01T00:00:00.000,2017-05-30T10:47:00.000,5,revise,active
40004402016A,surdatwj,,,Long Lane,,,,Long Lane,,London Road,,,,adj,,NE,E0025624,Ashford,,,Ashford,,,,0,UKOS,506419,172767,-0.4701400,51.4439079,BCT,MKD,OTH,,,,102,2004-12-01T00:00:00.000,2017-05-30T10:42:00.000,6,revise,active
40004402016B,surdatwm,,,Long Lane,,,,Long Lane,,London Road,,,,opp,,SW,E0025624,Ashford,,,Ashford,,,,0,UKOS,506569,172793,-0.4679747,51.4441134,BCT,MKD,OTH,,,,102,2004-12-01T00:00:00.000,2017-05-30T10:41:00.000,5,revise,active
40004402017A,surdatwp,,,Town Lane,,,,Town Lane,,London Road,,,,adj,,NE,E0025624,Ashford,,,Ashford,,,,0,UKOS,506067,172628,-0.4752446,51.4427245,BCT,MKD,OTH,,,,102,2004-12-01T00:00:00.000,2017-05-25T12:16:00.000,4,revise,active
40004402017B,surdatwt,,,Town Lane,,,,Town Lane,,London Road,,,,opp,,SW,E0025624,Ashford,,,Ashford,,,,0,UKOS,506011,172570,-0.4760674,51.4422136,BCT,MKD,OTH,,,,102,2004-12-01T00:00:00.000,2017-05-25T12:17:00.000,6,revise,active
40004402017C,surdawag,,,Bulldog,,,,Bulldog,,Stanwell Road,,,,adj,,S,E0025624,Ashford,,,Ashford,,,,0,UKOS,506161,172566,-0.4739112,51.4421496,BCT,MKD,OTH,,,,102,2004-12-01T00:00:00.000,2017-05-25T14:28:00.000,4,revise,active
40004402017D,surdawaw,,,Ashford Hospital,,,,Hospital,,London Road,,,,adj,,E,E0025624,Ashford,,,Ashford,,,,0,UKOS,506166,172660,-0.4738111,51.4429936,BCT,MKD,OTH,,,,102,2004-12-01T00:00:00.000,2017-05-25T12:20:00.000,5,delete,inactive
40004402017E,surdawda,,,Bulldog,,,,Bulldog,,Stanwell Road,,,,opp,,N,E0025624,Ashford,,,Ashford,,,,0,UKOS,506152,172510,-0.4740574,51.4416479,BCT,MKD,OTH,,,,102,2004-12-01T00:00:00.000,2017-05-25T14:29:00.000,4,revise,active
40004402018A,surdawdm,,,Kenilworth Road,,,,Kenilworth Road,,London Road,,,,opp,,NE,E0025624,Ashford,,,Ashford,,Ashford Park,,0,UKOS,505553,172422,-0.4826989,51.4409688,BCT,MKD,OTH,,,,102,2004-12-01T00:00:00.000,2017-05-30T10:34:00.000,4,revise,active
40004402018B,surdawdp,,,Kenilworth Road,,,,Kenilworth Road,,London Road,,,,adj,,SW,E0025624,Ashford,,,Ashford,,Ashford Park,,0,UKOS,505551,172394,-0.4827360,51.4407175,BCT,MKD,OTH,,,,102,2004-12-01T00:00:00.000,2017-05-30T10:37:00.000,5,revise,active
40004402019A,surdawgt,,,Shortwood Avenue,,,,Shortwood Avenue,,London Road,,,,opp,,NE,E0025649,Staines,,,Ashford,,Ashford Park,,0,UKOS,504952,172177,-0.4914153,51.4388781,BCT,MKD,OTH,,,,102,2004-12-01T00:00:00.000,2017-05-30T10:50:00.000,5,revise,active
40004402019B,surdawgw,,,Shortwood Avenue,,,,Shortwood Avenue,,London Road,,,,adj,,SW,E0025649,Staines,,,Ashford,,Ashford Park,,0,UKOS,504944,172142,-0.4915408,51.4385650,BCT,MKD,OTH,,,,102,2004-12-01T00:00:00.000,2017-05-30T10:51:00.000,4,revise,active
40004402020A,surdawjp,,,Crooked Billet Roundabout,,,,Crooked Billet Roundabout,,London Road,,,,NE-bound,,NE,E0025649,Staines,,,Staines,,,,0,UKOS,504448,171953,-0.4987299,51.4369578,BCT,MKD,OTH,,,,102,2004-12-01T00:00:00.000,2017-05-19T10:13:00.000,2,revise,active
40004402020B,surdawjt,,,Crooked Billet Roundabout,,,,Crooked Billet Roundabout,,London Road,,,,SW-bound,,SW,E0025649,Staines,,,Staines,,,,0,UKOS,504534,171959,-0.4974913,51.4369959,BCT,MKD,OTH,,,,102,2004-12-01T00:00:00.000,2017-05-19T10:12:00.000,3,revise,active
40004402021A,surdawjw,,,Birch Green,,,,Birch Green,,London Road,,,,adj,,NE,E0025649,Staines,,,Staines,,,,0,UKOS,504140,171856,-0.5031878,51.4361425,BCT,MKD,OTH,,,,102,2004-12-01T00:00:00.000,2017-05-18T15:53:00.000,7,revise,active
40004402021B,surdawma,,,Birch Green,,,,Birch Green,,London Road,,,,nr,,SW,E0025649,Staines,,,Staines,,Birch Green,,0,UKOS,504265,171881,-0.5013828,51.4363443,BCT,MKD,OTH,,,,102,2004-12-01T00:00:00.000,2017-05-18T15:54:00.000,7,revise,active
40004402021C,surdawmd,,,Police Station,,,,Police Station / Three Tuns,,London Road,,,,North Eastward,,NE,E0025628,Birch Green,Staines,,Staines,,Birch Green,,0,UKOS,504138,171852,-0.5032178,51.4361069,BCT,MKD,OTH,,,,102,2004-12-01T00:00:00.000,2007-02-28T14:29:00.000,2,delete,inactive
40004402022A,surdawmg,,,Kingston Road,,,,,,London Road,,,,Stop L,,SW,E0025649,Staines,,,Staines,,,,0,UKOS,504007,171777,-0.5051237,51.4354568,BCT,MKD,OTH,,,,102,2004-12-01T00:00:00.000,2011-05-20T15:42:00.000,3,revise,active
40004402023A,surdawpg,,,Stain Hill West Reservoir,,,,Reservoir,,Staines Road East,,,,opp,,E,E0025652,Sunbury,,,Sunbury,,,,0,UKOS,512016,169608,-0.3906367,51.4144366,BCT,MKD,OTH,,,,102,2004-12-01T00:00:00.000,2017-05-24T12:40:00.000,4,revise,active
40004402023B,surdawpj,,,Stain Hill West Reservoir,,,,Kenton Avenue,,Staines Road East,,,,nr,,W,E0025652,Sunbury,,,Sunbury,,,,0,UKOS,511872,169538,-0.392728,51.413836,BCT,MKD,OTH,,,,102,2004-12-01T00:00:00.000,2017-05-24T12:42:00.000,6,revise,active
40004402024A,surdawpm,,,Harfield Road,,,,Harfield Road,,Staines Road East,,,,opp,,E,E0025652,Sunbury,,,Sunbury,,,,0,UKOS,511744,169520,-0.3945740,51.4136993,BCT,MKD,OTH,,,,102,2004-12-01T00:00:00.000,2017-05-24T11:35:00.000,6,revise,active
40004402024B,surdawpt,,,Harfield Road,,,,Harfield Road,,Staines Road East,,,,adj,,W,E0025652,Sunbury,,,Sunbury,,,,0,UKOS,511675,169486,-0.395577,51.413407,BCT,MKD,OTH,,,,102,2006-04-26T00:00:00.000,2017-05-24T11:39:00.000,1,revise,inactive
40004402024C,surdawpw,,,Harfield Road,,,,Staines Road East,,Harfield Road,,,,S-bound,,S,E0025652,Sunbury,,,Sunbury,,,,0,UKOS,511726,169475,-0.3948469,51.4132983,BCT,MKD,OTH,,,,102,2004-12-01T00:00:00.000,2017-05-24T11:37:00.000,5,revise,active
40004402025A,surdawta,,,Batavia Road End,,,,Batavia Road,,Staines Road East,,,,opp,,SE,E0025652,Sunbury,,,Sunbury,,,,0,UKOS,511115,169582,-0.403596,51.41438,BCT,MKD,OTH,,,,102,2004-12-01T00:00:00.000,2017-05-24T10:52:00.000,5,revise,active
40004402025B,surdawtg,,,Batavia Road End,,,,Batavia Road,,Staines Road East,,,,adj,,NW,E0025652,Sunbury,,,Sunbury,,,,0,UKOS,511059,169643,-0.4043813,51.4149392,BCT,MKD,OTH,,,,102,2004-12-01T00:00:00.000,2017-05-24T10:52:00.000,5,revise,active
40004402026A,surdawtj,,,Kempton Park Racecourse,,,,Kempton Park Racecourse,,Staines Road East,,,,adj,,SE,E0025637,Kempton Park,Sunbury,,Kempton Park,,,,1,UKOS,510783,169959,-0.4082498,51.4178334,BCT,MKD,OTH,,,,102,2004-12-01T00:00:00.000,2016-02-01T14:43:00.000,4,delete,inactive
40004402026B,surdawtp,,,Kempton Park Racecourse,,,,Kempton Park Racecourse,,Staines Road East,,,,opp,,NW,E0025637,Kempton Park,Sunbury,,Kempton Park,,,,1,UKOS,510707,169967,-0.4093398,51.4179202,BCT,MKD,OTH,,,,102,2004-12-01T00:00:00.000,2016-02-01T14:43:00.000,4,delete,inactive
40004402027A,surdgamd,,,Lower Hampton Road,,,,Lower Hampton Road,,Harfield Road,,,,just before,,S,E0025652,Sunbury,,,Sunbury,,,,0,UKOS,511783,169118,-0.3941400,51.4100784,BCT,MKD,OTH,,,,102,2005-09-16T00:00:00.000,2017-05-24T11:45:00.000,3,revise,active
40004402027B,surdgamg,,,Lower Hampton Road,,,,Lower Hampton Road,,Harfield Road,,,,after,,N,E0025652,Sunbury,,,Sunbury,,,,0,UKOS,511763,169146,-0.3944187,51.4103340,BCT,MKD,OTH,,,,102,2005-09-16T00:00:00.000,2017-05-24T11:46:00.000,4,revise,active
40004402028A,surdgapt,,,Sunbury Court,,,,Sunbury Court,,Lower Hampton Road,,,,opp,,SW,E0025652,Sunbury,,,Sunbury,,,,0,UKOS,511543,168962,-0.3976384,51.4087234,BCT,MKD,OTH,,,,102,2004-12-01T00:00:00.000,2017-05-24T12:45:00.000,6,revise,active
40004402028B,surdgapw,,,Sunbury Court,,,,Sunbury Court,,Lower Hampton Road,,,,adj,,NE,E0025652,Sunbury,,,Sunbury,,,,0,UKOS,511576,169000,-0.3971522,51.4090585,BCT,MKD,OTH,,,,102,2004-12-01T00:00:00.000,2017-05-24T12:44:00.000,5,revise,active
40004402029A,surdgawd,,,French Street,,,,French Street,,Thames Street,,,,opp,,SW,E0025652,Sunbury,,,Sunbury,,,,0,UKOS,511254,168807,-0.4018404,51.4073870,BCT,MKD,OTH,,,,102,2004-12-01T00:00:00.000,2017-05-24T11:15:00.000,5,revise,active
40004402029B,surdgawg,,,French Street,,,,French Street,,Thames Street,,,,adj,,NE,E0025652,Sunbury,,,Sunbury,,,,0,UKOS,511244,168819,-0.4019804,51.4074968,BCT,MKD,OTH,,,,102,2004-12-01T00:00:00.000,2017-05-24T11:15:00.000,3,revise,active
40004402030A,surdgdag,,,Orchard Meadow,,,,Orchard Meadow,,Thames Street,,,,opp,,SW,E0025652,Sunbury,,,Sunbury,,,,0,UKOS,510891,168639,-0.4071097,51.4059480,BCT,MKD,OTH,,,,102,2004-12-01T00:00:00.000,2017-05-24T11:56:00.000,5,revise,active
40004402030B,surdgdgj,,,Orchard Meadow,,,,Orchard Meadow,,Thames Street,,,,adj,,NE,E0025652,Sunbury,,,Sunbury,,,,0,UKOS,510911,168666,-0.4068139,51.4061868,BCT,MKD,OTH,,,,102,2004-12-01T00:00:00.000,2017-05-24T11:56:00.000,4,revise,active
40004402031A,surdgdgm,,,Old Littleton Road,,,,Old Littleton Road,,Chertsey Bridge Road,,,,adj,,NE,E0025646,Shepperton,,,Chertsey,,Chertsey Lock,,0,UKOS,505798,166796,-0.4808523,51.3903542,BCT,MKD,OTH,,,,102,2005-07-25T00:00:00.000,2017-06-05T15:00:00.000,4,revise,active
