ATCOCode,NaptanCode,PlateCode,CleardownCode,CommonName,CommonNameLang,ShortCommonName,ShortCommonNameLang,Landmark,LandmarkLang,Street,StreetLang,Crossing,CrossingLang,Indicator,IndicatorLang,Bearing,NptgLocalityCode,LocalityName,ParentLocalityName,GrandParentLocalityName,Town,TownLang,Suburb,SuburbLang,LocalityCentre,GridType,Easting,Northing,Longitude,Latitude,StopType,BusStopType,TimingStatus,DefaultWaitTime,Notes,NotesLang,AdministrativeAreaCode,CreationDateTime,ModificationDateTime,RevisionNumber,Modification,Status
2590B0411,blpagdat,,,Burgess Avenue,,,,Hawes Side Lane Hawes Side Library,,Hawes Side Lane,,,,by,,NW,E0035279,Hawes Side,Blackpool,,Blackpool,,Hawes Side,,false,UKOS,332398,433204,-3.027639102,53.790741712,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2020-01-27T10:35:37,4,revise,active
2590B0412,blpagdaw,,,Pedders Lane,,,,Hawes Side Lane Pedders Lane,,Hawes Side Lane,,,,by,,NW,E0035277,Highfield,Blackpool,,Blackpool,,Highfield,,false,UKOS,332231,433326,-3.030200483,53.791816313,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2020-01-24T11:37:35,4,revise,active
2590B0413,blpagdga,,,Watson Road,,,,Hawes Side Lane Watson Road,,Hawes Side Lane,,,,by,,N,N0079374,Daggers Hall,Blackpool,,Blackpool,,Daggers Hall,,false,UKOS,332256,433714,-3.029906497,53.795306338,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2020-01-27T11:19:01,2,revise,active
2590B0414,blpagdgd,,,Corporation Street CO1,,,,Corporation Street,,Corporation Street,,,,Stop CO 1,,N,E0054826,Blackpool Town Centre,Blackpool,,Blackpool,,Town Centre,,false,UKOS,330710,436208,-3.053934131,53.817510064,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2023-10-09T08:52:44,8,revise,active
2590B0415,blpagdgj,,,Petrol Station,,,,Poulton Road Petrol Station,,Poulton Road,,,,o/s,,E,N0079363,Boundary Park,Blackpool,,Blackpool,,Boundary Park,,true,UKOS,332882,438023,-3.021346058,53.834105894,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2024-01-09T15:13:22,5,revise,active
2590B0416,blpagdgm,,,Petrol Station,,,,Petrol Station,,Poulton Road,,,,opp,,SW,N0079363,Boundary Park,Blackpool,,Blackpool,,Boundary Park,,false,UKOS,333017,438051,-3.019301192,53.834374963,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2024-01-11T09:08:25,8,revise,active
2590B0418,blpagdgp,,,Watson Road,,,,Hawes Side Lane Watson Road,,Watson Road,,,,by,,E,N0079374,Daggers Hall,Blackpool,,Blackpool,,Daggers Hall,,false,UKOS,332175,433660,-3.031124037,53.794810499,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2020-05-13T13:49:43,5,revise,active
2590B0419,blpagdgt,,,Pedders Lane,,,,Hawes Side Lane Pedders Lane,,Hawes Side Lane,,,,by,,SE,E0035277,Highfield,Blackpool,,Blackpool,,Highfield,,false,UKOS,332215,433354,-3.030449486,53.792065848,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2020-01-24T11:23:03,3,revise,active
2590B0420,blpagdgw,,,Burgess Avenue,,,,Hawes Side Lane Hawes Side Library,,Hawes Side Lane,,,,opp,,SE,E0035279,Hawes Side,Blackpool,,Blackpool,,Hawes Side,,false,UKOS,332374,433237,-3.028010596,53.791035144,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2020-01-27T09:45:58,3,revise,active
2590B0421,blpagdja,,,Highfield Hotel,,,,Common Edge Road Highfield Hotel,,Common Edge Road,,,,o/s,,S,E0035277,Highfield,Blackpool,,Blackpool,,Highfield,,true,UKOS,332582,432970,-3.024795214,53.788658241,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2024-01-09T08:27:29,5,revise,active
2590B0422,blpagdjd,,,Hampshire Place,,,,Common Edge Road Hampshire Place,,Common Edge Road,,,,opp,,S,E0035277,Highfield,Blackpool,,Blackpool,,Highfield,,false,UKOS,332630,432818,-3.024033591,53.787303042,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2020-02-06T12:28:40,4,revise,active
2590B0423,blpagdjg,,,Willowbank Avenue,,,,Common Edge Road Willowbank Avenue,,Common Edge Road,,,,by,,S,E0035277,Highfield,Blackpool,,Blackpool,,Highfield,,false,UKOS,332695,432588,-3.022996785,53.785240032,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2024-01-09T11:14:54,4,revise,active
2590B0424,blpagdjm,,,Squires Gate Lane,,,,Common Edge Road Squires Gate Lane,,Common Edge Road,,,,by,,SE,E0035277,Highfield,Blackpool,,Blackpool,,Highfield,,false,UKOS,332798,432249,-3.021359874,53.782211449,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2020-05-26T11:40:38,3,revise,active
2590B0425,blpagdjp,,,Ecclesgate Road,,Ecclesgate Road,,Ecclesgate Road,,Common Edge Road,,,,by,,SE,N0079383,Boundary,Blackpool,,Blackpool,,Boundary,,false,UKOS,332984,432046,-3.018493380,53.780411193,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2020-01-24T12:17:42,5,revise,active
2590B0426,blpagdjt,,,The Shovels,,,,Common Edge Road The Shovels,,Common Edge Road,,,,o/s,,S,N0079383,Boundary,Blackpool,,Blackpool,,Boundary,,false,UKOS,333037,431877,-3.017652352,53.778894765,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2024-01-11T09:13:25,4,revise,active
2590B0427,blpagdjw,,,Borough Boundary,,,,Common Edge Road Borough Boundary,,Common Edge Road,,,,by,,S,N0079383,Boundary,Blackpool,,Blackpool,,Boundary,,true,UKOS,333114,431499,-3.016401964,53.775507754,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2024-01-11T09:22:16,4,revise,active
2590B0463,blpagjad,,,Abbey Road,,,,Squires Gate Lane Abbey Road,,Squires Gate Lane,,,,by,,E,E0035273,Airport,,,Blackpool,,Airport,,false,UKOS,331563,431971,-3.040037466,53.779552068,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2020-02-06T12:45:23,3,revise,active
2590B0464,blpagjag,,,Halfway House,,,,St Annes Road Halfway House,,St Annes Road,,,,o/s,,N,N0079379,Halfway House,Blackpool,,Blackpool,,Halfway House,,true,UKOS,331953,432124,-3.034153951,53.780978201,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2020-01-24T12:18:13,3,revise,active
2590B0465,blpagjaj,,,Stadium Avenue,,,,StAnnes Road Stadium Avenue,,St Annes Road,,,,opp,,N,E0035295,Fishers Field,Blackpool,,Blackpool,,Fishers Field,,false,UKOS,331840,432539,-3.035960304,53.784688269,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2023-10-09T15:24:45,5,revise,active
2590B0466,blpagjam,,,Highfield Road,,,,StAnnes Road Highfield Road,,St Annes Road,,,,by,,N,E0035295,Fishers Field,Blackpool,,Blackpool,,Fishers Field,,true,UKOS,331740,432894,-3.037556588,53.787869880,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2020-05-26T11:41:32,4,revise,active
2590B0467,blpagjap,,,Arnold Avenue,,,,StAnnes Road Arnold Avenue,,St Annes Road,,,,by,,N,E0035279,Hawes Side,Blackpool,,Blackpool,,Hawes Side,,false,UKOS,331677,433115,-3.038561720,53.789847615,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2020-05-26T11:22:43,3,revise,active
2590B0468,blpagjat,,,Watson Road,,,,StAnnes Road Watson Road,,St Annes Road,,,,by,,N,E0035279,Hawes Side,Blackpool,,Blackpool,,Hawes Side,,false,UKOS,331558,433539,-3.040462023,53.793642224,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2020-01-24T14:45:33,3,revise,active
2590B0469,blpagjaw,,,South Shore Academy,,South Shore Academy,,South Shore Academy,,St Annes Road,,,,by,,N,N0065096,South Shore,Blackpool,,Blackpool,,South Shore,,false,UKOS,331473,433839,-3.041818958,53.796326962,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2020-05-26T13:32:10,4,revise,active
2590B0470,blpagjda,,,Waterloo Hotel,,,,Central Drive Waterloo Hotel,,Central Drive,,,,o/s,,N,N0065096,South Shore,Blackpool,,Blackpool,,South Shore,,false,UKOS,331368,434230,-3.043499969,53.799826808,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2020-01-24T12:47:57,2,revise,active
2590B0471,blpagjdg,,,Baron Road,,,,Central Drive Baron Road,,Central Drive,,,,by,,N,E0035294,Bloomfield,Blackpool,,Blackpool,,Bloomfield,,false,UKOS,331316,434459,-3.044340474,53.801877834,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2020-01-27T10:38:59,2,revise,active
2590B0472,blpagjdj,,,Bloomfield Road,,,,Central Drive Bloomfield Road,,Central Drive,,,,by,,N,E0035294,Bloomfield,Blackpool,,Blackpool,,Bloomfield,,true,UKOS,331253,434738,-3.045359238,53.804376719,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2020-01-24T11:28:19,3,revise,active
2590B0473,blpagjdm,,,Rigby Road,,,,Central Drive Rigby Road,,Central Drive,,,,by,,N,N0079370,Central,Blackpool,,Blackpool,,Central,,false,UKOS,331217,435073,-3.045980729,53.807382411,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2020-01-24T12:18:47,3,revise,active
2590B0474,blpagjdp,,,Corporation Street CO3,,,,Corporation Street,,Corporation Street,,,,Stop CO 3,,N,E0054826,Blackpool Town Centre,Blackpool,,Blackpool,,Town Centre,,false,UKOS,330700,436238,-3.054092761,53.817778322,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2023-10-09T08:44:35,10,revise,active
2590B0475,blpagjdt,,,Benson Road,,,,Plymouth Road Benson Road,,Plymouth Road,,,,by,,N,E0035299,Holyoake,Blackpool,,Blackpool,,Holyoake,,false,UKOS,332399,438104,-3.028701927,53.834775610,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2020-01-27T08:29:16,4,revise,active
2590B0476,blpagjdw,,,Bispham Roundabout,,,,Bispham Road Bispham Library,,Bispham Road,,,,Stop 3,,NW,E0035272,Bispham,Blackpool,,Blackpool,,Bispham,,false,UKOS,331638,439912,-3.040666441,53.850923309,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2020-01-24T14:22:56,4,revise,active
2590B0477,blpagjga,,,St Bernadettes RC Church,,,,St.Bernadettes RC Church,,Devonshire Road,,,,opp,,N,E0035291,Norbreck,Blackpool,,Blackpool,,Norbreck,,false,UKOS,331630,440257,-3.040864873,53.854018035,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2023-10-09T13:24:43,5,revise,active
2590B0478,blpagjgd,,,Red Lion Hotel,,,,Red Lion Hotel,,Devonshire Road,,,,o/s,,N,E0035291,Norbreck,Blackpool,,Blackpool,,Norbreck,,false,UKOS,331642,440401,-3.040714594,53.855313657,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2023-10-09T13:27:21,5,revise,active
2590B0479,blpagjgj,,,Guildford Avenue,,,,Guildford Avenue,,Guildford Avenue,,,,by,,N,E0035291,Norbreck,Blackpool,,Blackpool,,Norbreck,,false,UKOS,331662,440647,-3.040465448,53.857526944,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2023-10-09T13:31:31,4,revise,active
2590B0480,blpagjgm,,,Mossom Lane,,,,Fleetwood Road Mossom Lane,,Fleetwood Road,,,,by,,N,E0035291,Norbreck,Blackpool,,Blackpool,,Norbreck,,false,UKOS,331770,441072,-3.038918496,53.861364905,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2020-02-06T14:03:29,3,revise,active
2590B0481,blpagjgp,,,Wilson Square,,,,Wilson Square,,Fleetwood Road,,,,by,,N,E0035291,Norbreck,Blackpool,,Blackpool,,Norbreck,,false,UKOS,331775,441397,-3.038914863,53.864286136,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2020-05-26T11:10:51,4,revise,active
2590B0482,blpagjgt,,,Russell Avenue,,,,Russell Avenue,,Fleetwood Road,,,,by,,N,E0035291,Norbreck,Blackpool,,Blackpool,,Norbreck,,false,UKOS,331760,441541,-3.039174991,53.865578199,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2020-05-18T12:44:57,3,revise,active
2590B0483,blpagjgw,,,Lyddesdale Avenue,,,,Valeway Avenue Lyddesdale Avenue,,Valeway Avenue,,,,by,,E,E0035271,Anchorsholme,Cleveleys,,Blackpool,,Anchorsholme,,false,UKOS,331885,441794,-3.037330688,53.867863676,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2023-10-09T15:31:31,4,revise,active
2590B0484,blpagjma,,,All Saints Church,,,,North Drive All Saints Church,,North Drive,,,,opp,,N,E0035271,Anchorsholme,Cleveleys,,Blackpool,,Anchorsholme,,false,UKOS,332070,441818,-3.034523164,53.868103635,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2023-10-11T09:40:29,4,revise,active
2590B0485,blpagjmd,,,Luton Road,,,,North Drive Luton Road,,North Drive,,,,by,,N,E0035271,Anchorsholme,Cleveleys,,Blackpool,,Anchorsholme,,false,UKOS,332126,442106,-3.033735637,53.870703572,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2020-01-27T11:05:08,2,revise,active
2590B0486,blpagjmg,,,North Drive,,,,North Drive Anchorsholme Lane,,North Drive,,,,by,,N,E0035271,Anchorsholme,Cleveleys,,Blackpool,,Anchorsholme,,false,UKOS,332158,442291,-3.033289946,53.872365723,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2023-10-11T14:33:40,4,revise,active
2590B0487,blpagjmj,,,North Drive,,,,North Drive Anchorsholme Lane,,North Drive,,,,adj,,S,E0035271,Anchorsholme,Cleveleys,,Blackpool,,Anchorsholme,,false,UKOS,332170,442317,-3.033113332,53.872605461,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2020-04-08T12:18:24,4,revise,active
2590B0488,blpagjmp,,,Luton Road,,,,North Drive Luton Road,,North Drive,,,,by,,S,E0035271,Anchorsholme,Cleveleys,,Blackpool,,Anchorsholme,,false,UKOS,332117,442011,-3.033851326,53.869844166,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2023-10-11T14:13:09,3,revise,active
2590B0489,blpagjmt,,,All Saints Church,,,,North Drive All Saints Church,,North Drive,,,,o/s,,S,E0035271,Anchorsholme,Cleveleys,,Blackpool,,Anchorsholme,,false,UKOS,332079,441809,-3.034384427,53.868028458,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2020-01-24T14:30:08,3,revise,active
2590B0490,blpagjmw,,,Lyddesdale Avenue,,,,Valeway Avenue Lyddesdale Avenue,,Valeway Avenue,,,,opp,,W,E0035271,Anchorsholme,Cleveleys,,Blackpool,,Anchorsholme,,false,UKOS,331910,441784,-3.036948351,53.867777098,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2023-10-09T15:33:44,3,revise,active
2590B0491,blpagjpa,,,Russell Avenue,,,,Fleetwood Road Russell Avenue,,Fleetwood Road,,,,by,,S,E0035271,Anchorsholme,Cleveleys,,Blackpool,,Anchorsholme,,false,UKOS,331775,441682,-3.038978343,53.866847253,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2020-02-06T15:15:41,3,revise,active
2590B0492,blpagjpd,,,Wilson Square,,,,Fleetwood Road Wilson Square,,Fleetwood Road,,,,opp,,S,E0035291,Norbreck,Blackpool,,Blackpool,,Norbreck,,false,UKOS,331781,441453,-3.038836114,53.864790163,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2020-01-27T08:29:53,4,revise,active
2590B0493,blpagjpg,,,Mossom Lane,,,,Fleetwood Road Mossom Lane,,Fleetwood Road,,,,by,,S,E0035291,Norbreck,Blackpool,,Blackpool,,Norbreck,,false,UKOS,331793,441114,-3.038578196,53.861745361,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2020-01-24T11:49:45,3,revise,active
2590B0494,blpagjpj,,,Guildford Avenue,,,,Devonshire Road Guildford Avenue,,Devonshire Road,,,,by,,S,E0035272,Bispham,Blackpool,,Blackpool,,Bispham,,false,UKOS,331678,440719,-3.040238287,53.858176073,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2023-10-09T13:47:09,4,revise,active
2590B0495,blpagjpm,,,Red Lion Hotel,,,,Devonshire Road Red Lion Hotel,,Devonshire Road,,,,by,,S,E0035272,Bispham,Blackpool,,Blackpool,,Bispham,,false,UKOS,331660,440493,-3.040461508,53.856142778,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2023-10-09T13:28:55,4,revise,active
2590B0496,blpagjpt,,,St Bernadettes RC Church,,,,Devonshire Road StBernadettes RC Church,,Devonshire Road,,,,by,,S,E0035291,Norbreck,Blackpool,,Blackpool,,Norbreck,,false,UKOS,331640,440240,-3.040709188,53.853871108,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2020-05-26T12:33:51,3,revise,active
2590B0497,blpagjpw,,,Ashfield Road,,,,Briarwood Drive Ashfield Road,,Briarwood Drive,,,,adj,,E,E0035272,Bispham,Blackpool,,Blackpool,,Bispham,,false,UKOS,332127,440000,-3.033253784,53.851773832,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2023-10-11T14:16:34,5,revise,active
2590B0498,blpagjta,,,Pinewood Avenue,,,,Briarwood Drive,,Briarwood Drive,,,,opp,,E,E0035272,Bispham,Blackpool,,Blackpool,,Bispham,,false,UKOS,332317,440033,-3.030373404,53.852099745,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2020-05-26T11:06:44,4,revise,active
2590B0499,blpagjtd,,,Kincraig Road,,,,Briarwood Drive Kincraig Road,,Briarwood Drive,,,,by,,NE,E0035272,Bispham,Blackpool,,Blackpool,,Bispham,,false,UKOS,332612,440117,-3.025908193,53.852893031,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2020-02-06T12:24:18,3,revise,active
2590B0500,blpagjtg,,,Beattock Place,,,,Kincraig Road Beattock Place,,Kincraig Road,,,,by,,N,N0079360,Kincraig Estate,Blackpool,,Blackpool,,Kincraig,,true,UKOS,332690,440551,-3.024817866,53.856798752,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2024-01-09T11:13:34,4,revise,active
2590B0501,blpagjtj,,,Kincraig Place,,,,Kincraig Road Kincraig Place,,Kincraig Road,,,,opp,,NW,N0079360,Kincraig Estate,Blackpool,,Blackpool,,Kincraig,,false,UKOS,332667,440701,-3.025200438,53.858143729,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2024-01-09T10:29:19,5,revise,active
2590B0506,blpagjtm,,,Kincraig Place,,,,Kincraig Road Kincraig Place,,Kincraig Road,,,,by,,S,N0079360,Kincraig Estate,Blackpool,,Blackpool,,Kincraig,,false,UKOS,332688,440684,-3.024877582,53.857998209,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2020-01-27T10:36:09,4,revise,active
2590B0507,blpagjtp,,,Beattock Place,,,,Kincraig Road Beattock Place,,Kincraig Road,,,,opp,,S,N0079360,Kincraig Estate,Blackpool,,Blackpool,,Kincraig,,true,UKOS,332704,440484,-3.024590446,53.856203001,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2020-05-26T10:55:04,5,revise,active
2590B0508,blpagjtw,,,Kincraig Road,,,,Briarwood Drive Kincraig Road,,Briarwood Drive,,,,adj,,SW,E0035272,Bispham,Blackpool,,Blackpool,,Bispham,,false,UKOS,332598,440101,-3.026117362,53.852742906,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2024-01-09T09:22:46,4,revise,active
2590B0509,blpagjwa,,,Pinewood Avenue,,,,Briarwood Drive,,Briarwood Drive,,,,by,,W,E0035272,Bispham,Blackpool,,Blackpool,,Bispham,,false,UKOS,332284,440020,-3.030872096,53.851978612,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2020-05-26T12:32:43,4,revise,active
2590B0510,blpagjwd,,,Ashfield Road,,,,Briarwood Drive Ashfield Road,,Briarwood Drive,,,,by,,W,E0035272,Bispham,Blackpool,,Blackpool,,Bispham,,false,UKOS,332098,439984,-3.033691105,53.851630775,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2020-01-24T14:38:26,3,revise,active
2590B0511,blpagjwg,,,Bispham Roundabout,,,,Bispham Road Bispham Library,,Bispham Road,,,,Stop 4,,SE,E0035272,Bispham,Blackpool,,Blackpool,,Bispham,,false,UKOS,331662,439904,-3.040299896,53.850854581,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2020-01-24T12:21:43,4,revise,active
2590B0514,blpagjwj,,,Market Street,,,,Market Street,,Market Street,,,,Stop MA3,,S,E0054826,Blackpool Town Centre,Blackpool,,Blackpool,,Town Centre,,false,UKOS,330653,436239,-3.054806745,53.817781032,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2023-10-06T15:29:35,11,revise,active
2590B0515,blpagjwm,,,Bank Hey Street,,,,McDonalds,,Bank Hey Street,,,,BAH1,,S,N0079382,Promenade,Blackpool,,Blackpool,,Promenade,,false,UKOS,330676,435912,-3.054383775,53.814850076,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2021-07-13T12:47:26,6,revise,active
2590B0516,blpagjwp,,,Chapel Street,,,,Central Drive Chapel Street,,Central Drive,,,,by,,SE,N0079370,Central,Blackpool,,Blackpool,,Central,,false,UKOS,331024,435551,-3.049018148,53.811647800,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2023-10-09T11:40:24,5,revise,active
2590B0517,blpagjwt,,,Gymnasium,,,,Central Drive Gymnasium,,Central Drive,,,,o/s,,S,N0079370,Central,Blackpool,,Blackpool,,Central,,false,UKOS,331245,435233,-3.045591405,53.808823949,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2020-02-06T12:35:51,3,revise,active
2590B0518,blpagmad,,,Rigby Road,,,,Central Drive Rigby Road,,Central Drive,,,,opp,,S,N0079370,Central,Blackpool,,Blackpool,,Central,,false,UKOS,331235,435087,-3.045710573,53.807510605,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2020-01-24T11:32:15,4,revise,active
2590B0519,blpagmag,,,Bloomfield Road,,,,Central Drive Bloomfield Road,,Central Drive,,,,by,,S,E0035294,Bloomfield,Blackpool,,Blackpool,,Bloomfield,,true,UKOS,331260,434769,-3.045259898,53.804656225,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2020-01-24T12:22:16,3,revise,active
2590B0520,blpagmaj,,,Baron Road,,,,Central Drive Baron Road,,Central Drive,,,,opp,,S,E0035294,Bloomfield,Blackpool,,Blackpool,,Bloomfield,,false,UKOS,331325,434482,-3.044208883,53.802081185,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2023-10-09T12:44:17,5,revise,active
2590B0521,blpagmam,,,Waterloo Hotel,,,,StAnnes Road Waterloo Hotel,,St Annes Road,,,,o/s,,S,N0065096,South Shore,Blackpool,,Blackpool,,South Shore,,false,UKOS,331407,434117,-3.042882749,53.798816489,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2020-05-26T11:17:50,3,revise,active
2590B0522,blpagmap,,,South Shore Academy,,South Shore Academy,,South Shore Academy,,St Annes Road,,,,opp,,S,E0035279,Hawes Side,Blackpool,,Blackpool,,Hawes Side,,false,UKOS,331496,433800,-3.041461062,53.795974995,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2023-10-09T12:57:29,5,revise,active
2590B0523,blpagmat,,,Watson Road,,,,StAnnes Road Watson Road,,St Annes Road,,,,by,,S,E0035279,Hawes Side,Blackpool,,Blackpool,,Hawes Side,,false,UKOS,331599,433437,-3.039817059,53.792731002,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2020-01-24T14:00:40,3,revise,active
2590B0524,blpagmaw,,,Arnold Avenue,,,,StAnnes Road Arnold Avenue,,St Annes Road,,,,opp,,S,E0035279,Hawes Side,Blackpool,,Blackpool,,Hawes Side,,false,UKOS,331703,433068,-3.038156603,53.789424140,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2023-10-09T13:51:57,5,revise,active
2590B0542,blpagmjm,,,Riversway,,,,St Walburgas Road Riversway,,St Walburgas Road,,,,by,,NW,N0079368,St Walburgas,Blackpool,,BLACKPOOL,,St Walburgas,,false,UKOS,333028,436904,-3.018883930,53.824073410,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2020-01-27T08:31:29,2,revise,active
2590B0543,blpagmjp,,,St Walburgas Road,,,,Grange Road StWalburgas Road,,Grange Road,,,,by,,W,E0035280,Kingscote,Blackpool,,BLACKPOOL,,Kingscote,,false,UKOS,332910,437042,-3.020706259,53.825293779,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2024-01-11T08:57:34,4,revise,active
2590B0544,blpagmjt,,,Torsway Avenue,,,,Grange Road Torsway Avenue,,Grange Road,,,,by,,W,E0035280,Kingscote,Blackpool,,BLACKPOOL,,Kingscote,,false,UKOS,332650,437132,-3.024675299,53.826073410,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2020-02-06T12:41:30,3,revise,active
2590B0545,blpagmjw,,,Kingscote Drive,,,,Grange Road Kingscote Drive,,Grange Road,,,,by,,W,E0035280,Kingscote,Blackpool,,BLACKPOOL,,Kingscote,,false,UKOS,332428,437210,-3.028064430,53.826740971,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2024-01-09T06:33:44,4,revise,active
2590B0546,blpagmpa,,,Layton Square,,,,Grange Road Layton Square,,Grange Road,,,,by,,W,E0035282,Layton,Blackpool,,BLACKPOOL,,Layton,,false,UKOS,332217,437284,-3.031285797,53.827378452,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2023-10-11T14:59:19,5,revise,active
2590B0547,blpagmpd,,,Talbot Road,,,,Talbot Road,,Talbot Road,,,,T3,,SW,E0054826,Blackpool Town Centre,Blackpool,,Blackpool,,Town Centre,,false,UKOS,330869,436475,-3.051579705,53.819935158,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2014-08-19T12:27:00,5,delete,inactive
2590B0548,blpagmpg,,,Waterloo Hotel,,,,Waterloo Road Waterloo Hotel,,Waterloo Road,,,,by,,W,N0065096,South Shore,Blackpool,,BLACKPOOL,,South Shore,,false,UKOS,331301,434170,-3.044503620,53.799278764,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2020-01-24T11:14:32,3,revise,active
2590B0549,blpagmpj,,,Royal Oak,,,,Waterloo Road Royal Oak,,Waterloo Road,,,,o/s,,W,N0079375,Royal Oak,Blackpool,,BLACKPOOL,,Royal Oak,,false,UKOS,330987,434129,-3.049260845,53.798868701,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2020-02-06T14:04:40,3,revise,active
2590B0550,blpagmpm,,,Rawcliffe Street,,,,Rawcliffe Street,,Lytham Road,,,,opp,,S,E0035294,Bloomfield,Blackpool,,BLACKPOOL,,Royal Oak,,false,UKOS,330923,434013,-3.050206282,53.797817767,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2020-01-27T10:07:36,4,revise,active
2590B0551,blpagmpt,,,Station Road,,,,Station Road Grand Hotel,,Station Road,,,,adj,,W,N0079375,Royal Oak,Blackpool,,BLACKPOOL,,Royal Oak,,false,UKOS,330887,433811,-3.050707241,53.795993190,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2023-10-09T10:10:26,4,revise,active
