ATCOCode,NaptanCode,PlateCode,CleardownCode,CommonName,CommonNameLang,ShortCommonName,ShortCommonNameLang,Landmark,LandmarkLang,Street,StreetLang,Crossing,CrossingLang,Indicator,IndicatorLang,Bearing,NptgLocalityCode,LocalityName,ParentLocalityName,GrandParentLocalityName,Town,TownLang,Suburb,SuburbLang,LocalityCentre,GridType,Easting,Northing,Longitude,Latitude,StopType,BusStopType,TimingStatus,DefaultWaitTime,Notes,NotesLang,AdministrativeAreaCode,CreationDateTime,ModificationDateTime,RevisionNumber,Modification,Status
64801060,73727263,,,Bridgewater Avenue,,,,Bridgewater Avenue,,Abbey Road,,,,opp,,W,ES000174,Auchterarder,,,,,,,0,UKOS,295308,712891,-3.693249,56.296841,BCT,MKD,TIP,,,,135,2004-06-06T00:00:00.000,2009-12-21T00:00:00.000,1,revise,active
64801061,73727267,,,Easter Coul,,,,Easter Coul,,B8062,,,,opp,,E,ES000174,Auchterarder,,,,,,,0,UKOS,296915,713035,-3.667351,56.298487,BCT,CUS,TIP,,,,135,2004-06-06T00:00:00.000,2009-12-21T00:00:00.000,2,revise,active
64801062,73727268,,,Easter Coul,,,,Easter Coul,,B8062,,,,at,,W,ES000174,Auchterarder,,,,,,,0,UKOS,296942,713021,-3.666909,56.298367,BCT,CUS,TIP,,,,135,2004-06-06T00:00:00.000,2009-12-21T00:00:00.000,2,revise,active
64801063,73727269,,,Thimblerow,,,,Thimblerow,,Bridge of Earn Road,,,,at,,NW,ES001177,Dunning,,,,,,,1,UKOS,302017,714394,-3.585449,56.311774,BCT,MKD,TIP,,,,135,2004-06-06T00:00:00.000,2009-12-22T00:00:00.000,1,revise,active
64801064,73728297,,,Festival Theatre,,,,Festival Theatre,,Car Park,,,,at,,N,ES003027,Pitlochry,,,,,,,0,UKOS,293863,757594,-3.734822,56.697947,BCT,MKD,PTP,,,,135,2007-09-14T00:00:00.000,2010-04-01T00:00:00.000,1,revise,active
64801065,73723275,,,Village Hall,,,,Forteviot,,B935,,,,opp,,E,ES001437,Forteviot,,,,,,,1,UKOS,305180,717517,-3.535468,56.340474,BCT,MKD,PPT,,,,135,2005-04-18T00:00:00.000,2020-10-21T11:19:42.001,4,revise,active
64801066,73723276,,,Village Hall,,,,Forteviot,,B935,,,,at,,E,ES001437,Forteviot,,,,,,,1,UKOS,305193,717508,-3.535255,56.340396,BCT,MKD,PTP,,,,135,2005-04-18T00:00:00.000,2009-07-27T00:00:00.000,3,revise,active
64801067,73723273,,,Kinnaird Road,,,,Forgandenny,,B935,,,,opp,,E,ES001422,Forgandenny,,,,,,,1,UKOS,308767,718063,-3.477654,56.346083,BCT,MKD,TIP,,,,135,2005-04-18T00:00:00.000,2014-04-30T15:44:14.000,2,revise,active
64801068,73725673,,,Kinnaird Road,,,,Forgandenny,,B935,,,,at,,W,ES001422,Forgandenny,,,,,,,1,UKOS,308732,718055,-3.478217,56.346004,BCT,MKD,TIP,,,,135,2005-04-18T00:00:00.000,2014-04-30T15:45:02.000,3,revise,active
64801069,73725659,,,James Court,,,,James Court,,Kintillo Road,,,,opp,,W,N0068289,Kintillo,Bridge of Earn,,,,,,1,UKOS,313002,717414,-3.408945,56.341052,BCT,MKD,TIP,,,,135,2005-04-14T00:00:00.000,2005-04-14T00:00:00.000,0,new,active
64801070,73723269,,,James Court,,,,James Court,,Kintillo Road,,,,at,,E,N0068289,Kintillo,Bridge of Earn,,,,,,1,UKOS,313002,717421,-3.408947,56.341115,BCT,MKD,TIP,,,,135,2005-04-14T00:00:00.000,2005-04-14T00:00:00.000,0,new,active
64801071,73725787,,,Dunbarney Primary School,,,,Dunbarney Primary School,,Main Street,,,,at,,N,ES000462,Bridge of Earn,,,,,,,1,UKOS,313133,718394,-3.407151,56.349878,BCT,MKD,PPT,,,,135,2005-04-18T00:00:00.000,2016-03-10T15:55:19.000,2,revise,active
64801072,73725786,,,Dunbarney Primary School,,,,Dunbarney Primary School,,Main Street,,,,opp,,S,ES000462,Bridge of Earn,,,,,,,1,UKOS,313133,718459,-3.407172,56.350462,BCT,MKD,PPT,,,,135,2005-04-18T00:00:00.000,2016-03-10T15:56:57.000,3,revise,active
64801073,73726483,,,Cromlix Road,,,,Cromlix Road,,Drummond Crescent,,,,opp,,N,N0073335,Friarton,Perth,,,,,,0,UKOS,311578,721665,-3.433405,56.378968,BCT,MKD,TIP,,,,135,2004-01-15T00:00:00.000,2010-08-18T00:00:00.000,1,revise,active
64801074,73726484,,,Cromlix Road,,,,Cromlix Road,,Drummond Crescent,,,,at,,S,N0073335,Friarton,Perth,,,,,,0,UKOS,311585,721689,-3.4333,56.379185,BCT,MKD,TIP,,,,135,2004-01-15T00:00:00.000,2010-08-18T00:00:00.000,1,revise,active
64801075,73725624,,,Canal Street,,,,Scott Street,,Canal Street,,,,Stop ZP,,W,ES003005,Perth,,,,,,,1,UKOS,311715,723364,-3.43176,56.394253,BCT,MKD,TIP,,,,135,2005-04-12T00:00:00.000,2011-09-16T15:07:15.000,4,revise,active
64801076,73724687,,,Scott Street,,,,Twa Tams,,Scott Street,,,,Stop X,,S,ES003005,Perth,,,,,,,0,UKOS,311686,723332,-3.432219,56.39396,BCT,MKD,PTP,,,,135,2005-04-12T00:00:00.000,2011-09-16T14:52:41.000,2,revise,active
64801077,73726464,,,Bus Station,,,,Bus Station,,Leonard Street,,,,Stance 09,,,ES003005,Perth,,,,,,,1,UKOS,311388,723285,-3.437029,56.393482,BCS,,PTP,,,,135,2004-02-24T00:00:00.000,2023-10-04T15:28:40.001,2,revise,active
64801079,73726465,,,Bus Station,,,,Bus Station,,Leonard Street,,,,Stance 08,,,ES003005,Perth,,,,,,,1,UKOS,311387,723280,-3.437043,56.393437,BCS,,PTP,,,,135,2004-02-24T00:00:00.000,2023-10-04T15:28:17.000,2,revise,active
64801080,73724674,,,Scott Street,,,,Marshall Place,,Scott Street,,,,Stop Z,,S,ES003005,Perth,,,,,,,0,UKOS,311682,723195,-3.432237,56.392729,BCT,MKD,TIP,,,,135,2005-04-28T00:00:00.000,2011-09-16T14:54:02.000,1,revise,active
64801081,73723865,,,Scott Street,,,,Marshall Place,,Scott Street,,,,Stop Y,,N,ES003005,Perth,,,,,,,0,UKOS,311669,723196,-3.432448,56.392735,BCT,MKD,TIP,,,,135,2005-04-12T00:00:00.000,2011-09-16T14:53:32.000,1,revise,active
64801082,73723838,,,Scott Street,,,,High Street,,Scott Street,,,,Stop U,,N,ES003005,Perth,,,,,,,1,UKOS,311672,723573,-3.432527,56.396122,BCT,MKD,TIP,,,,135,2004-01-20T00:00:00.000,2011-09-16T14:50:17.000,1,revise,active
64801083,73724672,,,Scott Street,,,,High Street,,Scott Street,,,,Stop V,,S,ES003005,Perth,,,,,,,1,UKOS,311688,723544,-3.432258,56.395864,BCT,MKD,TIP,,,,135,2004-10-18T00:00:00.000,2011-09-16T14:50:58.000,1,revise,active
64801084,73725287,,,Stevens Place,,,,Crematorium,,Crieff Road,,,,opp,,W,N0073342,Hillyland,Perth,,,,,,1,UKOS,309477,724858,-3.468518,56.407247,BCT,MKD,TIP,,,,135,2005-04-12T00:00:00.000,2023-03-27T12:48:19.001,3,revise,active
64801085,73723672,,,Crematorium,,,,Crematorium,,Crieff Road,,,,at,,E,N0073342,Hillyland,Perth,,,,,,0,UKOS,309308,724893,-3.471267,56.407528,BCT,MKD,TIP,,,,135,2005-04-12T00:00:00.000,2019-07-05T14:53:41.000,3,revise,inactive
64801086,73725367,,,Primary School,,,,Primary School,,Castle Brae,,,,at,,W,N0076891,Ruthvenfield,,,,,,,1,UKOS,307954,725426,-3.493388,56.412053,BCT,MKD,PTP,,,,135,2005-04-12T00:00:00.000,2010-09-01T11:48:54.000,3,revise,active
64801087,73723474,,,Primary School,,,,Primary School,,Castle Brae,,,,opp,,E,N0076891,Ruthvenfield,,,,,,,1,UKOS,307896,725472,-3.494344,56.412455,BCT,MKD,PTP,,,,135,2005-04-28T00:00:00.000,2010-09-01T11:49:22.000,2,revise,active
64801088,73724742,,,Scroggiehill,,,,Scroggiehill,,Main Street,,,,opp,,S,ES000076,Almondbank,,,,,,,1,UKOS,306508,726042,-3.517034,56.417301,BCT,MKD,TIP,,,,135,2004-06-06T00:00:00.000,2004-06-06T00:00:00.000,0,new,active
64801089,73723983,,,Scroggiehill,,,,Scroggiehill,,Main Street,,,,at,,N,ES000076,Almondbank,,,,,,,0,UKOS,306494,726047,-3.517263,56.417343,BCT,MKD,TIP,,,,135,2005-04-18T00:00:00.000,2005-04-18T00:00:00.000,0,new,active
64801090,73724756,,,Hotel,,,,Hotel,,Main Road,,,,at,,S,N0068301,Pitcairngreen,,,,,,,0,UKOS,306472,726952,-3.517943,56.425467,BCT,MKD,TIP,,,,135,2005-03-01T00:00:00.000,2017-02-27T10:09:06.000,2,revise,active
64801091,73724757,,,Lumsden Crescent,,,,Lumsden Crescent,,Lumsden Crescent,,,,opp,,S,ES000076,Almondbank,,,,,,,0,UKOS,306832,726245,-3.511857,56.419188,BCT,MKD,TIP,,,,135,2004-06-06T00:00:00.000,2004-06-06T00:00:00.000,0,new,active
64801092,73724658,,,South Methven Street,,,,Old High Street,,South Methven Street,,,,Stop I,,S,ES003005,Perth,,,,,,,1,UKOS,311560,723591,-3.434347,56.396262,BCT,MKD,TIP,,,,135,2003-10-23T00:00:00.000,2016-03-10T16:05:22.000,3,revise,active
64801093,73723943,,,Leonard Street,,,,Railway Station,,Leonard Street,,,,Stop ZI,,S,ES003005,Perth,,,,,,,0,UKOS,311325,723164,-3.438008,56.392383,BCT,MKD,TIP,,,,135,2005-04-12T00:00:00.000,2011-09-16T15:01:40.000,5,revise,active
64801094,73724673,,,Leonard Street,,,,Railway Station,,Leonard Street,,,,Stop ZH,,N,ES003005,Perth,,,,,,,0,UKOS,311336,723213,-3.437846,56.392825,BCT,MKD,TIP,,,,135,2005-03-01T00:00:00.000,2021-10-21T10:54:48.001,8,revise,active
64801095,73723469,,,Methven Arms,,,,Methven Arms,,Main Street (A85),,,,at,,W,ES002598,Methven,,,,,,,1,UKOS,302575,725923,-3.580714,56.415428,BCT,MKD,TIP,,,,135,2003-10-23T00:00:00.000,2014-11-24T15:14:44.000,2,revise,active
64801096,73723468,,,Methven Arms,,,,Methven Arms,,Main Street,,,,opp,,E,ES002598,Methven,,,,,,,1,UKOS,302548,725927,-3.581153,56.415467,BCT,MKD,TIP,,,,135,2005-04-14T00:00:00.000,2005-04-14T00:00:00.000,0,new,active
64801097,73728723,,,Cuthill Towers,,,,Cuthill Towers,,B996,,,,at,,S,N0068276,Glenfarg,,,,,,,0,UKOS,314957,707974,-3.374282,56.256621,BCT,MKD,TIP,,,,135,2008-08-14T00:00:00.000,2017-09-12T09:22:07.000,1,revise,active
64801098,73723458,,,Burnbrae Garage,,,,Burnbrae Garage,,A85,,,,at,,E,N0077478,Mains of Gorthy,,,,,,,0,UKOS,297006,724324,-3.670308,56.399886,BCT,MKD,TIP,,,,135,2005-04-08T00:00:00.000,2007-03-20T00:00:00.000,2,revise,active
64801099,73725362,,,Burnbrae Garage,,,,Burnbrae Garage,,A85,,,,opp,,W,N0077478,Mains of Gorthy,,,,,,,0,UKOS,297011,724313,-3.670222,56.399788,BCT,MKD,TIP,,,,135,2005-04-08T00:00:00.000,2007-03-20T00:00:00.000,3,revise,active
64801100,73725365,,,Grahame Terrace,,,,Gilmerton,,A85,,,,opp,,W,N0068274,Gilmerton,Crieff,,,,,,1,UKOS,288652,723582,-3.805271,56.391326,BCT,MKD,TIP,,,,135,2005-04-18T00:00:00.000,2015-03-31T12:36:13.000,2,revise,active
64801101,73723294,,,Grahame Terrace,,,,Gilmerton,,A85,,,,at,,E,N0068274,Gilmerton,Crieff,,,,,,0,UKOS,288704,723605,-3.804439,56.391545,BCT,MKD,TIP,,,,135,2005-04-18T00:00:00.000,2015-03-31T12:36:26.000,3,revise,active
64801102,73727273,,,St Dominics Primary School,,,,St Dominics Primary School,,Broich Road,,,,at,,W,ES000875,Crieff,,,,,,,0,UKOS,286075,721094,-3.845909,56.368371,BCT,MKD,PPT,,,,135,2004-06-06T00:00:00.000,2004-06-06T00:00:00.000,0,new,active
64801103,73727272,,,Crieff High School,,,,Crieff High School,,Pittenzie Road,,,,at,,N,ES000875,Crieff,,,,,,,0,UKOS,286796,721070,-3.834233,56.368329,BCT,MKD,PPT,,,,135,2004-06-06T00:00:00.000,2013-07-04T13:09:03.000,3,revise,inactive
64801104,73725382,,,Hill Street,,,,Morrisons,,High Street,,,,opp,,W,ES000875,Crieff,,,,,,,1,UKOS,286436,721586,-3.840281,56.372876,BCT,MKD,TIP,,,,135,2003-10-23T00:00:00.000,2025-04-24T14:44:58.246,10,revise,active
64801105,73725453,,,Hill Street,,,,Royal Bank of Scotland,,High Street,,,,at,,E,ES000875,Crieff,,,,,,,1,UKOS,286397,721619,-3.840927,56.373163,BCT,MKD,TIP,,,,135,2005-04-18T00:00:00.000,2020-07-03T10:25:40.000,6,revise,active
64801106,73723989,,,Braco Road,,,,,,Bridge Street,,,,at,,N,N0073273,Dalginross,Comrie,,,,,,1,UKOS,277631,721258,-3.982595,56.367734,BCT,MKD,TIP,,,,135,2005-04-18T00:00:00.000,2010-08-16T00:00:00.000,4,revise,active
64801107,73723435,,,Four Seasons Hotel,,,,Four Seasons Hotel,,A85,,,,at,,S,N0068311,St Fillans,,,,,,,1,UKOS,269080,724451,-4.122515,56.39411,BCT,MKD,PTP,,,,135,2005-04-08T00:00:00.000,2017-09-29T14:10:54.001,2,revise,active
64801108,73723426,,,Barrack Road,,,,Barrack Road,,Barrack Road,,,,opp,,E,N0073273,Dalginross,Comrie,,,,,,1,UKOS,277701,721611,-3.981627,56.370921,BCT,MKD,TIP,,,,135,2005-04-18T00:00:00.000,2010-08-16T00:00:00.000,4,revise,active
64801109,73726486,,,DEL-St John’s Academy - Primary,,,,St John’s Academy Primary,,Barossa Street,,,,at,,N,ES003005,Perth,,,,,,,0,UKOS,311615,724064,-3.433616,56.400521,BCT,MKD,TIP,,,,135,2004-01-19T00:00:00.000,2012-01-17T14:22:39.000,6,revise,inactive
64801110,73726485,,,St Johns Academy,,,,St Johns Academy,,Gowans Terrace,,,,at,,SE,N0073344,Muirton,Perth,,,,,,0,UKOS,311279,725107,-3.439406,56.409823,BCT,MKD,TIP,,,,135,2005-04-27T00:00:00.000,2020-01-21T13:08:37.001,13,revise,active
64801111,73728769,,,Russell Street,,,,Russell Street,,Mill Street,,,,opp,,SE,ES003456,Stanley,,,,,,,0,UKOS,310888,733326,-3.4485520,56.4835677,BCT,MKD,OTH,,,,135,2007-09-24T00:00:00.000,2020-02-18T16:04:27.988,3,revise,inactive
64801112,73729368,,,Linn Road,,,,Linn Road,,Mill Street,,,,at,,SE,ES003456,Stanley,,,,,,,0,UKOS,310988,733230,-3.4468961,56.4827244,BCT,MKD,OTH,,,,135,2007-09-24T00:00:00.000,2020-02-18T16:04:48.914,2,revise,inactive
64801113,73728563,,,Murray Place,,,,,,Store Street,,,,opp,,SW,ES003456,Stanley,,,,,,,0,UKOS,310969,733055,-3.447145,56.481149,BCT,CUS,OTH,,,,135,2007-09-24T00:00:00.000,2020-02-18T16:05:14.000,6,revise,inactive
64801114,73732572,,,Cuthill Towers,,,,Cuthill Towers,,B996,,,,opp,,N,N0068276,Glenfarg,,,,,,,0,UKOS,314951,707972,-3.374379,56.256602,BCT,MKD,TIP,,,,135,2008-08-14T00:00:00.000,2017-09-12T09:21:32.000,1,revise,active
64801115,73728269,,,The Smithy,,,,The Smithy,,A93,,,,at,,E,ES000613,Cargill,,,,,,,1,UKOS,315361,736762,-3.377065,56.515254,BCT,CUS,PPT,,,,135,2008-10-23T00:00:00.000,2008-10-23T00:00:00.000,0,new,active
64801117,73726478,,,Bambrick Wood,,,,Bambrick Wood,,U236,,,,at,,S,N0077745,Maryburgh,,,,,,,1,UKOS,313730,695903,-3.390152,56.147981,BCT,MKD,TIP,,,,135,2005-04-14T00:00:00.000,2019-01-23T13:22:53.001,9,revise,inactive
64801118,73726479,,,Bambrick Wood,,,,Bambrick Wood,,U236,,,,opp,,N,N0077745,Maryburgh,,,,,,,1,UKOS,313723,695902,-3.390265,56.147971,BCT,MKD,TIP,,,,135,2004-01-15T00:00:00.000,2019-02-18T16:06:05.000,3,revise,inactive
64801119,73726256,,,Gairneybridge Farm,,,,Gairneybridge Farm,,B996,,,,at,,N,N0068271,Gairney Bank,,,,,,,0,UKOS,312953,698522,-3.403512,56.171363,BCT,MKD,TIP,,,,135,2005-04-18T00:00:00.000,2008-11-13T00:00:00.000,1,revise,active
6480112,73728362,,,Eastertyre,,,,,,A827,,,,at,,E,ES002475,Logierait,,,,,,,0,UKOS,294885,752704,-3.716143,56.654268,BCT,CUS,OTH,,,,135,2008-11-12T00:00:00.000,2008-11-12T00:00:00.000,0,new,active
64801120,73726257,,,Gairneybridge Farm,,,,Gairneybridge Farm,,B996,,,,opp,,S,N0068271,Gairney Bank,,,,,,,0,UKOS,312969,698515,-3.403252,56.171303,BCT,MKD,TIP,,,,135,2005-04-18T00:00:00.000,2008-11-13T00:00:00.000,1,revise,active
64801121,73725862,,,Montgomery Street,,,,,,High Street,,,,at,,N,ES002134,Kinross,,,,,,,1,UKOS,311917,702000,-3.421346,56.20241,BCT,MKD,TIP,,,,135,2003-11-17T00:00:00.000,2015-10-05T14:42:36.000,3,revise,active
64801122,73725859,,,Mill Street,,,,,,High Street,,,,at,,S,ES002134,Kinross,,,,,,,1,UKOS,311952,702132,-3.420826,56.203603,BCT,MKD,TIP,,,,135,2005-04-14T00:00:00.000,2015-10-05T14:40:45.000,2,revise,active
64801123,73725847,,,Loch Leven Leisure Centre,,,,Leisure Centre,,B996,,,,at,,N,ES002134,Kinross,,,,,,,0,UKOS,311635,703690,-3.426454,56.217537,BCT,MKD,TIP,,,,135,2005-04-14T00:00:00.000,2016-03-10T15:52:22.000,5,revise,active
64801124,73725846,,,Loch Leven Leisure Centre,,,,Leisure Centre,,B996,,,,opp,,S,ES002134,Kinross,,,,,,,1,UKOS,311644,703648,-3.426295,56.217162,BCT,MKD,TIP,,,,135,2005-04-14T00:00:00.000,2016-03-10T15:52:57.000,6,revise,active
64801125,73725928,,,Church Street,,,,,,South Street,,,,at,,N,ES002622,Milnathort,,,,,,,1,UKOS,312014,704641,-3.42066,56.226149,BCT,MKD,TIP,,,,135,2005-04-14T00:00:00.000,2019-11-25T09:37:15.001,4,revise,active
64801126,73725929,,,Church Street,,,,,,South Street,,,,opp,,S,ES002622,Milnathort,,,,,,,1,UKOS,312031,704646,-3.420388,56.226197,BCT,MKD,TIP,,,,135,2005-04-14T00:00:00.000,2019-11-25T09:37:29.000,5,revise,active
64801127,73726267,,,Ladeside,,,,Ladeside,,Main Street,,,,at,,N,N0068276,Glenfarg,,,,,,,1,UKOS,313493,710450,-3.398717,56.278595,BCT,MKD,TIP,,,,135,2005-04-15T00:00:00.000,2005-04-15T00:00:00.000,0,new,active
64801128,73726268,,,Garage,,,,Garage,,Main Street,,,,opp,,S,N0068276,Glenfarg,,,,,,,1,UKOS,313530,710589,-3.398165,56.27985,BCT,MKD,TIP,,,,135,2005-04-15T00:00:00.000,2009-07-27T00:00:00.000,1,revise,active
64801129,73725742,,,School Wynd,,,,School Wynd,,Back Dykes,,,,opp,,E,ES000031,Abernethy,,,,,,,1,UKOS,318918,716532,-3.313,56.334181,BCT,CUS,TIP,,,,135,2003-11-17T00:00:00.000,2015-03-17T09:01:15.000,4,revise,active
64801130,73725739,,,School Wynd,,,,School Wynd,,Back Dykes,,,,at,,W,ES000031,Abernethy,,,,,,,1,UKOS,318902,716517,-3.313254,56.334044,BCT,MKD,TIP,,,,135,2003-11-17T00:00:00.000,2003-11-17T00:00:00.000,0,new,active
64801131,73727986,,,Davie Park Place,,,,Davie Park Place,,Ashgrove Road,,,,opp,,S,ES003120,Rattray,Blairgowrie,,,,,,0,UKOS,318422,745114,-3.329965,56.590808,BCT,CUS,PPT,,,,135,2008-10-23T00:00:00.000,2008-10-23T00:00:00.000,0,new,active
64801132,73728245,,,Tirinie,,,,Tirinie Farm,,B846,,,,at,,E,N0077461,Coshieville,,,,,,,0,UKOS,279384,748581,-3.966894,56.613509,BCT,CUS,OTH,,,,135,2008-11-03T00:00:00.000,2008-11-03T00:00:00.000,0,new,active
64801133,73728273,,,Tirinie,,,,Tirinie Farm,,B846,,,,opp,,W,N0077461,Coshieville,,,,,,,0,UKOS,279370,748569,-3.967116,56.613397,BCT,CUS,OTH,,,,135,2008-11-03T00:00:00.000,2008-11-03T00:00:00.000,0,new,active
64801134,73728352,,,Farleyer,,,,Farleyer,,B846,,,,at,,E,N0077459,Camserney,,,,,,,0,UKOS,282847,749339,-3.910849,56.621194,BCT,CUS,OTH,,,,135,2008-11-03T00:00:00.000,2008-11-03T00:00:00.000,0,new,active
64801135,73728469,,,Farleyer,,,,Farleyer,,B846,,,,opp,,W,N0077459,Camserney,,,,,,,0,UKOS,282821,749328,-3.911267,56.621088,BCT,CUS,OTH,,,,135,2008-11-03T00:00:00.000,2008-11-03T00:00:00.000,0,new,active
64801136,73724383,,,Sawmill,,,,Sawmill,,A93,,,,at,,NW,N0068299,Old Scone,Scone,,,,,,1,UKOS,311955,726820,-3.429037,56.425337,BCT,MKD,TIP,,,,135,2005-04-08T00:00:00.000,2009-07-27T00:00:00.000,1,revise,active
64801137,73724926,,,Sawmill,,,,Sawmill,,A93,,,,opp,,SE,N0068299,Old Scone,Scone,,,,,,1,UKOS,311960,726841,-3.428963,56.425526,BCT,MKD,TIP,,,,135,2005-04-08T00:00:00.000,2009-07-27T00:00:00.000,1,revise,active
64801138,73726742,,,Stormont Way,,,,Stormont Way,,Stormont Way,,,,opp,,N,ES003269,Scone,Perth,,,,,,0,UKOS,312918,726320,-3.413263,56.421025,BCT,HAR,OTH,,,,135,2005-04-08T00:00:00.000,2020-02-18T16:09:14.001,4,revise,inactive
64801139,73726797,,,Birch Terrace,,,,Birch Terrace,,Birch Avenue,,,,opp,,N,N0073348,Catmoor,Scone,,,,,,0,UKOS,313154,726310,-3.409435,56.420979,BCT,HAR,OTH,,,,135,2004-01-24T00:00:00.000,2010-08-23T15:50:30.000,2,revise,active
64801140,73726735,,,Craigroyston Road,,,,Craigroyston Road,,Mayfield Road,,,,at,,E,N0073351,Goshen,Scone,,,,,,0,UKOS,313703,725511,-3.400275,56.413903,BCT,HAR,OTH,,,,135,2004-01-24T00:00:00.000,2010-08-23T15:52:39.000,3,revise,active
64801141,73726787,,,Affric Avenue,,,,Affric Avenue,,Catmoor Avenue,,,,at,,S,N0073348,Catmoor,Scone,,,,,,0,UKOS,313175,725987,-3.408987,56.418082,BCT,HAR,OTH,,,,135,2004-01-24T00:00:00.000,2010-08-23T15:51:01.000,2,revise,active
64801142,73725329,,,Lawgrove Place,,,,,,Ruthvenfield Road,,,,opp,,W,N0073352,Inveralmond,Perth,,,,,,1,UKOS,309398,726291,-3.470294,56.420101,BCT,MKD,PPT,,,,135,2005-07-19T00:00:00.000,2021-11-15T12:19:23.000,9,revise,active
64801143,73723475,,,Inveralmond House,,,,Inveralmond House,,Auld Bond Road,,,,at,,NE,N0073352,Inveralmond,Perth,,,,,,0,UKOS,309809,725902,-3.4635,56.416686,BCT,MKD,TIP,,,,135,2005-04-12T00:00:00.000,2025-07-15T14:23:12.240,6,revise,active
64801144,73724876,,,Argyll Road,,,,Terminus,,Argyll Road,,,,at,,SE,ES002876,North Muirton,Perth,,,,,,1,UKOS,310598,725543,-3.450593,56.413612,BCT,MKD,TIP,,,,135,2005-04-12T00:00:00.000,2010-08-26T10:42:10.000,2,revise,active
64801145,73728532,,,High School,,,,Kinross High School,,High Street,,,,opp,,S,ES002134,Kinross,,,,,,,0,UKOS,311856,702545,-3.42251,56.207294,BCT,CUS,PPT,,,,135,2009-03-11T00:00:00.000,2013-01-09T11:44:43.000,2,revise,inactive
64801147,73723845,,,Gowans Terrace,,,,Carnegie Place,,Carnegie Place,,,,at,,N,N0073344,Muirton,Perth,,,,,,0,UKOS,310921,725057,-3.445194,56.409309,BCT,MKD,OTH,,,,135,2005-04-12T00:00:00.000,2013-01-09T11:45:24.000,4,revise,inactive
64801148,73724624,,,Ainslie Place,,,,Carnegie Place,,Carnegie Place,,,,at,,S,N0073344,Muirton,Perth,,,,,,0,UKOS,310945,724991,-3.444783,56.408721,BCT,MKD,PPT,,,,135,2003-10-23T00:00:00.000,2013-01-09T11:45:56.000,4,revise,inactive
64801149,73724945,,,Shops,,,,Moncrieffe Shops,,Glengarry Road,,,,at,,SE,ES002646,Moncreiffe,Perth,,,,,,1,UKOS,311420,721671,-3.435965,56.378992,BCT,MKD,TIP,,,,135,2005-04-12T00:00:00.000,2010-09-23T10:52:56.000,2,revise,active
64801150,73724367,,,Shops,,,,Moncrieffe Shops,,Glengarry Road,,,,opp,,NW,ES002646,Moncreiffe,Perth,,,,,,1,UKOS,311410,721659,-3.436123,56.378882,BCT,MKD,TIP,,,,135,2003-10-23T00:00:00.000,2010-09-23T10:53:30.000,2,revise,active
64801151,73724365,,,Darnhall Drive,,,,Needless Road,,Darnhall Drive,,,,at,,SE,ES000834,Craigie,Perth,,,,,,0,UKOS,310711,722880,-3.447853,56.389717,BCT,MKD,TIP,,,,135,2005-04-12T00:00:00.000,2020-02-13T16:09:07.000,2,revise,active
64801152,73724949,,,Darnhall Drive,,,,Needless Road,,Darnhall Drive,,,,opp,,NW,ES000834,Craigie,Perth,,,,,,0,UKOS,310733,722827,-3.4474791,56.3892451,BCT,MKD,TIP,,,,135,2003-10-23T00:00:00.000,2020-02-13T16:08:46.388,2,revise,active
64801153,73724638,,,Glenartney Terrace,,,,Glenartney Terrace,,Glendevon Road,,,,opp,,NW,ES002646,Moncreiffe,Perth,,,,,,0,UKOS,311032,721748,-3.442271,56.379611,BCT,MKD,PPT,,,,135,2005-04-12T00:00:00.000,2010-08-26T12:24:59.000,2,revise,active
64801154,73724639,,,Glenartney Terrace,,,,Glenartney Terrace,,Glendevon Road,,,,at,,SE,ES002646,Moncreiffe,Perth,,,,,,0,UKOS,311055,721742,-3.441897,56.379561,BCT,MKD,OTH,,,,135,2005-04-12T00:00:00.000,2010-08-26T12:25:23.000,2,revise,active
64801155,73724526,,,Stormont Park,,,,Stormont Park,,Spoutwells Drive,,,,at,,W,ES003269,Scone,Perth,,,,,,1,UKOS,313181,726949,-3.40921,56.426723,BCT,MKD,TIP,,,,135,2004-09-15T00:00:00.000,2016-02-23T15:31:21.000,3,revise,active
64801156,73724568,,,Bridgend Court,,,,Bridgend Court,,Main Street,,,,opp,,S,N0073347,Bridgend,Perth,,,,,,1,UKOS,312257,724013,-3.423201,56.400179,BCT,MKD,TIP,,,,135,2005-04-13T00:00:00.000,2021-11-08T09:22:52.000,4,revise,active
64801157,73723869,,,Bridgend Court,,,,Bridgend Court,,Main Street,,,,at,,N,N0073347,Bridgend,Perth,,,,,,0,UKOS,312238,724036,-3.423516,56.400386,BCT,MKD,TIP,,,,135,2004-10-13T00:00:00.000,2010-08-18T00:00:00.000,3,revise,active
64801158,73724623,,,Lovat Hotel,,,,Lovat Hotel,,Glasgow Road,,,,at,,S,ES003771,Viewlands,Perth,,,,,,0,UKOS,310550,723318,-3.45061,56.39362,BCT,MKD,TIP,,,,135,2005-03-01T00:00:00.000,2010-08-26T10:53:57.000,1,revise,active
64801159,73723857,,,Lovat Hotel,,,,Lovat Hotel,,Glasgow Road,,,,opp,,N,ES003771,Viewlands,Perth,,,,,,0,UKOS,310539,723320,-3.450789,56.393636,BCT,MKD,TIP,,,,135,2005-03-01T00:00:00.000,2010-08-26T10:54:23.000,1,revise,active
