ATCOCode,NaptanCode,PlateCode,CleardownCode,CommonName,CommonNameLang,ShortCommonName,ShortCommonNameLang,Landmark,LandmarkLang,Street,StreetLang,Crossing,CrossingLang,Indicator,IndicatorLang,Bearing,NptgLocalityCode,LocalityName,ParentLocalityName,GrandParentLocalityName,Town,TownLang,Suburb,SuburbLang,LocalityCentre,GridType,Easting,Northing,Longitude,Latitude,StopType,BusStopType,TimingStatus,DefaultWaitTime,Notes,NotesLang,AdministrativeAreaCode,CreationDateTime,ModificationDateTime,RevisionNumber,Modification,Status
6030365,45824735,,,Sound Road End,,Snd Rd End,,Sound Road End,,A968,,,,opp,,SE,N0078614,West Yell,Yell,,,,,,1,UKOS,445681,1182969,-1.169578,60.527745,BCT,CUS,OTH,,,,137,2013-08-16T00:00:00.000,2023-07-25T14:39:13.001,2,revise,active
6030366,45824736,,,Everhoull Rd End,,Everhoull Rd End,,Everhoull Rd End,,A968,,,,at,,N,N0078614,West Yell,Yell,,,,,,0,UKOS,445363,1184072,-1.175123,60.537683,BCT,CUS,OTH,,,,137,2013-08-16T00:00:00.000,2023-07-25T14:38:42.001,2,revise,active
6030367,45824737,,,Everhoull Rd End,,Everhoull Rd End,,Everhoull Rd End,,A968,,,,opp,,S,N0078614,West Yell,Yell,,,,,,0,UKOS,445364,1184084,-1.175091,60.537787,BCT,CUS,OTH,,,,137,2013-08-16T00:00:00.000,2023-07-25T14:38:50.001,2,revise,active
6030368,45824738,,,Village,,Village,,Village,,Minor Road,,,,opp,,S,N0067658,West Sandwick,Yell,,,,,,1,UKOS,445049,1187911,-1.179965,60.572178,BCT,CUS,TIP,,,,137,2013-08-16T00:00:00.000,2023-07-25T14:38:24.000,2,revise,active
6030369,45824739,,,Hjarkland Rd End,,Hjarkland Rd End,,Hjarkland Rd End,,A968,,,,opp,,S,N0067658,West Sandwick,Yell,,,,,,0,UKOS,445509,1189462,-1.171226,60.586055,BCT,CUS,OTH,,,,137,2013-08-16T00:00:00.000,2023-07-25T14:38:04.000,2,revise,active
603037,45823756,,,Junction,,Jnctn,,Junction,,A970,,,,at,,NW,N0080399,Bridge of Fitch,,,,,,,1,UKOS,443053,1142057,-1.2262,60.160726,BCT,MKD,OTH,,,,137,2013-08-16T00:00:00.000,2023-07-24T14:01:31.001,2,revise,active
6030370,45824742,,,Grimister Rd End,,Grimister Rd End,,Grimister Rd End,,A968,,,,at,,NE,N0067567,Mid Yell,Yell,,,,,,0,UKOS,448231,1191385,-1.121081,60.603,BCT,CUS,OTH,,,,137,2013-08-16T00:00:00.000,2023-07-25T13:23:18.000,2,revise,active
6030371,45824743,,,Grimister Rd End,,Grimister Rd End,,Grimister Rd End,,A968,,,,opp,,SW,N0067567,Mid Yell,Yell,,,,,,0,UKOS,448255,1191393,-1.12063,60.603066,BCT,CUS,OTH,,,,137,2013-08-16T00:00:00.000,2023-07-25T13:23:26.001,2,revise,active
6030372,45824745,,,Burravoe Rd End,,Burravoe Rd End,,Burravoe Rd End,,B9081,,,,at,,NW,N0067567,Mid Yell,Yell,,,,,,0,UKOS,450772,1190927,-1.074791,60.598574,BCT,CUS,OTH,,,,137,2013-08-16T00:00:00.000,2023-07-25T13:22:16.001,2,revise,active
6030373,45824746,,,Burravoe Rd End,,Burravoe Rd End,,Burravoe Rd End,,B9081,,,,opp,,S,N0067567,Mid Yell,Yell,,,,,,0,UKOS,450790,1190895,-1.074481,60.598287,BCT,CUS,OTH,,,,137,2013-08-16T00:00:00.000,2023-07-25T13:23:05.001,2,revise,active
6030374,45824747,,,Hall,,Hall,,Village Rd End,,Minor Road,,,,at,,SE,N0067567,Mid Yell,Yell,,,,,,1,UKOS,451114,1191025,-1.068535,60.599412,BCT,CUS,OTH,,,,137,2013-08-16T00:00:00.000,2013-08-23T00:00:00.000,1,revise,active
6030375,45824748,,,Hall,,Hall,,Village Rd End,,Minor Road,,,,opp,,NW,N0067567,Mid Yell,Yell,,,,,,1,UKOS,451109,1191016,-1.068626,60.59933,BCT,CUS,OTH,,,,137,2013-08-16T00:00:00.000,2023-07-25T13:23:45.001,2,revise,active
6030376,45824749,,,Whitefield Cottage,,Whitefield Cott,,Whitefield Cottage,,Minor Road,,,,opp,,N,N0067567,Mid Yell,Yell,,,,,,0,UKOS,451498,1190781,-1.061581,60.597172,BCT,CUS,OTH,,,,137,2013-08-16T00:00:00.000,2023-07-25T13:25:54.001,2,revise,active
6030377,45824752,,,Whitefield Cottage,,Whitefield Cott,,Whitefield Cottage,,Minor Road,,,,at,,S,N0067567,Mid Yell,Yell,,,,,,0,UKOS,451504,1190775,-1.061472,60.597121,BCT,CUS,OTH,,,,137,2013-08-16T00:00:00.000,2023-07-25T13:26:04.001,2,revise,active
6030378,45824753,,,Vatsetter Rd End,,Vatsetter Rd End,,Vatsetter Rd End,,Minor Road,,,,opp,,W,N0067567,Mid Yell,Yell,,,,,,0,UKOS,452255,1189210,-1.048183,60.582968,BCT,CUS,OTH,,,,137,2013-08-16T00:00:00.000,2023-07-25T13:25:33.001,2,revise,active
6030379,45824754,,,Vatsetter Rd End,,Vatsetter Rd End,,Vatsetter Rd End,,Minor Road,,,,at,,E,N0067567,Mid Yell,Yell,,,,,,0,UKOS,452276,1189217,-1.0478,60.583028,BCT,CUS,OTH,,,,137,2013-08-16T00:00:00.000,2023-07-25T13:25:43.001,2,revise,active
603038,45823757,,,Junction,,Jnctn,,Junction,,A970,,,,opp,,SE,N0080399,Bridge of Fitch,,,,,,,1,UKOS,443054,1142058,-1.226165,60.160741,BCT,MKD,OTH,,,,137,2013-08-16T00:00:00.000,2023-07-24T14:01:39.001,2,revise,active
6030380,45824756,,,North Rd End,,N Rd End,,North Rd End,,Minor Road,,,,at,,S,N0078513,Aywick,Yell,,,,,,1,UKOS,453058,1186950,-1.034124,60.562577,BCT,CUS,OTH,,,,137,2013-08-16T00:00:00.000,2023-07-24T11:39:30.000,2,revise,active
6030381,45824757,,,South Rd End,,S Rd End,,South Rd End,,Minor Road,,,,opp,,NE,N0078513,Aywick,Yell,,,,,,1,UKOS,452996,1186643,-1.035338,60.559828,BCT,CUS,OTH,,,,137,2013-08-16T00:00:00.000,2023-07-24T11:39:54.000,2,revise,active
6030382,45824758,,,Queyon Rd End,,Queyon Rd End,,Queyon Rd End,,Minor Road,,,,at,,SW,N0080065,Otterswick,Yell,,,,,,0,UKOS,451974,1186228,-1.054086,60.556242,BCT,CUS,OTH,,,,137,2013-08-16T00:00:00.000,2023-07-25T13:38:19.000,2,revise,active
6030383,45824759,,,Queyon Rd End,,Queyon Rd End,,Queyon Rd End,,Minor Road,,,,opp,,NE,N0080065,Otterswick,Yell,,,,,,0,UKOS,451992,1186232,-1.053767,60.556268,BCT,CUS,OTH,,,,137,2013-08-16T00:00:00.000,2023-07-25T13:38:33.001,2,revise,active
6030384,45824762,,,Road End,,Rd End,,Road End,,B9081,,,,opp,,NW,N0080065,Otterswick,Yell,,,,,,0,UKOS,451603,1185320,-1.061084,60.548134,BCT,CUS,OTH,,,,137,2013-08-16T00:00:00.000,2023-07-25T13:39:30.000,3,revise,active
6030385,45824763,,,Road End,,Rd End,,Road End,,B9081,,,,at,,SE,N0080065,Otterswick,Yell,,,,,,0,UKOS,451613,1185310,-1.060917,60.548041,BCT,CUS,OTH,,,,137,2013-08-16T00:00:00.000,2023-07-25T13:39:21.001,5,revise,active
6030386,45824764,,,Road End,,Rd End,,Road End,,B9081,,,,opp,,N,N0080060,Gossabrough,Yell,,,,,,0,UKOS,451773,1183254,-1.05853,60.529562,BCT,CUS,OTH,,,,137,2013-08-16T00:00:00.000,2023-07-24T16:36:26.000,2,revise,active
6030387,45824765,,,Road End,,Rd End,,Road End,,B9081,,,,at,,S,N0080060,Gossabrough,Yell,,,,,,0,UKOS,451778,1183254,-1.058432,60.529569,BCT,CUS,OTH,,,,137,2013-08-16T00:00:00.000,2023-07-24T16:36:35.000,2,revise,active
6030388,45824767,,,School,,School,,School,,B9081,,,,opp,,N,N0067426,Burravoe,Yell,,,,,,1,UKOS,451998,1179856,-1.055312,60.499036,BCT,CUS,TIP,,,,137,2013-08-16T00:00:00.000,2023-07-24T14:05:54.001,2,revise,active
6030389,45824768,,,Public Hall,,Public Hall,,Public Hall,,B9081,,,,at,,SE,N0067426,Burravoe,Yell,,,,,,0,UKOS,451501,1180120,-1.064295,60.501469,BCT,CUS,OTH,,,,137,2013-08-16T00:00:00.000,2023-07-24T14:05:26.000,2,revise,active
603039,45823758,,,Road End,,Road End,,Road End,,A971,,,,SE-bound,,SE,N0080587,Nesbister,,,,,,,0,UKOS,439614,1146317,-1.287323,60.19932,BCT,MKD,OTH,,,,137,2013-08-16T00:00:00.000,2023-07-25T13:30:30.001,2,revise,active
6030390,45824769,,,Public Hall,,Public Hall,,Public Hall,,B9081,,,,opp,,SW,N0067426,Burravoe,Yell,,,,,,0,UKOS,451486,1180114,-1.064569,60.501417,BCT,CUS,OTH,,,,137,2013-08-16T00:00:00.000,2023-07-24T14:05:34.001,2,revise,active
6030391,45824782,,,Road End,,Rd End,,Road End,,B9081,,,,opp,,NW,N0080064,Houlland,Yell,,,,,,1,UKOS,450463,1179779,-1.08327,60.498539,BCT,CUS,OTH,,,,137,2013-08-16T00:00:00.000,2023-07-24T16:52:57.000,2,revise,active
6030392,45824783,,,Road End,,Rd End,,Road End,,B9081,,,,at,,SE,N0080063,Hamnavoe,Yell,,,,,,0,UKOS,449454,1180370,-1.101484,60.503968,BCT,CUS,OTH,,,,137,2013-08-16T00:00:00.000,2023-07-24T16:46:51.000,2,revise,active
6030393,45824784,,,Road End,,Rd End,,Road End,,B9081,,,,opp,,NW,N0080063,Hamnavoe,Yell,,,,,,0,UKOS,449464,1180361,-1.101304,60.503885,BCT,CUS,OTH,,,,137,2013-08-16T00:00:00.000,2023-07-24T16:46:58.000,2,revise,active
6030394,45824785,,,Copister Rd End,,Copister Rd End,,Copister Rd End,,B9081,,,,opp,,NE,N0067650,Ulsta,Yell,,,,,,0,UKOS,446459,1179691,-1.156176,60.49823,BCT,CUS,OTH,,,,137,2013-08-16T00:00:00.000,2023-07-25T14:20:16.001,2,revise,active
6030395,45824786,,,Road End,,Rd End,,Road End,,A968,,,,at,,S,N0067431,Camb,Yell,,,,,,0,UKOS,450817,1192385,-1.073597,60.611662,BCT,CUS,OTH,,,,137,2013-08-16T00:00:00.000,2023-07-24T14:22:45.000,2,revise,active
6030396,45824787,,,Road End,,Rd End,,Road End,,A968,,,,opp,,N,N0080055,Basta,Yell,,,,,,0,UKOS,451039,1194291,-1.06905,60.628743,BCT,CUS,OTH,,,,137,2013-08-16T00:00:00.000,2023-07-24T13:32:16.000,2,revise,active
6030397,45824789,,,Road End,,Rd End,,Road End,,A968,,,,at,,S,N0080055,Basta,Yell,,,,,,0,UKOS,451055,1194308,-1.068758,60.628891,BCT,CUS,OTH,,,,137,2013-08-16T00:00:00.000,2023-07-24T13:32:24.000,2,revise,active
6030398,45824792,,,Road End,,Rd End,,Road End,,A968,,,,opp,,N,N0080056,Colvister,Yell,,,,,,0,UKOS,451113,1196930,-1.067013,60.65242,BCT,CUS,OTH,,,,137,2013-08-16T00:00:00.000,2023-07-24T14:24:43.000,2,revise,active
6030399,45824793,,,Road End,,Rd End,,Road End,,A968,,,,at,,S,N0080056,Colvister,Yell,,,,,,0,UKOS,451120,1196934,-1.066893,60.65246,BCT,CUS,OTH,,,,137,2013-08-16T00:00:00.000,2023-07-24T14:24:50.000,2,revise,active
60304,45823687,,,Tesco,,Tesco,,Tesco,,Sea Road,,,,at,,N,ES002328,Lerwick,,,,,,,0,UKOS,446740,1140600,-1.160117,60.14724,BCT,MKD,TIP,,,,137,2013-08-16T00:00:00.000,2023-07-25T12:26:46.001,2,revise,active
603040,45823759,,,Primary School,,Primary Sch,,Primary School,,Car Park,,,,at,,N,ES003857,Whiteness,,,,,,,0,UKOS,438985,1148063,-1.298333,60.215059,BCT,MKD,OTH,,,,137,2013-03-21T13:26:02.000,2019-10-01T13:26:13.000,1,revise,inactive
6030400,45824794,,,Junction,,Jnctn,,Junction,,A968,,,,opp,,NE,N0067612,Sellafirth,Yell,,,,,,1,UKOS,452227,1197921,-1.046384,60.661177,BCT,CUS,OTH,,,,137,2013-08-16T00:00:00.000,2023-07-25T13:56:43.000,2,revise,active
6030401,45824795,,,Cullivoe Rd End,,Cullivoe Rd End,,Road End,,A968,,,,at,,E,N0067519,Gutcher,Yell,,,,,,0,UKOS,454390,1198862,-1.006559,60.669332,BCT,CUS,OTH,,,,137,2013-08-16T00:00:00.000,2023-07-24T16:42:59.001,2,revise,active
6030402,45824796,,,Shop,,Shop,,Shop,,B9083,,,,opp,,N,N0067470,Cullivoe,Yell,,,,,,1,UKOS,454007,1203101,-1.01241,60.707437,BCT,CUS,OTH,,,,137,2013-08-16T00:00:00.000,2023-07-24T14:27:20.000,2,revise,active
6030403,45824797,,,Pier Rd End,,Pier Rd End,,Pier Rd End,,B9082,,,,opp,,N,N0067470,Cullivoe,Yell,,,,,,0,UKOS,454378,1202194,-1.005861,60.699251,BCT,CUS,OTH,,,,137,2013-08-16T00:00:00.000,2023-07-24T14:26:58.001,2,revise,active
6030404,45824798,,,Pier Rd End,,Pier Rd End,,Pier Rd End,,B9082,,,,at,,S,N0067470,Cullivoe,Yell,,,,,,0,UKOS,454388,1202198,-1.005669,60.699282,BCT,CUS,OTH,,,,137,2013-08-16T00:00:00.000,2023-07-24T14:27:09.000,2,revise,active
6030405,45824823,,,Beach House Rd End,,Beach House Rd End,,Beach House Rd End,,B9082,,,,opp,,N,N0067470,Cullivoe,Yell,,,,,,0,UKOS,454286,1202536,-1.007447,60.702334,BCT,CUS,OTH,,,,137,2013-08-16T00:00:00.000,2023-07-24T14:26:20.001,2,revise,active
6030406,45824824,,,Beach House Rd End,,Beach House Rd End,,Beach House Rd End,,B9082,,,,at,,S,N0067470,Cullivoe,Yell,,,,,,0,UKOS,454291,1202537,-1.007365,60.70234,BCT,CUS,OTH,,,,137,2013-08-16T00:00:00.000,2023-07-24T14:26:28.000,2,revise,active
6030407,45824825,,,Moarfield Garage,,Moarfield Garage,,Moarfield Garage,,B9083,,,,at,,N,N0067470,Cullivoe,Yell,,,,,,0,UKOS,453891,1203516,-1.014419,60.711177,BCT,CUS,OTH,,,,137,2013-08-16T00:00:00.000,2023-07-24T14:26:38.000,2,revise,active
6030408,45824826,,,Moarfield Garage,,Moarfield Garage,,Moarfield Garage,,B9083,,,,opp,,S,N0067470,Cullivoe,Yell,,,,,,0,UKOS,453902,1203503,-1.014223,60.711065,BCT,CUS,OTH,,,,137,2013-08-16T00:00:00.000,2023-07-24T14:26:48.000,2,revise,active
6030409,45824827,,,Pettifirth Rd End,,Pettifirth Rd End,,Pettifirth,,Uphouse Road,,,,at,,SW,ES000457,Bressay,,,,,,,0,UKOS,450321,1141255,-1.095469,60.152704,BCT,CUS,TIP,,,,137,2013-08-16T00:00:00.000,2023-07-24T13:59:35.001,2,revise,active
603041,45823762,,,Strom Rd End,,Strom Rd End,,Strom Rd End,,A971,,,,at,,S,ES003857,Whiteness,,,,,,,0,UKOS,439014,1148155,-1.297792,60.215883,BCT,MKD,OTH,,,,137,2013-08-16T00:00:00.000,2021-04-29T16:49:45.000,2,revise,active
6030410,45824828,,,Beosetter,,Beosetter,,Beosetter,,Minor Road,,,,at,,S,ES000457,Bressay,,,,,,,0,UKOS,449352,1144109,-1.112234,60.178439,BCT,CUS,TIP,,,,137,2013-08-16T00:00:00.000,2023-07-24T13:57:24.000,2,revise,active
6030411,45824829,,,Tesco Car Park,,Tesco Car Pk,,Tesco Car Park,,Sea Road,,,,in,,N,ES002328,Lerwick,,,,,,,0,UKOS,446679,1140630,-1.161194,60.147518,BCT,CUS,TIP,,,,137,2013-08-16T00:00:00.000,2023-07-25T12:27:09.000,2,revise,active
6030412,45824832,,,Central Park,,Central Pk,,Central Park,,Minor Road,,,,opp,,SW,ES001688,Gulberwick,,,,,,,0,UKOS,443841,1137763,-1.212918,60.122096,BCT,CUS,OTH,,,,137,2013-08-16T00:00:00.000,2023-07-24T16:40:02.001,2,revise,active
6030413,45824834,,,Skolla,,Skolla,,Skolla,,Minor Road,,,,opp,,SW,ES001688,Gulberwick,,,,,,,1,UKOS,444044,1138189,-1.209166,60.125897,BCT,CUS,OTH,,,,137,2013-08-16T00:00:00.000,2013-08-23T00:00:00.000,1,revise,active
6030414,45824835,,,Lower Hillside,,Lwr Hillside,,Lower Hillside,,Minor Road,,,,opp,,S,ES001688,Gulberwick,,,,,,,1,UKOS,444143,1138481,-1.207322,60.128508,BCT,CUS,OTH,,,,137,2013-08-16T00:00:00.000,2013-08-23T00:00:00.000,1,revise,active
6030415,45824836,,,Greenrig,,Greenrig,,Greenrig,,Minor Road,,,,opp,,SW,ES001688,Gulberwick,,,,,,,0,UKOS,444429,1139195,-1.20203,60.134888,BCT,CUS,TIP,,,,137,2013-08-16T00:00:00.000,2023-07-24T16:40:13.000,2,revise,active
6030416,45824837,,,Mission Hall,,Mission Hall,,Mission Hall,,Minor Road,,,,opp,,NE,ES001688,Gulberwick,,,,,,,0,UKOS,444224,1138936,-1.20577,60.132586,BCT,CUS,OTH,,,,137,2013-08-16T00:00:00.000,2023-07-24T16:40:48.001,2,revise,active
6030417,45824838,,,Mission Hall,,Mission Hall,,Mission Hall,,Minor Road,,,,at,,SW,ES001688,Gulberwick,,,,,,,0,UKOS,444224,1138930,-1.205772,60.132533,BCT,CUS,OTH,,,,137,2013-08-16T00:00:00.000,2023-07-24T16:40:57.000,2,revise,active
6030418,45824839,,,Vatnabrekk,,Vatnabrekk,,Vatnabrekk,,Minor Road,,,,opp,,SW,ES003746,Easter Quarff,,,,,,,0,UKOS,442913,1135909,-1.230011,60.105542,BCT,CUS,OTH,,,,137,2013-08-16T00:00:00.000,2023-07-24T16:24:42.000,2,revise,active
6030419,45824842,,,Dandiegarth,,Dandiegarth,,Dandiegarth,,Dandiegarth,,,,at,,S,ES000944,Cunningsburgh,,,,,,,0,UKOS,443145,1129169,-1.227251,60.045009,BCT,CUS,OTH,,,,137,2013-08-16T00:00:00.000,2023-07-24T14:28:22.001,2,revise,active
603042,45823763,,,Lower Hellister,,Lwr Hellister,,Lower Hellister,,A971,,,,opp,,S,N0078909,Hellister,,,,,,,0,UKOS,438850,1149353,-1.300522,60.226654,BCT,MKD,OTH,,,,137,2013-08-16T00:00:00.000,2021-04-29T16:49:04.000,2,revise,active
6030420,45824843,,,Road End,,Rd End,,Road End,,A968,,,,at,,NE,N0067401,Belmont,Unst,,,,,,0,UKOS,456687,1200840,-0.963964,60.686769,BCT,CUS,OTH,,,,137,2013-08-16T00:00:00.000,2023-07-24T13:33:02.000,2,revise,active
6030421,45824845,,,Road End,,Rd End,,Road End,,A968,,,,opp,,SW,N0067401,Belmont,Unst,,,,,,0,UKOS,456702,1200858,-0.963693,60.686934,BCT,CUS,OTH,,,,137,2013-08-16T00:00:00.000,2023-07-24T13:33:13.000,2,revise,active
6030422,45824846,,,Road End,,Rd End,,Road End,,A968,,,,opp,,NE,N0067653,Uyeasound,Unst,,,,,,0,UKOS,458852,1201856,-0.924023,60.695583,BCT,CUS,OTH,,,,137,2013-08-16T00:00:00.000,2023-07-25T14:22:33.001,2,revise,active
6030423,45824847,,,Road End,,Rd End,,Road End,,A968,,,,at,,SW,N0067653,Uyeasound,Unst,,,,,,0,UKOS,458854,1201849,-0.923997,60.695514,BCT,CUS,OTH,,,,137,2013-08-16T00:00:00.000,2023-07-25T14:22:43.000,2,revise,active
6030424,45824848,,,Youth Hostel,,Yth Hostel,,Youth Hostel,,B9084,,,,opp,,SE,N0067653,Uyeasound,Unst,,,,,,1,UKOS,459181,1201129,-0.918221,60.689005,BCT,CUS,OTH,,,,137,2013-08-16T00:00:00.000,2023-07-25T14:23:35.000,2,revise,active
6030425,45824849,,,Burnside Rd End,,Burnside Rd End,,Burnside Rd End,,Minor Road,,,,opp,,W,N0067653,Uyeasound,Unst,,,,,,0,UKOS,459465,1201270,-0.912981,60.690227,BCT,CUS,OTH,,,,137,2013-08-16T00:00:00.000,2023-07-25T14:22:03.000,2,revise,active
6030426,45824852,,,Minister's Rd End,,Minister's Rd End,,Minister's Rd End,,A968,,,,opp,,N,N0067653,Uyeasound,Unst,,,,,,0,UKOS,459036,1202372,-0.92051,60.700184,BCT,CUS,OTH,,,,137,2013-08-16T00:00:00.000,2013-08-23T00:00:00.000,1,revise,active
6030427,45824853,,,Minister's Rd End,,Minister's Rd End,,Minister's Rd End,,A968,,,,at,,SW,N0067653,Uyeasound,Unst,,,,,,0,UKOS,459046,1202369,-0.920328,60.700155,BCT,CUS,OTH,,,,137,2013-08-16T00:00:00.000,2013-08-23T00:00:00.000,1,revise,active
6030428,45824854,,,Mailand Rd End,,Mailand Rd End,,Mailand Rd End,,Minister's Road,,,,opp,,NW,N0067653,Uyeasound,Unst,,,,,,0,UKOS,459573,1201596,-0.910912,60.693139,BCT,CUS,OTH,,,,137,2013-08-16T00:00:00.000,2023-07-25T14:22:16.001,2,revise,active
6030429,45824856,,,Mailand Rd End,,Mailand Rd End,,Mailand Rd End,,Minister's Road,,,,at,,SE,N0067653,Uyeasound,Unst,,,,,,0,UKOS,459574,1201604,-0.910891,60.69321,BCT,CUS,OTH,,,,137,2013-08-16T00:00:00.000,2023-07-25T14:22:23.000,2,revise,active
603043,45823764,,,Number 1,,No 1,,Number 1,,A971,,,,nr,,N,N0078909,Hellister,,,,,,,0,UKOS,438778,1149717,-1.301752,60.229929,BCT,MKD,OTH,,,,137,2013-08-16T00:00:00.000,2021-04-29T16:47:52.000,2,revise,active
6030430,45824857,,,Westing Rd End,,Westing Rd End,,Westing Rd End,,A968,,,,S-bound,,S,N0067653,Uyeasound,Unst,,,,,,0,UKOS,459068,1202957,-0.919742,60.705429,BCT,CUS,OTH,,,,137,2013-08-16T00:00:00.000,2023-07-25T14:22:53.000,2,revise,active
6030431,45824858,,,Industrial Estate,,Ind Est,,Industrial Estate,,A968,,,,opp,,N,ES000266,Baltasound,Unst,,,,,,0,UKOS,463569,1210124,-0.834979,60.769073,BCT,CUS,OTH,,,,137,2013-08-16T00:00:00.000,2023-07-24T13:27:05.000,2,revise,active
6030432,45824859,,,Industrial Estate,,Ind Est,,Industrial Estate,,A968,,,,at,,S,ES000266,Baltasound,Unst,,,,,,0,UKOS,463578,1210116,-0.834806,60.769004,BCT,CUS,OTH,,,,137,2013-08-16T00:00:00.000,2023-07-24T13:27:15.001,2,revise,active
6030433,45824862,,,Millfield Rd End,,Millfield Rd End,,Millfield Rd End,,B9087,,,,opp,,NE,N0067581,Norwick,Unst,,,,,,0,UKOS,465091,1214140,-0.805704,60.804875,BCT,CUS,OTH,,,,137,2013-08-16T00:00:00.000,2023-07-25T13:34:39.000,2,revise,active
6030434,45824863,,,Millfield Rd End,,Millfield Rd End,,Millfield Rd End,,B9087,,,,at,,SW,N0067581,Norwick,Unst,,,,,,0,UKOS,465094,1214135,-0.805656,60.804833,BCT,CUS,OTH,,,,137,2013-03-21T13:26:10.000,2023-07-25T13:34:47.001,3,revise,active
6030435,45824864,,,Skaw Rd End,,Skaw Rd End,,Skaw Rd End,,B9087,,,,at,,NE,N0067581,Norwick,Unst,,,,,,0,UKOS,464989,1214072,-0.807601,60.804283,BCT,CUS,OTH,,,,137,2013-08-16T00:00:00.000,2023-07-25T13:35:02.001,2,revise,active
6030436,45824865,,,Skaw Rd End,,Skaw Rd End,,Skaw Rd End,,B9087,,,,opp,,SE,N0067581,Norwick,Unst,,,,,,0,UKOS,464988,1214050,-0.807628,60.804091,BCT,CUS,OTH,,,,137,2013-03-21T13:26:10.000,2023-07-25T13:35:13.001,3,revise,active
6030437,45824867,,,Brakefield Crescent,,Brakefield Cr,,Brakefield Crescent,,B9087,,,,opp,,NE,N0080040,Saxa Vord,Unst,,,,,,0,UKOS,464655,1213483,-0.813936,60.799049,BCT,CUS,OTH,,,,137,2013-08-16T00:00:00.000,2023-07-25T13:52:38.000,2,revise,active
6030438,45824868,,,Nordabrake Rd End,,Nordabrake Rd End,,Nordabrake Rd End,,B9087,,,,opp,,E,N0080040,Saxa Vord,Unst,,,,,,0,UKOS,464443,1213480,-0.817821,60.799058,BCT,CUS,OTH,,,,137,2013-08-16T00:00:00.000,2023-07-25T13:54:00.000,2,revise,active
6030439,45824869,,,Housi Field Rd End,,Housi Field Rd End,,Housi Field Rd End,,B9087,,,,at,,NE,N0080040,Saxa Vord,Unst,,,,,,1,UKOS,464074,1213394,-0.82463,60.798345,BCT,CUS,OTH,,,,137,2013-08-16T00:00:00.000,2023-07-25T13:53:41.001,2,revise,active
603044,45823765,,,Post Office,,Post Off,,Post Office,,A971,,,,opp,,S,N0078909,Hellister,,,,,,,1,UKOS,438779,1149871,-1.301705,60.231311,BCT,MKD,OTH,,,,137,2013-08-16T00:00:00.000,2021-04-29T16:47:25.000,2,revise,active
6030440,45824872,,,Skeggie Rd End,,Skeggie Rd End,,Skeggie Rd End,,Minor Road,,,,at,,SW,N0080043,Valsgarth,Unst,,,,,,0,UKOS,464502,1213009,-0.816902,60.794819,BCT,CUS,OTH,,,,137,2013-08-16T00:00:00.000,2023-07-25T14:24:03.001,2,revise,active
6030441,45824873,,,Road End,,Rd End,,Road End,,Beach Road,,,,at,,SW,N0080037,Clibberswick,Unst,,,,,,0,UKOS,464284,1212490,-0.82108,60.790203,BCT,CUS,OTH,,,,137,2013-08-16T00:00:00.000,2023-07-24T14:23:33.000,2,revise,active
6030442,45824874,,,Heritage Centre,,Heritage Cen,,Heritage Centre,,B9087,,,,nr,,NW,N0067521,Haroldswick,Unst,,,,,,0,UKOS,463569,1212636,-0.834166,60.79162,BCT,CUS,OTH,,,,137,2013-08-16T00:00:00.000,2023-07-24T16:47:20.000,2,revise,active
6030443,45824875,,,Littlehamar Rd End,,Littlehamar Rd End,,Littlehamar Rd End,,A968,,,,opp,,NE,ES000266,Baltasound,Unst,,,,,,0,UKOS,463582,1209740,-0.834868,60.765629,BCT,CUS,OTH,,,,137,2013-08-16T00:00:00.000,2023-07-24T13:27:56.001,2,revise,active
6030444,45824876,,,Hotel Rd End,,Hotel Rd End,,Hotel Rd End,,A968,,,,opp,,NE,ES000266,Baltasound,Unst,,,,,,0,UKOS,463361,1209667,-0.838937,60.765004,BCT,CUS,OTH,,,,137,2013-08-16T00:00:00.000,2023-07-24T13:26:43.001,2,revise,active
6030445,45824878,,,Hotel Rd End,,Hotel Rd End,,Hotel Rd End,,A968,,,,at,,SW,ES000266,Baltasound,Unst,,,,,,0,UKOS,463344,1209659,-0.839248,60.764936,BCT,CUS,OTH,,,,137,2013-08-16T00:00:00.000,2023-07-24T13:26:55.000,2,revise,active
6030446,45824879,,,Police Station,,Police Stn,,Police Station,,A968,,,,nr,,SW,ES000266,Baltasound,Unst,,,,,,0,UKOS,462292,1209422,-0.858644,60.762974,BCT,CUS,OTH,,,,137,2013-08-16T00:00:00.000,2023-07-24T13:30:35.000,2,revise,active
6030447,45824892,,,Springpark Rd End,,Springpark Rd End,,Springpark Rd End,,A968,,,,opp,,N,ES000266,Baltasound,Unst,,,,,,0,UKOS,462290,1208942,-0.858831,60.758667,BCT,CUS,OTH,,,,137,2013-08-16T00:00:00.000,2023-07-24T13:31:40.000,2,revise,active
6030448,45824893,,,Springpark Rd End,,Springpark Rd End,,Springpark Rd End,,A968,,,,at,,W,ES000266,Baltasound,Unst,,,,,,0,UKOS,462285,1208926,-0.858913,60.758523,BCT,CUS,OTH,,,,137,2013-08-16T00:00:00.000,2023-07-24T13:31:51.000,2,revise,active
