ATCOCode,NaptanCode,PlateCode,CleardownCode,CommonName,CommonNameLang,ShortCommonName,ShortCommonNameLang,Landmark,LandmarkLang,Street,StreetLang,Crossing,CrossingLang,Indicator,IndicatorLang,Bearing,NptgLocalityCode,LocalityName,ParentLocalityName,GrandParentLocalityName,Town,TownLang,Suburb,SuburbLang,LocalityCentre,GridType,Easting,Northing,Longitude,Latitude,StopType,BusStopType,TimingStatus,DefaultWaitTime,Notes,NotesLang,AdministrativeAreaCode,CreationDateTime,ModificationDateTime,RevisionNumber,Modification,Status
61501109,75236832,,,Wishaw Road,,,,Wishaw Road (A721),,A73,,,,Before,,NW,N0078725,Bogside,,,BOGSIDE,,,,0,,283095,653765,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6150111,75232987,,,Laighstonehall Road,,,,Laighstonehall Road,,Woodfoot Road,,,,Near,,SE,ES001705,Hamilton,,,HAMILTON,,,,0,,270625,654587,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501110,75235453,,,Law Hospital,,,,Wildman Road,,A73 Southbound,,,,At,,SE,N0078725,Bogside,,,BOGSIDE,,,,1,,283363,653279,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501111,75234529,,,Wildman Road,,,,Law Hospital,,A73,,,,Before,,NW,N0078725,Bogside,,,BOGSIDE,,,,1,,283282,653322,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501112,75236763,,,Castlehill Bridge,,,,Castlehill road,,A73,,,,Opp,,SE,N0078725,Bogside,,,BOGSIDE,,,,0,,283894,652487,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,inactive
61501113,75236784,,,Verve motors,,,,Verve Garage,,Wildman Road,,,,opp,,SW,N0078725,Bogside,,,BOGSIDE,,,,1,,283221,653350,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501114,75232989,,,Wildman Bridge,,,,A73,,Wildman Road,,,,Opp,,SW,N0078725,Bogside,,,BOGSIDE,,,,0,,283041,653233,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501115,75236583,,,Waterlands Road,,,,Waterlands Road,,Wildman Road,,,,after,,NE,N0078725,Bogside,,,BOGSIDE,,,,0,,282747,653079,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501116,75232472,,,Waterlands Road,,,,Waterlands Road,,Wildman Road,,,,At,,SW,N0078725,Bogside,,,LAW,,,,0,,282667,653025,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501117,75236456,,,Muirhead Drive,,,,Muirhead Drive,,Station Road,,,,Near,,NE,ES002312,Law,,,LAW,,,,0,,282321,652820,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501118,75235264,,,Buchanan Drive,,,,Buchanan Drive,,Station Road,,,,Near,,SW,ES002312,Law,,,LAW,,,,0,,282324,652808,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501119,75235743,,,Buchanan Drive,,,,Buchanan Drive,,Station Road,,,,Opp,,NE,ES002312,Law,,,LAW,,,,0,,282210,652735,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6150112,75232473,,,Highstone Road,,,,Highstone Road,,Neilsland Road,,,,Near,,NW,ES001336,Fairhill,Hamilton,,HAMILTON,,,,0,,270825,654441,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501120,75235728,,,Brackenhill Road,,,,Brackenhill Road,,Station Road,,,,At,,SW,ES002312,Law,,,LAW,,,,0,,282106,652597,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501121,75236473,,,Brackenhill Road,,,,Brackenhill Road,,Station Road,,,,Opp,,NE,ES002312,Law,,,LAW,,,,0,,282065,652572,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501122,75235473,,,Shawfield Crescent,,,,Shawfield Crescent,,Station Road,,,,At,,SW,ES002312,Law,,,LAW,,,,1,,281839,652404,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501123,75236826,,,Shawfield Crescent,,,,Shawfield Crescent,,Station Road,,,,Opp,,NE,ES002312,Law,,,LAW,,,,1,,281830,652406,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501124,75232474,,,Braefoot Court,,,,Braefoot Court,,Lawhill Road,,,,Opp,,SE,N0068140,Law Hill,Law,,LAW,,,,0,,282014,652112,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501125,75232454,,,Manse Court,,,,Manse Court,,Lawhill Road,,,,Opp,,NW,N0068140,Law Hill,Law,,LAW,,,,0,,282050,651881,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501126,75232586,,,Quarry Road,,,,Quarry Road,,Lawhill Road,,,,At,,SE,N0068140,Law Hill,Law,,LAW,,,,0,,282136,651649,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501127,75235979,,,Castlehill Road,,,,Castlehill Road,,Airdrie Road,,,,At,,SE,ES000615,Carluke,,,CARLUKE,,,,1,,284277,651624,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501128,75232838,,,Castleknowe Gardens,,,,Castleknowe Gardens,,Airdrie Road,,,,At,,NW,ES000615,Carluke,,,CARLUKE,,,,1,,284413,651305,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501129,75235765,,,Castleknowe Gardens,,,,Castleknowe Gardens,,Stewart Street,,,,Opp,,SE,ES000615,Carluke,,,CARLUKE,,,,1,,284430,651293,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501130,75236294,,,Sandy Road,,,,Sandy road,,Stewart Street,,,,At,,S,ES000615,Carluke,,,CARLUKE,,,,1,,284492,650978,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501131,75235935,,,Kirk Road,,,,Kirk Road,,Stewart Street,,,,At,,N,ES000615,Carluke,,,CARLUKE,,,,1,,284483,650965,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501133,75232846,,,Burton Lane,,,,Burton Lane,,Mount Stewart Street,,,,At,,NW,ES000615,Carluke,,,CARLUKE,,,,1,,284520,650634,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501134,75234853,,,Station Road,,,,Station Road,,Kirkton Street,,,,Opp,,S,ES000615,Carluke,,,CARLUKE,,,,1,,284550,650469,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501135,75232747,,,Station Road,,,,Station Road,,Kirkton Street,,,,At,,N,ES000615,Carluke,,,CARLUKE,,,,1,,284539,650395,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,inactive
61501136,75235463,,,Hamilton Street,,,,Hamilton Street,,Kirkton Street,,,,Near,,SE,ES000615,Carluke,,,CARLUKE,,,,0,,284604,650278,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501137,75236325,,,Rankin Street,,,,St Lukes Church,,Chapel Street,,,,before,,N,ES000615,Carluke,,,CARLUKE,,,,1,,284753,650480,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501138,75234394,,,Market Road,,,,Market Road,,Glamis Avenue,,,,At,,NW,ES000615,Carluke,,,CARLUKE,,,,0,,284702,650741,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,inactive
61501139,75232592,,,Shieldhill Road,,,,Shieldhill Road,,Lanark Road,,,,Opp,,SE,ES000615,Carluke,,,CARLUKE,,,,1,,284768,650021,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501140,75234974,,,Shieldhill Road,,,,Loch Park Stadium,,Lanark Road,,,,before,,NW,ES000615,Carluke,,,CARLUKE,,,,1,,284786,649970,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501141,75235742,,,Milton Road,,,,Milton Road,,Lanark Road,,,,Near,,N,ES000615,Carluke,,,CARLUKE,,,,1,,285002,649524,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501142,75236847,,,Goremire Road,,,,Goremire Road,,Lanark Road,,,,Near,,S,ES000615,Carluke,,,CARLUKE,,,,1,,285012,649500,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501143,75234363,,,Goremire Road,,,,Goremire Road,,Lanark Road,,,,Opp,,N,ES000615,Carluke,,,CARLUKE,,,,1,,284980,649370,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501144,75236825,,,Goremire Road,,,,Goremire Road,,Lanark Road,,,,At,,S,ES000615,Carluke,,,CARLUKE,,,,1,,284993,649317,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501145,75232635,,,Scotts Country Style,,,,Boghall Road,,Lanark Road,,,,At,,S,ES000615,Carluke,,,CARLUKE,,,,0,,284993,648951,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501146,75236734,,,Scotts Country Style,,,,Boghall Road,,Lanark Road,,,,Opp,,N,ES000615,Carluke,,,CARLUKE,,,,0,,284983,648830,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501147,75234785,,,Gigha Gardens,,,,Gigha Gardens,,Wilton Road,,,,Opp,,W,ES000615,Carluke,,,CARLUKE,,,,0,,285078,649624,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501148,75236536,,,Barmore Avenue,,,,Barmore Avenue,,Wilton Road,,,,At,,NE,ES000615,Carluke,,,CARLUKE,,,,0,,285441,649753,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,inactive
61501149,75236398,,,Ramage Road,,,,Charles Crescent,,Wilton Road,,,,after,,NE,ES000615,Carluke,,,CARLUKE,,,,0,,285713,649901,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6150115,75232582,,,Howgate Road,,,,Howgate Road,,Neilsland Road,,,,At,,N,ES001336,Fairhill,Hamilton,,HAMILTON,,,,0,,271079,653856,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501150,75235384,,,Forest Kirk,,,,Forest Kirk,,Wilton Road,,,,Near,,SW,ES000615,Carluke,,,CARLUKE,,,,0,,285897,650020,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,inactive
61501151,75235487,,,Wilton Road,,,,Wilton Road,,Caneluk Avenue,,,,At,,SE,ES000615,Carluke,,,CARLUKE,,,,0,,285940,650101,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501152,75236347,,,Caneluk Avenue,,,,Caneluk Avenue,,Charles Crescent,,,,Near,,NE,ES000615,Carluke,,,CARLUKE,,,,0,,285842,650078,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,inactive
61501153,75236747,,,Glenafeoch Road,,,,Glenafeoch Road,,Angus Road,,,,Near,,W,ES000615,Carluke,,,CARLUKE,,,,0,,285561,650056,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501154,75236529,,,Larksfield Drive,,,,Larksfield Drive,,Eastfield Road,,,,Near,,NW,ES000615,Carluke,,,CARLUKE,,,,0,,285299,649813,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501155,75235798,,,Boghall Road,,,,Boghall Road,,A73,,,,Opp,,N,N0068022,Braidwood,,,BRAIDWOOD,,,,0,,284978,648386,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501156,75232434,,,Braidwood Road,,,,Braidwood Road,,Lanark Road,,,,Opp,,S,N0068022,Braidwood,,,BRAIDWOOD,,,,0,,285005,648267,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501157,75235352,,,Loch Avenue,,,,Loch Avenue,,Braidwood Road,,,,Opp,,NE,N0068022,Braidwood,,,BRAIDWOOD,,,,0,,284555,648139,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501158,75235685,,,Harestanes Road,,,,Harestanes Road,,Braidwood Road,,,,Opp,,NE,N0068022,Braidwood,,,BRAIDWOOD,,,,0,,284335,647951,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501159,75236428,,,Mid Loan Street,,,,Mid Loan Street,,Braidwood Road,,,,Opp,,NE,N0068022,Braidwood,,,BRAIDWOOD,,,,0,,284262,647792,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6150116,75235938,,,Hepburn Hill,,,,Hepburn Hill,,Neilsland Road,,,,Near,,NW,ES001336,Fairhill,Hamilton,,HAMILTON,,,,0,,271170,653685,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501160,75232369,,,Loanfoot Gardens,,,,Beanshields Road,,A73,,,,before,,N,N0068022,Braidwood,,,BRAIDWOOD,,,,0,,285031,647917,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501161,75232793,,,Beanshields Road,,,,Beanshields Road,,A73,,,,Opp,,S,N0068022,Braidwood,,,BRAIDWOOD,,,,0,,285046,647895,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501162,75235895,,,Cartland Road,,,,Cartland Road,,A73 Northbound,,,,Opp,,N,N0072989,Cartland,,,CARTLAND,,,,0,,286274,645718,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501163,75236248,,,Cartland Road,,,,Cartland Road,,A73,,,,At,,S,N0072989,Cartland,,,CARTLAND,,,,0,,286291,645701,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501165,75236289,,,Tillietudlem Hotel,,,,Holm Road,,Main Street,,,,Opp,,SE,ES000890,Crossford,,,CROSSFORD,,,,0,,282459,646932,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501166,75232757,,,Tillietudlem Hotel,,,,Holm Road,,Main Street,,,,At,,NW,ES000890,Crossford,,,CROSSFORD,,,,0,,282453,646914,,,BCT,CUS,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501167,75232724,,,Smugglers Brig Road,,,,Smugglers Brig Road,,Main Street,,,,Past,,NW,ES000890,Crossford,,,CROSSFORD,,,,1,,282551,646705,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501168,75237437,,,Smugglers Brig Road,,,,Smugglers Brig Road,,Main Street,,,,Opp,,SE,ES000890,Crossford,,,CROSSFORD,,,,1,,282556,646709,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501169,75236494,,,Braidwood Road,,,,Near Braidwood Road,,Main Street,,,,Near,,S,ES000890,Crossford,,,CROSSFORD,,,,0,,282670,646543,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6150117,75234857,,,Meikle Earnock Road,,,,Meikle Earnock Road,,Swisscot Avenue,,,,Opp,,SE,ES001336,Fairhill,Hamilton,,HAMILTON,,,,0,,270961,653533,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501170,75234523,,,Braidwood Road,,,,Braidwood Road,,Main Street,,,,Opp,,N,ES000890,Crossford,,,CROSSFORD,,,,0,,282666,646508,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501171,75236436,,,No 212,,,,No 212,,Lanark Road,,,,"at ",,NW,N0073002,Hazelbank,,,HAZELBANK,,,,0,,283573,645018,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501172,75232563,,,Lanark Road,,,,No 212,,Lanark Road,,,,opp 212,,SE,N0073002,Hazelbank,,,HAZELBANK,,,,0,,283586,645016,,,BCT,CUS,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,inactive
61501173,75235898,,,Lesmahagow Road,,,,Lesmahagow Road,,Riverside Road,,,,Opp,,SE,ES002181,Kirkfieldbank,,,KIRKFIELDBANK,,,,0,,285455,643883,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501174,75235456,,,Leshmahagow Road,,,,Leshmahagow Road,,Riverside Road,,,,At,,NW,ES002181,Kirkfieldbank,,,KIRKFIELDBANK,,,,0,,285468,643857,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501175,75235289,,,Riverside Road,,,,No 22,,Riverside Road,,,,opp 22,,SE,ES002181,Kirkfieldbank,,,KIRKFIELDBANK,,,,0,,285673,643739,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501176,75235274,,,Riverside Road,,,,No 36,,Riverside Road,,,,at 36,,NW,ES002181,Kirkfieldbank,,,KIRKFIELDBANK,,,,0,,285695,643707,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501177,75235838,,,Riverside Road,,,,Opp 94 Riverside Road,,Riverside Road,,,,opp 94,,NE,ES002181,Kirkfieldbank,,,KIRKFIELDBANK,,,,0,,285960,643693,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501178,75235425,,,Riverside Road,,,,After 116 Riverside Road,,Riverside Road,,,,after 116,,SW,ES002181,Kirkfieldbank,,,KIRKFIELDBANK,,,,0,,286126,643751,,,BCT,CUS,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501179,75232628,,,Kirkfieldbank Pr School,,,,Grays Close,,Riverside Road,,,,At,,SW,ES002181,Kirkfieldbank,,,KIRKFIELDBANK,,,,0,,286392,643844,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6150118,75232825,,,Meikle Earnock Road,,,,Meikle Earnock Road,,Swisscot Avenue,,,,At,,NW,ES001336,Fairhill,Hamilton,,HAMILTON,,,,0,,271014,653508,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501180,75236574,,,Grays Close,,,,Grays Close,,Riverside Road,,,,Opp,,NE,ES002181,Kirkfieldbank,,,KIRKFIELDBANK,,,,0,,286392,643853,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501181,75236492,,,Kirkfieldbank Parish Church,,,,Kirkfield Road,,Riverside Road,,,,At,,W,ES002181,Kirkfieldbank,,,KIRKFIELDBANK,,,,0,,286799,643931,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501182,75232797,,,Kirkfieldbank Parish Church,,,,Kirkfield Road,,Riverside Road,,,,Opp,,E,ES002181,Kirkfieldbank,,,KIRKFIELDBANK,,,,0,,286796,643940,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501183,75232892,,,Craig Cottage,,,,Sunnyside Road,,A73,,,,Opp,,E,N0073010,Nemphlar,,,LANARK,,,,0,,286961,644458,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501184,75234285,,,Craig Cottage,,,,Sunnyside Road,,A73,,,,At,,W,N0073010,Nemphlar,,,LANARK,,,,0,,287056,644457,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501185,75232523,,,Whitehill Crescent,,,,Whitehill Crescent,,Park Place,,,,At,,NW,ES002266,Lanark,,,LANARK,,,,1,,287722,643891,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501186,75232983,,,Mousebank Road,,,,Mousebank Road,,Park Place,,,,At,,SE,ES002266,Lanark,,,LANARK,,,,1,,287761,643882,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501187,75234262,,,St Patricks Lane,,,,St Patricks Lane,,West Port,,,,At,,NW,ES002266,Lanark,,,LANARK,,,,1,,287890,643774,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501188,75232753,,,St Patricks Lane,,,,St Patricks Lane,,West Port,,,,Opp,,SE,ES002266,Lanark,,,LANARK,,,,1,,287931,643759,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501189,75235398,,,North Vennel,,,,North Vennel,,Hope Street,,,,after,,N,ES002266,Lanark,,,LANARK,,,,0,,288049,643792,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6150119,75234562,,,Lochgreen Place,,,,Lochgreen place,,Swisscot Avenue,,,,Opp,,SE,ES001336,Fairhill,Hamilton,,HAMILTON,,,,0,,270826,653581,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501190,75232346,,,Greenside Lane,,,,Greenside Lane,,Hope Street,,,,after,,S,ES002266,Lanark,,,LANARK,,,,0,,288090,643893,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501191,75236495,,,Waterloo Road,,,,Waterloo Road,,Cleghorn Road,,,,after,,NE,ES002266,Lanark,,,LANARK,,,,0,,288094,643933,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501192,75236276,,,Chapland Road,,,,Chapland Road,,Cleghorn Road,,,,At,,NE,ES002266,Lanark,,,LANARK,,,,0,,288187,644206,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501193,75236245,,,Hunters Close,,,,Hunters Close,,High Street,,,,At,,E,ES002266,Lanark,,,LANARK,,,,1,,288245,643675,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501194,75234324,,,Wellgate,,,,Wellgate,,High Street,,,,before,,W,ES002266,Lanark,,,LANARK,,,,1,,288228,643655,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501195,75235454,,,St Leonards Road,,,,St Leonards Road,,St Leonard Street,,,,Opp,,NE,ES002266,Lanark,,,LANARK,,,,1,,288853,644019,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501196,75235693,,,Hospitland Drive,,,,Hospitland Drive,,St Leonard Street,,,,after,,SW,ES002266,Lanark,,,LANARK,,,,1,,288899,644041,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501197,75236974,,,Cameronian Court,,,,Cameronian Court,,St Leonard Street,,,,Opp,,NE,ES002266,Lanark,,,LANARK,,,,1,,289160,644140,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501198,75236263,,,Cameronian Court,,,,Cameronian Court,,St Leonard Street,,,,At,,SW,ES002266,Lanark,,,LANARK,,,,1,,289170,644133,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501199,75234757,,,St Mary's Hospital,,,,Stanmore Road,,Carstairs Road,,,,At,,SW,ES002266,Lanark,,,LANARK,,,,1,,289687,644227,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,inactive
615012,75232827,,,Townhill Road,,,,Townhill Road,,Wellhall Road,,,,Opp,,NW,N0078732,Earnock,Hamilton,,HAMILTON,,,,0,,269432,654598,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6150120,75232485,,,Woodhead Lane,,,,Woodhead Lane,,Swisscot Avenue,,,,At,,NW,ES001336,Fairhill,Hamilton,,HAMILTON,,,,0,,270798,653584,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501200,75234952,,,Smyllum Park,,,,Smyllum Park,,Smyllum Road,,,,Opp,,SW,ES002266,Lanark,,,LANARK,,,,0,,289234,643822,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,inactive
61501201,75235756,,,Wellhead Court,,,,Wellhead Court,,Woodstock Road,,,,At,,NE,ES002266,Lanark,,,LANARK,,,,1,,288600,643713,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501202,75235396,,,High Street,,,,High Street,,Bannatyne Street,,,,Near,,NW,ES002266,Lanark,,,LANARK,,,,1,,288516,643647,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501203,75235624,,,Bus Station,,,,,,St Vincent Place,,,,stance A,,NW,ES002266,Lanark,,,LANARK,,,,1,,288616,643612,,,BCS,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501204,75236469,,,Bus Station,,,,,,St Vincent Place,,,,stance B,,NW,ES002266,Lanark,,,LANARK,,,,1,,288624,643626,,,BCS,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501205,75235273,,,Bus Station,,,,,,St Vincent Place,,,,stance C,,NE,ES002266,Lanark,,,LANARK,,,,1,,288640,643630,,,BCS,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501206,75234984,,,Bus Station,,,,,,St Vincent Place,,,,Stance D,,SE,ES002266,Lanark,,,LANARK,,,,1,,288653,643611,,,BCS,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501207,75235495,,,Bus Station,,,,,,St Vincent PLace,,,,Stance E,,SE,ES002266,Lanark,,,LANARK,,,,1,,288647,643599,,,BCS,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
