ATCOCode,NaptanCode,PlateCode,CleardownCode,CommonName,CommonNameLang,ShortCommonName,ShortCommonNameLang,Landmark,LandmarkLang,Street,StreetLang,Crossing,CrossingLang,Indicator,IndicatorLang,Bearing,NptgLocalityCode,LocalityName,ParentLocalityName,GrandParentLocalityName,Town,TownLang,Suburb,SuburbLang,LocalityCentre,GridType,Easting,Northing,Longitude,Latitude,StopType,BusStopType,TimingStatus,DefaultWaitTime,Notes,NotesLang,AdministrativeAreaCode,CreationDateTime,ModificationDateTime,RevisionNumber,Modification,Status
250010285,lanadgwa,,,Coniston House,,,,Coniston House,,Tootell Street,,,,by,,NW,E0015771,Collingwood Road,Chorley,,Chorley,,Collingwood Road,,false,UKOS,357780,416690,-2.640131491,53.645005396,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-03-16T15:46:00,1,revise,active
250010287,lanadgwd,,,Beaconsfield Terrace,,,,Beaconsfield Terrace,,Harpers Lane,,,,by,,W,E0015773,Harpers Lane,Chorley,,Chorley,,Harpers Lane,,true,UKOS,358759,418471,-2.625560274,53.661090668,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-04-08T08:12:00,2,revise,active
250010288,lanadgwg,,,Morris Dancers,,Morris Dancers,,Morris Dancers,,Southport Road,,,,opp,,S,E0047557,Scarisbrick,,,West Lancashire,,Scarisbrick,,false,UKOS,338311,412956,-2.933858881,53.609510626,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-06-11T10:49:00,2,revise,active
250010294,lanadgwj,,,Barrow Nook Lane,,,,Coach Road,,Coach Road,,,,opp,,SE,E0016462,Barrow Nook,,,West Lancashire,,Barrow Nook,,false,UKOS,344505,402860,-2.838455623,53.519468460,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2016-04-26T15:02:00,2,revise,active
250010295,lanadgwm,,,The Mission,,,,Four Lane Ends,,Skelmersdale Road,,,,opp,,SW,E0016485,Four Lane Ends,,,West Lancashire,,Four Lane Ends,,false,UKOS,345238,405050,-2.827785509,53.539227947,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2023-01-03T13:08:11,3,revise,active
25001030,lanadgwp,,,Rising Sun,,,,Rising Sun,,Gisburn Road,,,,opp,,N,E0047463,Blacko,,,Pendle,,Blacko,,true,UKOS,385999,441287,-2.214397074,53.867604298,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-06-03T12:25:00,2,revise,active
250010305,lanadgwt,,,Toby Jug,,,,Toby Jug,,King Street,,,,opp,,N,E0047530,Whalley,,,Ribble Valley,,Whalley,,false,UKOS,373311,435978,-2.406875983,53.819388676,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2016-06-22T10:19:00,3,revise,active
250010307,lanadjad,,,Elker Lane,,,,Elker Lane,,Whalley Road,,,,by,,E,E0047488,Billington,,,Ribble Valley,,Billington (Lancs),,false,UKOS,371970,435454,-2.427196631,53.814608276,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2020-04-29T12:14:51,2,revise,active
250010309,lanadjag,,,Elker Lane,,,,St Augustines RCHS,,Whalley Road,,,,opp,,W,E0047488,Billington,,,Ribble Valley,,Billington (Lancs),,false,UKOS,372029,435461,-2.426301215,53.814674379,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2020-04-29T12:15:08,2,revise,active
25001031,lanadjaj,,,Cross Gaits Inn,,,,Cross Gaits,,Barnoldswick Road,,,,by,,N,E0047463,Blacko,,,Pendle,,Blacko,,false,UKOS,386639,441394,-2.204669376,53.868583002,BCT,CUS,TIP,,,,087,2006-08-24T00:00:00,2011-01-13T14:13:00,2,revise,active
250010313,lanadjam,,,Roebuck,,,,Roebuck,,Garstang Road,,,,by,,SW,E0047563,Bilsborrow,,,Wyre,,Bilsborrow,,true,UKOS,351055,439783,-2.745517540,53.851961163,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-05-10T15:50:00,1,revise,active
25001033,lanadjap,,,Rising Sun Inn,,,,Rising Sun Inn,,Gisburn Road,,,,o/s,,S,E0047463,Blacko,,,Pendle,,Blacko,,true,UKOS,386003,441326,-2.214338041,53.867954930,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-06-03T12:25:00,1,revise,active
25001035,lanadjat,,,Harpers Inn,,,,Harpers Inn,,Harpers Lane,,,,opp,,SE,E0016057,Fence,,,Pendle,,Fence (Lancs),,false,UKOS,382890,437693,-2.261473488,53.835208352,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-05-25T09:38:00,1,revise,active
25001036,lanadjda,,,White Swan,,,,White Swan,,Wheatley Lane Road,,,,by,,NE,E0016104,Wheatley Lane,,,Pendle,,Wheatley Lane,,true,UKOS,383627,438170,-2.250300299,53.839519443,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2020-04-29T11:55:30,2,revise,active
25001039,lanadjgw,,,Ridehalgh Lane,,,,Ridehalgh Lane,,Halifax Road,,,,by,,E,E0016046,Catlow,,,Pendle,,Catlow,,false,UKOS,389735,435183,-2.157377871,53.812830580,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-06-17T11:06:00,1,revise,active
25001040,lanadjmd,,,Four Alls Inn,,,,Four Alls Inn,,Higham Hall Road,,,,opp,,W,E0047469,Higham,,,Pendle,,Higham,,true,UKOS,380898,436520,-2.291668703,53.824595828,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-05-25T12:10:00,2,revise,active
25001041,lanadjmw,,,Crossroads,,,,Higherford,,Gisburn Road,,,,by,,N,E0016064,Higherford,,,Pendle,,Higherford,,true,UKOS,386383,440325,-2.208514586,53.858968339,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-06-03T12:21:00,1,revise,active
25001043,lanadjpt,,,Craven Heifer,,,,Craven Heifer,,Colne Road,,,,opp,,S,E0016068,Kelbrook,,,Pendle,,Kelbrook,,true,UKOS,390184,444717,-2.150867286,53.898529379,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-06-03T15:09:00,1,revise,active
25001044,lanadjtg,,,Barnoldswick Road,,,,Barnoldswick Road,,Kelbrook Road,,,,adj,,SE,E0016068,Kelbrook,,,Pendle,,Kelbrook,,true,UKOS,390038,444556,-2.153083837,53.897079530,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2016-06-17T13:56:00,2,revise,active
25001047,lanadjwt,,,Emmott Arms,,,,Laneshaw Bridge,,Keighley Road,,,,by,,NE,E0016069,Laneshaw Bridge,,,Pendle,,Laneshaw Bridge,,true,UKOS,392259,440736,-2.119187570,53.862784500,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-06-25T09:22:00,2,revise,active
250010484,lanadmap,,,Craven Laithe Farm Lane,,,,Craven Laithe Farm Lane,,Gisburn Road,,,,by,,NW,E0047511,Middop,,,Ribble Valley,,Middop,,false,UKOS,385003,444220,-2.229687698,53.893937347,BCT,CUS,TIP,,,,087,2006-08-24T00:00:00,2011-01-13T14:11:00,2,revise,active
25001050,lanadmaw,,,Wellsprings Inn,,,,Wellsprings Inn,,Clitheroe Road,,,,o/s,,N,E0016195,Heyhouses,,,Ribble Valley,,Heyhouses (Ribble valley),,false,UKOS,377293,438986,-2.346615834,53.846613816,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-06-18T08:55:00,1,revise,active
25001051,lanadmda,,,Constitutional Club,,,,Constitutional Club,,Whalley Road,,,,o/s,,W,E0047518,Read,,,Ribble Valley,,Read,,true,UKOS,376770,434498,-2.354224267,53.806253600,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-05-19T12:55:00,1,revise,active
25001052,lanadmdg,,,Jubilee Street,,Jubilee Street,,Cricket Ground,,Whalley Road,,,,by,,E,E0047518,Read,,,Ribble Valley,,Read,,false,UKOS,376612,434491,-2.356622879,53.806183571,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-05-19T12:54:00,2,revise,active
25001053,lanadmdj,,,Earby Road,,,,Barnolswick Rd,,Kelbrook Road,,,,by,,NW,E0047475,Salterforth,Barnoldswick,,Pendle,,Salterforth,,false,UKOS,388854,445432,-2.171133704,53.904928444,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2020-06-16T10:42:42,2,revise,active
25001054,lanadmdm,,,Fanny Grey Hotel,,,,Fanny Grey Hotel,,High Lane,,,,o/s,,N,E0047475,Salterforth,Barnoldswick,,Pendle,,Salterforth,,false,UKOS,388141,444607,-2.181953618,53.897497567,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-06-03T16:09:00,1,revise,active
25001058,lanadmdp,,,Lane Ends,,,,Booths,,Woodplumpton Road,,,,Stop 3,,N,E0016111,Ashton-on-Ribble,Preston,,Preston,,Ashton,,false,UKOS,352072,430792,-2.728655786,53.771252281,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2021-06-28T08:22:34,4,revise,active
25001059,lanadmdt,,,Pedders Lane,,,,Pedders Lane,,Blackpool Road,,,,opp,,NE,E0016111,Ashton-on-Ribble,Preston,,Preston,,Ashton-on-Ribble,,false,UKOS,351403,430533,-2.738764214,53.768862449,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2011-06-06T08:59:00,2,revise,active
25001060,lanadmga,,,Village Centre,,,,Post Office,,Garstang Road,,,,adj,,N,E0047478,Broughton,,,Preston,,Broughton (Lancs),,true,UKOS,352496,434903,-2.722858450,53.808237806,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2019-08-27T15:16:38,3,revise,active
25001061,lanadmgd,,,Village Centre,,,,Post Office,,Garstang Road A6,,,,by,,S,E0047478,Broughton,,,Preston,,Broughton (Lancs),,true,UKOS,352506,434929,-2.722710628,53.808472390,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2019-08-27T15:16:08,2,revise,active
25001062,lanadmgj,,,Fulwood Asda,,,,Asda,,Pittman Way,,,,o/s,,SW,E0016128,Eastway,Preston,,Preston,,Eastway,,false,UKOS,354910,433040,-2.685929978,53.791709844,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2020-04-29T11:55:51,5,revise,active
25001063,lanadmgm,,,Black Bull Garstang Rd,,,,Black Bull,,Garstang Road,,,,o/s,,N,E0016132,Fulwood,Preston,,Preston,,Fulwood,,false,UKOS,353079,433021,-2.713718630,53.791376840,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-05-17T10:47:00,1,revise,active
25001064,lanadmgp,,,Booths,,Booths,,Royal Preston Hospital,,Sharoe Green Lane,,,,by,,E,E0016151,Sharoe Green,Preston,,Preston,,Sharoe Green,,true,UKOS,353588,433108,-2.706005956,53.792199954,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2025-05-13T08:45:52,4,revise,active
250010642,lanadmgt,,,Blackpool Sixth Form College,,,,6th Form College,,Blackpool Old Road,,,,by,,S,E0016541,Carleton,,,Poulton,,Carleton,,false,UKOS,333148,438626,-3.017460845,53.839563064,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2018-01-29T08:33:57,3,revise,active
25001065,lanadmgw,,,Conway Drive Shops,,,,Conway Drive Shops,,Conway Drive,,,,by,,N,E0016132,Fulwood,Preston,,Preston,,Fulwood,,false,UKOS,352466,432802,-2.722989000,53.789352876,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2020-11-04T10:54:06,2,revise,inactive
25001066,lanadmja,,,Janice Drive,,,,Janice Drive,,Black Bull Lane,,,,by,,NE,E0016132,Fulwood,Preston,,Preston,,Fulwood,,false,UKOS,352856,432760,-2.717063350,53.789010965,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-05-17T10:49:00,1,revise,active
25001067,lanadmjd,,,Longsands Lane,,,,Longsands Lane,,Longsands Lane,,,,by,,W,E0056135,Longsands,,,Preston,,Longsands,,false,UKOS,355173,432367,-2.681839926,53.785684146,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-05-18T12:28:00,1,revise,active
25001068,lanadmjg,,,Anderton Arms,,,,Anderton Arms,,Longsands Lane,,,,o/s,,W,E0056135,Longsands,,,Preston,,Longsands,,true,UKOS,355699,432505,-2.673877086,53.786969543,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-05-18T12:30:00,1,revise,active
25001070,lanadmjm,,,Lightfoot Lane,,,,Parklands Drive,,Garstang Road,,,,opp,,N,E0016132,Fulwood,Preston,,Preston,,Fulwood,,false,UKOS,353007,433660,-2.714909151,53.797113187,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-06-17T10:27:00,1,revise,active
250010709,lanadmjp,,,Bailey Hey,,,,Bailey Hey,,Oakenclough Road,,,,o/s,,W,E0016531,Bleasdale,,,Wyre,,Bleasdale,,false,UKOS,357832,443920,-2.643075481,53.889737512,BCT,CUS,TIP,,,,087,2006-08-24T00:00:00,2021-03-24T14:06:45,3,revise,active
25001071,lanadmjt,,,Booths,,Booths,,Royal Preston Hospital,,Sharoe Green Lane,,,,opp,,W,E0016151,Sharoe Green,Preston,,Preston,,Sharoe Green,,true,UKOS,353507,433081,-2.707231423,53.791954579,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2012-06-18T11:48:00,3,revise,active
250010715,lanadmjw,,,High Moor Farm,,,,High Moor Farm,,Delph Lane,,,,o/s,,S,E0016531,Bleasdale,,,Wyre,,Bleasdale,,false,UKOS,354787,445227,-2.689595335,53.901226533,BCT,CUS,TIP,,,,087,2006-08-24T00:00:00,2011-01-13T11:19:00,2,revise,active
250010717,lanadmpa,,,Post Office,,,,Post Office,,Bleasdale Lane,,,,o/s,,NW,E0016531,Bleasdale,,,Wyre,,Bleasdale,,true,UKOS,357357,444557,-2.650391063,53.895423435,BCT,CUS,TIP,,,,087,2006-08-24T00:00:00,2011-10-07T10:39:00,2,revise,active
25001072,lanadmpd,,,Barnacre Close,,,,Barnacre Close,,Sherwood Way,,,,opp,,S,N0078814,Sherwood,,,Preston,,Sherwood,,false,UKOS,354290,433472,-2.695404826,53.795538139,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2016-06-20T15:37:00,2,revise,active
250010721,lanadmpg,,,Wickens Lane End,,,,Wickens Lane End,,Bleasdale Lane,,,,o/s,,SE,E0016531,Bleasdale,,,Wyre,,Bleasdale,,false,UKOS,357455,444115,-2.648838325,53.891459150,BCT,CUS,TIP,,,,087,2006-08-24T00:00:00,2013-09-04T12:51:00,3,revise,active
250010723,lanadmpj,,,Closes Hall Lodge,,,,Closes Hall Lodge,,Gisburn Road,,,,by,,SE,E0047489,Bolton-by-Bowland,,,Ribble Valley,,Bolton By Bowland,,false,UKOS,380210,450043,-2.302998626,53.946110569,BCT,CUS,TIP,,,,087,2006-08-24T00:00:00,2011-01-13T11:30:00,2,revise,active
250010725,lanadmpm,,,Bolton By Bowland CEPS,,,,School,,Main Street,,,,o/s,,E,E0047489,Bolton-by-Bowland,,,Ribble Valley,,Bolton-by-Bowland,,false,UKOS,378867,449358,-2.323411939,53.939900675,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-06-10T09:42:00,1,revise,active
25001073,lanadmpt,,,Watling Street Road,,,,Withy Trees,,Garstang Road,,,,by,,S,E0016132,Fulwood,Preston,,Preston,,Fulwood,,false,UKOS,353336,431445,-2.709578715,53.777236041,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2023-03-08T14:07:59,4,revise,active
25001074,lanadmpw,,,Plough Inn,,,,Plough Inn,,Preston Road,,,,o/s,,E,E0047480,Grimsargh,,,Preston,,Grimsargh,,true,UKOS,358637,434446,-2.629548776,53.804656498,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-05-05T15:23:00,1,revise,active
25001075,lanadmtd,,,Post Office,,,,Post Office,,Preston Road,,,,o/s,,W,E0047480,Grimsargh,,,Preston,,Grimsargh,,true,UKOS,358450,434420,-2.632384528,53.804407883,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-05-05T15:24:00,1,revise,active
250010755,lanadmtg,,,Old Stone Trough,,,,Old Stone Trough,,Colne Road,,,,by,,N,E0016068,Kelbrook,,,Pendle,,Kelbrook,,false,UKOS,389813,444091,-2.156492159,53.892895793,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2020-06-04T15:30:18,2,revise,active
25001076,lanadmtj,,,Sunny Bank,,,,Sunny Bank,,Preston Road,,,,by,,E,E0047480,Grimsargh,,,Preston,,Grimsargh,,false,UKOS,359034,434498,-2.623527950,53.805155345,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-05-05T15:22:00,1,revise,active
250010766,lanadmtm,,,Marl Cop,,,,Marl Cop,,South Road,,,,o/s,,W,E0047389,Bretherton,,,Chorley,,Bretherton,,true,UKOS,348013,420512,-2.788502732,53.678469018,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2025-02-03T10:41:29,4,revise,active
25001077,lanadmtp,,,Mill Tavern,,,,Mill Tavern,,Blackburn Road,,,,by,,E,E0016425,Higher Walton,,,South Ribble,,Higher Walton,,false,UKOS,357684,427566,-2.643072183,53.742746171,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-09-13T10:46:00,4,revise,active
250010770,lanadmtw,,,Briercliffe CPS,,,,School,,Delamere Road,,,,o/s,,E,E0016062,Harle Syke,,,Pendle,,Harle Syke,,false,UKOS,386835,435309,-2.201425762,53.813897087,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-05-24T10:42:00,1,revise,active
250010774,lanadmwa,,,Lytham Road,,,,Lane Head,,Briercliffe Road,,,,by,,SW,N0078773,Lane Head,,,Burnley,,Lane Head,,false,UKOS,385485,434838,-2.221906385,53.809627577,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-05-24T10:28:00,1,revise,active
250010777,lanadmwd,,,Town Hall,,,,Library,,Colne Road,,,,o/s,,S,E0016043,Brierfield,,,Pendle,,Brierfield,,true,UKOS,384693,436533,-2.234018536,53.824839104,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-05-25T09:06:00,1,revise,active
250010779,lanadmwg,,,Marsden Height Comm Coll,,,,Mansfield HS,,Elland Road,,,,by,,N,E0016043,Brierfield,,,Pendle,,Brierfield,,false,UKOS,385039,436740,-2.228772472,53.826709736,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-05-25T09:07:00,1,revise,active
25001078,lanadmwj,,,Anchor Drive,,,,Anchor Drive,,Liverpool Road,,,,opp,,SW,E0047537,Hutton,,,South Ribble,,Hutton (Longton),,false,UKOS,349924,426735,-2.760583507,53.734588543,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2022-08-01T10:59:52,2,revise,active
250010782,lanadmwm,,,St James church,,,,Cavendish Farm,,Sandy Lane,,,,by,,E,E0047390,Brindle,,,Chorley,,Brindle,,false,UKOS,359942,424332,-2.608418722,53.713859290,BCT,HAR,TIP,,,,087,2006-08-24T00:00:00,2011-06-10T13:45:00,2,revise,active
250010784,lanadmwp,,,Conway Court,,,,Bells Lane,,Gregson Lane,,,,by,,SE,E0016422,Gregson Lane,,,South Ribble,,Gregson Lane,,false,UKOS,358996,426742,-2.623071423,53.735445578,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2012-09-07T12:08:00,2,revise,active
250010786,lanadmwt,,,Pippen Street,,,,Pippen Street,,Smithy Lane,,,,by,,NW,E0047390,Brindle,,,Chorley,,Brindle,,false,UKOS,359201,424604,-2.619681251,53.716246347,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2013-09-04T12:22:00,2,revise,active
250010788,lanadpad,,,Brindle St Josephs RCPS,,,,St Josephs RCPS,,BOURNES ROW,,,,by,,SE,E0016422,Gregson Lane,,,South Ribble,,Gregson Lane,,false,UKOS,359367,426166,-2.617371788,53.730297879,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-05-19T10:43:00,1,revise,active
250010791,lanadpag,,,Hartington Road,,,,Hartington Road,,Railway Road,,,,opp,,SW,E0015775,Brinscall,,,Chorley,,Brinscall,,false,UKOS,363049,421671,-2.561027111,53.690172994,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-04-08T10:00:00,2,revise,active
250010793,lanadpaj,,,School Lane,,,,School Lane,,School Lane,,,,o/s,,W,E0015775,Brinscall,,,Chorley,,Brinscall,,false,UKOS,362773,421409,-2.565174816,53.687798566,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-04-08T09:58:00,1,revise,active
250010794,lanadpam,,,St Johns School,,,,St Johns School,,School Lane,,,,o/s,,NW,E0015775,Brinscall,,,Chorley,,Brinscall,,false,UKOS,362152,421622,-2.574603673,53.689668184,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-04-08T09:57:00,1,revise,active
250010796,lanadpap,,,Rochdale Road,,,,Rochdale Road,,New Line,,,,by,,W,E0016398,Newline,Bacup,,Rossendale,,Newline,,false,UKOS,388279,421542,-2.178967616,53.690194439,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-05-04T11:28:00,2,revise,active
250010797,lanadpat,,,Cobden Street,,Cobden Street,,Cobden Street,,Rochdale Road,,,,by,,W,E0016266,Bacup,,,Rossendale,,Bacup,,false,UKOS,387970,421703,-2.183653077,53.691634425,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2011-10-11T15:02:00,3,revise,active
25001080,lanadpaw,,,Ingol Shops,,,,Cottam Avenue,,Tag Lane,,,,by,,NW,E0016139,Ingol,Preston,,Preston,,Ingol,,true,UKOS,351204,431870,-2.741995018,53.780859735,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2020-04-29T11:56:09,3,revise,active
250010808,lanadpda,,,Cromwell Road,,Cromwell Road,,Cromwell Road,,Watling Street Road,,,,by,,W,N0078241,Brookfield,Preston,,Preston,,Brookfield,,false,UKOS,355670,431874,-2.674226253,53.781296048,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-05-17T11:17:00,3,revise,active
25001081,lanadpdg,,,Creswell Ave,,,,Creswell Avenue,,Dunbar Road,,,,by,,N,E0016139,Ingol,Preston,,Preston,,Ingol,,false,UKOS,350915,431413,-2.746307492,53.776725348,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-05-17T10:13:00,1,revise,active
250010812,lanadpdj,,,Sussex Street,,Essex Street,,Essex Street,,Essex Street,,,,by,,SE,E0047461,Barnoldswick,,,Pendle,,Barnoldswick,,false,UKOS,387992,446580,-2.184299213,53.915226924,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-06-25T09:48:00,3,revise,active
250010814,lanadpdm,,,St John the Baptist Church,,,,Church A6,,Garstang Road,,,,opp,,NW,E0047478,Broughton,,,Preston,,Broughton (Lancs),,false,UKOS,352765,434322,-2.718684538,53.803040779,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-05-10T16:02:00,1,revise,active
250010815,lanadpdp,,,Willow Tree Avenue,,,,Broughton Lights,,Whittingham Lane,,,,opp,,SW,E0047478,Broughton,,,Preston,,Broughton (Lancs),,true,UKOS,352514,435127,-2.722619768,53.810252592,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2024-04-29T10:58:43,2,revise,active
250010816,lanadpdt,,,Northway,,Northway,,High School,,Northway,,,,o/s,,N,E0047478,Broughton,,,Preston,,Broughton (Lancs),,false,UKOS,352117,435082,-2.728641189,53.809811684,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2013-09-04T12:20:00,3,revise,active
250010818,lanadpdw,,,Motorway Bridge,,,,Motorway Bridge,,Whittingham Lane,,,,by,,NE,E0047478,Broughton,,,Preston,,Broughton,,false,UKOS,353344,435568,-2.710083201,53.814291262,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-06-04T16:06:00,2,revise,active
25001082,lanadpga,,,Lightfoot Lane,,Lightfoot Lane,,Lightfoot Lane,,Tag Lane,,,,opp,,NW,E0016145,Nog Tow,,,Preston,,Nog Tow,,true,UKOS,350685,432978,-2.750048127,53.790768544,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2020-09-28T10:42:34,2,revise,active
250010820,lanadpgd,,,Daniels Cross,,,,Daniels Cross,,Whittingham Lane,,,,opp,,NE,E0047478,Broughton,,,Preston,,Broughton (Lancs),,false,UKOS,352968,435362,-2.715761764,53.812405942,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-05-10T15:59:00,1,revise,active
250010823,lanadpgj,,,Brownedge St Marys,,Brownedge St Marys,,Brownedge St Marys,,Station Road,,,,opp,,N,E0016409,Bamber Bridge,,,South Ribble,,Bamber Bridge,,true,UKOS,356385,426426,-2.662604811,53.732388624,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2018-05-25T14:13:33,3,revise,active
250010825,lanadpgm,,,Millbrook Cottage,,,,Millbrook Cottage,,Clitheroe Road,,,,by,,S,E0016169,Browsholme Hall,,,Ribble Valley,,Browsholme Hall,,false,UKOS,368296,444925,-2.483976356,53.899517500,BCT,CUS,TIP,,,,087,2006-08-24T00:00:00,2011-01-13T11:34:00,2,revise,active
250010829,lanadpgp,,,Accrington Road,,,,Accrington Road,,Accrington Road,,,,by,,SW,E0057499,Burnley,,,Burnley,,Burnley,,false,UKOS,383097,432622,-2.258047732,53.789637829,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-05-24T09:46:00,1,revise,active
250010832,lanadpgt,,,Disraeli Street,,,,Disraeli Street,,Barden Lane,,,,opp,,NW,E0015733,Reedley Hallows,Burnley,,Burnley,,Reedley Hallows,,true,UKOS,384326,434562,-2.239492633,53.807113037,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2021-03-18T14:17:41,2,revise,active
250010834,lanadpgw,,,Barracks Rail Station,,,,Barracks Railway Station,,Westway,,,,opp,,W,E0057499,Burnley,,,Burnley,,Burnley,,false,UKOS,383039,432681,-2.258931360,53.790166214,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-05-24T09:46:00,2,revise,active
250010835,lanadpja,,,Hobart Street,,,,Ridge Road,,Belvedere Road,,,,opp,,S,N0078777,Queens Park,Burnley,,Burnley,,Queens Park,,false,UKOS,384754,432781,-2.232904665,53.791118441,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-05-21T16:03:00,3,revise,active
250010841,lanadpjg,,,Browhead Road,,,,Brow Head Road,,Queen Victoria Road,,,,opp,,S,E0015763,Browhead,Burnley,,Burnley,,Browhead,,true,UKOS,385072,433796,-2.228127243,53.800250433,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-05-24T09:26:00,2,revise,active
250010843,lanadpjm,,,Brownside Bridge,,,,Brownside Bridge,,Brownside Road,,,,by,,E,E0015731,Brownside,Burnley,,Burnley,,Brownside,,false,UKOS,386611,432402,-2.204700296,53.787763515,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-05-21T15:14:00,1,revise,active
250010849,lanadpjp,,,Byron Street,,,,Gawthorpe Edge,,Padiham Road,,,,opp,,E,E0015738,Whitegate,Padiham,,Burnley,,Whitegate,,true,UKOS,380726,433406,-2.294085451,53.796601380,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-05-19T16:14:00,1,revise,active
25001085,lanadpjt,,,Queens Hotel,,,,Rail Station,,Station Brow,,,,by,,SW,E0016420,Golden Hill,Leyland,,South Ribble,,Golden Hill,,false,UKOS,354631,422631,-2.688632851,53.698135867,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-05-18T16:00:00,2,revise,active
