ATCOCode,NaptanCode,PlateCode,CleardownCode,CommonName,CommonNameLang,ShortCommonName,ShortCommonNameLang,Landmark,LandmarkLang,Street,StreetLang,Crossing,CrossingLang,Indicator,IndicatorLang,Bearing,NptgLocalityCode,LocalityName,ParentLocalityName,GrandParentLocalityName,Town,TownLang,Suburb,SuburbLang,LocalityCentre,GridType,Easting,Northing,Longitude,Latitude,StopType,BusStopType,TimingStatus,DefaultWaitTime,Notes,NotesLang,AdministrativeAreaCode,CreationDateTime,ModificationDateTime,RevisionNumber,Modification,Status
069000011180,wrgdpda,,,Beaumont Schools,,Beaumont Schools,,School,,O'Leary Street,,,,o/s,,N,E0043038,Orford,Warrington,,,,,,false,UKOS,361400,389410,-2.582003489,53.400095746,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2010-03-31T00:00:00,1,revise,active
069000011190,wrgdpap,,,Norris Street,,Norris Street,,Norris Street,,O'Leary Street,,,,nr,,NE,E0043038,Orford,Warrington,,,,,,false,UKOS,361427,389466,-2.581608000,53.400597000,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2023-01-30T11:56:15,2,revise,active
069000011200,wrgdpdp,,,Orford Green,,Orford Green,,Orford Green,,Hallfields Road,,,,N-bound,,N,E0043038,Orford,Warrington,,,,,,false,UKOS,361496,390091,-2.580643112,53.406223666,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2010-03-31T00:00:00,2,revise,active
069000011201,wrgdpdj,,,Duncan Street,,Duncan Street,,Duncan Street,,Orford Avenue,,,,cnr,,S,E0043038,Orford,Warrington,,,,,,false,UKOS,361275,389461,-2.583889643,53.400544957,BCT,MKD,TIP,,,,063,2010-02-26T00:00:00,2010-03-31T00:00:00,1,revise,active
069000011220,wrgdjpj,,,Tetleys Club,,Tetleys Club,,Fisher Avenue,,Long Lane,,,,opp,,NW,E0043026,Longford,Warrington,,,,,,true,UKOS,360995,390304,-2.588201000,53.408096000,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2023-01-31T09:02:06,2,revise,active
069000011235,wrgdjmd,,,Cossack Avenue,,Cossack Avenue,,Cossack Avenue,,Fisher Avenue,,,,opp,,N,E0043026,Longford,Warrington,,,,,,true,UKOS,360946,390469,-2.588962694,53.409580628,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2010-05-04T00:00:00,2,revise,active
069000011240,wrgdjpa,,,Sandy Lane,,Sandy Lane,,Sandy Lane,,Statham Avenue,,,,adj,,E,E0043026,Longford,Warrington,,,,,,false,UKOS,361145,390805,-2.586012000,53.412611000,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2023-01-31T09:20:32,3,revise,active
069000011241,wrgdjmj,,,Kirkstone Avenue,,Kirkstone Avenue,,Kirkstone Avenue,,Statham Avenue,,,,cnr,,E,E0043026,Longford,Warrington,,,,,,false,UKOS,361344,390827,-2.583025000,53.412820000,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2023-01-30T13:13:00,3,revise,active
069000011260,wrgdpgp,,,Lyndale Avenue,,Lyndale Avenue,,Lyndale Avenue,,Smith Drive,,,,cnr,,NE,E0043038,Orford,Warrington,,,,,,false,UKOS,361721,389836,-2.577227808,53.403948118,BCT,MKD,PPT,,,,063,2010-02-26T00:00:00,2010-04-21T00:00:00,1,revise,active
069000011261,wrgdmwg,,,Withers Avenue,,Withers Avenue,,Withers Avenue,,Hallfields Road,,,,opp,,N,E0043038,Orford,Warrington,,,,,,false,UKOS,361488,389644,-2.580708705,53.402205406,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2010-05-05T00:00:00,2,revise,active
069000011270,wrgdmwm,,,Hallows Avenue,,Hallows Avenue,,Hallows Avenue,,Smith Drive,,,,opp,,SW,E0043038,Orford,Warrington,,,,,,false,UKOS,361899,389943,-2.574563583,53.404922761,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2010-03-31T00:00:00,1,revise,active
069000011290,wrgawtj,,,Orchard Street,,Orchard Street,,Orchard Street,,Church Street,,,,cnr,,NE,E0043018,Howley,Warrington,,,,,,true,UKOS,361184,388290,-2.585113763,53.390013197,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2011-01-18T00:00:00,2,revise,active
069000011300,wrgdadt,,,Sainsburys,,Sainsburys,,Sainsburys,,Church Street,,,,o/s,,NE,E0043018,Howley,Warrington,,,,,,true,UKOS,361410,388393,-2.581728379,53.390955583,BCT,MKD,TIP,,,,063,2010-02-26T00:00:00,2011-01-18T00:00:00,2,revise,active
069000011310,wrgdaga,,,St Elphin's Park,,St Elphin's Park,,St Elphin's Park,,Manchester Road,,,,opp,,NE,E0043018,Howley,Warrington,,,,,,false,UKOS,361560,388658,-2.579505376,53.393348403,BCT,MKD,TIP,,,,063,2010-02-26T00:00:00,2010-04-20T00:00:00,2,revise,active
069000011320,wrgdadg,,,Helsby Street,,Helsby Street,,Helsby Street,,Manchester Road,,,,opp,,NE,E0043018,Howley,Warrington,,,,,,false,UKOS,361782,388887,-2.576195053,53.395422842,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2010-03-31T00:00:00,1,revise,active
069000011322,wrgdtdp,,,Hamsterly Close,,Hamsterly Close,,Darnaway Close,,Gorse Covert Road,,,,cnr,,E,N0079587,Gorse Covert,Warrington,,,,,,false,UKOS,366736,392786,-2.502111926,53.430804206,BCT,MKD,TIP,,,,063,2010-02-26T00:00:00,2011-07-21T15:39:58,4,revise,active
069000011323,wrgdtdt,,,Inglewood Close,,Inglewood Close,,Inglewood Close,,Falstone Close,,,,cnr,,SE,N0079587,Gorse Covert,Warrington,,,,,,false,UKOS,366957,392733,-2.498780285,53.430341775,BCT,MKD,TIP,,,,063,2010-02-26T00:00:00,2011-07-21T15:39:50,5,revise,active
069000011324,wrgdtgw,,,Ringwood Close,,Ringwood Close,,Ringwood Close,,Gorse Covert Road,,,,cnr,,SW,N0079587,Gorse Covert,Warrington,,,,,,false,UKOS,366858,392489,-2.500244460,53.428142428,BCT,MKD,TIP,,,,063,2010-02-26T00:00:00,2011-01-25T00:00:00,5,revise,active
069000011325,wrgjmdt,,,Railway Cottages,,Railway Cottages,,Railway Cottages,,South Lane,,,,opp,,NW,E0053802,Cuerdley Cross,Penketh,,,,,,false,UKOS,354272,387793,-2.688964931,53.384991457,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2010-03-31T00:00:00,1,revise,active
069000011327,wrgdtjm,,,The Poacher,,The Poacher,,The Poacher,,Gorse Covert Road,,,,opp,,NW,N0079587,Gorse Covert,Warrington,,,,,,true,UKOS,366539,392474,-2.505043524,53.427987393,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2011-01-25T00:00:00,5,revise,active
069000011330,wrgamgp,,,Cemetery,,Warrington Cemetery,,Warrington Cemetery,,Padgate Lane,,,,nr,,N,E0042990,Bruche,Warrington,,,,,,false,UKOS,361972,389075,-2.573360672,53.397126367,BCT,MKD,TIP,,,,063,2010-02-26T00:00:00,2010-03-29T00:00:00,1,revise,active
069000011331,wrgmjgp,,,Golf Club,,Birchwood Golf Club,,Birchwood Golf Club,,Locking Stumps Lane,,,,o/s,,N,N0065361,Locking Stumps,Warrington,,,,,,true,UKOS,363938,391569,-2.544081972,53.419681149,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2010-04-14T00:00:00,2,revise,active
069000011332,wrgmjmw,,,Redvales Court,,Redvales Court,,Redvales Court,,Lords Lane,,,,opp,,NE,N0065361,Locking Stumps,Warrington,,,,,,false,UKOS,363988,391905,-2.543368191,53.422704584,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2010-03-31T00:00:00,1,revise,active
069000011340,wrgajwp,,,Briarwood Avenue,,Briarwood Avenue,,Briarwood Avenue,,Padgate Lane,,,,nr,,NE,E0042990,Bruche,Warrington,,,,,,false,UKOS,362198,389220,-2.569979509,53.398445921,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2010-05-04T00:00:00,3,revise,active
069000011349,wrgdmwa,,,Godfrey Street,,Godfrey Street,,Godfrey Street,,Marsh House Lane,,,,cnr,,SE,E0043038,Orford,Warrington,,,,,,false,UKOS,361538,389196,-2.579901943,53.398182395,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2010-05-04T00:00:00,3,revise,active
069000011350,wrgajwj,,,Beresford Street,,Beresford Street,,Beresford Street,,Padgate Lane,,,,nr,,E,E0042990,Bruche,Warrington,,,,,,false,UKOS,362062,389180,-2.572019915,53.398076612,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2010-05-05T00:00:00,2,revise,active
069000011351,wrgamat,,,Matthews Street,,Matthews Street,,Matthews Street,,Marsh House Lane,,,,opp,,E,E0042990,Bruche,Warrington,,,,,,false,UKOS,361771,389102,-2.576386586,53.397354487,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2010-05-05T00:00:00,4,revise,active
069000011360,wrgamdj,,,Padgate Stores,,Padgate Stores,,Padgate Stores,,Padgate Lane,,,,opp,,N,E0042990,Bruche,Warrington,,,,,,false,UKOS,362255,389326,-2.569140000,53.399400000,BCT,MKD,PTP,,,,063,2010-02-26T00:00:00,2023-01-30T10:15:21,3,revise,active
069000011370,wrgdmta,,,Brian Avenue,,Brian Avenue,,Brian Avenue,,Orford Road,,,,N-bound,,N,E0043038,Orford,Warrington,,,,,,false,UKOS,361948,389880,-2.573818964,53.404360056,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2010-05-04T00:00:00,2,revise,active
069000011380,wrgdmtp,,,Derek Avenue,,Derek Avenue,,Orford Green,,Poplars Avenue,,,,opp,,N,E0043038,Orford,Warrington,,,,,,false,UKOS,361919,390117,-2.574283839,53.406488137,BCT,MKD,TIP,,,,063,2010-02-26T00:00:00,2010-03-26T00:00:00,1,revise,active
069000011390,wrgdpaj,,,Martin Avenue,,Martin Avenue,,Martin Avenue,,Poplars Avenue,,,,opp,,N,E0043038,Orford,Warrington,,,,,,false,UKOS,361952,390375,-2.573818696,53.408809452,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2010-03-31T00:00:00,2,revise,active
069000011400,wrgdmtj,,,Capesthorne Road,,Capesthorne Road,,Capesthorne Road,,Poplars Avenue,,,,adj,,NW,E0043038,Orford,Warrington,,,,,,false,UKOS,361888,390539,-2.574798000,53.410274000,BCT,MKD,TIP,,,,063,2010-02-26T00:00:00,2023-01-31T09:23:55,3,revise,active
069000011401,wrgdapg,,,Howson Road,,Howson Road,,Howson Road,,Poplars Avenue,,,,opp,,SE,E0043019,Hulme,Warrington,,,,,,false,UKOS,361448,391100,-2.581488819,53.415289121,BCT,MKD,TIP,,,,063,2010-02-26T00:00:00,2022-03-14T08:49:08,2,revise,active
069000011402,wrgdpgd,,,Statham Avenue,,Statham Avenue,,Statham Avenue,,Poplars Avenue,,,,cnr,,NW,E0043038,Orford,Warrington,,,,,,false,UKOS,361597,390903,-2.579223138,53.413529369,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2010-04-21T00:00:00,1,revise,active
069000011410,wrgajdj,,,Meteor Crescent,,Meteor Crescent,,Meteor Crescent,,Greenwood Crescent,,,,cnr,,NE,E0042986,Blackbrook,Warrington,,,,,,false,UKOS,361885,390877,-2.574887381,53.413316622,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2010-04-21T00:00:00,1,revise,active
069000011411,wrgajdt,,,The Greenwood Pub,,The Greenwood Pub,,The Greenwood Pub,,Greenwood Crescent,,,,o/s,,NE,E0042986,Blackbrook,Warrington,,,,,,false,UKOS,362099,390994,-2.571682139,53.414383689,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2010-04-20T00:00:00,1,revise,active
069000011420,wrgdpdw,,,Greenwood Crescent,,Greenwood Crescent,,Greenwood Crescent,,Poplars Avenue,,,,cnr,,SE,E0043038,Orford,Warrington,,,,,,false,UKOS,361783,390705,-2.576400926,53.411763273,BCT,MKD,TIP,,,,063,2010-02-26T00:00:00,2010-03-31T00:00:00,1,revise,active
069000011430,wrgdama,,,Brathay Close,,Brathay Close,,Poplars Avenue,,Brathay Close,,,,cnr,,NW,E0043019,Hulme,Warrington,,,,,,false,UKOS,361111,391370,-2.586592177,53.417691094,BCT,MKD,TIP,,,,063,2010-02-26T00:00:00,2010-03-29T00:00:00,1,revise,active
069000011440,wrgdamp,,,Cleveland Road,,Cleveland Road,,Cleveland Road,,Poplars Avenue,,,,cnr,,NW,E0043019,Hulme,Warrington,,,,,,false,UKOS,360919,391509,-2.589500000,53.418925000,BCT,MKD,TIP,,,,063,2010-02-26T00:00:00,2023-01-30T11:47:34,4,revise,active
069000011450,wrgdatd,,,Newhaven Road,,Newhaven Road,,Newhaven Road,,Poplars Avenue,,,,opp,,NW,E0043019,Hulme,Warrington,,,,,,false,UKOS,360713,391613,-2.592610542,53.419845616,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2010-04-27T00:00:00,2,revise,active
069000011460,wrgdjmw,,,Northway,,Northway,,Long Lane,,Northway,,,,cnr,,SW,E0043026,Longford,Warrington,,,,,,false,UKOS,360626,390383,-2.593765468,53.408783808,BCT,MKD,TIP,,,,063,2010-02-26T00:00:00,2010-03-26T00:00:00,1,revise,active
069000011470,wrgdjgw,,,Clough Avenue,,Clough Avenue,,Clough Avenue,,Northway,,,,cnr,,SW,E0043026,Longford,Warrington,,,,,,false,UKOS,360841,390629,-2.590562066,53.411010915,BCT,MKD,TIP,,,,063,2010-02-26T00:00:00,2010-03-29T00:00:00,2,revise,active
069000011480,wrgdapm,,,Locker Avenue,,Locker Avenue,,Sandy Lane,,Northway,,,,cnr,,N,E0043019,Hulme,Warrington,,,,,,false,UKOS,360917,390830,-2.589443799,53.412823166,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2010-05-04T00:00:00,2,revise,active
069000011490,wrgdawa,,,St Stephens Church,,St Stephens Church,,Crowe Avenue,,Sandy Lane,,,,opp,,NW,E0043019,Hulme,Warrington,,,,,,true,UKOS,360856,390954,-2.590376892,53.413933150,BCT,MKD,TIP,,,,063,2010-02-26T00:00:00,2010-04-20T00:00:00,1,revise,active
069000011500,wrgdatm,,,Cleveland Road,,Cleveland Road,,Cleveland Road,,Sandy Lane,,,,adj,,NW,E0043019,Hulme,Warrington,,,,,,true,UKOS,360671,391151,-2.593184655,53.415690000,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2010-05-10T00:00:00,2,revise,active
069000011510,wrgdamg,,,Chiltern Road,,Chiltern Road,,Chiltern Road,,Cotswold Road,,,,nr,,N,E0043019,Hulme,Warrington,,,,,,false,UKOS,360573,391552,-2.594713000,53.419286000,BCT,MKD,TIP,,,,063,2010-02-26T00:00:00,2023-01-30T11:46:01,3,revise,active
069000011530,wrgmapj,,,Post Office,,Winwick Post Office,,Post Office,,Myddleton Lane,,,,o/s,,E,E0053814,Winwick,Warrington,,,,,,true,UKOS,360476,392863,-2.596330000,53.431060000,BCT,CUS,OTH,,,,063,2010-02-26T00:00:00,2023-01-30T11:04:00,2,revise,active
069000011545,wrgajdm,,,Orange Grove,,Orange Grove,,Orange Grove,,Orange Grove,,,,NE-bound,,NE,E0042986,Blackbrook,Warrington,,,,,,true,UKOS,362431,390808,-2.566660000,53.412728000,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2023-01-30T13:18:53,5,revise,active
069000011550,wrgajda,,,Merrick Close,,Merrick Close,,Merrick Close,,Greenwood Crescent,,,,opp,,SE,E0042986,Blackbrook,Warrington,,,,,,false,UKOS,362317,391066,-2.568411161,53.415046493,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2010-04-27T00:00:00,3,revise,active
069000011560,wrgdmwt,,,Hilden Place,,Hilden Place,,Woodvale Close,,Hilden Road,,,,opp,,NE,E0043038,Orford,Warrington,,,,,,false,UKOS,362078,390066,-2.571886124,53.406041226,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2010-03-31T00:00:00,1,revise,active
069000011570,wrgajam,,,Anson Close,,Anson Close,,Anson Close,,Hilden Road,,,,cnr,,NE,E0042986,Blackbrook,Warrington,,,,,,false,UKOS,362357,390354,-2.567724125,53.408649832,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2010-04-16T00:00:00,1,revise,active
069000011580,wrgajdw,,,Waddington Court,,Waddington Court,,Hilden Road,,Hilden Road,,,,o/s,,NE,E0042986,Blackbrook,Warrington,,,,,,false,UKOS,362608,390588,-2.563976397,53.410770946,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2010-03-22T00:00:00,0,revise,active
069000011590,wrgajat,,,Blenheim Close,,Blenheim Close,,Hilden Road,,Hilden Road,,,,cnr,,NE,E0042986,Blackbrook,Warrington,,,,,,false,UKOS,362560,390548,-2.564693689,53.410408008,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2010-04-27T00:00:00,3,revise,active
069000011600,wrgamam,,,Mason Avenue,,Mason Avenue,,Delery Drive,,Padgate Lane,,,,opp,,NE,E0042990,Bruche,Warrington,,,,,,false,UKOS,362366,389570,-2.567494921,53.401603800,BCT,MKD,TIP,,,,063,2010-02-26T00:00:00,2010-03-31T00:00:00,1,revise,active
069000011610,wrgdptw,,,St Oswalds Church,,St Oswalds Church,,St Oswalds Church,,Padgate Lane,,,,opp,,NE,E0043041,Padgate,Warrington,,,,,,false,UKOS,362567,389714,-2.564489103,53.402912423,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2010-04-20T00:00:00,3,revise,active
069000011620,wrgdptj,,,Methodist Church,,Methodist Church,,Methodist Church,,Padgate Lane,,,,o/s,,NE,E0043041,Padgate,Warrington,,,,,,true,UKOS,362818,389901,-2.560736158,53.404610996,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2010-04-21T00:00:00,1,revise,active
069000011630,wrgdpta,,,Bennetts Recreation Ground,,Bennetts Rec Ground,,Bennetts Recreation Ground,,Street,,,,o/s,,NW,E0043041,Padgate,Warrington,,,,,,true,UKOS,362944,390101,-2.558864605,53.406417507,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2010-04-20T00:00:00,2,revise,active
069000011660,wrgawpg,,,Mill Lane,,Mill Lane,,Mill Lane,,Mill Lane,,,,N-bound,,N,E0043017,Houghton Green,Warrington,,,,,,true,UKOS,362375,391717,-2.567616541,53.420901889,BCT,CUS,OTH,,,,063,2010-02-26T00:00:00,2019-11-27T08:59:43,5,revise,inactive
069000011670,wrgawpm,,,Shetland Close,,Shetland Close,,Shetland Close,,Enfield Park Road,,,,opp,,W,E0043017,Houghton Green,Warrington,,,,,,true,UKOS,362429,391587,-2.566789000,53.419733000,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2023-01-30T13:33:53,2,revise,active
069000011710,wrgatwj,,,Stirrup Close,,Stirrup Close,,Cottam Drive,,Enfield Park Road,,,,opp,,E,E0043001,Fearnhead,Warrington,,,,,,false,UKOS,363033,391208,-2.557656118,53.416373608,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2010-04-20T00:00:00,1,revise,active
069000011715,wrgmjmj,,,Crab Lane College,,Crab Lane College,,College,,Crab Lane,,,,opp,,SE,E0043001,Fearnhead,Warrington,,,,,,false,UKOS,363768,391259,-2.546599000,53.416875000,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2023-01-30T13:40:40,3,revise,active
069000011716,wrgmjmd,,,Locking Stumps Lane,,Locking Stumps Lane,,Locking Stumps Lane,,Crab Lane,,,,cnr,,SE,E0043001,Fearnhead,Warrington,,,,,,false,UKOS,363894,391195,-2.544701016,53.416316572,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2011-01-21T00:00:00,2,revise,active
069000011717,wrgamwd,,,Tweedsmuir Close,,Tweedsmuir Close,,Blackledge Close,,Enfield Park Road,,,,opp,,N,E0042992,Cinnamon Brow,Warrington,,,,,,false,UKOS,363121,391516,-2.556366000,53.419145000,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2023-01-30T13:37:18,2,revise,active
069000011718,wrgdmwd,,,Poplars Avenue,,Poplars Avenue,,Poplars Avenue,,Greenwood Crescent,,,,nr,,NE,E0043038,Orford,Warrington,,,,,,false,UKOS,361775,390767,-2.576528810,53.412319953,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2010-04-21T00:00:00,1,revise,active
069000011719,wrgawpd,,,Dundee Close,,Dundee Close,,Dundee Close,,Enfield Park Road,,,,opp,,SW,E0043017,Houghton Green,Warrington,,,,,,false,UKOS,362602,391667,-2.564195058,53.420468676,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2010-03-26T00:00:00,1,revise,active
069000011722,wrgampw,,,Solway Close,,Solway Close,,Solway Close,,Enfield Park Road,,,,opp,,W,E0042992,Cinnamon Brow,Warrington,,,,,,false,UKOS,362963,391793,-2.558778215,53.421626722,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2010-04-20T00:00:00,4,revise,active
069000011723,wrgamtw,,,St Andrews Close,,St Andrews Close,,St Andrews Close,,Enfield Park Road,,,,opp,,NW,E0042992,Cinnamon Brow,Warrington,,,,,,false,UKOS,363089,391704,-2.556871878,53.420835640,BCT,CUS,OTH,,,,063,2010-02-26T00:00:00,2010-03-26T00:00:00,2,revise,active
069000011730,wrgamwj,,,Welsby Close,,Welsby Close,,Cinnamon Lane North,,Enfield Park Road,,,,cnr,,E,E0042992,Cinnamon Brow,Warrington,,,,,,false,UKOS,362710,391203,-2.562514996,53.416305868,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2010-03-29T00:00:00,2,revise,active
069000011740,wrgatwt,,,Valiant Close,,Valiant Close,,Vulcan Close,,Insall Road,,,,opp,,NE,E0043001,Fearnhead,Warrington,,,,,,true,UKOS,362777,390651,-2.561444000,53.411342000,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2023-01-30T10:03:44,2,revise,active
069000011750,wrgatpm,,,Gayhurst Avenue,,Gayhurst Avenue,,Gayhurst Avenue,,Cinnamon Lane,,,,cnr,,NW,E0043001,Fearnhead,Warrington,,,,,,true,UKOS,362968,390804,-2.558586426,53.412737841,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2011-01-21T00:00:00,2,revise,active
069000011760,wrgatwd,,,Parkfields Lane,,Parkfields Lane,,Parkfields Lane,,Cinnamon Lane,,,,opp,,NW,E0043001,Fearnhead,Warrington,,,,,,false,UKOS,362873,390952,-2.560033044,53.414061385,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2010-03-31T00:00:00,2,revise,active
069000011770,wrgamtd,,,Montrose Close,,Montrose Close,,Montrose Close,,Cinnamon Lane North,,,,opp,,NW,E0042992,Cinnamon Brow,Warrington,,,,,,true,UKOS,362666,391471,-2.563208808,53.418711557,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2010-04-21T00:00:00,2,revise,active
069000011771,wrgamtj,,,Perth Close,,Perth Close,,Briers Close,,Cinnamon Lane North,,,,opp,,N,E0042992,Cinnamon Brow,Warrington,,,,,,true,UKOS,362741,391344,-2.562071000,53.417574000,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2023-01-30T13:27:43,5,revise,active
069000011780,wrgampj,,,Enfield Park Road,,Enfield Park Road,,Enfield Park Road,,Cinammon Lane,,,,N-bound,,N,E0042992,Cinnamon Brow,Warrington,,,,,,false,UKOS,362756,391162,-2.561818077,53.415940615,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2010-04-16T00:00:00,3,revise,active
069000011790,wrgatpa,,,Farmers Arms,,Farmers Arms,,Orchard Street,,Fearnhead Lane,,,,o/s,,NE,E0043001,Fearnhead,Warrington,,,,,,true,UKOS,363139,390765,-2.556009408,53.412399315,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2010-03-31T00:00:00,3,revise,active
069000011800,wrgatmj,,,Barnes Avenue,,Barnes Avenue,,Meadow Lane,,Fearnhead Lane,,,,opp,,NE,E0043001,Fearnhead,Warrington,,,,,,false,UKOS,363582,390915,-2.549362467,53.413773827,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2020-03-04T10:55:21,5,revise,active
069000011801,wrgampt,,,Kinross Close,,Kinross Close,,Kinross Close,,Enfield Park Road,,,,opp,,SW,E0042992,Cinnamon Brow,Warrington,,,,,,false,UKOS,362739,391791,-2.562148429,53.421592923,BCT,CUS,OTH,,,,063,2010-02-26T00:00:00,2010-03-26T00:00:00,2,revise,active
069000011810,wrgatpw,,,Padgate Campus,,Padgate Campus,,Padgate Campus,,Fearnhead Lane,,,,nr,,E,E0043001,Fearnhead,Warrington,,,,,,false,UKOS,363863,390956,-2.545139838,53.414161721,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2020-03-04T10:58:19,2,revise,active
069000011820,wrgdpwd,,,Stocks Pub,,Stocks Pub,,Stocks Pub,,Station Road South,,,,opp,,NE,E0043041,Padgate,Warrington,,,,,,true,UKOS,363059,390086,-2.557133093,53.406290772,BCT,MKD,PTP,,,,063,2010-02-26T00:00:00,2010-06-29T00:00:00,4,revise,active
069000011850,wrgatpd,,,Freshfields Drive,,Freshfields Drive,,Freshfields Drive,,Harpers Road,,,,opp,,SE,N0079594,Longbarn,Warrington,,,,,,true,UKOS,363921,390546,-2.544220299,53.410485129,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2011-01-25T00:00:00,2,revise,active
069000011851,wrgatmt,,,Carpenter Grove,,Carpenter Grove,,Carpenter Grove,,Harpers Road,,,,cnr,,N,N0079594,Longbarn,Warrington,,,,,,false,UKOS,363496,390382,-2.550594426,53.408981757,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2011-01-25T00:00:00,4,revise,active
069000011860,wrgmjgw,,,Blackburne Close,,Blackburne Close,,Burnet Close,,Harpers Road,,,,nr,,NE,N0079594,Longbarn,Warrington,,,,,,false,UKOS,364115,390597,-2.541310000,53.410952000,BCT,MKD,PTP,,,,063,2010-02-26T00:00:00,2023-01-30T14:02:01,4,revise,active
069000011870,wrgjdwm,,,Roberts Fold,,Roberts Fold,,Armstrong Close,,Warrington Road,,,,NE-bound,,NE,E0053799,Birchwood,Warrington,,,,,,true,UKOS,364755,391634,-2.531796650,53.420320771,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2010-04-28T00:00:00,4,revise,active
069000011890,wrgjgag,,,Turf & Feather,,Turf & Feather,,Turf & Feather,,Glover Road,,,,opp,,SW,E0053799,Birchwood,Warrington,,,,,,false,UKOS,364550,391744,-2.534890000,53.421287000,BCT,MKD,PTP,,,,063,2010-02-26T00:00:00,2023-01-30T13:44:41,2,revise,active
069000011891,wrgjdwa,,,Ordnance Avenue,,Ordnance Avenue,,Redpoll Lane,,Ordnance Avenue,,,,NE-bound,,NE,N0080334,Oakwood,Warrington,,,,,,false,UKOS,365338,391733,-2.523035589,53.421249352,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2011-07-25T10:33:27,4,revise,active
069000011900,wrgjdmw,,,Copperfield Close,,Copperfield Close,,Copperfield Close,,Glover Road,,,,opp,,NE,E0053799,Birchwood,Warrington,,,,,,false,UKOS,364424,392231,-2.536851000,53.425658000,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2023-01-30T13:43:15,5,revise,active
069000011910,wrgmjpd,,,Strawberry Close,,Strawberry Close,,Strawberry Close,,Glover Road,,,,cnr,,S,N0065361,Locking Stumps,Warrington,,,,,,false,UKOS,364297,391774,-2.538703748,53.421548211,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2011-12-09T08:46:17,4,revise,active
