ATCOCode,NaptanCode,PlateCode,CleardownCode,CommonName,CommonNameLang,ShortCommonName,ShortCommonNameLang,Landmark,LandmarkLang,Street,StreetLang,Crossing,CrossingLang,Indicator,IndicatorLang,Bearing,NptgLocalityCode,LocalityName,ParentLocalityName,GrandParentLocalityName,Town,TownLang,Suburb,SuburbLang,LocalityCentre,GridType,Easting,Northing,Longitude,Latitude,StopType,BusStopType,TimingStatus,DefaultWaitTime,Notes,NotesLang,AdministrativeAreaCode,CreationDateTime,ModificationDateTime,RevisionNumber,Modification,Status
5110AWD72136,dbgagjt,,,Denbigh High School,,High School,,Denbigh High School,,Ruthin Road,,,,o/s,,NW,E0054198,Denbigh,,,,,,,false,UKOS,306029,366349,-3.407747959,53.185902022,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:16:52,5,revise,active
5110AWD72137,dbgagtd,,,Railway Inn,,,,Railway Inn PH,,Ruthin Road,,,,before,,W,E0054198,Denbigh,,,,,,,false,UKOS,305829,366423,-3.410761943,53.186536172,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2025-06-08T16:40:59,4,revise,active
5110AWD72138,dbgdaja,,,Marsh Warden,,,,Marsh Warden PH,,Station Road,,,,o/s,,NE,E0054219,Rhuddlan,,,,,,,false,UKOS,302080,377855,-3.470364819,53.288584827,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:16:59,4,revise,active
5110AWD72139,dbgdajg,,,Parliament House,,,,New Inn Hotel PH,,Station Road,,,,opp,,SW,E0054219,Rhuddlan,,,,,,,false,UKOS,302260,378064,-3.467729987,53.290496111,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2025-06-08T16:41:22,5,revise,active
5110AWD72140,dbgdama,,,Vicarage Lane,,,,,,Rhyl Road,,,,after,,NE,E0054219,Rhuddlan,,,,,,,false,UKOS,302459,378242,-3.464800443,53.292132279,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:17:05,2,revise,active
5110AWD72141,dbgatpm,,,Ffordd Dewi,,,,,,Rhyl Road,,,,before,,SW,E0054219,Rhuddlan,,,,,,,false,UKOS,302704,378440,-3.46118681,53.29395198,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-05-26T15:46:20,4,revise,active
5110AWD72142,dbgdagw,,,Kings Head,,,,Kings Head PH,,Princes Road,,,,o/s,,SE,E0054219,Rhuddlan,,,,,,,false,UKOS,302462,378181,-3.464736581,53.29158013,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:16:25,4,revise,active
5110AWD72143,dbgatpa,,,Llys Hendre,,,,,,Princes Road,,,,before,,SE,E0054219,Rhuddlan,,,,,,,false,UKOS,302733,378034,-3.460627502,53.290313645,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-05-26T15:46:22,4,revise,active
5110AWD72144,dbgatpg,,,Bryn Crescent,,,,,,Dyserth Road,,,,before,,E,E0054219,Rhuddlan,,,,,,,false,UKOS,303006,378013,-3.456526965,53.290170458,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-05-26T15:46:24,6,revise,active
5110AWD72145,dbgatpw,,,Maes y Bryn,,,,,,A547,,,,before,,S,E0054219,Rhuddlan,,,,,,,false,UKOS,302832,378692,-3.459344438,53.29624448,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-05-26T15:46:26,3,revise,active
5110AWD72146,dbgdagt,,,Highland Close,,,,,,Fairlands Crescent,,,,adj,,NW,E0054219,Rhuddlan,,,,,,,false,UKOS,302785,378816,-3.460087375,53.297350088,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:16:58,2,revise,active
5110AWD72147,dbgdagd,,,Bryn Cwybr,,,,,,A547,,,,before,,NW,E0054219,Rhuddlan,,,,,,,false,UKOS,302595,379100,-3.463024269,53.29986255,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:16:03,4,revise,active
5110AWD72148,dbgdagp,,,Clwyd Retail Park,,,,Sainsburys,,Clwyd Retail Park,,,,on,,W,E0054220,Rhyl,,,,,,,false,UKOS,302288,379503,-3.467753477,53.303431789,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:16:35,3,revise,active
5110AWD72149,dbgdaga,,,Derwen Hotel,,,,Derwen Hotel PH,,Rhuddlan Road,,,,after,,NW,E0054220,Rhyl,,,,,,,false,UKOS,302233,379763,-3.468658717,53.305757924,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:16:12,3,revise,active
5110AWD72150,dbgdgpg,,,The Boulevard,,,,,,Rhuddlan Road,,,,after,,NW,E0054220,Rhyl,,,,,,,false,UKOS,302149,380111,-3.470026303,53.308869434,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:17:03,3,revise,active
5110AWD72151,dbgdgpt,,,Tower Gardens,,,,,,Rhuddlan Road,,,,before,,N,E0054220,Rhyl,,,,,,,false,UKOS,302005,380305,-3.472246578,53.310581445,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:16:19,4,revise,active
5110AWD72152,dbgdgam,,,Llys Morgan,,,,Llys Morgan,,Rhuddlan Road,,,,before,,S,E0054220,Rhyl,,,,,,,false,UKOS,301983,380551,-3.472652868,53.312792424,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:16:28,3,revise,active
5110AWD72153,dbgdgjt,,,Pendyffryn Road,,,,,,Rhuddlan Road,,,,after,,NW,E0054220,Rhyl,,,,,,,false,UKOS,301837,380774,-3.474912565,53.314769166,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2025-06-08T16:43:50,5,revise,active
5110AWD72154,dbgdawd,,,Llys Glan Aber,,,,Llys Glan Aber,,Vale Road,,,,after,,NW,E0054220,Rhyl,,,,,,,false,UKOS,301490,380975,-3.480181726,53.316510782,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2025-06-08T16:43:46,4,revise,active
5110AWD72155,dbgdgtd,,,Victoria Road,,,,,,Vale Road,,,,after,,NW,E0054220,Rhyl,,,,,,,false,UKOS,301311,381059,-3.482893857,53.317232212,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:17:05,2,revise,active
5110AWD72156,dbgdgmd,,,Rhyl Bus Station Stand D,,Bus Station D,,Rhyl Bus Station,,Vale Road Bridge,,,,at,,,E0054220,Rhyl,,,,,,,false,UKOS,300914,381241,-3.488902,53.318791,BCS,,,,,,016,2000-01-01T00:00:00,2025-06-08T16:43:42,8,revise,active
5110AWD72157,dbgdapa,,,Arriva Depot,,,,Arriva Bus Depot,,Ffynnongroew Road,,,,opp,,SE,E0054220,Rhyl,,,,,,,false,UKOS,300625,380962,-3.493157232,53.31623217,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:16:12,2,revise,active
5110AWD72158,dbgdgma,,,Rhydwen Drive,,,,,,Marsh Road,,,,before,,NE,E0054220,Rhyl,,,,,,,false,UKOS,300398,380589,-3.496446132,53.31283784,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:17:02,2,revise,active
5110AWD72159,dbgdgdw,,,Netley Road,,,,,,Marsh Road,,,,after,,SW,E0054220,Rhyl,,,,,,,false,UKOS,300615,380762,-3.493244537,53.314433165,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2025-06-08T16:43:39,5,revise,active
5110AWD72160,dbgdawm,,,Gwynfryn Avenue,,,,,,Marsh Road,,,,after,,SW,E0054220,Rhyl,,,,,,,false,UKOS,300754,380885,-3.491197321,53.315559927,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:16:57,4,revise,active
5110AWD72161,dbgdgad,,,Morrison,,,,Rhyl Morrison,,Ffordd Las,,,,after,,SE,E0054220,Rhyl,,,,,,,false,UKOS,300876,380931,-3.489381224,53.31600071,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:16:33,2,revise,active
5110AWD72162,dbgdapt,,,Ffordd Las,,,,,,Ffordd Las,,,,Nw-bound,,NW,E0054220,Rhyl,,,,,,,false,UKOS,300919,380862,-3.488714421,53.315388756,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2025-06-08T16:43:34,4,revise,active
5110AWD72163,dbgdgtg,,,Victoria Road,,,,9,,Victoria Road,,,,bottom,,NE,E0054220,Rhyl,,,,,,,false,UKOS,301069,380718,-3.486418711,53.314122896,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2025-06-08T16:43:37,5,revise,active
5110AWD72164,dbgdawt,,,Kingsley Avenue,,,,,,Kingsley Avenue,,,,SE-bound,,SE,E0054220,Rhyl,,,,,,,false,UKOS,301217,380843,-3.484237023,53.315273762,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:16:58,4,revise,active
5110AWD72165,dbgdapg,,,Cefndy Road,,,,,,Kingsley Avenue,,,,after,,NW,E0054220,Rhyl,,,,,,,false,UKOS,301243,380656,-3.483788485,53.313593729,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:16:54,3,revise,active
5110AWD72166,dbgdamj,,,Ascot Drive,,,,,,Ffordd Derwen,,,,after,,NW,E0054220,Rhyl,,,,,,,false,UKOS,301447,380374,-3.480639996,53.311102377,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:16:53,3,revise,active
5110AWD72167,dbgdgtj,,,Viola Avenue,,,,,,Frances Avenue,,,,before,,NE,E0054220,Rhyl,,,,,,,false,UKOS,301672,380317,-3.477246523,53.310632058,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:17:05,4,revise,active
5110AWD72168,dbgdatg,,,Diane Drive,,,,,,Frances Avenue,,,,before,,NE,E0054220,Rhyl,,,,,,,false,UKOS,301799,380366,-3.475356284,53.311095945,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:16:56,3,revise,active
5110AWD72169,dbgdgjp,,,Llys Pen-y-cefndy,,,,,,Pen-y-cefndy,,,,before,,SE,E0054220,Rhyl,,,,,,,false,UKOS,301935,380369,-3.473316734,53.311148129,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:16:28,3,revise,active
5110AWD72170,dbgdgmw,,,South Drive,,,,,,The Boulevard,,,,before,,NE,E0054220,Rhyl,,,,,,,false,UKOS,302321,380155,-3.467459273,53.30929202,BCT,CUS,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:17:03,4,revise,active
5110AWD72171,dbgdajm,,,Patrick Avenue,,,,,,Rosehill Road,,,,after,,NW,E0054220,Rhyl,,,,,,,false,UKOS,302452,380110,-3.465480151,53.308916398,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:17:01,3,revise,active
5110AWD72172,dbgdajt,,,Tarquin Drive,,,,,,Bryn Cwnin Road,,,,after,,SW,E0054220,Rhyl,,,,,,,false,UKOS,302608,380111,-3.463140018,53.308954122,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:17:03,2,revise,active
5110AWD72173,dbgdagm,,,Cambrian Walk,,,,,,Bryn Cwnin Road,,,,after,,S,E0054220,Rhyl,,,,,,,false,UKOS,302643,380338,-3.462684663,53.311000332,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:16:54,2,revise,active
5110AWD72174,dbgdata,,,Daniel Drive,,,,,,Daniel Drive,,,,before,,SE,E0054220,Rhyl,,,,,,,false,UKOS,302617,380491,-3.463121781,53.312370367,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:16:56,3,revise,active
5110AWD72175,dbgdawp,,,Hen-Afon Road,,,,,,Trellewelyn Road,,,,before,,SE,E0054220,Rhyl,,,,,,,false,UKOS,302529,380706,-3.464508283,53.314286097,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:16:58,2,revise,active
5110AWD72176,dbgawdt,,,Ffordd Bruton,,,,,,Bro Deg,,,,after,,W,E0054220,Rhyl,,,,,,,false,UKOS,302729,380644,-3.461488303,53.313765793,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2025-06-08T16:44:22,3,revise,active
5110AWD72177,dbgdamw,,,Bruton Park,,,,,,Maes Menlli,,,,at,,E,E0054220,Rhyl,,,,,,,false,UKOS,302777,380527,-3.460732181,53.312723283,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:16:34,4,revise,active
5110AWD72178,dbgawaw,,,Clement Drive,,,,,,Pen-y-Maes Avenue,,,,before,,SW,E0054220,Rhyl,,,,,,,false,UKOS,302576,380915,-3.46386734,53.316172776,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:16:55,3,revise,active
5110AWD72179,dbgawmd,,,Rhodfa Maen Gwyn,,,,,,Pen-y-maes Avenue,,,,after,,NW,E0054220,Rhyl,,,,,,,false,UKOS,302665,381041,-3.462570582,53.317321365,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:16:40,3,revise,active
5110AWD72180,dbgawgw,,,Llys Tegid,,,,,,Ffordd Elan,,,,before,,N,E0054220,Rhyl,,,,,,,false,UKOS,302664,381263,-3.462653815,53.319316017,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:16:28,3,revise,active
5110AWD72181,dbgdgaj,,,Llys Gwynant,,,,,,Ffordd Elan,,,,before,,N,E0054220,Rhyl,,,,,,,false,UKOS,302637,381399,-3.463100802,53.320533109,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:16:28,3,revise,active
5110AWD72182,dbgdgat,,,Lon Bedw,,,,,,Llys Brenig,,,,before,,NE,E0054220,Rhyl,,,,,,,false,UKOS,302658,381600,-3.462847445,53.322343109,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:16:29,3,revise,active
5110AWD72183,dbgdgap,,,Llys-y-Tywysog,,,,,,Ffordd Elan,,,,before,,NE,E0054220,Rhyl,,,,,,,false,UKOS,302734,381820,-3.461774457,53.324333956,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:16:28,3,revise,active
5110AWD72184,dbgdgag,,,Llys Dewi,,,,,,Ffordd Elan,,,,before,,S,E0054220,Rhyl,,,,,,,false,UKOS,302899,381748,-3.459276013,53.323717306,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:16:27,3,revise,active
5110AWD72185,dbgawja,,,Lon Celynnen,,,,,,Ffordd Elan,,,,before,,S,E0054220,Rhyl,,,,,,,false,UKOS,302805,381499,-3.460610219,53.321458019,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:16:29,3,revise,active
5110AWD72186,dbgdamt,,,Rhyl Cemetery,,Cemetery,,Rhyl Cemetery,,Ffordd Dyserth,,,,before,,W,E0054220,Rhyl,,,,,,,false,UKOS,302548,381196,-3.464373833,53.318688045,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:16:33,5,revise,active
5110AWD72187,dbgdapm,,,Chiropodists,,,,Chiropodists,,Dyserth Road,,,,after,,W,E0054220,Rhyl,,,,,,,false,UKOS,302184,381196,-3.46983621,53.318625419,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:16:08,3,revise,active
5110AWD72188,dbgdgjm,,,Parry`s Corner,,,,,,Grange Road,,,,after,,NW,E0054220,Rhyl,,,,,,,false,UKOS,301991,381247,-3.472748183,53.319047962,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:17:01,3,revise,active
5110AWD72189,dbgdgtm,,,War Memorial Court,,,,,,Grange Road,,,,before,,E,E0054220,Rhyl,,,,,,,false,UKOS,301679,381360,-3.477465225,53.320005437,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:16:09,3,revise,active
5110AWD72190,dbgdgdp,,,Millbank Road,,,,,,B5119,,,,before,,NW,E0054220,Rhyl,,,,,,,false,UKOS,301364,381424,-3.482212235,53.320521867,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:16:59,2,revise,active
5110AWD72191,dbgdgpj,,,Tongs Funeral Directors,,,,,,Brighton Road,,,,opp,,E,E0054220,Rhyl,,,,,,,false,UKOS,301206,381519,-3.484612939,53.321346013,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:16:11,3,revise,active
5110AWD72192,dbgdgjw,,,Highfield Park Post Office,,Post Office,,,,Churton Road,,,,after,,SE,E0054220,Rhyl,,,,,,,false,UKOS,301410,381680,-3.481601513,53.322826208,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2025-06-11T10:43:41,8,revise,active
5110AWD72193,dbgdapd,,,Cae Uchaf,,,,,,Highfield Park,,,,after,,SW,E0054220,Rhyl,,,,,,,false,UKOS,301549,381787,-3.479548844,53.323818137,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:16:05,2,revise,active
5110AWD72195,dbgdgpa,,,St George`s Crescent North,,,,6,,St George`s Crescent,,,,on,,E,E0054220,Rhyl,,,,,,,false,UKOS,301645,381847,-3.47812672,53.324375141,BCT,CUS,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:17:03,3,revise,active
5110AWD72196,dbgdgjg,,,Parc Esmor Middle,,,,9,,Parc Esmor,,,,on,,E,E0054220,Rhyl,,,,,,,false,UKOS,301696,381705,-3.477317215,53.323108658,BCT,CUS,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:16:35,3,revise,active
5110AWD72197,dbgdgaw,,,Rees Avenue,,,,,,Lynton Walk,,,,after,,N,E0054220,Rhyl,,,,,,,false,UKOS,301793,381835,-3.47590179,53.32429482,BCT,CUS,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:17:02,2,revise,active
5110AWD72198,dbgdgja,,,Oakville Avenue Middle,,,,6,,Oakville Avenue,,,,on,,E,E0054220,Rhyl,,,,,,,false,UKOS,302137,381998,-3.470789369,53.325823264,BCT,CUS,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:17:00,3,revise,active
5110AWD72199,dbgdatm,,,Eaton Avenue Middle,,,,,,Eaton Avenue,,,,on,,E,E0054220,Rhyl,,,,,,,false,UKOS,302319,382328,-3.468159615,53.328822202,BCT,CUS,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:16:56,3,revise,active
5110AWD72201,dbgdatp,,,Clifton Park Road South,,,,,,Clifton Park Road,,,,NE-bound,,NE,E0054220,Rhyl,,,,,,,false,UKOS,301570,381379,-3.479106851,53.32015589,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-05-26T16:21:52,5,revise,active
5110AWD72203,dbgdgdg,,,Clifton Park Road North,,,,42,,Clifton Park Road,,,,NE-bound,,NE,E0054220,Rhyl,,,,,,,false,UKOS,301693,381557,-3.477316289,53.321778219,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:16:55,4,revise,active
5110AWD72204,dbgdapw,,,Hadley Crescent,,,,,,Hadley Crescent,,,,E-bound,,SE,E0054220,Rhyl,,,,,,,false,UKOS,301868,381632,-3.474713263,53.322484648,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:16:08,4,revise,active
5110AWD72205,dbgdgdm,,,Mayfield Grove,,,,,,Bridgegate Road,,,,before,,E,E0054220,Rhyl,,,,,,,false,UKOS,302080,381607,-3.471523822,53.322294735,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:16:59,4,revise,active
5110AWD72206,dbgdatw,,,Ffordd Anwyl,,,,,,Cheltenham Avenue,,,,before,,SE,E0054220,Rhyl,,,,,,,false,UKOS,302232,381477,-3.469202663,53.321159281,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:16:16,3,revise,active
5110AWD72207,dbgdapj,,,Cheltenham Avenue South,,,,,,Cheltenham Avenue,,,,S-bound,,S,E0054220,Rhyl,,,,,,,false,UKOS,302283,381236,-3.468362938,53.319003148,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:16:55,4,revise,active
5110AWD72208,dbgdgpm,,,Tots` Corner,,,,Tots` Corner Nursery,,Grosvenor Avenue,,,,opp,,S,E0054220,Rhyl,,,,,,,false,UKOS,302141,381191,-3.470479931,53.318572536,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:17:04,3,revise,active
5110AWD72209,dbgdgtp,,,Westminster Avenue,,,,,,Grosvenor Avenue,,,,after,,N,E0054220,Rhyl,,,,,,,false,UKOS,302108,380973,-3.470907757,53.316607544,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:17:06,3,revise,active
5110AWD72210,dbgdawj,,,Ysgol Llewelyn,,,,Ysgol Llewelyn,,Grosvenor Avenue,,,,after,,N,E0054220,Rhyl,,,,,,,false,UKOS,302082,380798,-3.471243803,53.315030231,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:16:51,3,revise,active
5110AWD72211,dbgdgpw,,,Trellewelyn Road,,,,,,Trellewelyn Road,,,,W-bound,,W,E0054220,Rhyl,,,,,,,false,UKOS,302295,380793,-3.468046211,53.315024687,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:17:04,7,revise,active
5110AWD72212,dbgdawa,,,Trellewelyn Road,,,,,,Trellewelyn Road,,,,E-bound,,E,E0054220,Rhyl,,,,,,,false,UKOS,302301,380804,-3.467959574,53.315124638,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-05-26T16:21:53,7,revise,active
5110AWD72213,dbgdptd,,,Crescent Road,,,,,,Wellington Road,,,,before,,SW,E0054220,Rhyl,,,,,,,false,UKOS,300482,381086,-3.49534193,53.317319502,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:16:56,3,revise,active
5110AWD72214,dbgdptm,,,Palace Avenue,,,,,,Wellington Road,,,,after,,NE,E0054220,Rhyl,,,,,,,false,UKOS,300286,380931,-3.498234222,53.315889821,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:17:00,3,revise,active
5110AWD72215,dbgdptw,,,Westbourne Avenue,,,,,,Wellington Road,,,,after,,NE,E0054220,Rhyl,,,,,,,false,UKOS,300087,380798,-3.501178272,53.314657187,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:17:05,3,revise,active
5110AWD72216,dbgdptg,,,Marine Lake,,,,,,Wellington Road,,,,opp,,NE,E0054220,Rhyl,,,,,,,false,UKOS,299882,380707,-3.504225449,53.31380074,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:16:27,3,revise,active
5110AWD72217,dbgdptj,,,Ocean Beach,,,,Ocean Beach Fun Fair,,West Parade,,,,before,,NE,E0054220,Rhyl,,,,,,,false,UKOS,299889,380963,-3.504201319,53.316102374,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:16:45,3,revise,active
5110AWD72218,dbgdpta,,,Butterton Road,,,,,,West Parade,,,,before,,NE,E0054220,Rhyl,,,,,,,false,UKOS,300123,381170,-3.5007554,53.318006627,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:16:54,2,revise,active
5110AWD72219,dbgdptp,,,Palace Fun Centre,,,,,,West Parade,,,,opp,,NE,E0054220,Rhyl,,,,,,,false,UKOS,300416,381422,-3.496437944,53.320326246,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:16:06,3,revise,active
5110AWD72220,dbgdgmt,,,Sea Life Aquarium Stand 1,,,,,,Off East Parade,,,,o/s,,NE,E0054220,Rhyl,,,,,,,false,UKOS,300773,381700,-3.49116769,53.322891349,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:17:02,3,revise,active
5110AWD72221,dbgdgwa,,,White Rose Centre,,,,White Rose Centre,,West Parade,,,,o/s,,SW,E0054220,Rhyl,,,,,,,false,UKOS,300772,381656,-3.491168909,53.322495794,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:16:06,2,revise,active
5110AWD72222,dbgdamp,,,Garden of Remembrance,,,,Garden of Remembrance,,East Parade,,,,o/s,,NE,E0054220,Rhyl,,,,,,,false,UKOS,301011,381864,-3.487647165,53.324409597,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:16:18,3,revise,active
5110AWD72223,dbgdgpd,,,Pavilion Theatre,,,,,,East Parade,,,,before,,NE,E0054220,Rhyl,,,,,,,false,UKOS,301234,382003,-3.484380648,53.325689958,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:16:45,4,revise,active
5110AWD72224,dbgdgmp,,,Royal Alexandra Hospital,,,,Royal Alexandra Hospital,,East Parade,,,,opp,,NE,E0054220,Rhyl,,,,,,,false,UKOS,301445,382127,-3.481215512,53.32685389,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:16:50,3,revise,active
5110AWD72225,dbgdgjd,,,Old Golf Road,,,,,,Old Golf Road,,,,SE-bound,,SE,E0054220,Rhyl,,,,,,,false,UKOS,301640,382066,-3.478269801,53.326342074,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:17:00,4,revise,active
5110AWD72226,dbgdgda,,,Medea Drive,,,,Rhyl Ambulance Station,,Rhyl Coast Road,,,,after,,NE,E0054220,Rhyl,,,,,,,false,UKOS,301952,382097,-3.473596523,53.32667401,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2025-06-08T16:46:18,6,revise,active
5110AWD72227,dbgdatd,,,Denmore Stores,,,,,,Rhyl Coast Road,,,,after,,NE,N0075624,Y-Ffrith,Prestatyn,,,,,,false,UKOS,302253,382163,-3.469099192,53.327322796,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-05-26T16:21:53,5,revise,active
5110AWD72230,dbgdawg,,,Rhyl Golf Club,,Golf Club,,Rhyl Golf Club,,Rhyl Coast Road,,,,o/s,,NE,N0075624,Y-Ffrith,Prestatyn,,,,,,false,UKOS,302662,382251,-3.462987459,53.328188993,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-05-26T16:21:54,6,revise,active
5110AWD72231,dbgdgdj,,,Lyons Holiday Camp,,,,Lyons Holiday Camp,,Rhyl Coast Road,,,,opp,,E,N0075624,Y-Ffrith,Prestatyn,,,,,,false,UKOS,303028,382328,-3.457523918,53.32897135,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-05-26T16:21:55,2,revise,active
5110AWD72232,dbgdgmj,,,Robin Hood Camp,,,,Robin Hood Holiday Camp,,Rhyl Coast Road,,,,opp,,NE,N0075624,Y-Ffrith,Prestatyn,,,,,,false,UKOS,303457,382425,-3.451107861,53.329898282,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-05-26T16:21:56,5,revise,active
5110AWD72233,dbgdmpm,,,Sherwood Avenue,,,,,,Rhyl Coast Road,,,,before,,SW,N0075624,Y-Ffrith,Prestatyn,,,,,,false,UKOS,303647,382448,-3.448263024,53.330144183,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:17:02,3,revise,active
5110AWF80109,dbgagwt,,,Pendref Farm,,,,,,Ffordd Ffrainc,,,,nr,,NW,E0054200,Dyserth,,,,,,,false,UKOS,305684,379017,-3.416664986,53.299680781,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:16:15,4,revise,active
