ATCOCode,NaptanCode,PlateCode,CleardownCode,CommonName,CommonNameLang,ShortCommonName,ShortCommonNameLang,Landmark,LandmarkLang,Street,StreetLang,Crossing,CrossingLang,Indicator,IndicatorLang,Bearing,NptgLocalityCode,LocalityName,ParentLocalityName,GrandParentLocalityName,Town,TownLang,Suburb,SuburbLang,LocalityCentre,GridType,Easting,Northing,Longitude,Latitude,StopType,BusStopType,TimingStatus,DefaultWaitTime,Notes,NotesLang,AdministrativeAreaCode,CreationDateTime,ModificationDateTime,RevisionNumber,Modification,Status
269051032,lecdgwap,,,Family Centre,,,,Mayfield Children & Family Center,,Mayfield Road,,,,outside,,S,E0057189,Leicester,,,,,,,0,UKOS,460076,303247,-1.113965,52.623688,BCT,MKD,OTH,,,,027,2002-12-10T00:00:00.000,2012-06-13T13:17:43.000,3,revise,active
269051033,lecdgwat,,,Family Centre,,,,Mayfield Children & Family Centre,,Mayfield Road,,,,opp,,N,E0057189,Leicester,,,,,,,0,UKOS,460072,303276,-1.114019,52.623949,BCT,MKD,OTH,,,,027,2002-12-10T00:00:00.000,2012-06-13T13:18:24.000,3,revise,active
269051034,lecdgwaw,,,Charles Frears Campus,,,,Charles Frears Campus,,Holmfield Road,,,,opposite,,W,E0039076,Stoneygate,Leicester,,,,,,0,UKOS,7,0,-7.5571602,49.7668072,BCT,CUS,PPT,,,,027,2006-03-22T00:00:00.000,2011-02-24T14:18:23.000,3,revise,inactive
269051035,lecdgwda,,,Charles Frears Campus,,,,Charles Frears Campus,,Holmfield Road,,,,adjacent,,E,E0039076,Stoneygate,Leicester,,,,,,0,UKOS,7,0,-7.5571602,49.7668072,BCT,CUS,PPT,,,,027,2006-03-22T00:00:00.000,2011-02-24T14:17:00.000,3,revise,inactive
269052000,lecdgwdg,,,Bowhill Grove,,,,The Orchards,,Scraptoft Lane,,,,outside,,W,E0039056,Nether Hall,Leicester,,,,,,0,UKOS,464184,305553,-1.052841,52.643947,BCT,MKD,OTH,,,,027,2002-12-10T00:00:00.000,2013-06-04T12:26:48.000,2,revise,active
269052001,lecdgwdj,,,Parkstone Road,,,,273 Scraptoft Lane,,Scraptoft Lane,,,,W Bound,,W,E0039056,Nether Hall,Leicester,,,,,,0,UKOS,463709,305455,-1.059879,52.643122,BCT,MKD,OTH,,,,027,2002-12-10T00:00:00.000,2011-02-15T00:00:00.000,1,revise,active
269052002,lecdgwdm,,,Hartfield Road,,,,234 Scraptoft Lane,,Scraptoft Lane,,,,opp,,W,E0039056,Nether Hall,Leicester,,,,,,0,UKOS,463469,305465,-1.063423,52.64324,BCT,MKD,OTH,,,,027,2002-12-10T00:00:00.000,2011-02-15T00:00:00.000,1,revise,active
269052003,lecdgwdp,,,Thurncourt Road,,,,175 Scraptoft Lane,,Scraptoft Lane,,,,adj,,W,E0039056,Nether Hall,Leicester,,,,,,0,UKOS,463182,305447,-1.067668,52.643112,BCT,MKD,OTH,,,,027,2002-12-10T00:00:00.000,2011-02-15T00:00:00.000,1,revise,active
269052004,lecdgwdt,,,Colchester Road,,,,115 Scraptoft Lane,,Scraptoft Lane,,,,adj,,W,E0039065,New Humberstone,Leicester,,,,,,0,UKOS,462801,305466,-1.073294,52.643327,BCT,MKD,TIP,,,,027,2002-12-10T00:00:00.000,2012-09-12T11:00:46.000,2,revise,active
269052005,lecdgwdw,,,Barbara Avenue,,,,Barbara Avenue,,Scraptoft Lane,,,,adj,,W,E0039056,Nether Hall,Leicester,,,,,,0,UKOS,462521,305401,-1.077444,52.642775,BCT,MKD,OTH,,,,027,2002-12-10T00:00:00.000,2011-02-15T00:00:00.000,1,revise,active
269052006,lecdgwga,,,Rockery Close,,,,290 Uppingham Road,,Uppingham Road,,,,opp,,SE,E0039065,New Humberstone,Leicester,,,,,,0,UKOS,462397,305034,-1.079346,52.63949,BCT,MKD,OTH,,,,027,2002-12-10T00:00:00.000,2011-02-15T00:00:00.000,1,revise,active
269052007,lecdgwgd,,,Peters Drive,,,,387 Uppingham Road,,Uppingham Road,,,,adj,,SE,E0039065,New Humberstone,Leicester,,,,,,0,UKOS,462590,304927,-1.076514,52.638506,BCT,MKD,OTH,,,,027,2002-12-10T00:00:00.000,2011-02-15T00:00:00.000,1,revise,active
269052008,lecdgwgj,,,Greystone Avenue,,,,423 Uppingham Road,,Uppingham Road,,,,opp,,SE,E0039074,Goodwood,Leicester,,,,,,0,UKOS,463008,304746,-1.070373,52.636831,BCT,MKD,OTH,,,,027,2002-12-10T00:00:00.000,2012-07-16T11:30:03.000,2,revise,active
269052009,lecdgwgm,,,Silverwood Close,,,,Silverwood Close,,Uppingham Road,,,,opp,,SE,E0039074,Goodwood,Leicester,,,,,,0,UKOS,463262,304583,-1.066651,52.635336,BCT,MKD,OTH,,,,027,2002-12-10T00:00:00.000,2011-02-15T00:00:00.000,1,revise,active
269052010,lecdgwgp,,,Spencefield Lane,,,,Spencefield Lane,,Uppingham Road,,,,opp,,SE,E0039074,Goodwood,Leicester,,,,,,0,UKOS,463470,304375,-1.063618,52.633442,BCT,MKD,TIP,,,,027,2002-12-10T00:00:00.000,2011-02-15T00:00:00.000,1,revise,active
269052011,lecdgwgt,,,Downing Drive,,,,St Swithin's Road,,Uppingham Road,,,,opp,,E,E0039074,Goodwood,Leicester,,,,,,0,UKOS,463980,304248,-1.056108,52.632241,BCT,MKD,OTH,,,,027,2002-12-10T00:00:00.000,2011-02-15T00:00:00.000,1,revise,active
269052012,lecdgwgw,,,Havencrest Drive,,,,Uppingham Road,,Colchester Road,,,,adj,,N,E0039056,Nether Hall,Leicester,,,,,,0,UKOS,462812,304875,-1.073244,52.638013,BCT,MKD,TIP,,,,027,2002-12-10T00:00:00.000,2013-06-25T10:17:13.000,2,revise,active
269052013,lecdgwja,,,Elmcroft Avenue,,,,38 Colchester Road,,Colchester Road,,,,opp,,N,E0039065,New Humberstone,Leicester,,,,,,0,UKOS,462854,305084,-1.072584,52.639887,BCT,MKD,TIP,,,,027,2002-12-10T00:00:00.000,2012-09-05T14:41:47.000,2,revise,active
269052014,lecdgwjd,,,Averil Road,,,,Scraptoft Lane,,Colchester Road,,,,opp,,N,E0039065,New Humberstone,Leicester,,,,,,0,UKOS,462869,305376,-1.072307,52.64251,BCT,MKD,OTH,,,,027,2002-12-10T00:00:00.000,2013-06-25T10:19:33.000,2,revise,active
269052015,lecdgwjg,,,Averil Road,,,,131 & 133 Colchester Road,,Colchester Road,,,,adj,,S,E0039065,New Humberstone,Leicester,,,,,,0,UKOS,462895,305428,-1.071912,52.642974,BCT,MKD,OTH,,,,027,2002-12-10T00:00:00.000,2013-06-25T10:19:47.000,2,revise,active
269052016,lecdgwjm,,,Elmcroft Avenue,,,,57A & 59 Colchester Road,,Colchester Road,,,,adj,,S,E0039065,New Humberstone,Leicester,,,,,,0,UKOS,462881,305115,-1.072179,52.640162,BCT,MKD,TIP,,,,027,2002-12-10T00:00:00.000,2012-09-05T14:42:15.000,2,revise,active
269052017,lecdgwjp,,,Havencrest Drive,,,,Averil Road,,Colchester Road,,,,opp,,S,E0039056,Nether Hall,Leicester,,,,,,0,UKOS,462847,304907,-1.072721,52.638297,BCT,MKD,TIP,,,,027,2002-12-10T00:00:00.000,2013-06-25T10:17:34.000,2,revise,active
269052018,lecdgwjt,,,Thurncourt Gardens,,,,Station Road,,Thurncourt Road,,,,opp,,W,E0039057,Thurnby Lodge,Leicester,,,,,,0,UKOS,464597,304881,-1.046869,52.637858,BCT,MKD,OTH,,,,027,2002-12-10T00:00:00.000,2012-08-13T10:04:08.000,3,revise,inactive
269052019,lecdpgdt,,,Drumcliff Road,,,,225 Thurncourt Road,,Thurncourt Road,,,,adj,,W,E0039057,Thurnby Lodge,Leicester,,,,,,0,UKOS,464490,304867,-1.048453,52.637745,BCT,MKD,OTH,,,,027,2002-12-10T00:00:00.000,2012-05-28T14:30:20.000,2,revise,inactive
269052020,lecdpgdw,,,Bowhill Grove,,,,202 Thurncourt Road,,Thurncourt Road,,,,opp,,W,E0039057,Thurnby Lodge,Leicester,,,,,,0,UKOS,464154,304816,-1.053427,52.637326,BCT,MKD,OTH,,,,027,2002-12-10T00:00:00.000,2012-08-13T09:58:51.000,3,revise,inactive
269052021,lecdpgja,,,Dakyn Road,,,,The Stirrup Cup PH,,Thurncourt Road,,,,adj,,W,E0039057,Thurnby Lodge,Leicester,,,,,,0,UKOS,463851,304883,-1.057891,52.637964,BCT,MKD,PTP,,,,027,2002-12-10T00:00:00.000,2014-03-14T11:39:01.000,4,revise,active
269052022,lecdpgjd,,,Brook Road,,,,78 & 80 Thurncourt Road,,Thurncourt Road,,,,opp,,NW,E0039057,Thurnby Lodge,Leicester,,,,,,0,UKOS,463543,305096,-1.062401,52.639915,BCT,MKD,OTH,,,,027,2002-12-10T00:00:00.000,2012-05-28T14:32:28.000,2,revise,active
269052023,lecdpgjg,,,Radiant Road,,,,38 Thurncourt Road,,Thurncourt Road,,,,opp,,NW,E0039057,Thurnby Lodge,Leicester,,,,,,0,UKOS,463289,305286,-1.066118,52.641652,BCT,MKD,OTH,,,,027,2002-12-10T00:00:00.000,2012-08-13T09:29:04.000,3,revise,inactive
269052024,lecdpgjm,,,Radiant Road,,,,Vale Close,,Thurncourt Road,,,,adj,,SE,E0039057,Thurnby Lodge,Leicester,,,,,,0,UKOS,463354,305247,-1.065165,52.641294,BCT,MKD,OTH,,,,027,2002-12-10T00:00:00.000,2012-05-28T14:32:43.000,2,revise,active
269052025,lecdpgjp,,,Brook Road,,,,10 Whiston Close,,Thurncourt Road,,,,adj,,SE,E0039057,Thurnby Lodge,Leicester,,,,,,0,UKOS,463645,305028,-1.060907,52.639291,BCT,MKD,OTH,,,,027,2002-12-10T00:00:00.000,2012-05-28T14:32:11.000,2,revise,active
269052026,lecdpgjt,,,Dakyn Road,,,,fuel station,,Thurncourt Road,,,,opp,,E,E0039057,Thurnby Lodge,Leicester,,,,,,0,UKOS,463876,304891,-1.05752,52.638033,BCT,MKD,OTH,,,,027,2002-12-10T00:00:00.000,2014-01-09T11:28:45.000,3,revise,active
269052027,lecdpgjw,,,Bowhill Grove,,,,Bowhill Grove,,Thurncourt Road,,,,adj,,E,E0039057,Thurnby Lodge,Leicester,,,,,,0,UKOS,464146,304830,-1.053543,52.637453,BCT,MKD,OTH,,,,027,2002-12-10T00:00:00.000,2012-08-13T09:58:32.000,4,revise,inactive
269052028,lecdpgma,,,Drumcliff Road,,,,272 Thurncourt Road,,Thurncourt Road,,,,opp,,E,E0039057,Thurnby Lodge,Leicester,,,,,,0,UKOS,464429,304833,-1.049361,52.637446,BCT,MKD,OTH,,,,027,2002-12-10T00:00:00.000,2012-08-13T09:58:15.000,3,revise,inactive
269052029,lecdpgmd,,,Thurncourt Gardens,,,,Station Road,,Thurncourt Road,,,,adj,,E,E0039057,Thurnby Lodge,Leicester,,,,,,0,UKOS,464595,304892,-1.046897,52.637957,BCT,MKD,OTH,,,,027,2002-12-10T00:00:00.000,2012-08-13T10:03:25.000,3,revise,inactive
269052030,lecdpgmg,,,Thurnby Mead Academy,,,,89 Dudley Avenue,,Dudley Avenue,,,,Opp,,W,E0039057,Thurnby Lodge,Leicester,,,,,,0,UKOS,463642,304768,-1.061001,52.636955,BCT,MKD,TIP,,,,027,2002-12-10T00:00:00.000,2022-09-30T11:54:54.983,4,revise,active
269052031,lecdgtmd,,,Herthull Road,,,,63 Dudley Avenue,,Dudley Avenue,,,,W Bound,,W,E0039057,Thurnby Lodge,Leicester,,,,,,0,UKOS,463467,304817,-1.063577,52.637416,BCT,MKD,OTH,,,,027,2002-12-10T00:00:00.000,2012-07-16T11:24:48.000,2,revise,active
269052032,lecdgtmg,,,Dudley Close,,,,27 Dudley Avenue,,Dudley Avenue,,,,opp,,NW,E0039057,Thurnby Lodge,Leicester,,,,,,0,UKOS,463255,304897,-1.066694,52.638159,BCT,MKD,TIP,,,,027,2002-12-10T00:00:00.000,2012-07-16T11:25:26.000,2,revise,active
269052033,lecdgtmj,,,Dudley Close,,,,5 Dudley Avenue,,Dudley Avenue,,,,adj,,SE,E0039057,Thurnby Lodge,Leicester,,,,,,0,UKOS,463157,304952,-1.068132,52.638665,BCT,MKD,OTH,,,,027,2002-12-10T00:00:00.000,2012-07-16T11:25:53.000,4,revise,active
269052034,lecdgtmp,,,Somers Road,,,,28 Dudley Avenue,,Dudley Avenue,,,,adj,,SE,E0039057,Thurnby Lodge,Leicester,,,,,,0,UKOS,463316,304882,-1.065796,52.638017,BCT,MKD,TIP,,,,027,2002-12-10T00:00:00.000,2012-07-16T11:25:03.000,2,revise,active
269052035,lecdgtmt,,,Herthull Road,,,,46 Dudley Avenue,,Dudley Avenue,,,,E Bound,,E,E0039057,Thurnby Lodge,Leicester,,,,,,0,UKOS,463531,304799,-1.062635,52.637246,BCT,MKD,TIP,,,,027,2002-12-10T00:00:00.000,2012-07-16T11:24:33.000,2,revise,active
269052036,lecdgtjm,,,Thurnby Mead Academy,,,,Thurnby Lodge Primary School,,Dudley Avenue,,,,adj,,E,E0039057,Thurnby Lodge,Leicester,,,,,,0,UKOS,463728,304761,-1.059728,52.636882,BCT,MKD,TIP,,,,027,2002-12-10T00:00:00.000,2022-09-30T11:51:31.605,5,revise,active
269052037,lecdgtjp,,,Ocean Close,,,,137 Ocean Road,,Ocean Road,,,,opp,,N,E0039057,Thurnby Lodge,Leicester,,,,,,0,UKOS,463093,304989,-1.06907,52.639005,BCT,MKD,TIP,,,,027,2002-12-10T00:00:00.000,2012-07-16T11:26:20.000,3,revise,active
269052038,lecdgtjt,,,Ocean Close,,,,79 Ocean Road & opp Mayflower PH Car Park,,Ocean road,,,,adj,,S,E0039057,Thurnby Lodge,Leicester,,,,,,0,UKOS,463109,305108,-1.068811,52.640073,BCT,MKD,TIP,,,,027,2002-12-10T00:00:00.000,2012-07-16T11:27:21.000,3,revise,active
269052039,lecdgtjw,,,Ocean Road,,,,25 Elmcroft Avenue,,Elmcroft Avenue,,,,outside,,W,E0039057,Thurnby Lodge,Leicester,,,,,,0,UKOS,463058,305145,-1.069558,52.640411,BCT,MKD,OTH,,,,027,2002-12-10T00:00:00.000,2012-07-16T11:28:37.000,2,revise,active
269052040,lecdgtma,,,Colchester Road,,,,Elmcroft Avenue & Colchester Road,,Elmcroft Avenue,,,,corner of,,E,E0039057,Thurnby Lodge,Leicester,,,,,,0,UKOS,462904,305163,-1.07183,52.640591,BCT,MKD,OTH,,,,027,2002-12-10T00:00:00.000,2012-07-16T11:28:52.000,2,revise,active
269052041,lecdgtjd,,,Croyland Green,,,,flats 133 & 135,,Bowhill Grove,,,,opp,,N,E0039057,Thurnby Lodge,Leicester,,,,,,0,UKOS,464133,304924,-1.053716,52.638299,BCT,MKD,TIP,,,,027,2002-12-10T00:00:00.000,2012-05-28T14:36:25.000,2,revise,active
269052042,lecdgtjg,,,Cross Keys Green,,,,65 Bowhill Grove,,Bowhill Grove,,,,adj,,N,E0039057,Thurnby Lodge,Leicester,,,,,,1,UKOS,464196,305170,-1.052738,52.640503,BCT,MKD,TIP,,,,027,2002-12-10T00:00:00.000,2012-05-28T14:37:09.000,3,revise,active
269052043,lecdgdap,,,Gretna Way,,,,Gretna Way,,Bowhill Grove,,,,opp,,N,E0039057,Thurnby Lodge,Leicester,,,,,,0,UKOS,464241,305352,-1.052038,52.642134,BCT,MKD,OTH,,,,027,2002-12-10T00:00:00.000,2012-05-28T14:37:54.000,3,revise,active
269052044,lecdgdat,,,Scraptoft Lane,,,,52 Bowhill Grove,,Bowhill Grove,,,,S Bound,,S,E0039057,Thurnby Lodge,Leicester,,,,,,0,UKOS,464270,305471,-1.051586,52.6432,BCT,MKD,TIP,,,,027,2002-12-10T00:00:00.000,2012-05-28T14:38:23.000,2,revise,active
269052045,lecdgdaw,,,Gretna Way,,,,29 Bowhill Grove,,Bowhill Grove,,,,adj,,S,E0039057,Thurnby Lodge,Leicester,,,,,,0,UKOS,464245,305317,-1.051985,52.641819,BCT,MKD,OTH,,,,027,2002-12-10T00:00:00.000,2012-05-28T14:37:30.000,2,revise,active
269052046,lecdgdga,,,Cross Keys Green,,,,90 Bowhill Grove,,Bowhill Grove,,,,opp,,S,E0039057,Thurnby Lodge,Leicester,,,,,,1,UKOS,464194,305118,-1.052778,52.640036,BCT,MKD,OTH,,,,027,2002-12-10T00:00:00.000,2012-05-28T14:36:52.000,3,revise,active
269052047,lecdgdgd,,,Croyland Green,,,,138 Bowhill Grove,,Bowhill Grove,,,,adj,,S,E0039057,Thurnby Lodge,Leicester,,,,,,0,UKOS,464132,304877,-1.05374,52.637877,BCT,MKD,OTH,,,,027,2002-12-10T00:00:00.000,2012-05-28T14:36:00.000,2,revise,active
269052048,lecdgdgj,,,The Manor,,,,The Stirrup Cup Public House & Christ Church,,Nursery Road,,,,opposite,,NE,E0039057,Thurnby Lodge,Leicester,,,,,,0,UKOS,463805,304956,-1.0585595,52.6386300,BCT,MKD,OTH,,,,027,2002-12-10T00:00:00.000,2014-03-13T14:11:11.509,5,revise,active
269052049,lecdgdgm,,,Briar Road,,,,41 Nursery Road,,Nursery Road,,,,outside,,N,E0039057,Thurnby Lodge,Leicester,,,,,,0,UKOS,463909,305190,-1.056975,52.640717,BCT,MKD,OTH,,,,027,2002-12-10T00:00:00.000,2012-05-28T14:35:27.000,2,revise,active
269052050,lecdgdgp,,,Chater Close,,,,Chater Close,,Nursery Road,,,,adj,,N,E0039057,Thurnby Lodge,Leicester,,,,,,0,UKOS,463945,305337,-1.056414,52.642034,BCT,MKD,TIP,,,,027,2002-12-10T00:00:00.000,2012-05-28T14:35:11.000,3,revise,active
269052051,lecdgdgt,,,Tarbat Road,,,,48 Brook Road,,Brook Road,,,,opp,,N,E0039057,Thurnby Lodge,Leicester,,,,,,0,UKOS,463634,305093,-1.061057,52.639877,BCT,MKD,OTH,,,,027,2002-12-10T00:00:00.000,2012-05-28T14:33:26.000,3,revise,active
269052052,lecdgdgw,,,Tuskar Road,,,,16 Brook Road,,Brook Road,,,,opp,,N,E0039057,Thurnby Lodge,Leicester,,,,,,0,UKOS,463736,305302,-1.059509,52.641744,BCT,MKD,TIP,,,,027,2002-12-10T00:00:00.000,2012-05-28T14:34:01.000,2,revise,active
269052053,lecdgdja,,,Scraptoft Lane,,,,2 Brook Road,,Brook Road,,,,outside,,S,E0039057,Thurnby Lodge,Leicester,,,,,,0,UKOS,463744,305422,-1.059368,52.642821,BCT,MKD,TIP,,,,027,2002-12-10T00:00:00.000,2012-05-28T14:34:42.000,2,revise,active
269052054,lecdgdjd,,,Tuskar Road,,,,28 Tuskar Road,,Brook Road,,,,adj,,S,E0039057,Thurnby Lodge,Leicester,,,,,,0,UKOS,463744,305313,-1.059389,52.641842,BCT,MKD,TIP,,,,027,2002-12-10T00:00:00.000,2012-05-28T14:34:18.000,2,revise,active
269052055,lecdgdjg,,,Tarbat Road,,,,44 Brook Road,,Brook Road,,,,adj,,S,E0039057,Thurnby Lodge,Leicester,,,,,,0,UKOS,463662,305135,-1.060635,52.640251,BCT,MKD,OTH,,,,027,2002-12-10T00:00:00.000,2012-05-28T14:33:43.000,2,revise,active
269052056,lecdpgwp,,,Haymarket Bus Station,,,,Sextant Road,,Charles Street,,,,Stand HA,,N,E0057189,Leicester,,,,,,,0,UKOS,458864,304870,-1.131578,52.63841,BCT,MKD,TIP,,,,027,2002-12-10T00:00:00.000,2016-04-04T14:23:44.331,4,revise,active
269052057,lecdpgwt,,,Scraptoft Lane,,,,52 Bowhill Grove,,Bowhill Grove,,,,N Bound,,N,E0039057,Thurnby Lodge,Leicester,,,,,,0,UKOS,464265,305496,-1.051655,52.643425,BCT,MKD,OTH,,,,027,2002-12-10T00:00:00.000,2012-05-28T14:38:40.000,2,revise,active
269053000,lecdpjad,,,Quenby Street,,,,Quenby Street,,Overton Road,,,,opp,,SW,E0039055,Humberstone,Leicester,,,,,,0,UKOS,460802,305377,-1.10285,52.642754,BCT,MKD,OTH,,,,027,2002-12-10T00:00:00.000,2011-02-15T00:00:00.000,1,revise,active
269053001,lecdpjag,,,Overton Road,,,,10 Uppingham Road 'William Hill',,Uppingham Road,,,,adj,,E,E0039055,Humberstone,Leicester,,,,,,0,UKOS,460788,305327,-1.103066,52.642306,BCT,MKD,TIP,,,,027,2002-12-10T00:00:00.000,2011-02-15T00:00:00.000,1,revise,active
269053002,lecdpjaj,,,Sulgrave Road,,,,56 Uppingham Road,,Uppingham Road,,,,outside,,E,E0039065,New Humberstone,Leicester,,,,,,0,UKOS,460951,305308,-1.100661,52.642117,BCT,MKD,OTH,,,,027,2002-12-10T00:00:00.000,2011-02-15T00:00:00.000,1,revise,active
269053003,lecdpjam,,,Kitchener Road,,,,104B Uppingham Road 'Dry Cleaners',,Uppingham Road,,,,opp,,E,E0039065,New Humberstone,Leicester,,,,,,0,UKOS,461164,305320,-1.097511,52.642201,BCT,MKD,OTH,,,,027,2002-12-10T00:00:00.000,2011-02-15T00:00:00.000,1,revise,active
269053004,lecdpjap,,,Exton Road,,,,134/136b Uppingham Road,,Uppingham Road,,,,opp,,E,E0039065,New Humberstone,Leicester,,,,,,0,UKOS,461445,305332,-1.093357,52.642277,BCT,MKD,OTH,,,,027,2002-12-10T00:00:00.000,2011-02-15T00:00:00.000,1,revise,active
269053005,lecdpjat,,,King Edward Road,,,,Trafford Road,,Uppingham Road,,,,opp,,E,E0039065,New Humberstone,Leicester,,,,,,0,UKOS,461627,305327,-1.090668,52.642211,BCT,MKD,OTH,,,,027,2002-12-10T00:00:00.000,2012-09-13T10:50:12.000,2,revise,active
269053006,lecdpjaw,,,Turner Road,,,,214 Uppingham Road 'Shoe Repair Shop',,Uppingham Road,,,,opposite,,E,E0039065,New Humberstone,Leicester,,,,,,0,UKOS,461850,305320,-1.087375,52.642123,BCT,MKD,OTH,,,,027,2002-12-10T00:00:00.000,2011-02-15T00:00:00.000,1,revise,active
269053007,lecdpjda,,,Smedmore Road,,,,9 Ickworth Close,,Hastings Road,,,,opp,,W,E0039055,Humberstone,Leicester,,,,,,0,UKOS,461050,305564,-1.099151,52.644407,BCT,MKD,OTH,,,,027,2002-12-10T00:00:00.000,2011-02-15T00:00:00.000,1,revise,active
269053008,lecdpjdg,,,Mereworth Close,,,,Mereworth Close,,Hastings Road,,,,adj,,E,E0039055,Humberstone,Leicester,,,,,,0,UKOS,460814,305695,-1.102614,52.645611,BCT,MKD,OTH,,,,027,2002-12-10T00:00:00.000,2011-02-15T00:00:00.000,1,revise,active
269053009,lecdpjdj,,,Smedmore Road,,,,9 Ickworth Close,,Hastings Road,,,,adj,,E,E0039055,Humberstone,Leicester,,,,,,0,UKOS,461044,305580,-1.099237,52.644551,BCT,MKD,OTH,,,,027,2002-12-10T00:00:00.000,2011-02-15T00:00:00.000,1,revise,active
269053010,lecdpjdm,,,Portishead Road,,,,200 Hastings Road ('Nylacast'),,Hastings Road,,,,adj,,N,E0039055,Humberstone,Leicester,,,,,,0,UKOS,461224,305769,-1.096542,52.64623,BCT,MKD,OTH,,,,027,2002-12-10T00:00:00.000,2011-02-15T00:00:00.000,1,revise,active
269053011,lecdmdpw,,,Braybrooke Road,,,,Braybrooke Road,,Victoria Road East,,,,adj,,N,E0039055,Humberstone,Leicester,,,,,,0,UKOS,461344,306100,-1.094707,52.649192,BCT,MKD,OTH,,,,027,2002-12-10T00:00:00.000,2011-02-15T00:00:00.000,1,revise,active
269053012,lecdmdta,,,Braybrooke Road,,,,Bale Road,,Victoria Road East,,,,opp,,S,E0039055,Humberstone,Leicester,,,,,,0,UKOS,461368,306134,-1.094346,52.649495,BCT,MKD,OTH,,,,027,2002-12-10T00:00:00.000,2011-02-15T00:00:00.000,1,revise,active
269053013,lecdmdtd,,,Portishead Road,,,,246 Victoria Road East,,Victoria Road East,,,,opp,,S,E0039055,Humberstone,Leicester,,,,,,0,UKOS,461279,305893,-1.095706,52.647338,BCT,MKD,OTH,,,,027,2002-12-10T00:00:00.000,2011-02-15T00:00:00.000,1,revise,active
269053014,lecdmdtg,,,Claydon Road,,,,Claydon Road,,Tailby Avenue,,,,adj,,NW,E0039055,Humberstone,Leicester,,,,,,0,UKOS,461354,305725,-1.094629,52.64582,BCT,MKD,OTH,,,,027,2002-12-10T00:00:00.000,2011-02-15T00:00:00.000,1,revise,active
269053015,lecdmdtj,,,Ireton Road,,,,Ireton Road,,Gipsy Lane,,,,opp,,W,E0039055,Humberstone,Leicester,,,,,,0,UKOS,461382,306384,-1.094092,52.65174,BCT,MKD,TIP,,,,027,2002-12-10T00:00:00.000,2012-09-24T10:50:10.000,2,revise,active
269053016,lecdmdtm,,,Northfield Road,,,,Northfield Road,,Gipsy Lane,,,,opposite,,E,E0057189,Leicester,,,,,,,0,UKOS,461176,306447,-1.097125,52.65233,BCT,MKD,TIP,,,,027,2002-12-10T00:00:00.000,2012-09-24T11:07:54.000,2,revise,active
269053017,lecdmdtp,,,Ireton Road,,,,Ireton Road,,Gipsy Lane,,,,adj,,E,E0039055,Humberstone,Leicester,,,,,,0,UKOS,461435,306379,-1.09331,52.651689,BCT,MKD,TIP,,,,027,2002-12-10T00:00:00.000,2011-02-15T00:00:00.000,1,revise,active
269053018,lecdmdtw,,,Hampden Road,,,,,,Edgehill Road,,,,N bound,,N,E0057189,Leicester,,,,,,,0,UKOS,461135,306503,-1.097721,52.652838,BCT,MKD,OTH,,,,027,2002-12-10T00:00:00.000,2011-02-15T00:00:00.000,1,revise,active
269053019,lecdmdwa,,,Fairfax Road,,,,Fairfax Road,,Edgehill Road,,,,NE Bound,,N,E0057189,Leicester,,,,,,,0,UKOS,461261,306767,-1.09581,52.655197,BCT,MKD,OTH,,,,027,2002-12-10T00:00:00.000,2011-02-15T00:00:00.000,1,revise,active
269053020,lecdmdwd,,,Fairfax Road,,,,56 Marston Road,,Marston Road,,,,SW Bound,,S,E0057189,Leicester,,,,,,,0,UKOS,461188,306791,-1.096884,52.655421,BCT,MKD,OTH,,,,027,2002-12-10T00:00:00.000,2011-02-15T00:00:00.000,1,revise,active
269053021,lecdmdwg,,,Hampden Road,,,,4 Marston Road,,Marston Road,,,,S Bound,,S,E0057189,Leicester,,,,,,,0,UKOS,461064,306528,-1.098766,52.65307,BCT,MKD,OTH,,,,027,2002-12-10T00:00:00.000,2011-02-15T00:00:00.000,1,revise,active
269053022,lecdjmwj,,,St Ives Road,,,,99 Barkby Road,,Barkby Road,,,,opp,,N,E0057189,Leicester,,,,,,,0,UKOS,461141,307018,-1.097537,52.657466,BCT,MKD,TIP,,,,027,2002-12-10T00:00:00.000,2012-11-28T18:04:29.000,2,revise,active
269053023,lecdjmwm,,,Lewisher Road,,,,107 Barkby Road,,Barkby Road,,,,opp,,NE,E0057189,Leicester,,,,,,,0,UKOS,461257,307127,-1.095802,52.658433,BCT,MKD,OTH,,,,027,2002-12-10T00:00:00.000,2011-02-15T00:00:00.000,1,revise,active
269053024,lecdjmwp,,,Rayner Road,,,,Greenshires Print Group,,Barkby Road,,,,adj,,NE,E0057189,Leicester,,,,,,,0,UKOS,461561,307369,-1.091263,52.660574,BCT,MKD,OTH,,,,027,2002-12-10T00:00:00.000,2011-02-15T00:00:00.000,1,revise,active
269053025,lecdjmwt,,,Thurmaston Lane,,,,of Thurmaston Boulevard,,Barkby Road,,,,NE Bound,,NE,E0057189,Leicester,,,,,,,0,UKOS,461716,307519,-1.088944,52.661905,BCT,MKD,OTH,,,,027,2002-12-10T00:00:00.000,2015-07-31T09:12:41.355,2,revise,active
269053026,lecdjpad,,,Rayner Road,,,,Rayner Road,,Barkby Road,,,,opp,,SW,E0057189,Leicester,,,,,,,0,UKOS,461587,307374,-1.090878,52.660616,BCT,MKD,TIP,,,,027,2002-12-10T00:00:00.000,2012-11-28T18:01:27.000,2,revise,active
